Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2008,2,3,18,0,0,0,0,0,0,0,4,-3,95.79,0,0.866,1.5,0.604,323.3,79.31,0,1010,0.0000,0.0000,N/A
2008,2,3,18,30,0,0,0,0,0,0,4,-3,101.03,0,0.866,1.1,0.609,323.3,79.31,0,1010,0.0000,0.0000,N/A
2008,2,3,19,0,0,0,0,0,0,0,4,-3,106.37,0,0.866,0.8,0.615,346.8,78.37,0,1010,0.0000,0.0000,N/A
2008,2,3,19,30,0,0,0,0,0,0,4,-3,111.77,0,0.866,0.7000000000000001,0.622,346.8,78.36,0,1010,0.0000,0.0000,N/A
2008,2,3,20,0,0,0,0,0,0,0,4,-3,117.19,0,0.866,0.7000000000000001,0.629,67.3,77.52,0,1010,0.0000,0.0000,N/A
2008,2,3,20,30,0,0,0,0,0,0,4,-3,122.59,0,0.866,0.6000000000000001,0.64,67.3,77.54,0,1010,0.0000,0.0000,N/A
2008,2,3,21,0,0,0,0,0,0,0,4,-3,127.9,0,0.866,0.6000000000000001,0.652,87.2,75.45,0,1010,0.0000,0.0000,N/A
2008,2,3,21,30,0,0,0,0,0,0,4,-3,133.07,0,0.866,1,0.662,87.2,75.42,0,1010,0.0000,0.0000,N/A
2008,2,3,22,0,0,0,0,0,0,0,4,-3,138,0,0.866,1.4000000000000001,0.672,101.80000000000001,74.56,0,1010,0.0000,0.0000,N/A
2008,2,3,22,30,0,0,0,0,0,0,7,-3,142.56,0,0.866,1.5,0.6900000000000001,101.80000000000001,74.54,0,1010,0.0000,0.0000,N/A
2008,2,3,23,0,0,0,0,0,0,0,7,-3,146.58,0,0.866,1.7000000000000002,0.708,102.7,74.78,0,1010,0.0000,0.0000,N/A
2008,2,3,23,30,0,0,0,0,0,0,6,-3,149.8,0,0.866,1.8,0.734,102.7,74.78,0,1010,0.0000,0.0000,N/A
2008,2,4,0,0,0,0,0,0,0,0,6,-3,151.95000000000002,0,0.866,2,0.76,97.2,75.65,0,1010,0.0000,0.0000,N/A
2008,2,4,0,30,0,0,0,0,0,0,6,-3,152.75,0,0.866,2.2,0.796,97.2,75.64,0,1010,0.0000,0.0000,N/A
2008,2,4,1,0,0,0,0,0,0,0,6,-3,152.08,0,0.866,2.5,0.833,102.10000000000001,77.92,0,1010,0.0000,0.0000,N/A
2008,2,4,1,30,0,0,0,0,0,0,6,-3,150.05,0,0.866,2.7,0.879,102.10000000000001,77.92,0,1010,0.0000,0.0000,N/A
2008,2,4,2,0,0,0,0,0,0,0,6,-3,146.9,0,0.866,2.9000000000000004,0.925,107.60000000000001,79.98,0,1010,0.0000,0.0000,N/A
2008,2,4,2,30,0,0,0,0,0,0,7,-3,142.95000000000002,0,0.866,3.2,0.967,107.60000000000001,79.95,0,1010,0.0000,0.0000,N/A
2008,2,4,3,0,0,0,0,0,0,0,7,-2,138.42000000000002,0,0.866,3.5,1.01,105.7,82.54,0,1000,0.0000,0.0000,N/A
2008,2,4,3,30,0,0,0,0,0,0,7,-2,133.52,0,0.866,3.8000000000000003,1.027,105.7,82.53,0,1000,0.0000,0.0000,N/A
2008,2,4,4,0,0,0,0,0,0,0,7,-2,128.36,0,0.866,4.1000000000000005,1.044,101.80000000000001,84.5,0,1000,0.0000,0.0000,N/A
2008,2,4,4,30,0,0,0,0,0,0,8,-2,123.05,0,0.866,4.4,1.029,101.80000000000001,84.49,0,1000,0.0000,0.0000,N/A
2008,2,4,5,0,0,0,0,0,0,0,7,-2,117.66,0,0.866,4.800000000000001,1.014,101.60000000000001,84.87,0,1000,0.0000,0.0000,N/A
2008,2,4,5,30,0,0,0,0,0,0,4,-2,112.23,0,0.866,5,0.996,101.60000000000001,84.85000000000001,0,1000,0.0000,0.0000,N/A
2008,2,4,6,0,0,0,0,0,0,0,4,-2,106.81,0,0.866,5.2,0.978,100.30000000000001,84.51,0,1000,0.0000,0.0000,N/A
2008,2,4,6,30,0,0,0,0,0,0,4,-2,101.46000000000001,0,0.866,5.2,0.974,100.30000000000001,84.51,0,1000,0.0000,0.0000,N/A
2008,2,4,7,0,0,0,0,0,0,0,4,-2,96.19,0,0.866,5.300000000000001,0.971,101.7,84.23,0,1000,0.0000,0.0000,N/A
2008,2,4,7,30,0,0,0,0,0,0,7,-2,91.07000000000001,0,0.866,5.5,0.975,101.7,84.22,0,1000,0.0000,0.0000,N/A
2008,2,4,8,0,30,164,41,30,164,41,1,-1,86.12,0,0.866,5.7,0.98,98.4,88.36,0,1000,0.0000,0.0000,N/A
2008,2,4,8,30,9,0,9,60,351,113,7,-1,81.4,0,0.866,5.800000000000001,0.991,98.4,88.34,0,1000,0.0000,0.0000,N/A
2008,2,4,9,0,77,0,77,86,468,192,4,-1,76.97,0,0.866,6,1.002,93.80000000000001,92.67,1,1000,3.7072,2.8387,N/A
2008,2,4,9,30,102,0,102,106,558,270,4,-1,72.89,0,0.866,6,1.033,93.80000000000001,92.64,1,1000,5.0847,3.9215,N/A
2008,2,4,10,0,127,4,128,129,594,339,4,0,69.23,4,0.866,6.1000000000000005,1.065,89.60000000000001,88.02,1,1000,6.5976,5.1139,N/A
2008,2,4,10,30,191,140,248,141,640,401,4,0,66.06,4,0.866,6.1000000000000005,1.112,89.60000000000001,87.98,1,1000,13.1222,10.2046,N/A
2008,2,4,11,0,195,184,277,164,636,448,4,0,63.480000000000004,0,0.866,6.2,1.16,85.9,89.97,1,1000,14.9363,11.6397,N/A
2008,2,4,11,30,165,470,388,171,657,485,7,0,61.550000000000004,0,0.866,6.300000000000001,1.216,85.9,89.91,1,1000,21.1900,16.5349,N/A
2008,2,4,12,0,207,307,359,190,635,504,4,0,60.34,0,0.866,6.5,1.272,84.9,91.83,2,1000,19.7523,15.4243,N/A
2008,2,4,12,30,221,230,337,191,638,512,4,0,59.9,0,0.866,6.4,1.323,84.9,91.81,2,1000,18.5901,14.5203,N/A
2008,2,4,13,0,202,604,502,202,604,502,0,0,60.25,0,0.866,6.4,1.375,88,87.18,2,1000,27.6350,21.5809,N/A
2008,2,4,13,30,211,97,258,197,590,480,4,0,61.370000000000005,0,0.866,6.4,1.408,88,87.16,2,1000,14.1062,11.0085,N/A
2008,2,4,14,0,206,517,440,206,517,440,0,0,63.21,0,0.866,6.5,1.441,89.7,88.68,2,1000,23.7695,18.5270,N/A
2008,2,4,14,30,163,305,288,192,482,390,4,0,65.73,0,0.866,6.300000000000001,1.49,89.7,95.25,2,1000,15.2774,11.8841,N/A
2008,2,4,15,0,126,3,128,183,400,327,7,0,68.82000000000001,0,0.866,6.2,1.54,90.10000000000001,96.91,2,1000,6.6212,5.1346,N/A
2008,2,4,15,30,88,0,88,156,336,258,7,0,72.43,0,0.866,6.1000000000000005,1.595,90.10000000000001,96.89,1,1000,4.4056,3.4002,N/A
2008,2,4,16,0,127,227,180,127,227,180,1,0,76.47,0,0.866,6,1.6500000000000001,87.60000000000001,98.2,1,1000,8.6970,6.6657,N/A
2008,2,4,16,30,82,134,103,82,134,103,0,0,80.86,0,0.866,5.9,1.689,87.60000000000001,98.18,1,1000,0.0000,0.0000,N/A
2008,2,4,17,0,31,38,34,31,38,34,7,0,85.54,4,0.866,5.9,1.728,90.5,99.46000000000001,1,1000,0.0000,0.0000,N/A
2008,2,4,17,30,0,0,0,0,0,0,4,0,90.45,0,0.866,5.7,1.733,90.5,99.43,1,1000,0.0000,0.0000,N/A
2008,2,4,18,0,0,0,0,0,0,0,8,1,95.57000000000001,0,0.866,5.6000000000000005,1.738,97.9,100,1,1000,0.0000,0.0000,N/A
2008,2,4,18,30,0,0,0,0,0,0,7,1,100.81,0,0.866,5.5,1.69,97.9,100,1,1000,0.0000,0.0000,N/A
2008,2,4,19,0,0,0,0,0,0,0,4,1,106.15,0,0.866,5.5,1.6420000000000001,107.2,95.75,2,1000,0.0000,0.0000,N/A
2008,2,4,19,30,0,0,0,0,0,0,8,1,111.56,0,0.866,5.5,1.62,107.2,95.66,2,1000,0.0000,0.0000,N/A
2008,2,4,20,0,0,0,0,0,0,0,7,1,116.98,0,0.866,5.6000000000000005,1.598,115.5,96.67,2,1000,0.0000,0.0000,N/A
2008,2,4,20,30,0,0,0,0,0,0,7,1,122.37,0,0.866,6.1000000000000005,1.782,115.5,96.54,2,990,0.0000,0.0000,N/A
2008,2,4,21,0,0,0,0,0,0,0,8,1,127.68,0,0.866,6.6000000000000005,1.966,130.6,97.16,2,990,0.0000,0.0000,N/A
2008,2,4,21,30,0,0,0,0,0,0,8,1,132.84,0,0.866,6.5,2.186,130.6,97.07000000000001,2,990,0.0000,0.0000,N/A
2008,2,4,22,0,0,0,0,0,0,0,1,1,137.76,0,0.866,6.4,2.406,156.3,98.42,2,990,0.0000,0.0000,N/A
2008,2,4,22,30,0,0,0,0,0,0,7,1,142.31,0,0.866,6,2.454,156.3,98.39,2,990,0.0000,0.0000,N/A
2008,2,4,23,0,0,0,0,0,0,0,4,2,146.31,0,0.866,5.6000000000000005,2.503,201.9,100,2,990,0.0000,0.0000,N/A
2008,2,4,23,30,0,0,0,0,0,0,4,2,149.52,0,0.866,5.300000000000001,2.5140000000000002,201.9,100,2,990,0.0000,0.0000,N/A
2008,2,5,0,0,0,0,0,0,0,0,8,2,151.65,0,0.866,5,2.5260000000000002,233.4,100,2,990,0.0000,0.0000,N/A
2008,2,5,0,30,0,0,0,0,0,0,7,2,152.45000000000002,0,0.866,4.4,2.5260000000000002,233.4,100,2,990,0.0000,0.0000,N/A
2008,2,5,1,0,0,0,0,0,0,0,8,2,151.79,0,0.866,3.9000000000000004,2.5260000000000002,244.9,100,3,990,0.0000,0.0000,N/A
2008,2,5,1,30,0,0,0,0,0,0,4,2,149.78,0,0.866,3.6,2.57,244.9,100,2,990,0.0000,0.0000,N/A
2008,2,5,2,0,0,0,0,0,0,0,0,2,146.66,0,0.866,3.3000000000000003,2.615,247.20000000000002,100,2,990,0.0000,0.0000,N/A
2008,2,5,2,30,0,0,0,0,0,0,7,2,142.72,0,0.866,2.5,2.66,247.20000000000002,100,2,990,0.0000,0.0000,N/A
2008,2,5,3,0,0,0,0,0,0,0,7,2,138.21,0,0.866,1.8,2.705,266.8,100,2,990,0.0000,0.0000,N/A
2008,2,5,3,30,0,0,0,0,0,0,6,2,133.32,0,0.866,1.4000000000000001,2.6630000000000003,266.8,100,2,990,0.0000,0.0000,N/A
2008,2,5,4,0,0,0,0,0,0,0,6,2,128.17000000000002,0,0.866,1,2.621,282.40000000000003,100,2,990,0.0000,0.0000,N/A
2008,2,5,4,30,0,0,0,0,0,0,7,2,122.87,0,0.866,0.7000000000000001,2.585,282.40000000000003,100,2,990,0.0000,0.0000,N/A
2008,2,5,5,0,0,0,0,0,0,0,6,2,117.48,0,0.866,0.5,2.549,205,100,2,990,0.0000,0.0000,N/A
2008,2,5,5,30,0,0,0,0,0,0,6,2,112.05,0,0.866,1.6,2.607,205,100,2,990,0.0000,0.0000,N/A
2008,2,5,6,0,0,0,0,0,0,0,6,2,106.63,0,0.866,2.7,2.666,254.5,100,2,990,0.0000,0.0000,N/A
2008,2,5,6,30,0,0,0,0,0,0,7,2,101.27,0,0.866,2.1,2.2520000000000002,254.5,100,2,990,0.0000,0.0000,N/A
2008,2,5,7,0,0,0,0,0,0,0,7,2,96,0,0.866,1.5,1.838,277.90000000000003,100,2,990,0.0000,0.0000,N/A
2008,2,5,7,30,0,0,0,0,0,0,7,2,90.86,0,0.866,1.8,1.611,277.90000000000003,100,2,990,0.0000,0.0000,N/A
2008,2,5,8,0,12,0,12,29,206,44,6,2,85.91,4,0.866,2.2,1.3840000000000001,268.5,95.24,3,990,0.0000,0.0000,N/A
2008,2,5,8,30,34,0,34,56,399,117,6,2,81.18,0,0.866,2.6,1.33,268.5,95.25,3,990,0.0000,0.0000,N/A
2008,2,5,9,0,65,0,65,77,520,197,6,2,76.74,0,0.866,3,1.2770000000000001,259.3,96.3,3,990,3.1344,2.4011,N/A
2008,2,5,9,30,121,93,148,94,610,276,7,2,72.65,0,0.866,3.5,1.23,259.3,96.33,3,990,7.3943,5.7049,N/A
2008,2,5,10,0,127,6,130,110,661,347,7,2,68.97,0,0.866,4.1000000000000005,1.183,254.3,98.31,4,990,6.7159,5.2072,N/A
2008,2,5,10,30,177,118,226,121,708,411,7,2,65.8,0,0.866,4.1000000000000005,1.123,254.3,98.33,4,990,11.9821,9.3201,N/A
2008,2,5,11,0,145,506,374,134,728,462,3,3,63.2,0,0.866,4.1000000000000005,1.064,263.5,94.58,4,990,20.2055,15.7492,N/A
2008,2,5,11,30,199,428,405,141,750,501,8,3,61.26,4,0.866,4.4,1.039,263.5,94.60000000000001,4,990,22.1587,17.2939,N/A
2008,2,5,12,0,207,323,368,154,740,523,8,3,60.050000000000004,0,0.866,4.7,1.014,281.5,95.08,4,990,20.2823,15.8407,N/A
2008,2,5,12,30,229,183,321,155,746,532,4,3,59.6,0,0.866,4.5,0.994,281.5,95.10000000000001,4,990,17.7383,13.8573,N/A
2008,2,5,13,0,224,107,278,158,733,525,4,2,59.95,0,0.866,4.3,0.974,287.7,92.21000000000001,4,990,15.3309,11.9743,N/A
2008,2,5,13,30,154,721,504,154,721,504,0,2,61.07,0,0.866,4,0.977,287.7,92.27,4,990,27.6078,21.5492,N/A
2008,2,5,14,0,194,249,308,148,700,467,4,2,62.92,0,0.866,3.8000000000000003,0.981,282.90000000000003,90.67,4,990,16.6714,12.9971,N/A
2008,2,5,14,30,176,78,209,139,667,417,7,2,65.44,0,0.866,3.7,1.002,282.90000000000003,97.33,3,990,11.1112,8.6454,N/A
2008,2,5,15,0,148,54,168,129,618,355,7,2,68.55,0,0.866,3.6,1.022,288.7,94.92,3,990,8.7105,6.7569,N/A
2008,2,5,15,30,114,17,119,113,555,283,7,2,72.16,0,0.866,3.6,1.02,288.7,100,2,990,5.9726,4.6115,N/A
2008,2,5,16,0,73,0,73,91,482,206,7,1,76.21000000000001,0,0.866,3.6,1.018,306.5,98.06,2,990,3.5341,2.7099,N/A
2008,2,5,16,30,45,0,45,67,359,126,7,1,80.61,4,0.866,3.6,1.008,306.5,100,1,990,0.0000,0.0000,N/A
2008,2,5,17,0,18,0,18,35,207,52,6,0,85.3,4,0.866,3.7,1,327.70000000000005,97.93,1,990,0.0000,0.0000,N/A
2008,2,5,17,30,0,0,0,0,0,0,6,0,90.22,0,0.866,4,1.01,327.70000000000005,100,1,990,0.0000,0.0000,N/A
2008,2,5,18,0,0,0,0,0,0,0,6,0,95.34,0,0.866,4.3,1.02,337.20000000000005,99.95,1,990,0.0000,0.0000,N/A
2008,2,5,18,30,0,0,0,0,0,0,6,0,100.59,0,0.866,3.9000000000000004,1.052,337.20000000000005,99.98,0,990,0.0000,0.0000,N/A
2008,2,5,19,0,0,0,0,0,0,0,6,0,105.94,0,0.866,3.5,1.085,337.3,95.94,0,990,0.0000,0.0000,N/A
2008,2,5,19,30,0,0,0,0,0,0,6,0,111.34,0,0.866,2.8000000000000003,1.1480000000000001,337.3,95.96000000000001,0,990,0.0000,0.0000,N/A
2008,2,5,20,0,0,0,0,0,0,0,7,-1,116.76,0,0.866,2.1,1.212,330.6,92.22,0,990,0.0000,0.0000,N/A
2008,2,5,20,30,0,0,0,0,0,0,7,-1,122.15,0,0.866,2.2,1.286,330.6,92.18,0,990,0.0000,0.0000,N/A
2008,2,5,21,0,0,0,0,0,0,0,7,-1,127.46000000000001,0,0.866,2.4000000000000004,1.36,1.9000000000000001,90.55,0,990,0.0000,0.0000,N/A
2008,2,5,21,30,0,0,0,0,0,0,6,-1,132.61,0,0.866,3,1.44,1.9000000000000001,90.51,0,990,0.0000,0.0000,N/A
2008,2,5,22,0,0,0,0,0,0,0,6,-1,137.52,0,0.866,3.6,1.52,13,91.76,0,990,0.0000,0.0000,N/A
2008,2,5,22,30,0,0,0,0,0,0,6,-1,142.05,0,0.866,3.9000000000000004,1.594,13,91.74,0,990,0.0000,0.0000,N/A
2008,2,5,23,0,0,0,0,0,0,0,7,0,146.04,0,0.866,4.3,1.669,19.200000000000003,93.2,0,990,0.0000,0.0000,N/A
2008,2,5,23,30,0,0,0,0,0,0,7,0,149.23,0,0.866,4.4,1.721,19.200000000000003,93.13,0,990,0.0000,0.0000,N/A
2008,2,6,0,0,0,0,0,0,0,0,6,0,151.35,0,0.866,4.6000000000000005,1.774,41,93.93,0,990,0.0000,0.0000,N/A
2008,2,6,0,30,0,0,0,0,0,0,6,0,152.15,0,0.866,4.800000000000001,1.814,41,93.91,0,990,0.0000,0.0000,N/A
2008,2,6,1,0,0,0,0,0,0,0,6,0,151.5,0,0.866,5,1.855,50.2,94,0,990,0.0000,0.0000,N/A
2008,2,6,1,30,0,0,0,0,0,0,6,0,149.5,0,0.866,5.7,1.887,50.2,93.94,0,990,0.0000,0.0000,N/A
2008,2,6,2,0,0,0,0,0,0,0,6,0,146.4,0,0.866,6.5,1.919,57.1,93.62,0,990,0.0000,0.0000,N/A
2008,2,6,2,30,0,0,0,0,0,0,6,0,142.49,0,0.866,6.7,1.945,57.1,93.58,0,990,0.0000,0.0000,N/A
2008,2,6,3,0,0,0,0,0,0,0,6,-1,138,0,0.866,7,1.972,59.6,92.75,0,990,0.0000,0.0000,N/A
2008,2,6,3,30,0,0,0,0,0,0,6,-1,133.12,0,0.866,7.7,1.976,59.6,92.69,0,990,0.0000,0.0000,N/A
2008,2,6,4,0,0,0,0,0,0,0,6,-1,127.98,0,0.866,8.5,1.982,53.300000000000004,90.62,0,990,0.0000,0.0000,N/A
2008,2,6,4,30,0,0,0,0,0,0,6,-1,122.68,0,0.866,8.9,1.984,53.300000000000004,90.57000000000001,0,990,0.0000,0.0000,N/A
2008,2,6,5,0,0,0,0,0,0,0,6,-1,117.29,0,0.866,9.3,1.987,47.300000000000004,87.55,0,990,0.0000,0.0000,N/A
2008,2,6,5,30,0,0,0,0,0,0,6,-1,111.86,0,0.866,9,1.98,47.300000000000004,87.52,0,990,0.0000,0.0000,N/A
2008,2,6,6,0,0,0,0,0,0,0,7,-2,106.44,0,0.866,8.8,1.974,58.6,85.39,0,990,0.0000,0.0000,N/A
2008,2,6,6,30,0,0,0,0,0,0,7,-2,101.08,0,0.866,8.5,1.948,58.6,85.42,0,990,0.0000,0.0000,N/A
2008,2,6,7,0,0,0,0,0,0,0,6,-2,95.8,0,0.866,8.3,1.922,55.5,84.89,0,990,0.0000,0.0000,N/A
2008,2,6,7,30,0,0,0,0,0,0,7,-2,90.66,0,0.866,8.3,1.862,55.5,84.9,0,990,0.0000,0.0000,N/A
2008,2,6,8,0,27,16,28,32,162,45,4,-2,85.7,4,0.866,8.3,1.803,52.800000000000004,83.87,0,990,0.0000,0.0000,N/A
2008,2,6,8,30,58,100,73,63,342,117,7,-2,80.96000000000001,0,0.866,8.9,1.666,52.800000000000004,83.76,0,990,0.0000,0.0000,N/A
2008,2,6,9,0,17,0,17,81,506,199,4,-2,76.51,0,0.866,9.5,1.5290000000000001,59.400000000000006,82.74,0,980,0.8211,0.6293,N/A
2008,2,6,9,30,45,0,45,98,592,277,7,-2,72.4,0,0.866,8.5,1.585,59.400000000000006,82.84,0,990,2.2535,1.7393,N/A
2008,2,6,10,0,61,0,61,126,597,343,7,-2,68.72,0,0.866,7.5,1.641,44.800000000000004,83.39,0,990,3.1581,2.4494,N/A
2008,2,6,10,30,139,0,140,139,644,406,7,-2,65.53,0,0.866,7.6000000000000005,1.6280000000000001,44.800000000000004,83.4,0,990,7.4378,5.7868,N/A
2008,2,6,11,0,113,0,113,137,706,459,7,-2,62.92,0,0.866,7.800000000000001,1.616,52.1,82.92,0,990,6.1164,4.7684,N/A
2008,2,6,11,30,151,0,151,143,727,496,7,-2,60.97,0,0.866,8.4,1.6320000000000001,52.1,82.83,0,990,8.2765,6.4606,N/A
2008,2,6,12,0,152,0,152,142,750,520,7,-2,59.75,0,0.866,9.1,1.649,48.400000000000006,82.74,0,980,8.3922,6.5555,N/A
2008,2,6,12,30,50,0,50,143,753,528,7,-2,59.300000000000004,0,0.866,8.700000000000001,1.694,48.400000000000006,82.7,0,980,2.7677,2.1625,N/A
2008,2,6,13,0,47,0,47,160,706,517,7,-2,59.64,0,0.866,8.4,1.739,56.1,84.06,0,980,2.5966,2.0284,N/A
2008,2,6,13,30,58,0,58,156,694,495,7,-2,60.77,0,0.866,8.3,1.744,56.1,84.09,0,980,3.1829,2.4849,N/A
2008,2,6,14,0,147,0,147,143,692,461,7,-2,62.63,0,0.866,8.3,1.75,49.6,85.3,0,980,7.9722,6.2164,N/A
2008,2,6,14,30,170,42,187,135,662,413,7,-2,65.15,0,0.866,8.6,1.734,49.6,85.23,0,980,9.9632,7.7541,N/A
2008,2,6,15,0,20,0,20,120,631,353,7,-2,68.27,0,0.866,9,1.718,55.5,84.78,0,980,1.0394,0.8066,N/A
2008,2,6,15,30,26,0,26,106,571,283,7,-2,71.9,0,0.866,9.4,1.684,55.5,84.8,0,980,1.3081,1.0104,N/A
2008,2,6,16,0,25,0,25,83,519,209,7,-2,75.95,0,0.866,9.8,1.6500000000000001,59.1,83.39,0,980,1.2128,0.9304,N/A
2008,2,6,16,30,15,0,15,62,397,129,6,-2,80.36,4,0.866,10.100000000000001,1.689,59.1,83.31,0,980,0.0000,0.0000,N/A
2008,2,6,17,0,6,0,6,36,206,54,6,-2,85.06,4,0.866,10.5,1.729,56.6,86.38,-1,980,0.0000,0.0000,N/A
2008,2,6,17,30,0,0,0,0,0,0,7,-2,89.99,0,0.866,10.200000000000001,1.678,56.6,86.44,-1,980,0.0000,0.0000,N/A
2008,2,6,18,0,0,0,0,0,0,0,7,-3,95.12,0,0.866,9.9,1.6280000000000001,55.1,85.10000000000001,-1,980,0.0000,0.0000,N/A
2008,2,6,18,30,0,0,0,0,0,0,8,-3,100.37,0,0.866,10.600000000000001,1.573,55.1,85.02,-1,980,0.0000,0.0000,N/A
2008,2,6,19,0,0,0,0,0,0,0,4,-3,105.72,0,0.866,11.4,1.518,62.5,89.03,-2,980,0.0000,0.0000,N/A
2008,2,6,19,30,0,0,0,0,0,0,7,-3,111.13,0,0.866,11,1.47,62.5,89.02,-2,980,0.0000,0.0000,N/A
2008,2,6,20,0,0,0,0,0,0,0,4,-4,116.55,0,0.866,10.600000000000001,1.422,57.300000000000004,85.99,-2,980,0.0000,0.0000,N/A
2008,2,6,20,30,0,0,0,0,0,0,4,-4,121.93,0,0.866,10.3,1.372,57.300000000000004,86,-2,980,0.0000,0.0000,N/A
2008,2,6,21,0,0,0,0,0,0,0,4,-4,127.24000000000001,0,0.866,10.100000000000001,1.322,54.2,88.89,-3,980,0.0000,0.0000,N/A
2008,2,6,21,30,0,0,0,0,0,0,7,-4,132.38,0,0.866,10,1.252,54.2,88.9,-3,980,0.0000,0.0000,N/A
2008,2,6,22,0,0,0,0,0,0,0,8,-5,137.28,0,0.866,10,1.182,48.2,85.07000000000001,-3,980,0.0000,0.0000,N/A
2008,2,6,22,30,0,0,0,0,0,0,4,-5,141.8,0,0.866,9.9,1.113,48.2,85.07000000000001,-3,980,0.0000,0.0000,N/A
2008,2,6,23,0,0,0,0,0,0,0,4,-5,145.76,0,0.866,9.9,1.044,43.6,87.24,-4,980,0.0000,0.0000,N/A
2008,2,6,23,30,0,0,0,0,0,0,7,-5,148.94,0,0.866,9.600000000000001,0.985,43.6,87.25,-4,980,0.0000,0.0000,N/A
2008,2,7,0,0,0,0,0,0,0,0,7,-6,151.05,0,0.866,9.3,0.927,37.9,83.72,-4,980,0.0000,0.0000,N/A
2008,2,7,0,30,0,0,0,0,0,0,7,-6,151.84,0,0.866,8.9,0.891,37.9,83.75,-4,980,0.0000,0.0000,N/A
2008,2,7,1,0,0,0,0,0,0,0,7,-6,151.20000000000002,0,0.866,8.5,0.855,30.8,87.08,-5,980,0.0000,0.0000,N/A
2008,2,7,1,30,0,0,0,0,0,0,7,-6,149.22,0,0.866,8.3,0.839,30.8,87.10000000000001,-5,980,0.0000,0.0000,N/A
2008,2,7,2,0,0,0,0,0,0,0,7,-7,146.14000000000001,0,0.866,8.1,0.8240000000000001,25.1,83.66,-5,980,0.0000,0.0000,N/A
2008,2,7,2,30,0,0,0,0,0,0,7,-7,142.25,0,0.866,7.9,0.8210000000000001,25.1,83.68,-5,980,0.0000,0.0000,N/A
2008,2,7,3,0,0,0,0,0,0,0,7,-7,137.77,0,0.866,7.7,0.8180000000000001,23.8,86.98,-6,980,0.0000,0.0000,N/A
2008,2,7,3,30,0,0,0,0,0,0,7,-7,132.91,0,0.866,7.5,0.8190000000000001,23.8,87.02,-6,980,0.0000,0.0000,N/A
2008,2,7,4,0,0,0,0,0,0,0,8,-8,127.78,0,0.866,7.300000000000001,0.8200000000000001,24.1,84.63,-6,980,0.0000,0.0000,N/A
2008,2,7,4,30,0,0,0,0,0,0,7,-8,122.48,0,0.866,7.1000000000000005,0.812,24.1,84.67,-6,990,0.0000,0.0000,N/A
2008,2,7,5,0,0,0,0,0,0,0,4,-8,117.10000000000001,0,0.866,7,0.805,21.6,89.05,-6,990,0.0000,0.0000,N/A
2008,2,7,5,30,0,0,0,0,0,0,4,-8,111.67,0,0.866,6.9,0.793,21.6,89.12,-6,990,0.0000,0.0000,N/A
2008,2,7,6,0,0,0,0,0,0,0,4,-8,106.25,0,0.866,6.9,0.781,17.400000000000002,86.4,-7,990,0.0000,0.0000,N/A
2008,2,7,6,30,0,0,0,0,0,0,7,-8,100.88,0,0.866,6.7,0.771,17.400000000000002,86.46000000000001,-7,990,0.0000,0.0000,N/A
2008,2,7,7,0,0,0,0,0,0,0,7,-9,95.60000000000001,0,0.866,6.6000000000000005,0.761,13.100000000000001,83.56,-7,990,0.0000,0.0000,N/A
2008,2,7,7,30,0,0,0,0,0,0,7,-9,90.45,0,0.866,6.4,0.751,13.100000000000001,83.61,-7,990,0.0000,0.0000,N/A
2008,2,7,8,0,35,180,50,35,180,50,0,-9,85.48,0,0.866,6.2,0.741,10.100000000000001,82.61,-7,990,0.0000,0.0000,N/A
2008,2,7,8,30,67,361,125,67,361,125,1,-9,80.73,0,0.866,5.9,0.727,10.100000000000001,82.65,-7,990,0.0000,0.0000,N/A
2008,2,7,9,0,84,534,211,84,534,211,0,-9,76.27,0,0.866,5.7,0.714,7,83.99,-7,990,10.2102,7.8284,N/A
