Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2016,2,9,19,0,0,0,0,0,0,0,4,-2,105.06,0,0.866,5.6000000000000005,0.7020000000000001,220.60000000000002,83.07000000000001,0,980,0.0000,0.0000,N/A
2016,2,9,19,30,0,0,0,0,0,0,4,-2,110.47,0,0.866,5.5,0.711,220.60000000000002,83.05,0,980,0.0000,0.0000,N/A
2016,2,9,20,0,0,0,0,0,0,0,4,-2,115.88,0,0.866,5.4,0.721,220.3,83.77,0,980,0.0000,0.0000,N/A
2016,2,9,20,30,0,0,0,0,0,0,8,-2,121.26,0,0.866,5.1000000000000005,0.731,220.3,83.76,0,980,0.0000,0.0000,N/A
2016,2,9,21,0,0,0,0,0,0,0,4,-2,126.55,0,0.866,4.9,0.741,224.5,90.85000000000001,0,980,0.0000,0.0000,N/A
2016,2,9,21,30,0,0,0,0,0,0,4,-2,131.66,0,0.866,4.4,0.749,224.5,90.83,0,980,0.0000,0.0000,N/A
2016,2,9,22,0,0,0,0,0,0,0,4,-2,136.52,0,0.866,4,0.758,236.3,91.03,-1,980,0.0000,0.0000,N/A
2016,2,9,22,30,0,0,0,0,0,0,4,-2,141,0,0.866,3.7,0.761,236.3,91.01,-1,980,0.0000,0.0000,N/A
2016,2,9,23,0,0,0,0,0,0,0,4,-2,144.91,0,0.866,3.4000000000000004,0.764,259.5,91.11,-1,980,0.0000,0.0000,N/A
2016,2,9,23,30,0,0,0,0,0,0,4,-2,148.03,0,0.866,3.7,0.76,259.5,91.11,-1,980,0.0000,0.0000,N/A
2016,2,10,0,0,0,0,0,0,0,0,4,-2,150.1,0,0.866,4,0.757,281.8,90.23,-1,980,0.0000,0.0000,N/A
2016,2,10,0,30,0,0,0,0,0,0,4,-2,150.87,0,0.866,4.5,0.749,281.8,90.25,-1,980,0.0000,0.0000,N/A
2016,2,10,1,0,0,0,0,0,0,0,8,-2,150.25,0,0.866,5.1000000000000005,0.741,294.2,87.59,-1,980,0.0000,0.0000,N/A
2016,2,10,1,30,0,0,0,0,0,0,4,-2,148.32,0,0.866,5.6000000000000005,0.729,294.2,87.61,-1,980,0.0000,0.0000,N/A
2016,2,10,2,0,0,0,0,0,0,0,8,-3,145.31,0,0.866,6.1000000000000005,0.717,297.3,83.05,-1,980,0.0000,0.0000,N/A
2016,2,10,2,30,0,0,0,0,0,0,8,-3,141.47,0,0.866,6.2,0.705,297.3,83.06,-1,980,0.0000,0.0000,N/A
2016,2,10,3,0,0,0,0,0,0,0,8,-4,137.05,0,0.866,6.4,0.6940000000000001,295.40000000000003,78.87,-1,980,0.0000,0.0000,N/A
2016,2,10,3,30,0,0,0,0,0,0,8,-4,132.22,0,0.866,6.4,0.683,295.40000000000003,78.9,-1,980,0.0000,0.0000,N/A
2016,2,10,4,0,0,0,0,0,0,0,8,-4,127.12,0,0.866,6.4,0.674,295.2,81.32000000000001,-2,980,0.0000,0.0000,N/A
2016,2,10,4,30,0,0,0,0,0,0,8,-4,121.85000000000001,0,0.866,6.300000000000001,0.665,295.2,81.35000000000001,-2,980,0.0000,0.0000,N/A
2016,2,10,5,0,0,0,0,0,0,0,8,-5,116.47,0,0.866,6.300000000000001,0.657,295.3,78.93,-2,980,0.0000,0.0000,N/A
2016,2,10,5,30,0,0,0,0,0,0,6,-5,111.05,0,0.866,6.300000000000001,0.647,295.3,78.96000000000001,-2,980,0.0000,0.0000,N/A
2016,2,10,6,0,0,0,0,0,0,0,8,-5,105.62,0,0.866,6.300000000000001,0.638,296.5,76.60000000000001,-2,980,0.0000,0.0000,N/A
2016,2,10,6,30,0,0,0,0,0,0,8,-5,100.24000000000001,0,0.866,6.1000000000000005,0.627,296.5,76.62,-2,980,0.0000,0.0000,N/A
2016,2,10,7,0,0,0,0,0,0,0,8,-5,94.95,0,0.866,6.1000000000000005,0.617,298.1,74.28,-2,980,0.0000,0.0000,N/A
2016,2,10,7,30,0,0,0,0,0,0,4,-5,89.77,0,0.866,6,0.607,298.1,74.3,-2,980,0.0000,0.0000,N/A
2016,2,10,8,0,38,42,42,43,82,50,8,-6,84.78,4,0.866,5.9,0.598,299.2,78.01,-2,980,0.0000,0.0000,N/A
2016,2,10,8,30,86,120,107,92,203,127,8,-6,80,4,0.866,5.7,0.588,299.2,78.03,-2,980,5.1020,3.8881,N/A
2016,2,10,9,0,129,188,177,133,313,211,8,-6,75.5,4,0.866,5.5,0.579,298.6,76.43,-2,980,8.6183,6.6172,N/A
2016,2,10,9,30,98,458,245,165,397,292,8,-6,71.35000000000001,0,0.866,5.2,0.5720000000000001,298.6,70.99,-2,990,12.3893,9.5770,N/A
2016,2,10,10,0,129,429,292,189,470,368,4,-6,67.61,0,0.866,5,0.5650000000000001,295.3,69.60000000000001,-2,990,15.2598,11.8492,N/A
2016,2,10,10,30,113,607,376,209,518,433,8,-6,64.37,0,0.866,4.9,0.558,295.3,69.61,-2,990,20.1477,15.6904,N/A
2016,2,10,11,0,118,643,422,221,561,487,8,-7,61.71,0,0.866,4.800000000000001,0.553,288.1,68.61,-2,990,23.0235,17.9638,N/A
2016,2,10,11,30,142,597,443,231,585,526,8,-7,59.72,0,0.866,4.9,0.548,288.1,68.60000000000001,-2,990,24.4630,19.1094,N/A
2016,2,10,12,0,194,444,426,237,601,551,8,-7,58.47,0,0.866,5,0.543,279.3,68.18,-2,990,23.6900,18.5177,N/A
2016,2,10,12,30,189,477,442,239,606,560,8,-7,58.01,0,0.866,5.1000000000000005,0.536,279.3,68.17,-2,990,24.6409,19.2654,N/A
2016,2,10,13,0,150,597,463,233,612,554,8,-7,58.36,0,0.866,5.300000000000001,0.53,274,67.26,-2,990,25.7630,20.1392,N/A
2016,2,10,13,30,124,664,461,228,599,532,8,-7,59.5,0,0.866,5.300000000000001,0.523,274,67.27,-2,990,25.4892,19.9134,N/A
2016,2,10,14,0,125,624,424,216,585,496,8,-7,61.39,0,0.866,5.300000000000001,0.516,273.6,66.12,-2,990,23.1794,18.0891,N/A
2016,2,10,14,30,150,458,351,202,552,445,8,-7,63.96,0,0.866,5.2,0.507,273.6,66.14,-2,990,18.8631,14.6946,N/A
2016,2,10,15,0,155,278,264,179,522,383,8,-7,67.12,0,0.866,5.2,0.498,278.3,69.87,-3,990,13.8519,10.7613,N/A
2016,2,10,15,30,163,151,213,158,460,309,8,-7,70.79,4,0.866,5.300000000000001,0.488,278.3,69.9,-3,990,10.8266,8.3755,N/A
2016,2,10,16,0,125,123,157,129,378,228,8,-7,74.89,4,0.866,5.5,0.47900000000000004,290.2,68.47,-3,990,7.6847,5.9069,N/A
2016,2,10,16,30,84,82,99,95,267,144,4,-7,79.34,4,0.866,5.9,0.466,290.2,68.52,-3,990,4.7190,3.5990,N/A
2016,2,10,17,0,41,37,45,51,138,66,8,-8,84.08,4,0.866,6.300000000000001,0.454,301.90000000000003,71.25,-4,990,0.0000,0.0000,N/A
2016,2,10,17,30,0,0,0,0,0,0,8,-8,89.05,0,0.866,6.7,0.438,301.90000000000003,71.29,-4,990,0.0000,0.0000,N/A
2016,2,10,18,0,0,0,0,0,0,0,8,-9,94.2,0,0.866,7.1000000000000005,0.422,307.20000000000005,72.94,-5,990,0.0000,0.0000,N/A
2016,2,10,18,30,0,0,0,0,0,0,8,-9,99.47,0,0.866,7.1000000000000005,0.405,307.20000000000005,72.97,-5,990,0.0000,0.0000,N/A
2016,2,10,19,0,0,0,0,0,0,0,8,-9,104.84,0,0.866,7.1000000000000005,0.388,305.40000000000003,69.17,-5,990,0.0000,0.0000,N/A
2016,2,10,19,30,0,0,0,0,0,0,8,-9,110.25,0,0.866,6.9,0.371,305.40000000000003,69.18,-5,990,0.0000,0.0000,N/A
2016,2,10,20,0,0,0,0,0,0,0,8,-10,115.67,0,0.866,6.800000000000001,0.355,300.7,71.42,-6,990,0.0000,0.0000,N/A
2016,2,10,20,30,0,0,0,0,0,0,8,-10,121.04,0,0.866,6.7,0.339,300.7,71.43,-6,990,0.0000,0.0000,N/A
2016,2,10,21,0,0,0,0,0,0,0,4,-10,126.32000000000001,0,0.866,6.6000000000000005,0.324,295.8,69.25,-6,990,0.0000,0.0000,N/A
2016,2,10,21,30,0,0,0,0,0,0,8,-10,131.43,0,0.866,6.5,0.31,295.8,69.25,-6,990,0.0000,0.0000,N/A
2016,2,10,22,0,0,0,0,0,0,0,8,-11,136.27,0,0.866,6.4,0.297,293.5,67.6,-6,990,0.0000,0.0000,N/A
2016,2,10,22,30,0,0,0,0,0,0,4,-11,140.73,0,0.866,6.4,0.28700000000000003,293.5,67.6,-6,990,0.0000,0.0000,N/A
2016,2,10,23,0,0,0,0,0,0,0,8,-11,144.62,0,0.866,6.4,0.277,296.2,71.59,-7,990,0.0000,0.0000,N/A
2016,2,10,23,30,0,0,0,0,0,0,8,-11,147.73,0,0.866,6.4,0.269,296.2,71.60000000000001,-7,990,0.0000,0.0000,N/A
2016,2,11,0,0,0,0,0,0,0,0,8,-11,149.78,0,0.866,6.5,0.262,303.3,69.66,-7,990,0.0000,0.0000,N/A
2016,2,11,0,30,0,0,0,0,0,0,8,-11,150.55,0,0.866,6.6000000000000005,0.254,303.3,69.67,-7,990,0.0000,0.0000,N/A
2016,2,11,1,0,0,0,0,0,0,0,4,-12,149.93,0,0.866,6.800000000000001,0.246,311.5,72,-8,990,0.0000,0.0000,N/A
2016,2,11,1,30,0,0,0,0,0,0,4,-12,148.02,0,0.866,7,0.23800000000000002,311.5,72.03,-8,990,0.0000,0.0000,N/A
2016,2,11,2,0,0,0,0,0,0,0,8,-12,145.02,0,0.866,7.300000000000001,0.23,316.1,73.04,-9,990,0.0000,0.0000,N/A
2016,2,11,2,30,0,0,0,0,0,0,4,-12,141.20000000000002,0,0.866,7.6000000000000005,0.223,316.1,73.07000000000001,-9,990,0.0000,0.0000,N/A
2016,2,11,3,0,0,0,0,0,0,0,4,-13,136.8,0,0.866,7.9,0.216,316.90000000000003,74.07000000000001,-10,990,0.0000,0.0000,N/A
2016,2,11,3,30,0,0,0,0,0,0,4,-13,131.99,0,0.866,7.9,0.211,316.90000000000003,74.09,-10,990,0.0000,0.0000,N/A
2016,2,11,4,0,0,0,0,0,0,0,4,-14,126.9,0,0.866,8,0.20700000000000002,315.8,70.69,-10,990,0.0000,0.0000,N/A
2016,2,11,4,30,0,0,0,0,0,0,8,-14,121.63,0,0.866,8,0.20400000000000001,315.8,70.71000000000001,-10,990,0.0000,0.0000,N/A
2016,2,11,5,0,0,0,0,0,0,0,4,-14,116.25,0,0.866,8.1,0.202,315.40000000000003,74.2,-11,1000,0.0000,0.0000,N/A
2016,2,11,5,30,0,0,0,0,0,0,8,-14,110.83,0,0.866,8.1,0.2,315.40000000000003,74.22,-11,1000,0.0000,0.0000,N/A
2016,2,11,6,0,0,0,0,0,0,0,4,-14,105.41,0,0.866,8.200000000000001,0.199,317,72.86,-11,1000,0.0000,0.0000,N/A
2016,2,11,6,30,0,0,0,0,0,0,4,-14,100.02,0,0.866,8.1,0.198,317,72.88,-11,1000,0.0000,0.0000,N/A
2016,2,11,7,0,0,0,0,0,0,0,8,-15,94.72,0,0.866,8.1,0.198,317.90000000000003,77.85000000000001,-11,1000,0.0000,0.0000,N/A
2016,2,11,7,30,0,0,0,0,0,0,8,-15,89.54,0,0.866,8,0.198,317.90000000000003,77.88,-11,1000,0.0000,0.0000,N/A
2016,2,11,8,0,35,277,61,34,427,75,8,-15,84.54,4,0.866,8,0.199,317.5,77.7,-11,1000,0.0000,0.0000,N/A
2016,2,11,8,30,54,447,133,53,613,162,4,-15,79.75,4,0.866,7.9,0.199,317.5,71.74,-11,1000,6.3397,4.8325,N/A
2016,2,11,9,0,65,561,208,67,727,253,4,-15,75.24,4,0.866,7.800000000000001,0.2,316.3,72.31,-11,1000,10.1501,7.7970,N/A
2016,2,11,9,30,70,643,279,79,801,339,4,-15,71.07000000000001,0,0.866,7.7,0.201,316.3,72.33,-11,1000,14.1451,10.9385,N/A
2016,2,11,10,0,75,703,346,87,856,417,4,-14,67.32000000000001,0,0.866,7.6000000000000005,0.202,314.6,73.25,-11,1000,18.1249,14.0781,N/A
2016,2,11,10,30,94,892,484,94,892,484,1,-14,64.07000000000001,0,0.866,7.5,0.203,314.6,67.69,-10,1000,25.9905,20.2452,N/A
2016,2,11,11,0,83,780,456,97,922,538,4,-14,61.4,0,0.866,7.5,0.20400000000000001,311.20000000000005,68.89,-10,1000,24.9273,19.4530,N/A
2016,2,11,11,30,91,781,488,101,938,578,4,-14,59.410000000000004,0,0.866,7.5,0.20400000000000001,311.20000000000005,68.9,-10,1000,26.9960,21.0916,N/A
2016,2,11,12,0,101,953,604,101,953,604,1,-14,58.15,0,0.866,7.6000000000000005,0.20400000000000001,308.1,70.14,-10,1000,33.6469,26.3049,N/A
2016,2,11,12,30,150,605,474,101,957,613,4,-14,57.69,0,0.866,7.6000000000000005,0.203,308.1,70.15,-9,1000,26.4697,20.6983,N/A
2016,2,11,13,0,97,779,509,98,960,607,4,-14,58.04,0,0.866,7.7,0.202,306.3,71.39,-9,1000,28.3715,22.1818,N/A
2016,2,11,13,30,100,750,484,96,952,584,8,-14,59.18,0,0.866,7.7,0.199,306.3,66,-9,1000,26.8096,20.9486,N/A
2016,2,11,14,0,84,780,461,91,944,547,4,-14,61.08,0,0.866,7.800000000000001,0.197,305.8,66.93,-9,1000,25.2508,19.7093,N/A
2016,2,11,14,30,65,829,432,86,922,495,8,-14,63.660000000000004,0,0.866,7.800000000000001,0.194,305.8,66.95,-9,1000,23.2651,18.1279,N/A
2016,2,11,15,0,75,712,356,77,897,430,4,-13,66.83,0,0.866,7.800000000000001,0.192,306.40000000000003,67.5,-9,1000,18.7227,14.5495,N/A
2016,2,11,15,30,63,688,292,70,852,354,4,-13,70.51,4,0.866,7.7,0.19,306.40000000000003,67.53,-9,1000,14.8800,11.5155,N/A
2016,2,11,16,0,51,646,222,60,790,269,4,-13,74.63,4,0.866,7.6000000000000005,0.189,307.8,67.46000000000001,-9,1000,10.8913,8.3755,N/A
2016,2,11,16,30,44,548,148,48,691,179,4,-13,79.09,4,0.866,7.300000000000001,0.189,307.8,67.48,-9,1000,7.0570,5.3840,N/A
2016,2,11,17,0,36,352,74,32,531,89,4,-13,83.84,4,0.866,7.1000000000000005,0.19,308.5,72.89,-10,1000,0.0000,0.0000,N/A
2016,2,11,17,30,13,0,13,12,213,16,4,-13,88.81,4,0.866,6.6000000000000005,0.191,308.5,72.92,-10,1000,0.0000,0.0000,N/A
2016,2,11,18,0,0,0,0,0,0,0,4,-13,93.97,0,0.866,6.2,0.192,307.70000000000005,73.66,-10,1000,0.0000,0.0000,N/A
2016,2,11,18,30,0,0,0,0,0,0,8,-13,99.25,0,0.866,5.800000000000001,0.194,307.70000000000005,73.68,-10,1000,0.0000,0.0000,N/A
2016,2,11,19,0,0,0,0,0,0,0,4,-13,104.62,0,0.866,5.4,0.196,304.40000000000003,74.39,-10,1000,0.0000,0.0000,N/A
2016,2,11,19,30,0,0,0,0,0,0,4,-13,110.03,0,0.866,5.1000000000000005,0.2,304.40000000000003,74.39,-10,1000,0.0000,0.0000,N/A
2016,2,11,20,0,0,0,0,0,0,0,8,-13,115.44,0,0.866,4.800000000000001,0.20400000000000001,297.1,75.48,-10,1000,0.0000,0.0000,N/A
2016,2,11,20,30,0,0,0,0,0,0,4,-13,120.82000000000001,0,0.866,4.6000000000000005,0.20800000000000002,297.1,75.48,-10,1000,0.0000,0.0000,N/A
2016,2,11,21,0,0,0,0,0,0,0,8,-13,126.09,0,0.866,4.4,0.212,285.2,76.98,-10,1000,0.0000,0.0000,N/A
2016,2,11,21,30,0,0,0,0,0,0,8,-13,131.19,0,0.866,4.4,0.214,285.2,76.97,-10,1000,0.0000,0.0000,N/A
2016,2,11,22,0,0,0,0,0,0,0,4,-12,136.02,0,0.866,4.5,0.217,271.3,79.05,-10,1000,0.0000,0.0000,N/A
2016,2,11,22,30,0,0,0,0,0,0,8,-12,140.46,0,0.866,4.800000000000001,0.22,271.3,73.06,-9,1000,0.0000,0.0000,N/A
2016,2,11,23,0,0,0,0,0,0,0,8,-12,144.34,0,0.866,5.1000000000000005,0.223,260.7,74.91,-9,1000,0.0000,0.0000,N/A
2016,2,11,23,30,0,0,0,0,0,0,4,-12,147.42000000000002,0,0.866,5.4,0.226,260.7,74.9,-9,1000,0.0000,0.0000,N/A
2016,2,12,0,0,0,0,0,0,0,0,8,-12,149.46,0,0.866,5.7,0.229,254.5,75.72,-9,1000,0.0000,0.0000,N/A
2016,2,12,0,30,0,0,0,0,0,0,8,-12,150.22,0,0.866,5.9,0.234,254.5,75.7,-9,1000,0.0000,0.0000,N/A
2016,2,12,1,0,0,0,0,0,0,0,4,-12,149.61,0,0.866,6.2,0.23900000000000002,249.4,76.65,-9,1000,0.0000,0.0000,N/A
2016,2,12,1,30,0,0,0,0,0,0,4,-12,147.71,0,0.866,6.300000000000001,0.245,249.4,76.63,-9,1000,0.0000,0.0000,N/A
2016,2,12,2,0,0,0,0,0,0,0,8,-12,144.73,0,0.866,6.4,0.252,244.8,78.62,-9,1000,0.0000,0.0000,N/A
2016,2,12,2,30,0,0,0,0,0,0,8,-12,140.93,0,0.866,6.5,0.257,244.8,78.60000000000001,-9,1000,0.0000,0.0000,N/A
2016,2,12,3,0,0,0,0,0,0,0,4,-11,136.54,0,0.866,6.7,0.263,242.10000000000002,80.51,-9,1000,0.0000,0.0000,N/A
2016,2,12,3,30,0,0,0,0,0,0,4,-11,131.74,0,0.866,6.7,0.27,242.10000000000002,80.49,-9,1000,0.0000,0.0000,N/A
2016,2,12,4,0,0,0,0,0,0,0,4,-11,126.67,0,0.866,6.7,0.277,241.20000000000002,81.95,-9,1000,0.0000,0.0000,N/A
2016,2,12,4,30,0,0,0,0,0,0,4,-11,121.4,0,0.866,6.6000000000000005,0.28300000000000003,241.20000000000002,81.92,-9,1000,0.0000,0.0000,N/A
2016,2,12,5,0,0,0,0,0,0,0,4,-11,116.03,0,0.866,6.5,0.29,242.3,82.33,-9,1000,0.0000,0.0000,N/A
2016,2,12,5,30,0,0,0,0,0,0,4,-11,110.61,0,0.866,6.5,0.293,242.3,82.3,-8,1000,0.0000,0.0000,N/A
2016,2,12,6,0,0,0,0,0,0,0,8,-11,105.19,0,0.866,6.5,0.297,243.9,82.14,-8,1000,0.0000,0.0000,N/A
2016,2,12,6,30,0,0,0,0,0,0,8,-11,99.8,0,0.866,6.6000000000000005,0.296,243.9,75.95,-8,1000,0.0000,0.0000,N/A
2016,2,12,7,0,0,0,0,0,0,0,8,-11,94.49,0,0.866,6.800000000000001,0.296,242.5,77.06,-8,1000,0.0000,0.0000,N/A
2016,2,12,7,30,0,0,0,0,0,0,8,-11,89.31,0,0.866,7,0.297,242.5,71.3,-7,1000,0.0000,0.0000,N/A
2016,2,12,8,0,36,76,43,33,460,78,8,-10,84.29,4,0.866,7.300000000000001,0.298,239.3,73.25,-7,1000,0.0000,0.0000,N/A
2016,2,12,8,30,70,123,92,50,634,166,8,-10,79.5,4,0.866,7.7,0.305,239.3,67.82000000000001,-6,1000,4.3850,3.3436,N/A
2016,2,12,9,0,103,149,142,63,739,255,4,-10,74.98,4,0.866,8.200000000000001,0.312,237.3,69.7,-6,1000,6.9450,5.3375,N/A
2016,2,12,9,30,134,166,189,74,809,340,4,-10,70.8,0,0.866,8.6,0.32,237.3,69.68,-5,1000,9.6059,7.4310,N/A
2016,2,12,10,0,139,386,290,92,823,413,4,-10,67.03,0,0.866,9,0.328,235.8,71.81,-5,1000,15.2272,11.8308,N/A
2016,2,12,10,30,138,515,366,100,859,479,4,-10,63.77,0,0.866,9.3,0.334,235.8,66.53,-5,1000,19.6955,15.3453,N/A
2016,2,12,11,0,176,432,385,108,877,532,4,-9,61.09,0,0.866,9.700000000000001,0.34,236,68.64,-5,1000,21.0867,16.4589,N/A
2016,2,12,11,30,206,364,393,112,893,571,4,-9,59.08,0,0.866,9.8,0.34500000000000003,236,68.60000000000001,-5,990,21.7812,17.0204,N/A
2016,2,12,12,0,238,237,364,121,889,594,4,-9,57.82,0,0.866,10,0.35000000000000003,238.4,70.43,-5,990,20.3130,15.8831,N/A
2016,2,12,12,30,246,114,308,122,892,603,4,-9,57.36,0,0.866,10,0.352,238.4,70.38,-4,990,17.2293,13.4748,N/A
2016,2,12,13,0,243,119,307,128,871,594,4,-9,57.71,0,0.866,10,0.355,242.60000000000002,71.98,-4,990,17.1421,13.4044,N/A
2016,2,12,13,30,232,209,341,126,861,571,4,-9,58.86,0,0.866,9.8,0.356,242.60000000000002,71.95,-4,990,18.9225,14.7882,N/A
2016,2,12,14,0,215,216,321,129,823,531,4,-9,60.77,0,0.866,9.600000000000001,0.358,249.20000000000002,72.86,-4,990,17.6159,13.7525,N/A
2016,2,12,14,30,196,106,244,122,796,479,4,-9,63.35,0,0.866,9.1,0.356,249.20000000000002,72.83,-4,990,13.1686,10.2632,N/A
2016,2,12,15,0,67,762,370,117,741,412,8,-9,66.54,0,0.866,8.700000000000001,0.355,257.40000000000003,73.26,-4,990,19.5040,15.1607,N/A
2016,2,12,15,30,104,585,302,105,686,337,4,-9,70.24,4,0.866,8.200000000000001,0.34900000000000003,257.40000000000003,73.25,-4,990,15.4272,11.9431,N/A
2016,2,12,16,0,88,519,228,87,620,254,8,-9,74.36,4,0.866,7.7,0.34400000000000003,266.90000000000003,73.21000000000001,-5,990,11.2128,8.6268,N/A
2016,2,12,16,30,72,402,150,69,507,167,4,-9,78.84,4,0.866,7.300000000000001,0.335,266.90000000000003,73.21000000000001,-5,990,7.1561,5.4617,N/A
2016,2,12,17,0,42,292,75,42,375,84,4,-9,83.59,4,0.866,6.9,0.328,274,71.66,-5,990,0.0000,0.0000,N/A
2016,2,12,17,30,14,0,14,14,93,16,8,-9,88.58,4,0.866,6.6000000000000005,0.326,274,71.67,-5,990,0.0000,0.0000,N/A
2016,2,12,18,0,0,0,0,0,0,0,8,-9,93.74,0,0.866,6.4,0.325,281.8,71.07000000000001,-5,990,0.0000,0.0000,N/A
2016,2,12,18,30,0,0,0,0,0,0,8,-9,99.02,0,0.866,6.4,0.323,281.8,71.07000000000001,-5,990,0.0000,0.0000,N/A
2016,2,12,19,0,0,0,0,0,0,0,8,-9,104.39,0,0.866,6.4,0.322,307.70000000000005,76,-6,990,0.0000,0.0000,N/A
2016,2,12,19,30,0,0,0,0,0,0,8,-9,109.81,0,0.866,7.9,0.305,307.70000000000005,82.10000000000001,-7,990,0.0000,0.0000,N/A
2016,2,12,20,0,0,0,0,0,0,0,8,-11,115.22,0,0.866,9.4,0.28800000000000003,336.70000000000005,77.71000000000001,-8,990,0.0000,0.0000,N/A
2016,2,12,20,30,0,0,0,0,0,0,8,-11,120.59,0,0.866,9.9,0.263,336.70000000000005,77.76,-8,990,0.0000,0.0000,N/A
2016,2,12,21,0,0,0,0,0,0,0,8,-13,125.86,0,0.866,10.4,0.23800000000000002,340.20000000000005,70.48,-9,990,0.0000,0.0000,N/A
2016,2,12,21,30,0,0,0,0,0,0,8,-13,130.95,0,0.866,10.3,0.222,340.20000000000005,70.52,-9,1000,0.0000,0.0000,N/A
2016,2,12,22,0,0,0,0,0,0,0,4,-14,135.77,0,0.866,10.3,0.20700000000000002,337.90000000000003,70.77,-10,1000,0.0000,0.0000,N/A
2016,2,12,22,30,0,0,0,0,0,0,4,-14,140.19,0,0.866,10.200000000000001,0.194,337.90000000000003,70.82000000000001,-10,1000,0.0000,0.0000,N/A
2016,2,12,23,0,0,0,0,0,0,0,4,-15,144.05,0,0.866,10.200000000000001,0.181,334.8,71.2,-11,1000,0.0000,0.0000,N/A
2016,2,12,23,30,0,0,0,0,0,0,4,-15,147.11,0,0.866,9.9,0.17,334.8,71.24,-11,1000,0.0000,0.0000,N/A
2016,2,13,0,0,0,0,0,0,0,0,4,-15,149.13,0,0.866,9.700000000000001,0.161,332.90000000000003,72.15,-12,1000,0.0000,0.0000,N/A
2016,2,13,0,30,0,0,0,0,0,0,4,-15,149.89000000000001,0,0.866,9.5,0.156,332.90000000000003,72.19,-12,1000,0.0000,0.0000,N/A
2016,2,13,1,0,0,0,0,0,0,0,4,-16,149.28,0,0.866,9.3,0.152,331.5,73.88,-13,1000,0.0000,0.0000,N/A
2016,2,13,1,30,0,0,0,0,0,0,4,-16,147.4,0,0.866,9.200000000000001,0.147,331.5,73.92,-13,1000,0.0000,0.0000,N/A
2016,2,13,2,0,0,0,0,0,0,0,4,-17,144.44,0,0.866,9.200000000000001,0.14200000000000002,330.20000000000005,75.85000000000001,-14,1000,0.0000,0.0000,N/A
2016,2,13,2,30,0,0,0,0,0,0,4,-17,140.66,0,0.866,9.1,0.138,330.20000000000005,75.89,-14,1000,0.0000,0.0000,N/A
2016,2,13,3,0,0,0,0,0,0,0,4,-17,136.29,0,0.866,9.1,0.134,328.90000000000003,78.08,-14,1000,0.0000,0.0000,N/A
2016,2,13,3,30,0,0,0,0,0,0,4,-17,131.5,0,0.866,9,0.134,328.90000000000003,78.12,-14,1000,0.0000,0.0000,N/A
2016,2,13,4,0,0,0,0,0,0,0,4,-18,126.43,0,0.866,8.9,0.134,328.1,81.61,-15,1000,0.0000,0.0000,N/A
2016,2,13,4,30,0,0,0,0,0,0,4,-18,121.17,0,0.866,8.8,0.133,328.1,81.65,-16,1000,0.0000,0.0000,N/A
2016,2,13,5,0,0,0,0,0,0,0,4,-18,115.81,0,0.866,8.700000000000001,0.133,327.6,86.33,-17,1000,0.0000,0.0000,N/A
2016,2,13,5,30,0,0,0,0,0,0,8,-18,110.39,0,0.866,8.700000000000001,0.13,327.6,86.38,-17,1010,0.0000,0.0000,N/A
2016,2,13,6,0,0,0,0,0,0,0,4,-19,104.96000000000001,0,0.866,8.700000000000001,0.127,327.20000000000005,91.81,-17,1010,0.0000,0.0000,N/A
2016,2,13,6,30,0,0,0,0,0,0,4,-18,99.57000000000001,0,0.866,8.5,0.123,327.20000000000005,91.87,-17,1010,0.0000,0.0000,N/A
2016,2,13,7,0,0,0,0,0,0,0,4,-19,94.26,0,0.866,8.4,0.11900000000000001,326.5,90.06,-18,1010,0.0000,0.0000,N/A
2016,2,13,7,30,0,0,0,0,0,0,4,-19,89.07000000000001,0,0.866,8.200000000000001,0.115,326.5,90.10000000000001,-18,1010,0.0000,0.0000,N/A
