Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2007,6,28,11,30,392,398,759,118,894,942,8,14,22.91,0,0.133,3.3000000000000003,2.345,312.90000000000003,58.38,23,1000,46.4369,36.5590,N/A
2007,6,28,12,0,420,358,756,123,891,956,8,14,20.82,0,0.133,3.4000000000000004,2.391,319.5,58.42,23,1000,46.3488,36.4943,N/A
2007,6,28,12,30,450,290,721,124,891,959,3,14,20.46,0,0.133,3.4000000000000004,2.3890000000000002,319.5,58.42,23,1000,44.2177,34.8170,N/A
2007,6,28,13,0,378,480,823,141,862,941,4,14,21.91,0,0.133,3.5,2.388,324.70000000000005,58.03,23,1000,50.4037,39.6845,N/A
2007,6,28,13,30,361,486,803,140,857,918,7,14,24.84,0,0.133,3.4000000000000004,2.36,324.70000000000005,58.03,23,1000,49.0246,38.5914,N/A
2007,6,28,14,0,382,370,707,137,850,882,4,14,28.8,0,0.133,3.4000000000000004,2.334,326.6,57.2,23,1000,42.9455,33.7954,N/A
2007,6,28,14,30,332,428,689,134,838,834,7,14,33.410000000000004,0,0.133,3.4000000000000004,2.298,326.6,57.2,23,1000,41.5501,32.6823,N/A
2007,6,28,15,0,245,593,710,128,827,777,7,13,38.4,0,0.133,3.4000000000000004,2.262,327.8,55.93,23,1000,42.4005,33.3297,N/A
2007,6,28,15,30,209,604,647,123,807,708,7,13,43.63,4,0.133,3.5,2.207,327.8,59.42,22,1000,38.1446,29.9577,N/A
2007,6,28,16,0,270,339,492,113,791,633,8,13,48.99,0,0.133,3.7,2.153,330.5,57.67,22,1000,28.5262,22.3761,N/A
2007,6,28,16,30,177,519,479,107,759,549,7,13,54.4,0,0.133,4,2.091,330.5,61.300000000000004,21,1000,27.1808,21.2840,N/A
2007,6,28,17,0,165,447,390,96,727,462,8,12,59.82,0,0.133,4.4,2.029,333.8,58.870000000000005,21,1000,21.5238,16.8125,N/A
2007,6,28,17,30,128,453,318,88,674,370,8,12,65.21000000000001,0,0.133,4.800000000000001,1.968,333.8,62.620000000000005,20,1000,16.9352,13.1796,N/A
2007,6,28,18,0,124,218,197,75,617,281,7,11,70.52,0,0.133,5.2,1.9080000000000001,336.3,59.93,20,1000,10.0380,7.7682,N/A
2007,6,28,18,30,90,62,105,63,523,192,6,11,75.73,0,0.133,5.1000000000000005,1.856,336.3,63.78,19,1000,5.1028,3.9163,N/A
2007,6,28,19,0,55,32,60,47,389,110,6,11,80.79,4,0.133,5.1000000000000005,1.805,336.40000000000003,62.660000000000004,19,1000,0.0000,0.0000,N/A
2007,6,28,19,30,23,0,23,26,200,42,7,11,85.67,4,0.133,4.800000000000001,1.7510000000000001,336.40000000000003,66.72,18,1000,0.0000,0.0000,N/A
2007,6,28,20,0,0,0,0,0,0,0,7,11,90.32000000000001,0,0.133,4.6000000000000005,1.697,334.5,66.24,18,1000,0.0000,0.0000,N/A
2007,6,28,20,30,0,0,0,0,0,0,7,11,94.71000000000001,0,0.133,4.5,1.645,334.5,66.26,18,1000,0.0000,0.0000,N/A
2007,6,28,21,0,0,0,0,0,0,0,7,11,98.77,0,0.133,4.5,1.593,333.8,65.06,18,1000,0.0000,0.0000,N/A
2007,6,28,21,30,0,0,0,0,0,0,7,11,102.45,0,0.133,4.6000000000000005,1.548,333.8,69.3,17,1000,0.0000,0.0000,N/A
2007,6,28,22,0,0,0,0,0,0,0,7,10,105.68,0,0.133,4.7,1.5030000000000001,337.3,67.31,17,1000,0.0000,0.0000,N/A
2007,6,28,22,30,0,0,0,0,0,0,7,10,108.41,0,0.133,4.7,1.463,337.3,71.71000000000001,16,1000,0.0000,0.0000,N/A
2007,6,28,23,0,0,0,0,0,0,0,7,10,110.56,0,0.133,4.800000000000001,1.424,343.3,70.41,16,1000,0.0000,0.0000,N/A
2007,6,28,23,30,0,0,0,0,0,0,7,10,112.08,0,0.133,4.7,1.4000000000000001,343.3,75.06,16,1000,0.0000,0.0000,N/A
2007,6,29,0,0,0,0,0,0,0,0,7,10,112.92,0,0.133,4.7,1.3760000000000001,350.5,75.09,16,1000,0.0000,0.0000,N/A
2007,6,29,0,30,0,0,0,0,0,0,7,10,113.07000000000001,0,0.133,4.6000000000000005,1.365,350.5,75.08,15,1000,0.0000,0.0000,N/A
2007,6,29,1,0,0,0,0,0,0,0,7,10,112.5,0,0.133,4.5,1.355,1.7000000000000002,75.74,15,1000,0.0000,0.0000,N/A
2007,6,29,1,30,0,0,0,0,0,0,7,10,111.25,0,0.133,4.4,1.356,1.7000000000000002,75.74,15,1000,0.0000,0.0000,N/A
2007,6,29,2,0,0,0,0,0,0,0,7,10,109.35000000000001,0,0.133,4.4,1.358,14.8,76.67,15,1000,0.0000,0.0000,N/A
2007,6,29,2,30,0,0,0,0,0,0,7,10,106.85000000000001,0,0.133,4.3,1.36,14.8,81.79,14,1000,0.0000,0.0000,N/A
2007,6,29,3,0,0,0,0,0,0,0,7,11,103.82000000000001,0,0.133,4.2,1.362,28.900000000000002,82.65,14,1000,0.0000,0.0000,N/A
2007,6,29,3,30,0,0,0,0,0,0,1,11,100.31,0,0.133,4.1000000000000005,1.363,28.900000000000002,82.66,14,1000,0.0000,0.0000,N/A
2007,6,29,4,0,0,0,0,0,0,0,0,10,96.4,0,0.133,4,1.364,45.5,81.99,14,1000,0.0000,0.0000,N/A
2007,6,29,4,30,0,0,0,0,0,0,1,10,92.14,0,0.133,4,1.363,45.5,82,14,1000,0.0000,0.0000,N/A
2007,6,29,5,0,16,145,22,16,145,22,1,10,87.58,0,0.133,4,1.363,59,75.72,15,1000,0.0000,0.0000,N/A
2007,6,29,5,30,36,375,83,36,375,83,0,10,82.79,0,0.133,4,1.358,59,75.72,16,1000,0.0000,0.0000,N/A
2007,6,29,6,0,51,534,164,51,534,164,0,10,77.8,0,0.133,4,1.353,69.7,67.88,17,1000,7.8563,6.0067,N/A
2007,6,29,6,30,62,640,253,62,640,253,0,10,72.65,0,0.133,3.6,1.35,69.7,63.730000000000004,17,1000,12.6402,9.7523,N/A
2007,6,29,7,0,67,729,348,67,729,348,0,9,67.37,0,0.133,3.3000000000000003,1.347,71.9,55.93,18,1000,18.2222,14.1530,N/A
2007,6,29,7,30,74,784,443,74,784,443,0,9,62.01,0,0.133,2.9000000000000004,1.348,71.9,55.93,18,1000,24.1229,18.8179,N/A
2007,6,29,8,0,80,825,535,80,825,535,0,8,56.6,0,0.133,2.5,1.35,63.900000000000006,49.49,19,1000,30.0434,23.5046,N/A
2007,6,29,8,30,85,857,623,85,857,623,0,8,51.18,0,0.133,2.2,1.357,63.900000000000006,49.49,19,1000,35.8311,28.0884,N/A
2007,6,29,9,0,90,882,705,90,882,705,0,7,45.79,0,0.133,1.9000000000000001,1.364,56.300000000000004,47.32,20,1000,41.3052,32.4253,N/A
2007,6,29,9,30,93,902,779,93,902,779,0,7,40.5,0,0.133,1.6,1.37,56.300000000000004,47.31,20,1000,46.2980,36.3816,N/A
2007,6,29,10,0,98,913,843,98,913,843,0,7,35.4,0,0.133,1.4000000000000001,1.377,62.900000000000006,43.03,20,1000,50.6527,39.8327,N/A
2007,6,29,10,30,101,925,897,101,925,897,0,7,30.62,0,0.133,1.2000000000000002,1.3820000000000001,62.900000000000006,43.02,20,1000,54.3412,42.7559,N/A
2007,6,29,11,0,103,933,939,103,933,939,0,7,26.37,0,0.133,1.1,1.387,80.9,41.74,21,1000,57.2223,45.0393,N/A
2007,6,29,11,30,104,939,969,104,939,969,0,7,22.97,0,0.133,1,1.3900000000000001,80.9,41.730000000000004,21,1000,59.2813,46.6711,N/A
2007,6,29,12,0,105,941,985,105,941,985,0,7,20.88,0,0.133,0.9,1.393,110.7,41.68,22,1000,60.3850,47.5459,N/A
2007,6,29,12,30,105,941,987,105,941,987,0,7,20.51,0,0.133,1,1.3940000000000001,110.7,41.660000000000004,22,1000,60.5283,47.6598,N/A
2007,6,29,13,0,107,936,975,107,936,975,0,7,21.94,0,0.133,1.1,1.395,138.5,38.800000000000004,22,1000,59.7110,47.0124,N/A
2007,6,29,13,30,105,932,951,105,932,951,0,7,24.86,0,0.133,1.1,1.395,138.5,38.79,22,1000,58.0590,45.7030,N/A
2007,6,29,14,0,104,923,913,104,923,913,0,8,28.810000000000002,0,0.133,1.1,1.395,158.5,40.980000000000004,22,1000,55.4579,43.6418,N/A
2007,6,29,14,30,102,912,864,102,912,864,0,8,33.410000000000004,0,0.133,1,1.399,158.5,40.97,22,1000,52.1034,40.9833,N/A
2007,6,29,15,0,100,895,802,100,895,802,0,9,38.4,0,0.133,1,1.4040000000000001,177.60000000000002,41.12,23,1000,47.8946,37.6485,N/A
2007,6,29,15,30,97,876,732,97,876,732,0,9,43.63,0,0.133,0.9,1.41,177.60000000000002,41.12,23,1000,43.1559,33.8934,N/A
2007,6,29,16,0,93,852,652,93,852,652,0,8,48.980000000000004,0,0.133,0.8,1.417,192,40.24,23,1000,37.8044,29.6540,N/A
2007,6,29,16,30,88,821,566,88,821,566,0,8,54.4,0,0.133,0.6000000000000001,1.429,192,40.24,23,1000,32.1176,25.1498,N/A
2007,6,29,17,0,83,779,475,83,779,475,0,8,59.82,0,0.133,0.4,1.442,234,39.550000000000004,23,1000,26.2148,20.4767,N/A
2007,6,29,17,30,75,728,381,75,728,381,0,8,65.21000000000001,0,0.133,0.5,1.458,234,42.01,22,1000,20.2903,15.7906,N/A
2007,6,29,18,0,67,660,287,67,660,287,0,8,70.52,0,0.133,0.6000000000000001,1.474,318.90000000000003,41.88,22,1000,14.6239,11.3171,N/A
2007,6,29,18,30,56,568,196,56,568,196,0,8,75.73,0,0.133,0.8,1.48,318.90000000000003,44.52,21,1000,9.5252,7.3105,N/A
2007,6,29,19,0,42,445,113,42,445,113,0,9,80.8,0,0.133,1.1,1.486,339.3,47.910000000000004,21,1000,0.0000,0.0000,N/A
2007,6,29,19,30,24,253,43,24,253,43,0,9,85.68,0,0.133,1.4000000000000001,1.472,339.3,50.96,20,1000,0.0000,0.0000,N/A
2007,6,29,20,0,0,0,0,0,0,0,0,10,90.33,0,0.133,1.8,1.46,337.8,59.09,19,1000,0.0000,0.0000,N/A
2007,6,29,20,30,0,0,0,0,0,0,0,10,94.73,0,0.133,2,1.436,337.8,62.910000000000004,18,1000,0.0000,0.0000,N/A
2007,6,29,21,0,0,0,0,0,0,0,0,11,98.79,0,0.133,2.3000000000000003,1.412,334.1,64.09,18,1000,0.0000,0.0000,N/A
2007,6,29,21,30,0,0,0,0,0,0,0,11,102.47,0,0.133,2.4000000000000004,1.391,334.1,68.25,17,1000,0.0000,0.0000,N/A
2007,6,29,22,0,0,0,0,0,0,0,0,10,105.71000000000001,0,0.133,2.5,1.37,327.20000000000005,65.42,17,1000,0.0000,0.0000,N/A
2007,6,29,22,30,0,0,0,0,0,0,0,10,108.44,0,0.133,2.6,1.355,327.20000000000005,65.42,17,1000,0.0000,0.0000,N/A
2007,6,29,23,0,0,0,0,0,0,0,0,9,110.60000000000001,0,0.133,2.7,1.341,320.90000000000003,61.620000000000005,17,1000,0.0000,0.0000,N/A
2007,6,29,23,30,0,0,0,0,0,0,0,9,112.12,0,0.133,2.7,1.339,320.90000000000003,65.64,16,1000,0.0000,0.0000,N/A
2007,6,30,0,0,0,0,0,0,0,0,0,9,112.97,0,0.133,2.7,1.339,312.1,64.51,16,1000,0.0000,0.0000,N/A
2007,6,30,0,30,0,0,0,0,0,0,0,9,113.12,0,0.133,2.8000000000000003,1.354,312.1,68.76,16,1000,0.0000,0.0000,N/A
2007,6,30,1,0,0,0,0,0,0,0,0,9,112.56,0,0.133,3,1.369,306.7,68.02,16,1000,0.0000,0.0000,N/A
2007,6,30,1,30,0,0,0,0,0,0,0,9,111.32000000000001,0,0.133,3.2,1.397,306.7,68.02,15,1000,0.0000,0.0000,N/A
2007,6,30,2,0,0,0,0,0,0,0,0,9,109.42,0,0.133,3.4000000000000004,1.426,307.8,67.8,15,1000,0.0000,0.0000,N/A
2007,6,30,2,30,0,0,0,0,0,0,0,9,106.92,0,0.133,3.6,1.469,307.8,72.32000000000001,14,1000,0.0000,0.0000,N/A
2007,6,30,3,0,0,0,0,0,0,0,0,9,103.89,0,0.133,3.9000000000000004,1.5130000000000001,312,72.98,14,1000,0.0000,0.0000,N/A
2007,6,30,3,30,0,0,0,0,0,0,0,9,100.38,0,0.133,3.9000000000000004,1.564,312,72.99,14,1000,0.0000,0.0000,N/A
2007,6,30,4,0,0,0,0,0,0,0,0,9,96.47,0,0.133,4,1.616,315.40000000000003,73.78,14,1000,0.0000,0.0000,N/A
2007,6,30,4,30,0,0,0,0,0,0,0,9,92.21000000000001,0,0.133,3.9000000000000004,1.6480000000000001,315.40000000000003,73.78,14,1000,0.0000,0.0000,N/A
2007,6,30,5,0,15,136,21,15,136,21,1,9,87.66,0,0.133,3.9000000000000004,1.681,317.70000000000005,70.61,15,1000,0.0000,0.0000,N/A
2007,6,30,5,30,36,358,81,36,358,81,0,9,82.86,0,0.133,3.6,1.688,317.70000000000005,70.60000000000001,15,1000,0.0000,0.0000,N/A
2007,6,30,6,0,52,505,158,52,505,158,0,10,77.87,0,0.133,3.3000000000000003,1.696,320.6,67.7,16,1000,7.5662,5.7841,N/A
2007,6,30,6,30,64,611,246,64,611,246,0,10,72.72,0,0.133,3.2,1.701,320.6,63.53,17,1000,12.2825,9.4753,N/A
2007,6,30,7,0,71,700,340,71,700,340,0,10,67.44,0,0.133,3.1,1.706,323.6,62.58,18,1000,17.7931,13.8187,N/A
2007,6,30,7,30,79,756,433,79,756,433,0,10,62.08,0,0.133,3,1.725,323.6,58.79,19,1000,23.5677,18.3840,N/A
2007,6,30,8,0,86,795,523,86,795,523,0,11,56.67,0,0.133,2.9000000000000004,1.745,316.40000000000003,57.71,20,1000,29.3593,22.9686,N/A
2007,6,30,8,30,92,828,610,92,828,610,0,11,51.25,0,0.133,2.7,1.78,316.40000000000003,57.7,20,1000,35.0738,27.4943,N/A
2007,6,30,9,0,98,851,690,98,851,690,0,11,45.86,0,0.133,2.6,1.815,315.90000000000003,56.370000000000005,21,1000,40.4178,31.7282,N/A
2007,6,30,9,30,102,871,764,102,871,764,0,11,40.58,0,0.133,2.6,1.842,315.90000000000003,56.35,21,1000,45.3978,35.6737,N/A
2007,6,30,10,0,111,876,825,111,876,825,0,11,35.480000000000004,0,0.133,2.6,1.869,317.8,52.550000000000004,22,1000,49.5635,38.9758,N/A
2007,6,30,10,30,114,889,878,114,889,878,0,11,30.69,0,0.133,2.6,1.872,317.8,52.54,22,1000,53.1844,41.8455,N/A
2007,6,30,11,0,119,894,919,119,894,919,1,11,26.44,0,0.133,2.6,1.8760000000000001,319.8,51.71,22,1000,55.9986,44.0759,N/A
2007,6,30,11,30,120,900,949,120,900,949,2,11,23.05,4,0.133,2.7,1.86,319.8,51.69,22,1000,58.0528,45.7037,N/A
2007,6,30,12,0,388,36,421,120,905,966,4,11,20.95,0,0.133,2.9000000000000004,1.845,322.20000000000005,50.93,22,1000,25.8075,20.3203,N/A
2007,6,30,12,30,386,39,423,121,906,970,2,11,20.56,4,0.133,3.1,1.819,322.20000000000005,50.92,22,1000,25.9395,20.4246,N/A
2007,6,30,13,0,379,464,810,119,906,960,2,11,21.98,0,0.133,3.4000000000000004,1.794,324.1,50.160000000000004,23,1000,49.6041,39.0548,N/A
2007,6,30,13,30,335,501,790,118,902,936,2,11,24.89,4,0.133,3.7,1.766,324.1,50.160000000000004,23,1000,48.2282,37.9643,N/A
2007,6,30,14,0,414,279,659,112,901,902,3,10,28.830000000000002,0,0.133,4.1000000000000005,1.738,325.3,48.68,23,1000,40.0282,31.4996,N/A
2007,6,30,14,30,305,509,730,109,890,853,2,10,33.42,0,0.133,4.6000000000000005,1.734,325.3,48.68,22,1000,44.0218,34.6264,N/A
2007,6,30,15,0,372,198,527,100,887,795,3,10,38.410000000000004,0,0.133,5.2,1.732,325.6,46.85,22,1000,31.4712,24.7385,N/A
2007,6,30,15,30,333,204,481,97,867,725,2,10,43.63,4,0.133,5.7,1.744,325.6,49.800000000000004,22,1000,28.3579,22.2715,N/A
2007,6,30,16,0,89,850,647,89,850,647,1,9,48.980000000000004,0,0.133,6.2,1.756,326.70000000000005,48.26,22,1000,37.5145,29.4266,N/A
2007,6,30,16,30,84,821,563,84,821,563,0,9,54.4,0,0.133,6.300000000000001,1.726,326.70000000000005,48.27,21,1000,31.9473,25.0165,N/A
2007,6,30,17,0,78,785,473,78,785,473,0,9,59.82,0,0.133,6.4,1.698,328.20000000000005,47.910000000000004,21,1000,26.1045,20.3905,N/A
2007,6,30,17,30,72,737,381,72,737,381,0,9,65.21000000000001,0,0.133,6.2,1.6260000000000001,328.20000000000005,50.96,20,1000,20.2903,15.7906,N/A
2007,6,30,18,0,63,674,288,63,674,288,0,9,70.53,0,0.133,6,1.555,331.40000000000003,51.18,20,1000,14.6735,11.3554,N/A
2007,6,30,18,30,53,585,198,53,585,198,0,9,75.74,0,0.133,5.800000000000001,1.528,331.40000000000003,54.46,19,1000,9.6216,7.3843,N/A
2007,6,30,19,0,40,461,114,40,461,114,0,9,80.8,0,0.133,5.6000000000000005,1.5010000000000001,336.5,59.08,19,1000,0.0000,0.0000,N/A
2007,6,30,19,30,24,269,44,24,269,44,0,9,85.69,0,0.133,5.2,1.5110000000000001,336.5,62.940000000000005,18,1000,0.0000,0.0000,N/A
2007,6,30,20,0,0,0,0,0,0,0,0,10,90.35000000000001,0,0.133,4.9,1.522,342.1,65.06,17,1000,0.0000,0.0000,N/A
2007,6,30,20,30,0,0,0,0,0,0,0,10,94.75,0,0.133,4.7,1.537,342.1,69.34,16,1000,0.0000,0.0000,N/A
2007,6,30,21,0,0,0,0,0,0,0,0,10,98.81,0,0.133,4.6000000000000005,1.553,345.40000000000003,70.39,16,1000,0.0000,0.0000,N/A
2007,6,30,21,30,0,0,0,0,0,0,0,10,102.5,0,0.133,4.5,1.565,345.40000000000003,70.4,16,1000,0.0000,0.0000,N/A
2007,6,30,22,0,0,0,0,0,0,0,1,10,105.75,0,0.133,4.4,1.578,349.20000000000005,71.46000000000001,16,1000,0.0000,0.0000,N/A
2007,6,30,22,30,0,0,0,0,0,0,0,10,108.48,0,0.133,4.4,1.579,349.20000000000005,76.18,15,1000,0.0000,0.0000,N/A
2007,6,30,23,0,0,0,0,0,0,0,0,10,110.64,0,0.133,4.4,1.58,356.20000000000005,75.49,15,1000,0.0000,0.0000,N/A
2007,6,30,23,30,0,0,0,0,0,0,0,10,112.18,0,0.133,4.4,1.569,356.20000000000005,75.5,15,1000,0.0000,0.0000,N/A
2007,7,1,0,0,0,0,0,0,0,0,0,10,113.03,0,0.133,4.4,1.559,3.3000000000000003,74.89,15,1000,0.0000,0.0000,N/A
2007,7,1,0,30,0,0,0,0,0,0,0,10,113.19,0,0.133,4.4,1.538,3.3000000000000003,79.88,14,1000,0.0000,0.0000,N/A
2007,7,1,1,0,0,0,0,0,0,0,0,10,112.63,0,0.133,4.5,1.518,6.800000000000001,79.42,14,1000,0.0000,0.0000,N/A
2007,7,1,1,30,0,0,0,0,0,0,0,10,111.39,0,0.133,4.5,1.492,6.800000000000001,79.43,14,1000,0.0000,0.0000,N/A
2007,7,1,2,0,0,0,0,0,0,0,0,10,109.49000000000001,0,0.133,4.5,1.466,8.700000000000001,78.26,14,1000,0.0000,0.0000,N/A
2007,7,1,2,30,0,0,0,0,0,0,0,10,106.99000000000001,0,0.133,4.5,1.446,8.700000000000001,83.51,13,1000,0.0000,0.0000,N/A
2007,7,1,3,0,0,0,0,0,0,0,1,9,103.96000000000001,0,0.133,4.5,1.427,9.200000000000001,81.63,13,1000,0.0000,0.0000,N/A
2007,7,1,3,30,0,0,0,0,0,0,0,9,100.46000000000001,0,0.133,4.5,1.418,9.200000000000001,81.65,13,1000,0.0000,0.0000,N/A
2007,7,1,4,0,0,0,0,0,0,0,1,9,96.55,0,0.133,4.5,1.41,7.300000000000001,79.96000000000001,13,1000,0.0000,0.0000,N/A
2007,7,1,4,30,0,0,0,0,0,0,0,9,92.29,0,0.133,4.5,1.409,7.300000000000001,79.97,13,1000,0.0000,0.0000,N/A
2007,7,1,5,0,15,174,22,15,174,22,0,9,87.73,0,0.133,4.6000000000000005,1.409,4.2,74.14,14,1000,0.0000,0.0000,N/A
2007,7,1,5,30,33,406,83,33,406,83,0,9,82.94,0,0.133,4.6000000000000005,1.415,4.2,74.16,14,1000,0.0000,0.0000,N/A
2007,7,1,6,0,47,555,163,47,555,163,0,8,77.94,0,0.133,4.800000000000001,1.422,2.5,71.24,15,1000,7.8029,5.9643,N/A
2007,7,1,6,30,57,657,252,57,657,252,0,8,72.79,0,0.133,4.7,1.432,2.5,71.25,15,1000,12.5738,9.6990,N/A
2007,7,1,7,0,65,731,345,65,731,345,0,8,67.52,0,0.133,4.7,1.442,357.6,63.980000000000004,15,1000,18.0429,14.0116,N/A
2007,7,1,7,30,72,785,439,72,785,439,0,8,62.160000000000004,0,0.133,4.5,1.45,357.6,63.980000000000004,15,1000,23.8819,18.6281,N/A
2007,7,1,8,0,78,824,530,78,824,530,0,7,56.75,0,0.133,4.4,1.458,351.90000000000003,58.29,16,1000,29.7403,23.2659,N/A
2007,7,1,8,30,268,261,432,83,856,618,2,7,51.32,0,0.133,4.3,1.466,351.90000000000003,58.28,16,1000,24.8324,19.4656,N/A
2007,7,1,9,0,88,879,700,88,879,700,1,7,45.94,0,0.133,4.2,1.474,347,53.49,17,1000,40.9935,32.1796,N/A
2007,7,1,9,30,357,137,461,92,899,774,3,7,40.65,0,0.133,4,1.476,347,53.49,17,1000,27.3886,21.5218,N/A
2007,7,1,10,0,389,125,491,94,915,839,4,7,35.550000000000004,0,0.133,3.9000000000000004,1.478,342.70000000000005,49.01,18,1000,29.4938,23.1932,N/A
2007,7,1,10,30,299,19,316,97,927,893,4,7,30.77,0,0.133,3.7,1.475,342.70000000000005,49,18,1000,19.1392,15.0586,N/A
2007,7,1,11,0,404,349,716,98,935,936,3,6,26.52,0,0.133,3.6,1.472,339.8,45.04,19,1000,43.6245,34.3362,N/A
2007,7,1,11,30,434,301,711,100,941,965,3,6,23.12,0,0.133,3.5,1.471,339.8,45.04,19,1000,43.4905,34.2390,N/A
2007,7,1,12,0,384,447,801,100,944,982,3,6,21.02,0,0.133,3.4000000000000004,1.47,337.5,44.85,20,1000,49.0985,38.6589,N/A
2007,7,1,12,30,417,51,465,101,944,985,4,6,20.62,0,0.133,3.4000000000000004,1.467,337.5,44.84,20,1000,28.5135,22.4513,N/A
2007,7,1,13,0,320,19,338,105,935,972,4,6,22.03,0,0.133,3.5,1.464,337.1,42.07,20,1000,20.6980,16.2961,N/A
2007,7,1,13,30,325,569,841,104,930,948,3,6,24.92,0,0.133,3.6,1.458,337.1,42.07,20,1000,51.3398,40.4136,N/A
2007,7,1,14,0,334,499,771,105,920,911,3,6,28.85,0,0.133,3.8000000000000003,1.452,338.70000000000005,42.43,20,1000,46.8298,36.8519,N/A
2007,7,1,14,30,400,217,581,102,909,862,4,6,33.44,0,0.133,4,1.452,338.70000000000005,42.43,20,1000,35.0353,27.5578,N/A
2007,7,1,15,0,284,22,301,101,893,801,4,7,38.42,0,0.133,4.3,1.452,341.20000000000005,43.29,20,1000,17.9746,14.1293,N/A
2007,7,1,15,30,325,264,516,97,874,730,3,7,43.64,0,0.133,4.6000000000000005,1.455,341.20000000000005,43.29,20,1000,30.4205,23.8914,N/A
2007,7,1,16,0,278,60,318,93,850,651,3,7,48.99,0,0.133,5,1.458,342.8,44.22,20,1000,18.4377,14.4626,N/A
2007,7,1,16,30,88,820,565,88,820,565,0,7,54.4,0,0.133,5.300000000000001,1.46,342.8,47.050000000000004,19,1000,32.0608,25.1054,N/A
2007,7,1,17,0,82,783,475,82,783,475,0,7,59.83,0,0.133,5.7,1.463,343.5,48.09,19,1000,26.2133,20.4754,N/A
2007,7,1,17,30,75,732,382,75,732,382,0,7,65.22,0,0.133,5.800000000000001,1.464,343.5,51.19,18,1000,20.3420,15.8307,N/A
2007,7,1,18,0,66,668,288,66,668,288,0,8,70.54,0,0.133,5.9,1.465,344.1,52.32,18,1000,14.6722,11.3542,N/A
2007,7,1,18,30,55,577,197,55,577,197,0,8,75.75,0,0.133,5.800000000000001,1.467,344.1,55.72,17,1000,9.5722,7.3463,N/A
2007,7,1,19,0,42,448,114,42,448,114,0,8,80.82000000000001,0,0.133,5.7,1.469,344.1,57.25,17,1000,0.0000,0.0000,N/A
2007,7,1,19,30,24,255,43,24,255,43,0,8,85.71000000000001,0,0.133,5.4,1.472,344.1,61.01,16,1000,0.0000,0.0000,N/A
2007,7,1,20,0,0,0,0,0,0,0,0,9,90.37,0,0.133,5.1000000000000005,1.475,342.20000000000005,63.54,16,1000,0.0000,0.0000,N/A
2007,7,1,20,30,0,0,0,0,0,0,0,9,94.77,0,0.133,4.9,1.482,342.20000000000005,67.74,15,1000,0.0000,0.0000,N/A
2007,7,1,21,0,0,0,0,0,0,0,0,9,98.85000000000001,0,0.133,4.800000000000001,1.489,339,69.79,15,1000,0.0000,0.0000,N/A
2007,7,1,21,30,0,0,0,0,0,0,0,9,102.54,0,0.133,4.7,1.498,339,69.8,15,1000,0.0000,0.0000,N/A
2007,7,1,22,0,0,0,0,0,0,0,0,9,105.79,0,0.133,4.7,1.508,339.5,71.28,15,1010,0.0000,0.0000,N/A
2007,7,1,22,30,0,0,0,0,0,0,0,9,108.53,0,0.133,4.7,1.518,339.5,76.03,15,1010,0.0000,0.0000,N/A
2007,7,1,23,0,0,0,0,0,0,0,0,10,110.7,0,0.133,4.7,1.528,342.8,77.56,15,1010,0.0000,0.0000,N/A
2007,7,1,23,30,0,0,0,0,0,0,0,10,112.24000000000001,0,0.133,4.6000000000000005,1.538,342.8,77.58,14,1010,0.0000,0.0000,N/A
2007,7,2,0,0,0,0,0,0,0,0,0,10,113.10000000000001,0,0.133,4.5,1.548,345.1,79.05,14,1010,0.0000,0.0000,N/A
2007,7,2,0,30,0,0,0,0,0,0,0,10,113.25,0,0.133,4.3,1.552,345.1,79.06,14,1010,0.0000,0.0000,N/A
2007,7,2,1,0,0,0,0,0,0,0,0,10,112.7,0,0.133,4.2,1.556,347.70000000000005,80.2,14,1010,0.0000,0.0000,N/A
