Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
1998,4,9,13,30,340,49,378,155,826,797,7,0,39.13,0,0.114,9.5,1.415,64.7,62.03,7,980,22.5372,17.7139,N/A
1998,4,9,14,0,291,28,312,160,800,753,6,0,42.14,0,0.114,9,1.3800000000000001,65.60000000000001,61.36,7,980,18.4675,14.5079,N/A
1998,4,9,14,30,267,25,285,155,781,699,6,0,45.87,0,0.114,8.200000000000001,1.333,65.60000000000001,61.4,7,980,16.6938,13.1047,N/A
1998,4,9,15,0,252,31,272,141,773,637,6,0,50.160000000000004,0,0.114,7.5,1.286,65.3,61.61,7,980,15.7043,12.3145,N/A
1998,4,9,15,30,220,26,235,134,741,561,6,0,54.86,0,0.114,7.1000000000000005,1.225,65.3,61.620000000000005,7,980,13.3071,10.4184,N/A
1998,4,9,16,0,206,52,232,114,731,481,6,0,59.85,0,0.114,6.800000000000001,1.165,58.800000000000004,60.56,7,980,12.8016,9.9994,N/A
1998,4,9,16,30,178,124,230,104,677,390,6,0,65.03,0,0.114,6.5,1.097,58.800000000000004,64.85,6,980,12.2651,9.5466,N/A
1998,4,9,17,0,133,187,196,87,624,297,6,0,70.36,0,0.114,6.300000000000001,1.029,53.400000000000006,64.38,6,980,10.0015,7.7416,N/A
1998,4,9,17,30,93,69,110,72,521,200,6,0,75.75,0,0.114,5.9,0.96,53.400000000000006,64.39,6,980,5.3449,4.1020,N/A
1998,4,9,18,0,55,35,60,50,389,110,7,0,81.17,4,0.114,5.6000000000000005,0.891,47.400000000000006,65.9,6,980,0.0000,0.0000,N/A
1998,4,9,18,30,18,0,18,24,161,33,7,0,86.57000000000001,4,0.114,5.6000000000000005,0.8310000000000001,47.400000000000006,70.63,5,990,0.0000,0.0000,N/A
1998,4,9,19,0,0,0,0,0,0,0,7,0,91.91,0,0.114,5.6000000000000005,0.772,41.6,71.4,5,990,0.0000,0.0000,N/A
1998,4,9,19,30,0,0,0,0,0,0,7,0,97.14,0,0.114,5.7,0.727,41.6,71.41,5,990,0.0000,0.0000,N/A
1998,4,9,20,0,0,0,0,0,0,0,7,0,102.21000000000001,0,0.114,5.9,0.683,34.7,71.45,5,990,0.0000,0.0000,N/A
1998,4,9,20,30,0,0,0,0,0,0,7,0,107.06,0,0.114,6,0.647,34.7,76.62,4,990,0.0000,0.0000,N/A
1998,4,9,21,0,0,0,0,0,0,0,7,0,111.64,0,0.114,6.2,0.611,28.1,75.58,4,990,0.0000,0.0000,N/A
1998,4,9,21,30,0,0,0,0,0,0,7,0,115.86,0,0.114,6.2,0.586,28.1,75.58,4,990,0.0000,0.0000,N/A
1998,4,9,22,0,0,0,0,0,0,0,7,0,119.64,0,0.114,6.300000000000001,0.561,23.5,74.25,4,990,0.0000,0.0000,N/A
1998,4,9,22,30,0,0,0,0,0,0,7,0,122.87,0,0.114,6.300000000000001,0.544,23.5,79.69,3,990,0.0000,0.0000,N/A
1998,4,9,23,0,0,0,0,0,0,0,7,0,125.46000000000001,1,0.114,6.4,0.528,21.900000000000002,78.34,3,990,0.0000,0.0000,N/A
1998,4,9,23,30,0,0,0,0,0,0,7,0,127.29,1,0.114,6.4,0.515,21.900000000000002,78.37,3,990,0.0000,0.0000,N/A
1998,4,10,0,0,0,0,0,0,0,0,7,0,128.29,1,0.114,6.5,0.502,21,76.54,3,990,0.0000,0.0000,N/A
1998,4,10,0,30,0,0,0,0,0,0,7,0,128.41,1,0.114,6.6000000000000005,0.491,21,82.2,2,990,0.0000,0.0000,N/A
1998,4,10,1,0,0,0,0,0,0,0,7,-1,127.63000000000001,1,0.114,6.7,0.48,18.5,79.52,2,990,0.0000,0.0000,N/A
1998,4,10,1,30,0,0,0,0,0,0,7,-1,126,0,0.114,6.7,0.468,18.5,79.54,2,990,0.0000,0.0000,N/A
1998,4,10,2,0,0,0,0,0,0,0,7,-1,123.60000000000001,0,0.114,6.7,0.456,16.3,77.35000000000001,2,990,0.0000,0.0000,N/A
1998,4,10,2,30,0,0,0,0,0,0,4,-1,120.52,0,0.114,6.6000000000000005,0.445,16.3,83.12,1,990,0.0000,0.0000,N/A
1998,4,10,3,0,0,0,0,0,0,0,4,-1,116.87,0,0.114,6.6000000000000005,0.434,14.700000000000001,81.55,1,990,0.0000,0.0000,N/A
1998,4,10,3,30,0,0,0,0,0,0,4,-1,112.76,0,0.114,6.5,0.425,14.700000000000001,81.57000000000001,1,990,0.0000,0.0000,N/A
1998,4,10,4,0,0,0,0,0,0,0,4,-1,108.26,0,0.114,6.5,0.417,13,80.59,1,990,0.0000,0.0000,N/A
1998,4,10,4,30,0,0,0,0,0,0,4,-1,103.47,0,0.114,6.300000000000001,0.41300000000000003,13,86.66,0,990,0.0000,0.0000,N/A
1998,4,10,5,0,0,0,0,0,0,0,1,-2,98.44,0,0.114,6.2,0.40900000000000003,11.700000000000001,86.23,0,990,0.0000,0.0000,N/A
1998,4,10,5,30,0,0,0,0,0,0,1,-2,93.25,0,0.114,6,0.41000000000000003,11.700000000000001,86.27,0,990,0.0000,0.0000,N/A
1998,4,10,6,0,16,159,21,16,159,21,0,-1,87.92,0,0.114,5.9,0.41100000000000003,12.4,87.31,0,990,0.0000,0.0000,N/A
1998,4,10,6,30,39,447,97,39,447,97,0,-1,82.53,0,0.114,5.800000000000001,0.41600000000000004,12.4,81.26,1,990,0.0000,0.0000,N/A
1998,4,10,7,0,53,622,192,53,622,192,0,-1,77.10000000000001,0,0.114,5.7,0.421,21.400000000000002,74.89,2,990,9.2359,7.0704,N/A
1998,4,10,7,30,65,728,294,65,728,294,0,-1,71.68,0,0.114,5.6000000000000005,0.426,21.400000000000002,74.9,2,990,14.8219,11.4521,N/A
1998,4,10,8,0,72,805,396,72,805,396,0,-2,66.32000000000001,0,0.114,5.5,0.432,37.1,65.38,3,990,20.9107,16.2576,N/A
1998,4,10,8,30,79,857,494,79,857,494,0,-2,61.07,0,0.114,5.1000000000000005,0.436,37.1,65.39,4,990,27.0600,21.1216,N/A
1998,4,10,9,0,84,896,585,84,896,585,0,-3,56,0,0.114,4.800000000000001,0.441,38.7,58.82,5,990,32.9484,25.7839,N/A
1998,4,10,9,30,89,924,668,89,924,668,0,-3,51.2,0,0.114,4.2,0.446,38.7,58.82,5,990,38.4162,30.1148,N/A
1998,4,10,10,0,92,945,740,92,945,740,0,-2,46.76,0,0.114,3.7,0.452,33.5,56.300000000000004,5,990,43.2256,33.9254,N/A
1998,4,10,10,30,95,960,800,95,960,800,0,-2,42.82,0,0.114,3.1,0.461,33.5,56.300000000000004,5,990,47.2684,37.1290,N/A
1998,4,10,11,0,98,970,846,98,970,846,0,-2,39.57,0,0.114,2.5,0.47100000000000003,23.400000000000002,56.15,6,990,50.3900,39.6030,N/A
1998,4,10,11,30,99,977,878,99,977,878,0,-2,37.17,0,0.114,2.2,0.481,23.400000000000002,56.15,6,990,52.5705,41.3313,N/A
1998,4,10,12,0,100,980,895,100,980,895,0,-1,35.83,0,0.114,1.9000000000000001,0.491,9.1,54.65,7,990,53.7326,42.2524,N/A
1998,4,10,12,30,100,980,896,100,980,896,0,-1,35.660000000000004,0,0.114,1.9000000000000001,0.499,9.1,54.65,7,990,53.8104,42.3145,N/A
1998,4,10,13,0,99,976,882,99,976,882,0,-1,36.69,0,0.114,1.9000000000000001,0.508,355.6,50.550000000000004,8,990,52.8618,41.5630,N/A
1998,4,10,13,30,98,969,854,98,969,854,0,-1,38.800000000000004,0,0.114,2,0.515,355.6,50.54,8,990,50.9551,40.0519,N/A
1998,4,10,14,0,96,958,810,96,958,810,0,-1,41.84,0,0.114,2.2,0.522,346.8,49.7,8,990,47.9814,37.6958,N/A
1998,4,10,14,30,94,943,754,94,943,754,0,-1,45.6,0,0.114,2.3000000000000003,0.527,346.8,49.7,8,990,44.2014,34.7004,N/A
1998,4,10,15,0,92,918,684,92,918,684,0,-1,49.910000000000004,0,0.114,2.5,0.532,341.6,49.82,9,990,39.5280,30.9981,N/A
1998,4,10,15,30,88,891,604,88,891,604,0,-1,54.620000000000005,0,0.114,2.7,0.532,341.6,49.82,8,990,34.2398,26.8094,N/A
1998,4,10,16,0,86,846,514,86,846,514,0,-1,59.620000000000005,0,0.114,3,0.532,337.6,50.35,8,990,28.4001,22.1861,N/A
1998,4,10,16,30,79,798,418,79,798,418,0,-1,64.82000000000001,0,0.114,3.2,0.528,337.6,50.36,8,990,22.3251,17.3798,N/A
1998,4,10,17,0,73,719,317,73,719,317,0,-1,70.15,0,0.114,3.5,0.525,334.40000000000003,50.730000000000004,8,990,16.2066,12.5479,N/A
1998,4,10,17,30,61,622,217,61,622,217,0,-1,75.55,0,0.114,3.6,0.521,334.40000000000003,54.32,7,990,10.5615,8.1085,N/A
1998,4,10,18,0,47,464,120,47,464,120,0,-1,80.97,0,0.114,3.7,0.518,329.20000000000005,59.980000000000004,6,1000,0.0000,0.0000,N/A
1998,4,10,18,30,24,227,38,24,227,38,0,-1,86.36,0,0.114,4.3,0.515,329.20000000000005,64.31,5,1000,0.0000,0.0000,N/A
1998,4,10,19,0,0,0,0,0,0,0,0,-1,91.7,0,0.114,4.9,0.512,325,66.81,4,1000,0.0000,0.0000,N/A
1998,4,10,19,30,0,0,0,0,0,0,0,-1,96.92,0,0.114,5.2,0.511,325,71.7,3,1000,0.0000,0.0000,N/A
1998,4,10,20,0,0,0,0,0,0,0,0,-2,101.98,0,0.114,5.5,0.511,323,68.83,3,1000,0.0000,0.0000,N/A
1998,4,10,20,30,0,0,0,0,0,0,0,-2,106.82000000000001,0,0.114,5.5,0.514,323,73.9,3,1000,0.0000,0.0000,N/A
1998,4,10,21,0,0,0,0,0,0,0,0,-2,111.38,0,0.114,5.5,0.518,322.8,72.53,3,1000,0.0000,0.0000,N/A
1998,4,10,21,30,0,0,0,0,0,0,0,-2,115.58,0,0.114,5.4,0.524,322.8,72.54,2,1000,0.0000,0.0000,N/A
1998,4,10,22,0,0,0,0,0,0,0,4,-2,119.34,0,0.114,5.4,0.531,326.90000000000003,72.74,2,1000,0.0000,0.0000,N/A
1998,4,10,22,30,0,0,0,0,0,0,0,-2,122.56,0,0.114,5.300000000000001,0.536,326.90000000000003,78.14,1,1000,0.0000,0.0000,N/A
1998,4,10,23,0,0,0,0,0,0,0,0,-2,125.12,1,0.114,5.300000000000001,0.541,333.8,80,1,1000,0.0000,0.0000,N/A
1998,4,10,23,30,0,0,0,0,0,0,0,-2,126.94,1,0.114,5.1000000000000005,0.542,333.8,80.01,1,1000,0.0000,0.0000,N/A
1998,4,11,0,0,0,0,0,0,0,0,0,-1,127.93,1,0.114,5.1000000000000005,0.543,341.1,81.98,1,1000,0.0000,0.0000,N/A
1998,4,11,0,30,0,0,0,0,0,0,4,-1,128.04,1,0.114,5,0.541,341.1,81.98,1,1000,0.0000,0.0000,N/A
1998,4,11,1,0,0,0,0,0,0,0,4,-1,127.26,1,0.114,4.9,0.54,347.5,83.17,1,1000,0.0000,0.0000,N/A
1998,4,11,1,30,0,0,0,0,0,0,4,-1,125.63000000000001,0,0.114,4.7,0.537,347.5,83.17,1,1000,0.0000,0.0000,N/A
1998,4,11,2,0,0,0,0,0,0,0,4,-1,123.23,0,0.114,4.5,0.535,353.1,83.7,1,1000,0.0000,0.0000,N/A
1998,4,11,2,30,0,0,0,0,0,0,4,-1,120.16,0,0.114,4.3,0.533,353.1,89.97,1,1000,0.0000,0.0000,N/A
1998,4,11,3,0,0,0,0,0,0,0,4,-1,116.53,0,0.114,4.2,0.531,357.20000000000005,90.21000000000001,1,1000,0.0000,0.0000,N/A
1998,4,11,3,30,0,0,0,0,0,0,4,-1,112.42,0,0.114,4,0.528,357.20000000000005,90.23,0,1000,0.0000,0.0000,N/A
1998,4,11,4,0,0,0,0,0,0,0,4,-1,107.93,0,0.114,3.8000000000000003,0.525,359.8,90.14,0,1000,0.0000,0.0000,N/A
1998,4,11,4,30,0,0,0,0,0,0,4,-1,103.15,0,0.114,3.5,0.52,359.8,90.16,0,1000,0.0000,0.0000,N/A
1998,4,11,5,0,0,0,0,0,0,0,4,-1,98.13,0,0.114,3.3000000000000003,0.515,1.9000000000000001,89.92,0,1000,0.0000,0.0000,N/A
1998,4,11,5,30,0,0,0,0,0,0,4,-1,92.94,0,0.114,3,0.51,1.9000000000000001,89.94,0,1000,0.0000,0.0000,N/A
1998,4,11,6,0,13,0,13,18,128,23,4,-1,87.62,4,0.114,2.8000000000000003,0.506,3.9000000000000004,85.63,1,1000,0.0000,0.0000,N/A
1998,4,11,6,30,47,74,57,45,388,97,4,-1,82.23,0,0.114,2.5,0.503,3.9000000000000004,85.66,1,1000,0.0000,0.0000,N/A
1998,4,11,7,0,70,361,152,63,557,191,7,-1,76.8,0,0.114,2.4000000000000004,0.501,3.5,79.53,2,1000,7.3266,5.6119,N/A
1998,4,11,7,30,104,376,224,77,668,290,4,-1,71.38,0,0.114,1.6,0.5,3.5,74.09,3,1000,11.3242,8.7534,N/A
1998,4,11,8,0,129,451,312,86,750,391,4,-1,66.02,0,0.114,0.8,0.5,337.8,66.07000000000001,4,1000,16.5136,12.8424,N/A
1998,4,11,8,30,95,806,488,95,806,488,1,-1,60.76,0,0.114,0.9,0.499,337.8,61.63,5,1000,26.7822,20.9086,N/A
1998,4,11,9,0,99,853,580,99,853,580,0,-2,55.69,0,0.114,1,0.498,282,54.38,6,1000,32.7156,25.6050,N/A
1998,4,11,9,30,104,884,662,104,884,662,1,-2,50.870000000000005,0,0.114,0.9,0.498,282,54.38,7,1000,38.1195,29.8852,N/A
1998,4,11,10,0,105,914,735,105,914,735,0,-3,46.42,0,0.114,0.9,0.499,280.7,47.68,8,1000,42.9795,33.7348,N/A
1998,4,11,10,30,108,930,795,108,930,795,0,-3,42.47,0,0.114,0.7000000000000001,0.503,280.7,44.54,8,1000,47.0164,36.9334,N/A
1998,4,11,11,0,110,943,842,110,943,842,0,-3,39.2,0,0.114,0.6000000000000001,0.507,267,39.82,9,1000,50.1941,39.4513,N/A
1998,4,11,11,30,112,951,873,112,951,873,0,-3,36.800000000000004,0,0.114,0.5,0.516,267,39.81,9,1000,52.3108,41.1291,N/A
1998,4,11,12,0,113,953,890,113,953,890,0,-4,35.46,0,0.114,0.5,0.525,231.20000000000002,37.03,10,1000,53.4706,42.0484,N/A
1998,4,11,12,30,113,953,891,113,953,891,0,-4,35.300000000000004,0,0.114,0.6000000000000001,0.536,231.20000000000002,37.02,10,1000,53.5470,42.1093,N/A
1998,4,11,13,0,113,948,877,113,948,877,0,-3,36.34,0,0.114,0.7000000000000001,0.547,200.60000000000002,37.300000000000004,10,1000,52.5991,41.3584,N/A
1998,4,11,13,30,111,940,848,111,940,848,0,-3,38.480000000000004,0,0.114,0.9,0.56,200.60000000000002,37.300000000000004,10,1000,50.6328,39.8005,N/A
1998,4,11,14,0,109,928,804,109,928,804,0,-3,41.54,0,0.114,1.1,0.5740000000000001,188.70000000000002,35.59,11,1000,47.6621,37.4469,N/A
1998,4,11,14,30,106,911,747,106,911,747,0,-3,45.33,0,0.114,1.2000000000000002,0.588,188.70000000000002,35.58,11,1000,43.8265,34.4080,N/A
1998,4,11,15,0,102,890,678,102,890,678,0,-3,49.660000000000004,0,0.114,1.3,0.603,186.70000000000002,36.74,11,1000,39.2169,30.7563,N/A
1998,4,11,15,30,97,860,598,97,860,598,0,-3,54.39,0,0.114,1.4000000000000001,0.616,186.70000000000002,36.74,11,1000,33.9349,26.5730,N/A
1998,4,11,16,0,90,823,510,90,823,510,0,-2,59.4,0,0.114,1.5,0.63,187.60000000000002,38.160000000000004,11,1000,28.2146,22.0438,N/A
1998,4,11,16,30,83,772,414,83,772,414,0,-2,64.61,0,0.114,1.6,0.64,187.60000000000002,40.79,10,1000,22.1454,17.2428,N/A
1998,4,11,17,0,73,704,315,73,704,315,0,-1,69.94,0,0.114,1.7000000000000002,0.651,186.9,44.03,10,1000,16.1347,12.4955,N/A
1998,4,11,17,30,62,606,215,62,606,215,0,-1,75.34,0,0.114,1.7000000000000002,0.659,186.9,47.09,9,1000,10.4827,8.0511,N/A
1998,4,11,18,0,46,462,120,46,462,120,0,0,80.76,0,0.114,1.8,0.667,188.20000000000002,59.06,8,1000,0.0000,0.0000,N/A
1998,4,11,18,30,24,232,39,24,232,39,0,0,86.16,0,0.114,1.9000000000000001,0.674,188.20000000000002,63.24,7,1000,0.0000,0.0000,N/A
1998,4,11,19,0,0,0,0,0,0,0,0,0,91.49,0,0.114,2.1,0.682,205.60000000000002,66.78,6,1000,0.0000,0.0000,N/A
1998,4,11,19,30,0,0,0,0,0,0,0,0,96.7,0,0.114,2.2,0.6930000000000001,205.60000000000002,71.58,5,1000,0.0000,0.0000,N/A
1998,4,11,20,0,0,0,0,0,0,0,0,0,101.75,0,0.114,2.3000000000000003,0.704,227.60000000000002,71.75,5,1000,0.0000,0.0000,N/A
1998,4,11,20,30,0,0,0,0,0,0,0,0,106.58,0,0.114,2.3000000000000003,0.721,227.60000000000002,71.77,5,1000,0.0000,0.0000,N/A
1998,4,11,21,0,0,0,0,0,0,0,0,0,111.12,0,0.114,2.4000000000000004,0.739,246.8,71.19,5,1000,0.0000,0.0000,N/A
1998,4,11,21,30,0,0,0,0,0,0,0,0,115.31,0,0.114,2.4000000000000004,0.757,246.8,76.35000000000001,4,1000,0.0000,0.0000,N/A
1998,4,11,22,0,0,0,0,0,0,0,0,0,119.05,0,0.114,2.5,0.776,261.5,74.89,4,1000,0.0000,0.0000,N/A
1998,4,11,22,30,0,0,0,0,0,0,0,0,122.24000000000001,0,0.114,2.4000000000000004,0.787,261.5,74.9,4,1000,0.0000,0.0000,N/A
1998,4,11,23,0,0,0,0,0,0,0,0,0,124.79,1,0.114,2.4000000000000004,0.798,267.90000000000003,72.93,4,1000,0.0000,0.0000,N/A
1998,4,11,23,30,0,0,0,0,0,0,0,0,126.59,1,0.114,2.3000000000000003,0.798,267.90000000000003,72.94,4,1000,0.0000,0.0000,N/A
1998,4,12,0,0,0,0,0,0,0,0,0,0,127.57000000000001,1,0.114,2.3000000000000003,0.799,265.1,71.21000000000001,4,1000,0.0000,0.0000,N/A
1998,4,12,0,30,0,0,0,0,0,0,0,0,127.67,1,0.114,2.4000000000000004,0.793,265.1,76.41,3,1000,0.0000,0.0000,N/A
1998,4,12,1,0,0,0,0,0,0,0,0,0,126.88000000000001,1,0.114,2.5,0.788,257.5,75.06,3,1000,0.0000,0.0000,N/A
1998,4,12,1,30,0,0,0,0,0,0,0,0,125.26,0,0.114,2.7,0.789,257.5,75.07000000000001,3,1000,0.0000,0.0000,N/A
1998,4,12,2,0,0,0,0,0,0,0,0,-1,122.87,0,0.114,2.9000000000000004,0.79,255.60000000000002,74.10000000000001,3,1000,0.0000,0.0000,N/A
1998,4,12,2,30,0,0,0,0,0,0,1,-1,119.81,0,0.114,3,0.795,255.60000000000002,79.56,2,1000,0.0000,0.0000,N/A
1998,4,12,3,0,0,0,0,0,0,0,4,-1,116.18,0,0.114,3.2,0.8,253.4,78.62,2,1000,0.0000,0.0000,N/A
1998,4,12,3,30,0,0,0,0,0,0,1,-1,112.08,0,0.114,3.2,0.8200000000000001,253.4,78.65,2,1000,0.0000,0.0000,N/A
1998,4,12,4,0,0,0,0,0,0,0,0,-1,107.61,0,0.114,3.3000000000000003,0.84,254.20000000000002,78.7,2,1000,0.0000,0.0000,N/A
1998,4,12,4,30,0,0,0,0,0,0,1,-1,102.83,0,0.114,3.1,0.865,254.20000000000002,78.73,2,1010,0.0000,0.0000,N/A
1998,4,12,5,0,0,0,0,0,0,0,0,0,97.82000000000001,0,0.114,3,0.89,251.3,80.59,2,1010,0.0000,0.0000,N/A
1998,4,12,5,30,0,0,0,0,0,0,0,0,92.64,0,0.114,3,0.91,251.3,80.61,2,1010,0.0000,0.0000,N/A
1998,4,12,6,0,18,126,24,18,126,24,0,0,87.32000000000001,0,0.114,3,0.93,242.20000000000002,79.72,3,1010,0.0000,0.0000,N/A
1998,4,12,6,30,46,358,96,46,358,96,0,0,81.93,0,0.114,2.9000000000000004,0.9480000000000001,242.20000000000002,79.73,3,1010,0.0000,0.0000,N/A
1998,4,12,7,0,66,512,186,66,512,186,0,0,76.5,0,0.114,2.9000000000000004,0.966,236.5,78.17,4,1010,8.9849,6.8859,N/A
1998,4,12,7,30,82,620,283,82,620,283,0,0,71.08,0,0.114,2.5,0.981,236.5,72.9,5,1010,14.3465,11.0941,N/A
1998,4,12,8,0,94,693,380,94,693,380,0,1,65.71000000000001,0,0.114,2.2,0.997,222.70000000000002,74.04,6,1010,20.1608,15.6831,N/A
1998,4,12,8,30,104,750,474,104,750,474,0,1,60.46,0,0.114,2.3000000000000003,1.008,222.70000000000002,69.13,7,1010,26.0610,20.3492,N/A
1998,4,12,9,0,111,793,562,111,793,562,0,1,55.370000000000005,0,0.114,2.4000000000000004,1.022,213.5,65.52,8,1010,31.7484,24.8514,N/A
1998,4,12,9,30,117,826,642,117,826,642,0,1,50.54,0,0.114,2.4000000000000004,1.028,213.5,61.230000000000004,9,1010,37.0142,29.0215,N/A
1998,4,12,10,0,122,850,712,122,850,712,0,2,46.08,0,0.114,2.4000000000000004,1.035,212,58.04,10,1010,41.6784,32.7162,N/A
1998,4,12,10,30,126,869,771,126,869,771,0,2,42.12,0,0.114,2.3000000000000003,1.047,212,54.300000000000004,11,1010,45.6385,35.8533,N/A
1998,4,12,11,0,130,879,815,130,879,815,0,2,38.84,0,0.114,2.2,1.06,212.60000000000002,51.96,12,1010,48.6238,38.2192,N/A
1998,4,12,11,30,132,887,846,132,887,846,0,2,36.43,0,0.114,2.2,1.074,212.60000000000002,51.95,12,1010,50.7307,39.8888,N/A
1998,4,12,12,0,135,888,862,135,888,862,0,2,35.09,0,0.114,2.2,1.089,206.20000000000002,49.660000000000004,13,1010,51.8248,40.7560,N/A
1998,4,12,12,30,135,888,863,135,888,863,0,2,34.94,0,0.114,2.2,1.102,206.20000000000002,49.64,13,1010,51.8995,40.8155,N/A
1998,4,12,13,0,136,880,848,136,880,848,0,2,36,0,0.114,2.2,1.116,199.20000000000002,49.9,14,1010,50.8940,40.0194,N/A
1998,4,12,13,30,135,872,820,135,872,820,0,2,38.160000000000004,0,0.114,2.2,1.129,199.20000000000002,49.88,14,1010,48.9951,38.5149,N/A
1998,4,12,14,0,135,853,777,135,853,777,0,2,41.25,0,0.114,2.3000000000000003,1.1420000000000001,194.60000000000002,46.64,14,1000,46.0948,36.2174,N/A
1998,4,12,14,30,131,835,721,131,835,721,0,2,45.06,0,0.114,2.2,1.156,194.60000000000002,46.63,14,1000,42.3348,33.2388,N/A
1998,4,12,15,0,129,804,652,129,804,652,0,2,49.410000000000004,0,0.114,2.2,1.171,189.5,46.45,14,1000,37.7469,29.6055,N/A
1998,4,12,15,30,123,772,575,123,772,575,0,2,54.160000000000004,0,0.114,2.1,1.183,189.5,49.56,14,1000,32.6633,25.5795,N/A
1998,4,12,16,0,117,723,488,117,723,488,0,2,59.18,0,0.114,2.1,1.195,179.20000000000002,49.83,14,1000,27.0312,21.1217,N/A
1998,4,12,16,30,107,668,395,107,668,395,0,2,64.4,0,0.114,2.1,1.194,179.20000000000002,53.19,13,1000,21.1612,16.4793,N/A
1998,4,12,17,0,121,335,237,95,591,299,4,2,69.74,0,0.114,2.2,1.194,164,54.04,12,1000,12.1611,9.4205,N/A
1998,4,12,17,30,93,212,148,78,491,204,4,2,75.14,0,0.114,2.2,1.184,164,57.730000000000004,11,1000,7.2284,5.5537,N/A
1998,4,12,18,0,62,124,82,56,353,114,7,3,80.56,4,0.114,2.2,1.175,153.20000000000002,63.660000000000004,10,1000,0.0000,0.0000,N/A
1998,4,12,18,30,25,35,27,26,157,38,7,3,85.95,4,0.114,2.1,1.157,153.20000000000002,68.08,9,1000,0.0000,0.0000,N/A
1998,4,12,19,0,0,0,0,0,0,0,7,2,91.28,0,0.114,2.1,1.1400000000000001,149.1,70.02,8,1000,0.0000,0.0000,N/A
1998,4,12,19,30,0,0,0,0,0,0,4,2,96.48,0,0.114,2.1,1.113,149.1,74.96000000000001,7,1000,0.0000,0.0000,N/A
1998,4,12,20,0,0,0,0,0,0,0,7,2,101.52,0,0.114,2.1,1.088,147.4,73.07000000000001,7,1000,0.0000,0.0000,N/A
1998,4,12,20,30,0,0,0,0,0,0,0,2,106.34,0,0.114,2,1.057,147.4,78.25,6,1000,0.0000,0.0000,N/A
1998,4,12,21,0,0,0,0,0,0,0,0,2,110.87,0,0.114,2,1.026,147.20000000000002,76.77,6,1000,0.0000,0.0000,N/A
1998,4,12,21,30,0,0,0,0,0,0,0,2,115.04,0,0.114,2,0.997,147.20000000000002,76.76,6,1000,0.0000,0.0000,N/A
1998,4,12,22,0,0,0,0,0,0,0,1,2,118.76,0,0.114,2,0.968,146.9,76.12,6,1000,0.0000,0.0000,N/A
1998,4,12,22,30,0,0,0,0,0,0,0,2,121.93,0,0.114,1.9000000000000001,0.9450000000000001,146.9,81.57000000000001,5,1000,0.0000,0.0000,N/A
1998,4,12,23,0,0,0,0,0,0,0,1,2,124.46000000000001,0,0.114,1.9000000000000001,0.922,152,81.91,5,1000,0.0000,0.0000,N/A
1998,4,12,23,30,0,0,0,0,0,0,1,2,126.25,1,0.114,1.9000000000000001,0.91,152,81.9,5,1000,0.0000,0.0000,N/A
1998,4,13,0,0,0,0,0,0,0,0,1,2,127.21000000000001,1,0.114,1.9000000000000001,0.898,158.60000000000002,82.75,5,1000,0.0000,0.0000,N/A
1998,4,13,0,30,0,0,0,0,0,0,0,2,127.3,1,0.114,1.8,0.9,158.60000000000002,82.75,5,1000,0.0000,0.0000,N/A
1998,4,13,1,0,0,0,0,0,0,0,0,2,126.52,1,0.114,1.7000000000000002,0.902,161.4,84.21000000000001,5,1000,0.0000,0.0000,N/A
1998,4,13,1,30,0,0,0,0,0,0,0,2,124.89,0,0.114,1.6,0.913,161.4,90.3,4,1000,0.0000,0.0000,N/A
1998,4,13,2,0,0,0,0,0,0,0,4,2,122.51,0,0.114,1.5,0.924,160,92.7,4,1000,0.0000,0.0000,N/A
1998,4,13,2,30,0,0,0,0,0,0,0,2,119.45,0,0.114,1.4000000000000001,0.936,160,99.46000000000001,4,1000,0.0000,0.0000,N/A
