Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2017,7,31,12,30,447,141,575,141,830,890,3,18,25.59,0,0.106,2.2,3.469,284.8,60.65,27,1000,35.0738,27.6080,N/A
2017,7,31,13,0,152,808,875,152,808,875,1,18,26.66,0,0.106,2.3000000000000003,3.481,288.1,60.26,27,1000,53.3027,41.9533,N/A
2017,7,31,13,30,175,6,180,151,802,852,8,18,29.1,0,0.106,2.3000000000000003,3.476,288.1,60.25,27,1000,10.9292,8.6003,N/A
2017,7,31,14,0,217,9,225,149,791,816,6,18,32.58,0,0.106,2.4000000000000004,3.472,291.7,59.79,27,1000,13.5879,10.6889,N/A
2017,7,31,14,30,62,0,62,146,777,768,6,18,36.800000000000004,0,0.106,2.4000000000000004,3.4530000000000003,291.7,59.78,27,1000,3.7151,2.9210,N/A
2017,7,31,15,0,309,41,340,142,757,709,6,18,41.52,0,0.106,2.4000000000000004,3.436,297.2,59.300000000000004,27,1000,20.1566,15.8366,N/A
2017,7,31,15,30,261,27,280,136,733,640,8,18,46.56,0,0.106,2.4000000000000004,3.4090000000000003,297.2,59.29,27,1000,16.3660,12.8453,N/A
2017,7,31,16,0,277,128,356,128,704,564,8,18,51.800000000000004,0,0.106,2.4000000000000004,3.383,301.90000000000003,59.08,27,1000,20.4250,16.0084,N/A
2017,7,31,16,30,119,656,475,120,665,480,7,18,57.160000000000004,0,0.106,2.3000000000000003,3.341,301.90000000000003,62.65,26,1000,26.5986,20.8043,N/A
2017,7,31,17,0,108,619,393,108,619,393,1,18,62.58,0,0.106,2.3000000000000003,3.3000000000000003,303.6,62.89,26,1000,21.3206,16.6256,N/A
2017,7,31,17,30,96,554,303,96,554,303,8,18,68.01,4,0.106,2,3.2520000000000002,303.6,66.72,25,1000,15.7820,12.2496,N/A
2017,7,31,18,0,80,472,215,80,472,215,8,18,73.4,4,0.106,1.9000000000000001,3.204,303,68.78,25,1000,10.6670,8.2201,N/A
2017,7,31,18,30,60,360,131,60,360,131,6,18,78.71000000000001,4,0.106,1.8,3.16,303,73.01,24,1000,6.2519,4.7725,N/A
2017,7,31,19,0,35,211,58,35,211,58,6,19,83.91,4,0.106,1.7000000000000002,3.116,303.3,75.02,24,1000,0.0000,0.0000,N/A
2017,7,31,19,30,8,0,8,7,36,8,8,19,88.96000000000001,4,0.106,1.7000000000000002,3.077,303.3,79.68,23,1000,0.0000,0.0000,N/A
2017,7,31,20,0,0,0,0,0,0,0,7,19,93.8,0,0.106,1.8,3.0380000000000003,309.6,79.58,23,1000,0.0000,0.0000,N/A
2017,7,31,20,30,0,0,0,0,0,0,1,19,98.4,0,0.106,1.9000000000000001,3.001,309.6,84.55,22,1000,0.0000,0.0000,N/A
2017,7,31,21,0,0,0,0,0,0,0,1,19,102.69,0,0.106,2,2.965,318.1,84.68,22,1000,0.0000,0.0000,N/A
2017,7,31,21,30,0,0,0,0,0,0,1,19,106.61,0,0.106,2.1,2.947,318.1,89.99,21,1000,0.0000,0.0000,N/A
2017,7,31,22,0,0,0,0,0,0,0,1,19,110.09,0,0.106,2.2,2.9290000000000003,329.6,89.5,21,1000,0.0000,0.0000,N/A
2017,7,31,22,30,0,0,0,0,0,0,1,19,113.06,0,0.106,2.2,2.9290000000000003,329.6,89.5,21,1000,0.0000,0.0000,N/A
2017,7,31,23,0,0,0,0,0,0,0,1,19,115.43,0,0.106,2.3000000000000003,2.9290000000000003,339.8,88.72,21,1000,0.0000,0.0000,N/A
2017,7,31,23,30,0,0,0,0,0,0,1,19,117.14,0,0.106,2.4000000000000004,2.931,339.8,94.34,20,1000,0.0000,0.0000,N/A
2017,8,1,0,0,0,0,0,0,0,0,1,18,118.13,0,0.106,2.5,2.9330000000000003,346.1,92.63,20,1000,0.0000,0.0000,N/A
2017,8,1,0,30,0,0,0,0,0,0,1,18,118.37,0,0.106,2.3000000000000003,2.936,346.1,92.62,20,1000,0.0000,0.0000,N/A
2017,8,1,1,0,0,0,0,0,0,0,1,18,117.84,0,0.106,2.2,2.939,349.70000000000005,92.18,20,1000,0.0000,0.0000,N/A
2017,8,1,1,30,0,0,0,0,0,0,1,18,116.56,0,0.106,2,2.948,349.70000000000005,92.18,20,1000,0.0000,0.0000,N/A
2017,8,1,2,0,0,0,0,0,0,0,1,18,114.59,0,0.106,1.9000000000000001,2.958,349.70000000000005,92.26,20,1000,0.0000,0.0000,N/A
2017,8,1,2,30,0,0,0,0,0,0,1,18,111.98,0,0.106,1.7000000000000002,2.979,349.70000000000005,98.15,19,1000,0.0000,0.0000,N/A
2017,8,1,3,0,0,0,0,0,0,0,1,18,108.81,0,0.106,1.6,3,344.5,98,19,1000,0.0000,0.0000,N/A
2017,8,1,3,30,0,0,0,0,0,0,1,18,105.15,0,0.106,1.6,3.011,344.5,98,19,1000,0.0000,0.0000,N/A
2017,8,1,4,0,0,0,0,0,0,0,1,18,101.08,0,0.106,1.6,3.023,337.3,97.81,19,1000,0.0000,0.0000,N/A
2017,8,1,4,30,0,0,0,0,0,0,1,18,96.66,0,0.106,1.6,3.0260000000000002,337.3,97.82000000000001,19,1000,0.0000,0.0000,N/A
2017,8,1,5,0,0,0,0,0,0,0,1,18,91.97,0,0.106,1.6,3.0300000000000002,333,97.94,19,1000,0.0000,0.0000,N/A
2017,8,1,5,30,17,95,22,17,95,22,1,18,87.04,0,0.106,1.6,3.041,333,97.94,19,1000,0.0000,0.0000,N/A
2017,8,1,6,0,47,260,83,47,260,83,1,18,81.93,0,0.106,1.7000000000000002,3.052,332.8,92.48,20,1000,0.0000,0.0000,N/A
2017,8,1,6,30,71,393,161,71,393,161,0,18,76.69,0,0.106,1.3,3.067,332.8,86.97,21,1000,7.7665,5.9501,N/A
2017,8,1,7,0,89,497,248,89,497,248,0,18,71.34,0,0.106,0.9,3.083,291,80.66,22,1000,12.5422,9.6953,N/A
2017,8,1,7,30,104,574,338,104,574,338,0,18,65.94,0,0.106,0.9,3.098,291,75.92,23,1000,17.9008,13.9223,N/A
2017,8,1,8,0,116,632,427,116,632,427,0,18,60.52,0,0.106,1,3.113,243.70000000000002,73.26,24,1000,23.4684,18.3242,N/A
2017,8,1,8,30,125,678,514,125,678,514,1,18,55.120000000000005,0,0.106,1.1,3.13,243.70000000000002,73.25,24,1000,29.0709,22.7577,N/A
2017,8,1,9,0,134,714,595,134,714,595,0,18,49.81,0,0.106,1.2000000000000002,3.148,239.60000000000002,68.03,25,1000,34.3973,26.9753,N/A
2017,8,1,9,30,140,742,669,140,742,669,0,18,44.65,0,0.106,1.2000000000000002,3.181,239.60000000000002,68.02,25,1000,39.3284,30.8811,N/A
2017,8,1,10,0,147,762,733,147,762,733,1,18,39.74,0,0.106,1.4000000000000001,3.215,234.5,63.29,26,1000,43.6423,34.2988,N/A
2017,8,1,10,30,151,779,788,151,779,788,1,18,35.22,0,0.106,1.5,3.2600000000000002,234.5,63.28,26,1000,47.3641,37.2475,N/A
2017,8,1,11,0,156,787,829,156,787,829,1,18,31.28,0,0.106,1.6,3.305,227.3,63.13,26,1000,50.1701,39.4715,N/A
2017,8,1,11,30,159,795,860,159,795,860,1,18,28.2,0,0.106,1.7000000000000002,3.355,227.3,63.120000000000005,26,1000,52.2828,41.1454,N/A
2017,8,1,12,0,164,793,875,164,793,875,1,18,26.3,0,0.106,1.9000000000000001,3.406,223.4,59.83,27,1000,53.3268,41.9735,N/A
2017,8,1,12,30,164,794,879,164,794,879,1,18,25.84,0,0.106,2,3.454,223.4,59.82,27,1000,53.6009,42.1907,N/A
2017,8,1,13,0,153,808,873,153,808,873,1,18,26.91,0,0.106,2.2,3.503,223.3,60.21,27,1000,53.1639,41.8432,N/A
2017,8,1,13,30,151,801,850,151,801,850,1,18,29.34,0,0.106,2.3000000000000003,3.544,223.3,60.2,27,1000,51.5921,40.5978,N/A
2017,8,1,14,0,358,44,395,153,783,812,8,18,32.8,0,0.106,2.4000000000000004,3.585,224.8,60.46,27,1000,23.8455,18.7575,N/A
2017,8,1,14,30,91,0,91,150,768,764,6,18,37.01,0,0.106,2.4000000000000004,3.606,224.8,60.45,27,1000,5.4504,4.2853,N/A
2017,8,1,15,0,160,2,162,142,754,705,6,18,41.72,0,0.106,2.5,3.628,226.70000000000002,60.47,27,1000,9.5992,7.5416,N/A
2017,8,1,15,30,285,48,318,136,730,636,6,18,46.75,0,0.106,2.4000000000000004,3.633,226.70000000000002,64.12,26,1000,18.5759,14.5792,N/A
2017,8,1,16,0,276,131,357,127,701,560,6,18,51.980000000000004,0,0.106,2.4000000000000004,3.638,230.4,63.96,26,1000,20.4676,16.0408,N/A
2017,8,1,16,30,213,317,384,119,661,476,8,18,57.34,0,0.106,2.3000000000000003,3.634,230.4,63.96,26,1000,21.4830,16.8017,N/A
2017,8,1,17,0,139,479,358,108,612,388,8,18,62.76,0,0.106,2.3000000000000003,3.6310000000000002,234.3,64.15,26,1000,19.3986,15.1249,N/A
2017,8,1,17,30,117,427,276,96,547,299,7,18,68.19,4,0.106,2,3.622,234.3,68.06,25,1000,14.3539,11.1390,N/A
2017,8,1,18,0,92,360,194,80,459,210,8,19,73.58,4,0.106,1.9000000000000001,3.613,233.8,70.07000000000001,25,1000,9.6091,7.4027,N/A
2017,8,1,18,30,65,270,117,60,345,127,8,19,78.9,4,0.106,1.7000000000000002,3.597,233.8,74.37,24,1000,5.5810,4.2591,N/A
2017,8,1,19,0,35,148,50,35,192,55,4,19,84.10000000000001,4,0.106,1.6,3.5820000000000003,231.10000000000002,75.81,24,1000,0.0000,0.0000,N/A
2017,8,1,19,30,0,0,0,0,0,0,3,19,89.15,0,0.106,1.7000000000000002,3.555,231.10000000000002,80.51,23,1000,0.0000,0.0000,N/A
2017,8,1,20,0,0,0,0,0,0,0,4,19,94.01,0,0.106,1.9000000000000001,3.529,231.8,79.82000000000001,23,1000,0.0000,0.0000,N/A
2017,8,1,20,30,0,0,0,0,0,0,7,19,98.61,0,0.106,2,3.492,231.8,84.8,22,1000,0.0000,0.0000,N/A
2017,8,1,21,0,0,0,0,0,0,0,7,19,102.91,0,0.106,2.3000000000000003,3.455,236.3,84.12,22,1000,0.0000,0.0000,N/A
2017,8,1,21,30,0,0,0,0,0,0,4,19,106.84,0,0.106,2.5,3.4170000000000003,236.3,84.11,22,1000,0.0000,0.0000,N/A
2017,8,1,22,0,0,0,0,0,0,0,4,19,110.33,0,0.106,2.7,3.38,241.10000000000002,83.43,22,1000,0.0000,0.0000,N/A
2017,8,1,22,30,0,0,0,0,0,0,3,19,113.3,0,0.106,2.8000000000000003,3.344,241.10000000000002,88.66,21,1000,0.0000,0.0000,N/A
2017,8,1,23,0,0,0,0,0,0,0,1,19,115.68,0,0.106,3,3.3080000000000003,244.60000000000002,88.35000000000001,21,1000,0.0000,0.0000,N/A
2017,8,1,23,30,0,0,0,0,0,0,1,18,117.4,0,0.106,3.1,3.271,244.60000000000002,88.34,21,1000,0.0000,0.0000,N/A
2017,8,2,0,0,0,0,0,0,0,0,1,18,118.39,0,0.106,3.3000000000000003,3.234,245.5,88.25,21,1000,0.0000,0.0000,N/A
2017,8,2,0,30,0,0,0,0,0,0,1,18,118.62,0,0.106,3.3000000000000003,3.198,245.5,93.84,20,1000,0.0000,0.0000,N/A
2017,8,2,1,0,0,0,0,0,0,0,1,19,118.09,0,0.106,3.3000000000000003,3.162,243.70000000000002,94.51,20,1000,0.0000,0.0000,N/A
2017,8,2,1,30,0,0,0,0,0,0,1,19,116.81,0,0.106,3.3000000000000003,3.126,243.70000000000002,94.5,20,1000,0.0000,0.0000,N/A
2017,8,2,2,0,0,0,0,0,0,0,1,19,114.83,0,0.106,3.3000000000000003,3.09,240.20000000000002,95.53,20,1000,0.0000,0.0000,N/A
2017,8,2,2,30,0,0,0,0,0,0,1,19,112.2,0,0.106,3.3000000000000003,3.055,240.20000000000002,95.53,20,1000,0.0000,0.0000,N/A
2017,8,2,3,0,0,0,0,0,0,0,0,19,109.02,0,0.106,3.3000000000000003,3.021,237.10000000000002,97.03,20,1000,0.0000,0.0000,N/A
2017,8,2,3,30,0,0,0,0,0,0,0,19,105.35000000000001,0,0.106,3.3000000000000003,2.997,237.10000000000002,100,20,1000,0.0000,0.0000,N/A
2017,8,2,4,0,0,0,0,0,0,0,1,19,101.27,0,0.106,3.3000000000000003,2.973,235.8,100,20,1000,0.0000,0.0000,N/A
2017,8,2,4,30,0,0,0,0,0,0,1,19,96.85000000000001,0,0.106,3.2,2.97,235.8,100,20,1000,0.0000,0.0000,N/A
2017,8,2,5,0,0,0,0,0,0,0,1,20,92.14,0,0.106,3.2,2.968,234.5,100,20,1000,0.0000,0.0000,N/A
2017,8,2,5,30,17,77,21,17,77,21,1,20,87.21000000000001,0,0.106,3.2,2.983,234.5,100,20,1000,0.0000,0.0000,N/A
2017,8,2,6,0,49,228,81,49,228,81,1,20,82.10000000000001,0,0.106,3.2,2.998,229.70000000000002,97.29,21,1000,0.0000,0.0000,N/A
2017,8,2,6,30,76,360,158,76,360,158,0,20,76.85000000000001,0,0.106,2.9000000000000004,3.0100000000000002,229.70000000000002,97.28,21,1000,7.6132,5.8309,N/A
2017,8,2,7,0,98,457,244,98,457,244,0,20,71.5,0,0.106,2.6,3.023,221,93.03,22,1000,12.3217,9.5227,N/A
2017,8,2,7,30,115,537,333,115,537,333,0,20,66.09,0,0.106,2.5,3.028,221,87.56,23,1000,17.6156,13.6985,N/A
2017,8,2,8,0,128,602,423,128,602,423,1,20,60.67,0,0.106,2.4000000000000004,3.033,227.60000000000002,79.45,24,1000,23.2275,18.1345,N/A
2017,8,2,8,30,139,650,509,139,650,509,1,20,55.28,0,0.106,2.3000000000000003,3.0460000000000003,227.60000000000002,74.85000000000001,25,1000,28.7665,22.5181,N/A
2017,8,2,9,0,147,690,591,147,690,591,1,19,49.97,0,0.106,2.3000000000000003,3.061,229.10000000000002,66.65,26,1000,34.1460,26.7771,N/A
2017,8,2,9,30,155,720,666,155,720,666,1,19,44.82,0,0.106,2.3000000000000003,3.083,229.10000000000002,66.65,26,1000,39.1328,30.7264,N/A
2017,8,2,10,0,178,711,724,178,711,724,1,18,39.92,0,0.106,2.4000000000000004,3.105,227.20000000000002,64.6,26,1000,43.0883,33.8626,N/A
2017,8,2,10,30,184,730,779,184,730,779,1,18,35.410000000000004,0,0.106,2.5,3.138,227.20000000000002,64.6,26,1000,46.8063,36.8079,N/A
2017,8,2,11,0,190,740,821,190,740,821,1,18,31.490000000000002,0,0.106,2.7,3.1710000000000003,226.8,59.84,27,1000,49.6694,39.0767,N/A
2017,8,2,11,30,192,749,851,192,749,851,1,18,28.43,0,0.106,2.9000000000000004,3.215,226.8,59.83,27,1000,51.7193,40.7011,N/A
2017,8,2,12,0,196,750,867,196,750,867,1,18,26.55,0,0.106,3.1,3.2600000000000002,227.4,59.17,27,1000,52.8227,41.5759,N/A
2017,8,2,12,30,196,750,870,196,750,870,1,18,26.1,0,0.106,3.3000000000000003,3.3160000000000003,227.4,59.17,27,1000,53.0352,41.7446,N/A
2017,8,2,13,0,212,721,854,212,721,854,1,18,27.17,0,0.106,3.6,3.372,228.9,58.78,27,1000,51.9894,40.9180,N/A
2017,8,2,13,30,210,714,831,210,714,831,1,18,29.580000000000002,0,0.106,3.8000000000000003,3.416,228.9,58.77,27,1000,50.4213,39.6756,N/A
2017,8,2,14,0,213,689,792,213,689,792,1,18,33.03,0,0.106,4,3.461,228.70000000000002,58.81,27,1000,47.7929,37.5943,N/A
2017,8,2,14,30,331,40,363,208,672,744,3,18,37.22,0,0.106,4.1000000000000005,3.487,228.70000000000002,62.370000000000005,26,1000,21.7325,17.0861,N/A
2017,8,2,15,0,351,181,485,187,674,689,3,18,41.92,0,0.106,4.2,3.513,227.5,63.230000000000004,26,1000,28.7237,22.5660,N/A
2017,8,2,15,30,179,646,620,179,646,620,1,18,46.94,0,0.106,4.1000000000000005,3.527,227.5,63.230000000000004,26,1000,36.1953,28.4065,N/A
2017,8,2,16,0,159,633,547,159,633,547,1,18,52.17,0,0.106,4.1000000000000005,3.5420000000000003,228.20000000000002,64.13,26,1000,31.3367,24.5576,N/A
2017,8,2,16,30,232,151,314,148,589,464,4,18,57.52,0,0.106,3.8000000000000003,3.5700000000000003,228.20000000000002,68.03,25,1000,17.5504,13.7249,N/A
2017,8,2,17,0,189,131,249,132,540,377,8,18,62.940000000000005,0,0.106,3.6,3.598,229,69.16,25,1000,13.4760,10.5058,N/A
2017,8,2,17,30,151,106,190,115,470,289,8,18,68.37,4,0.106,3.3000000000000003,3.637,229,73.4,24,1000,9.8663,7.6550,N/A
2017,8,2,18,0,110,79,132,96,373,200,7,19,73.76,4,0.106,3,3.677,224.70000000000002,75.46000000000001,24,1000,6.5273,5.0270,N/A
2017,8,2,18,30,69,47,78,69,262,119,3,19,79.08,4,0.106,2.8000000000000003,3.709,224.70000000000002,80.13,24,1000,3.7193,2.8376,N/A
2017,8,2,19,0,31,2,32,36,120,48,8,19,84.29,4,0.106,2.6,3.742,219.8,80.69,24,1000,0.0000,0.0000,N/A
2017,8,2,19,30,0,0,0,0,0,0,6,19,89.35000000000001,0,0.106,2.5,3.755,219.8,80.7,23,1000,0.0000,0.0000,N/A
2017,8,2,20,0,0,0,0,0,0,0,6,19,94.21000000000001,0,0.106,2.5,3.7680000000000002,218.20000000000002,80.74,23,1000,0.0000,0.0000,N/A
2017,8,2,20,30,0,0,0,0,0,0,6,19,98.82000000000001,0,0.106,2.4000000000000004,3.769,218.20000000000002,80.74,23,1000,0.0000,0.0000,N/A
2017,8,2,21,0,0,0,0,0,0,0,8,19,103.13,0,0.106,2.3000000000000003,3.771,222.10000000000002,80.76,23,1000,0.0000,0.0000,N/A
2017,8,2,21,30,0,0,0,0,0,0,8,19,107.07000000000001,0,0.106,2.3000000000000003,3.771,222.10000000000002,85.8,22,1000,0.0000,0.0000,N/A
2017,8,2,22,0,0,0,0,0,0,0,4,19,110.56,0,0.106,2.3000000000000003,3.7720000000000002,228.4,85.55,22,1000,0.0000,0.0000,N/A
2017,8,2,22,30,0,0,0,0,0,0,8,19,113.55,0,0.106,2.4000000000000004,3.7680000000000002,228.4,85.55,22,1000,0.0000,0.0000,N/A
2017,8,2,23,0,0,0,0,0,0,0,8,19,115.93,0,0.106,2.5,3.765,234.3,84.72,22,1000,0.0000,0.0000,N/A
2017,8,2,23,30,0,0,0,0,0,0,8,19,117.65,0,0.106,2.6,3.763,234.3,90.04,21,1000,0.0000,0.0000,N/A
2017,8,3,0,0,0,0,0,0,0,0,8,19,118.65,0,0.106,2.7,3.762,242.20000000000002,89.06,21,1000,0.0000,0.0000,N/A
2017,8,3,0,30,0,0,0,0,0,0,1,19,118.88,0,0.106,2.7,3.767,242.20000000000002,89.06,21,1000,0.0000,0.0000,N/A
2017,8,3,1,0,0,0,0,0,0,0,3,19,118.35000000000001,0,0.106,2.7,3.7720000000000002,249,88.92,21,1000,0.0000,0.0000,N/A
2017,8,3,1,30,0,0,0,0,0,0,3,19,117.06,0,0.106,2.6,3.783,249,88.93,21,1000,0.0000,0.0000,N/A
2017,8,3,2,0,0,0,0,0,0,0,1,19,115.07000000000001,0,0.106,2.5,3.795,255.9,89.37,21,1000,0.0000,0.0000,N/A
2017,8,3,2,30,0,0,0,0,0,0,1,19,112.43,0,0.106,2.3000000000000003,3.8120000000000003,255.9,95.06,20,1000,0.0000,0.0000,N/A
2017,8,3,3,0,0,0,0,0,0,0,1,19,109.24000000000001,0,0.106,2.2,3.83,262.3,95.71000000000001,20,1000,0.0000,0.0000,N/A
2017,8,3,3,30,0,0,0,0,0,0,1,19,105.56,0,0.106,2,3.8320000000000003,262.3,95.72,20,1000,0.0000,0.0000,N/A
2017,8,3,4,0,0,0,0,0,0,0,1,19,101.47,0,0.106,1.8,3.834,271.2,96.24000000000001,20,1000,0.0000,0.0000,N/A
2017,8,3,4,30,0,0,0,0,0,0,1,19,97.04,0,0.106,1.5,3.8160000000000003,271.2,96.25,20,1000,0.0000,0.0000,N/A
2017,8,3,5,0,0,0,0,0,0,0,1,19,92.32000000000001,0,0.106,1.3,3.799,279.3,96.9,20,1000,0.0000,0.0000,N/A
2017,8,3,5,30,13,34,15,13,34,15,1,19,87.38,0,0.106,1,3.778,279.3,96.9,20,1000,0.0000,0.0000,N/A
2017,8,3,6,0,51,147,70,51,147,70,1,19,82.26,0,0.106,0.8,3.758,274.3,91.47,21,1000,0.0000,0.0000,N/A
2017,8,3,6,30,86,260,144,86,260,144,1,19,77.01,0,0.106,0.8,3.745,274.3,91.47,21,1000,6.9310,5.3069,N/A
2017,8,3,7,0,114,359,227,114,359,227,1,19,71.66,0,0.106,0.9,3.732,238.10000000000002,83.8,22,1000,11.4462,8.8441,N/A
2017,8,3,7,30,138,437,314,138,437,314,1,19,66.25,0,0.106,1,3.721,238.10000000000002,78.88,23,1000,16.5898,12.8990,N/A
2017,8,3,8,0,158,498,401,158,498,401,1,19,60.83,0,0.106,1.2000000000000002,3.71,215.4,74.25,24,1000,21.9981,17.1730,N/A
2017,8,3,8,30,173,550,486,173,550,486,1,19,55.44,0,0.106,1.2000000000000002,3.705,215.4,74.25,24,1000,27.4460,21.4830,N/A
2017,8,3,9,0,189,585,564,189,585,564,1,19,50.14,0,0.106,1.3,3.7,198.4,75.18,25,1000,32.5657,25.5366,N/A
2017,8,3,9,30,200,618,638,200,618,638,1,19,44.99,0,0.106,1.5,3.714,198.4,75.17,25,1000,37.4690,29.4189,N/A
2017,8,3,10,0,204,653,704,204,653,704,1,19,40.1,0,0.106,1.7000000000000002,3.729,191.4,70.08,25,1000,41.8804,32.9123,N/A
2017,8,3,10,30,211,673,758,211,673,758,1,19,35.61,0,0.106,1.8,3.755,191.4,70.07000000000001,25,1000,45.5270,35.8010,N/A
2017,8,3,11,0,216,686,800,216,686,800,1,19,31.71,0,0.106,1.9000000000000001,3.782,192.4,69.47,25,1000,48.3818,38.0629,N/A
2017,8,3,11,30,219,696,831,219,696,831,1,19,28.67,0,0.106,1.9000000000000001,3.8000000000000003,192.4,69.46000000000001,25,1000,50.4869,39.7305,N/A
2017,8,3,12,0,220,704,848,220,704,848,1,18,26.8,0,0.106,1.9000000000000001,3.818,197.5,68.99,25,1000,51.6487,40.6511,N/A
2017,8,3,12,30,220,705,852,220,705,852,1,18,26.36,0,0.106,1.8,3.8280000000000003,197.5,68.98,25,1000,51.9212,40.8669,N/A
2017,8,3,13,0,394,364,717,235,678,837,8,18,27.42,0,0.106,1.8,3.84,203.8,68.32000000000001,26,1000,43.6349,34.3419,N/A
2017,8,3,13,30,418,103,508,233,670,814,6,18,29.82,0,0.106,1.7000000000000002,3.849,203.8,68.3,26,1000,30.8123,24.2451,N/A
2017,8,3,14,0,328,30,353,223,667,781,9,18,33.26,0,0.106,1.6,3.86,209.60000000000002,63.480000000000004,26,1000,21.2932,16.7490,N/A
2017,8,3,14,30,264,16,277,217,649,733,6,18,37.44,0,0.106,1.4000000000000001,3.868,209.60000000000002,63.47,26,1000,16.5761,13.0318,N/A
2017,8,3,15,0,339,256,530,204,637,677,8,18,42.12,0,0.106,1.3,3.8770000000000002,211,62.35,26,1000,31.3727,24.6462,N/A
2017,8,3,15,30,269,393,537,195,608,608,8,18,47.14,0,0.106,1.2000000000000002,3.879,211,66.14,26,1000,31.3297,24.5867,N/A
2017,8,3,16,0,250,321,447,182,574,533,8,17,52.36,0,0.106,1.1,3.882,195.5,65.11,26,1000,25.5881,20.0513,N/A
2017,8,3,16,30,230,174,323,168,528,451,8,17,57.71,0,0.106,1.1,3.878,195.5,65.11,25,1000,18.0355,14.1030,N/A
2017,8,3,17,0,165,337,318,152,469,364,8,18,63.13,0,0.106,1.1,3.875,160.4,65.18,25,1000,17.1882,13.3981,N/A
2017,8,3,17,30,148,256,242,131,399,277,8,18,68.56,4,0.106,1.3,3.871,160.4,69.17,24,1000,12.5462,9.7322,N/A
2017,8,3,18,0,112,196,167,106,308,191,8,18,73.95,4,0.106,1.6,3.867,127.4,72.3,24,1000,8.2436,6.3468,N/A
2017,8,3,18,30,73,127,97,73,204,111,8,18,79.28,4,0.106,2.1,3.867,127.4,76.76,23,1000,4.6240,3.5268,N/A
2017,8,3,19,0,33,42,37,35,83,43,8,19,84.49,4,0.106,2.6,3.868,114,78.71000000000001,23,1000,0.0000,0.0000,N/A
2017,8,3,19,30,0,0,0,0,0,0,3,19,89.55,0,0.106,2.9000000000000004,3.8970000000000002,114,83.61,22,1000,0.0000,0.0000,N/A
2017,8,3,20,0,0,0,0,0,0,0,7,19,94.42,0,0.106,3.3000000000000003,3.927,114,84.85000000000001,22,1000,0.0000,0.0000,N/A
2017,8,3,20,30,0,0,0,0,0,0,7,19,99.04,0,0.106,3.4000000000000004,3.991,114,84.84,22,1000,0.0000,0.0000,N/A
2017,8,3,21,0,0,0,0,0,0,0,8,19,103.36,0,0.106,3.5,4.056,127.7,85.85000000000001,22,1000,0.0000,0.0000,N/A
2017,8,3,21,30,0,0,0,0,0,0,4,19,107.3,0,0.106,3.5,4.133,127.7,85.83,22,1000,0.0000,0.0000,N/A
2017,8,3,22,0,0,0,0,0,0,0,8,19,110.81,0,0.106,3.6,4.211,151.8,87.36,22,1000,0.0000,0.0000,N/A
2017,8,3,22,30,0,0,0,0,0,0,8,19,113.8,0,0.106,3.5,4.25,151.8,87.34,22,990,0.0000,0.0000,N/A
2017,8,3,23,0,0,0,0,0,0,0,6,20,116.19,0,0.106,3.4000000000000004,4.29,172,89.58,22,990,0.0000,0.0000,N/A
2017,8,3,23,30,0,0,0,0,0,0,8,20,117.92,0,0.106,3.4000000000000004,4.279,172,95.19,21,990,0.0000,0.0000,N/A
2017,8,4,0,0,0,0,0,0,0,0,8,20,118.91,0,0.106,3.4000000000000004,4.269,185.9,97.02,21,990,0.0000,0.0000,N/A
2017,8,4,0,30,0,0,0,0,0,0,8,20,119.15,0,0.106,3.3000000000000003,4.264,185.9,96.98,21,990,0.0000,0.0000,N/A
2017,8,4,1,0,0,0,0,0,0,0,8,20,118.60000000000001,0,0.106,3.3000000000000003,4.26,192.8,98.51,21,990,0.0000,0.0000,N/A
2017,8,4,1,30,0,0,0,0,0,0,8,20,117.31,0,0.106,3.2,4.284,192.8,98.48,21,990,0.0000,0.0000,N/A
