Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
1999,2,5,4,30,0,0,0,0,0,0,0,-8,122.84,0,0.866,4.7,0.427,313.5,74.64,-5,1010,0.0000,0.0000,N/A
1999,2,5,5,0,0,0,0,0,0,0,1,-9,117.45,0,0.866,4.5,0.446,317.40000000000003,78.89,-6,1010,0.0000,0.0000,N/A
1999,2,5,5,30,0,0,0,0,0,0,1,-9,112.02,0,0.866,4.2,0.47100000000000003,317.40000000000003,78.91,-6,1010,0.0000,0.0000,N/A
1999,2,5,6,0,0,0,0,0,0,0,0,-9,106.60000000000001,0,0.866,3.9000000000000004,0.497,325,76.46000000000001,-6,1010,0.0000,0.0000,N/A
1999,2,5,6,30,0,0,0,0,0,0,1,-9,101.24000000000001,0,0.866,3.5,0.524,325,76.46000000000001,-6,1010,0.0000,0.0000,N/A
1999,2,5,7,0,0,0,0,0,0,0,4,-9,95.97,0,0.866,3.2,0.552,334.90000000000003,79.84,-6,1010,0.0000,0.0000,N/A
1999,2,5,7,30,0,0,0,0,0,0,1,-9,90.83,0,0.866,3.1,0.5760000000000001,334.90000000000003,73.97,-6,1010,0.0000,0.0000,N/A
1999,2,5,8,0,29,311,51,29,311,51,0,-10,85.88,0,0.866,3,0.6,339,73.32000000000001,-6,1010,0.0000,0.0000,N/A
1999,2,5,8,30,50,517,129,50,517,129,0,-9,81.15,0,0.866,2.8000000000000003,0.627,339,67.98,-5,1010,0.0000,0.0000,N/A
1999,2,5,9,0,77,318,151,67,633,213,4,-9,76.7,0,0.866,2.6,0.654,342.40000000000003,69.31,-5,1010,7.2836,5.5800,N/A
1999,2,5,9,30,92,440,223,80,715,294,4,-9,72.61,0,0.866,2.4000000000000004,0.68,342.40000000000003,64.29,-4,1010,11.1455,8.5997,N/A
1999,2,5,10,0,95,750,365,95,750,365,0,-9,68.93,0,0.866,2.2,0.707,341.6,65.73,-4,1010,18.8628,14.6260,N/A
1999,2,5,10,30,104,790,428,104,790,428,0,-9,65.75,0,0.866,2,0.738,341.6,65.72,-4,1010,22.7004,17.6581,N/A
1999,2,5,11,0,112,810,479,112,810,479,0,-9,63.15,0,0.866,1.8,0.77,354.40000000000003,67.26,-4,1010,25.8869,20.1783,N/A
1999,2,5,11,30,117,828,516,117,828,516,0,-9,61.21,0,0.866,1.5,0.806,354.40000000000003,62.38,-3,1010,28.2406,22.0412,N/A
1999,2,5,12,0,121,834,538,121,834,538,0,-9,59.99,0,0.866,1.3,0.844,23,63.17,-3,1010,29.6623,23.1674,N/A
1999,2,5,12,30,122,837,546,122,837,546,0,-9,59.550000000000004,0,0.866,1.1,0.877,23,63.13,-3,1010,30.1803,23.5777,N/A
1999,2,5,13,0,122,831,538,122,831,538,0,-8,59.89,0,0.866,1,0.91,73.5,63.59,-3,1010,29.6797,23.1822,N/A
1999,2,5,13,30,119,819,516,119,819,516,0,-8,61.01,0,0.866,1,0.9410000000000001,73.5,63.56,-2,1010,28.2756,22.0712,N/A
1999,2,5,14,0,114,630,402,117,791,478,4,-8,62.870000000000005,0,0.866,1,0.973,121.4,64.2,-2,1010,21.7667,16.9700,N/A
1999,2,5,14,30,174,234,272,110,762,428,4,-8,65.39,0,0.866,1.2000000000000002,1.002,121.4,64.18,-2,1010,14.4659,11.2562,N/A
1999,2,5,15,0,150,212,228,107,701,364,7,-8,68.5,0,0.866,1.5,1.032,146.70000000000002,65.29,-3,1010,11.8264,9.1745,N/A
1999,2,5,15,30,120,222,188,95,641,292,4,-8,72.11,0,0.866,1.7000000000000002,1.049,146.70000000000002,65.27,-3,1010,9.4401,7.2893,N/A
1999,2,5,16,0,64,488,181,86,517,210,7,-8,76.16,0,0.866,1.9000000000000001,1.066,155.10000000000002,67.22,-3,1010,8.7660,6.7224,N/A
1999,2,5,16,30,67,268,111,65,394,129,7,-8,80.56,4,0.866,2,1.059,155.10000000000002,67.2,-3,1010,0.0000,0.0000,N/A
1999,2,5,17,0,34,143,46,36,214,54,7,-7,85.25,4,0.866,2.3000000000000003,1.052,154.70000000000002,68.91,-3,1010,0.0000,0.0000,N/A
1999,2,5,17,30,0,0,0,0,0,0,7,-7,90.18,0,0.866,2.5,1.024,154.70000000000002,68.88,-3,1010,0.0000,0.0000,N/A
1999,2,5,18,0,0,0,0,0,0,0,7,-7,95.3,0,0.866,2.8000000000000003,0.997,148.6,70.08,-3,1010,0.0000,0.0000,N/A
1999,2,5,18,30,0,0,0,0,0,0,7,-7,100.55,0,0.866,2.9000000000000004,0.965,148.6,70.04,-3,1000,0.0000,0.0000,N/A
1999,2,5,19,0,0,0,0,0,0,0,7,-7,105.9,0,0.866,3,0.933,141.3,71.14,-3,1000,0.0000,0.0000,N/A
1999,2,5,19,30,0,0,0,0,0,0,7,-7,111.3,0,0.866,3.1,0.923,141.3,71.09,-3,1000,0.0000,0.0000,N/A
1999,2,5,20,0,0,0,0,0,0,0,7,-7,116.72,0,0.866,3.3000000000000003,0.913,134.5,72.59,-3,1000,0.0000,0.0000,N/A
1999,2,5,20,30,0,0,0,0,0,0,4,-7,122.11,0,0.866,3.4000000000000004,0.9390000000000001,134.5,67.37,-2,1000,0.0000,0.0000,N/A
1999,2,5,21,0,0,0,0,0,0,0,7,-6,127.41,0,0.866,3.5,0.965,129.70000000000002,69.92,-2,1000,0.0000,0.0000,N/A
1999,2,5,21,30,0,0,0,0,0,0,7,-6,132.57,0,0.866,3.4000000000000004,1.033,129.70000000000002,69.85000000000001,-2,1000,0.0000,0.0000,N/A
1999,2,5,22,0,0,0,0,0,0,0,7,-6,137.47,0,0.866,3.4000000000000004,1.101,121.60000000000001,73.43,-2,1000,0.0000,0.0000,N/A
1999,2,5,22,30,0,0,0,0,0,0,7,-6,142,0,0.866,3,1.1460000000000001,121.60000000000001,73.41,-2,1000,0.0000,0.0000,N/A
1999,2,5,23,0,0,0,0,0,0,0,7,-5,145.98,0,0.866,2.7,1.191,112,77.84,-2,1000,0.0000,0.0000,N/A
1999,2,5,23,30,0,0,0,0,0,0,7,-5,149.18,0,0.866,2.8000000000000003,1.188,112,77.79,-2,1000,0.0000,0.0000,N/A
1999,2,6,0,0,0,0,0,0,0,0,7,-4,151.3,0,0.866,3,1.186,118.5,81.33,-2,1000,0.0000,0.0000,N/A
1999,2,6,0,30,0,0,0,0,0,0,7,-4,152.09,0,0.866,3.6,1.285,118.5,75.49,-1,1000,0.0000,0.0000,N/A
1999,2,6,1,0,0,0,0,0,0,0,8,-3,151.45000000000002,0,0.866,4.3,1.3840000000000001,131.1,80.57000000000001,-1,1000,0.0000,0.0000,N/A
1999,2,6,1,30,0,0,0,0,0,0,7,-3,149.45000000000002,0,0.866,4.3,1.424,131.1,80.49,-1,990,0.0000,0.0000,N/A
1999,2,6,2,0,0,0,0,0,0,0,7,-3,146.36,0,0.866,4.4,1.464,145.3,85.82000000000001,-1,990,0.0000,0.0000,N/A
1999,2,6,2,30,0,0,0,0,0,0,4,-3,142.44,0,0.866,4.2,1.5350000000000001,145.3,85.76,0,990,0.0000,0.0000,N/A
1999,2,6,3,0,0,0,0,0,0,0,8,-2,137.96,0,0.866,4,1.606,168.4,90.38,0,990,0.0000,0.0000,N/A
1999,2,6,3,30,0,0,0,0,0,0,4,-2,133.08,0,0.866,4.1000000000000005,1.6320000000000001,168.4,83.98,0,990,0.0000,0.0000,N/A
1999,2,6,4,0,0,0,0,0,0,0,4,-1,127.95,0,0.866,4.2,1.6580000000000001,188.10000000000002,87.18,0,990,0.0000,0.0000,N/A
1999,2,6,4,30,0,0,0,0,0,0,4,-1,122.65,0,0.866,4.5,1.6380000000000001,188.10000000000002,87.16,0,990,0.0000,0.0000,N/A
1999,2,6,5,0,0,0,0,0,0,0,4,-1,117.26,0,0.866,4.9,1.618,218.60000000000002,90.24,0,990,0.0000,0.0000,N/A
1999,2,6,5,30,0,0,0,0,0,0,4,-1,111.83,0,0.866,5.2,1.601,218.60000000000002,90.22,0,990,0.0000,0.0000,N/A
1999,2,6,6,0,0,0,0,0,0,0,4,0,106.41,0,0.866,5.5,1.584,238.5,93.04,0,990,0.0000,0.0000,N/A
1999,2,6,6,30,0,0,0,0,0,0,4,0,101.05,0,0.866,5.300000000000001,1.569,238.5,93.02,0,990,0.0000,0.0000,N/A
1999,2,6,7,0,0,0,0,0,0,0,4,0,95.77,0,0.866,5.1000000000000005,1.554,248.70000000000002,94.63,0,990,0.0000,0.0000,N/A
1999,2,6,7,30,0,0,0,0,0,0,4,0,90.62,0,0.866,4.9,1.526,248.70000000000002,94.63,0,990,0.0000,0.0000,N/A
1999,2,6,8,0,33,71,39,33,71,39,0,0,85.66,0,0.866,4.7,1.499,256.6,96.58,0,990,0.0000,0.0000,N/A
1999,2,6,8,30,79,198,110,79,198,110,0,0,80.92,0,0.866,4.6000000000000005,1.443,256.6,96.59,0,990,0.0000,0.0000,N/A
1999,2,6,9,0,16,0,16,113,330,190,7,0,76.47,0,0.866,4.5,1.387,266.1,92.42,1,990,0.7731,0.5925,N/A
1999,2,6,9,30,22,0,22,141,419,268,8,0,72.36,0,0.866,4.4,1.264,266.1,92.43,1,990,1.1021,0.8507,N/A
1999,2,6,10,0,120,0,120,157,510,343,7,0,68.67,0,0.866,4.4,1.1420000000000001,273.40000000000003,89.15,2,990,6.2154,4.8208,N/A
1999,2,6,10,30,77,0,77,174,562,408,4,0,65.48,0,0.866,4.5,1.018,273.40000000000003,89.17,2,990,4.0923,3.1841,N/A
1999,2,6,11,0,202,154,272,170,647,465,4,0,62.870000000000005,0,0.866,4.7,0.896,285.8,85.17,3,990,14.7277,11.4822,N/A
1999,2,6,11,30,217,191,310,178,674,506,4,0,60.910000000000004,0,0.866,4.800000000000001,0.811,285.8,85.18,3,990,16.9977,13.2688,N/A
1999,2,6,12,0,226,104,279,161,744,536,4,0,59.69,0,0.866,5,0.727,295.6,84.73,3,990,15.4094,12.0373,N/A
1999,2,6,12,30,222,68,257,163,751,547,4,0,59.24,0,0.866,5,0.683,295.6,84.73,3,990,14.2309,11.1194,N/A
1999,2,6,13,0,191,20,202,149,780,544,4,0,59.59,0,0.866,5,0.639,300.7,83.56,3,990,11.1630,8.7207,N/A
1999,2,6,13,30,188,23,200,146,770,523,4,0,60.71,0,0.866,5,0.628,300.7,83.58,3,990,10.9796,8.5720,N/A
1999,2,6,14,0,201,92,243,135,765,488,4,0,62.57,0,0.866,5,0.617,304.7,82.59,3,990,13.1838,10.2807,N/A
1999,2,6,14,30,181,99,223,127,735,437,4,0,65.1,0,0.866,4.9,0.622,304.7,88.71000000000001,3,990,11.8857,9.2507,N/A
1999,2,6,15,0,139,17,145,115,697,374,4,0,68.22,0,0.866,4.800000000000001,0.627,307.20000000000005,87.38,3,990,7.5391,5.8503,N/A
1999,2,6,15,30,108,0,108,102,637,301,4,0,71.85000000000001,0,0.866,4.6000000000000005,0.633,307.20000000000005,87.43,2,990,5.4362,4.1992,N/A
1999,2,6,16,0,51,0,51,87,548,220,4,0,75.9,0,0.866,4.5,0.64,306.7,85.9,2,990,2.4751,1.8990,N/A
1999,2,6,16,30,32,0,32,65,424,137,4,0,80.31,4,0.866,4.4,0.646,306.7,92.33,1,990,0.0000,0.0000,N/A
1999,2,6,17,0,13,0,13,37,249,59,4,0,85.02,4,0.866,4.4,0.652,305.8,89.12,1,1000,0.0000,0.0000,N/A
1999,2,6,17,30,0,0,0,0,0,0,4,0,89.95,0,0.866,4.3,0.659,305.8,95.85000000000001,0,1000,0.0000,0.0000,N/A
1999,2,6,18,0,0,0,0,0,0,0,4,0,95.07000000000001,0,0.866,4.3,0.666,304.90000000000003,93.92,0,1000,0.0000,0.0000,N/A
1999,2,6,18,30,0,0,0,0,0,0,4,0,100.33,0,0.866,4.2,0.673,304.90000000000003,93.95,0,1000,0.0000,0.0000,N/A
1999,2,6,19,0,0,0,0,0,0,0,4,-1,105.68,0,0.866,4.2,0.681,301.7,92.36,0,1000,0.0000,0.0000,N/A
1999,2,6,19,30,0,0,0,0,0,0,4,-1,111.09,0,0.866,4,0.68,301.7,92.37,0,1000,0.0000,0.0000,N/A
1999,2,6,20,0,0,0,0,0,0,0,4,-1,116.5,0,0.866,3.8000000000000003,0.68,303.90000000000003,90.59,0,1000,0.0000,0.0000,N/A
1999,2,6,20,30,0,0,0,0,0,0,4,-1,121.89,0,0.866,3.7,0.679,303.90000000000003,90.59,0,1000,0.0000,0.0000,N/A
1999,2,6,21,0,0,0,0,0,0,0,4,-1,127.19,0,0.866,3.6,0.678,305.5,88.86,0,1000,0.0000,0.0000,N/A
1999,2,6,21,30,0,0,0,0,0,0,4,-1,132.33,1,0.866,3.4000000000000004,0.674,305.5,88.87,0,1000,0.0000,0.0000,N/A
1999,2,6,22,0,0,0,0,0,0,0,4,-1,137.23,1,0.866,3.3000000000000003,0.67,305.6,87.25,0,1000,0.0000,0.0000,N/A
1999,2,6,22,30,0,0,0,0,0,0,4,-1,141.75,1,0.866,3,0.67,305.6,87.24,0,1000,0.0000,0.0000,N/A
1999,2,6,23,0,0,0,0,0,0,0,4,-2,145.71,1,0.866,2.8000000000000003,0.671,311.90000000000003,92.28,0,1000,0.0000,0.0000,N/A
1999,2,6,23,30,0,0,0,0,0,0,7,-2,148.88,1,0.866,2.6,0.674,311.90000000000003,92.27,0,1000,0.0000,0.0000,N/A
1999,2,7,0,0,0,0,0,0,0,0,7,-2,150.99,1,0.866,2.5,0.678,320.1,91.37,-1,1000,0.0000,0.0000,N/A
1999,2,7,0,30,0,0,0,0,0,0,7,-2,151.78,1,0.866,2.4000000000000004,0.67,320.1,91.37,-1,1000,0.0000,0.0000,N/A
1999,2,7,1,0,0,0,0,0,0,0,7,-2,151.15,0,0.866,2.3000000000000003,0.663,323,90.9,-1,1000,0.0000,0.0000,N/A
1999,2,7,1,30,0,0,0,0,0,0,7,-2,149.17000000000002,0,0.866,2.3000000000000003,0.65,323,90.89,-1,1000,0.0000,0.0000,N/A
1999,2,7,2,0,0,0,0,0,0,0,4,-2,146.1,0,0.866,2.3000000000000003,0.637,336.5,90.41,-1,1000,0.0000,0.0000,N/A
1999,2,7,2,30,0,0,0,0,0,0,4,-2,142.20000000000002,0,0.866,2.3000000000000003,0.633,336.5,90.4,-1,1000,0.0000,0.0000,N/A
1999,2,7,3,0,0,0,0,0,0,0,4,-2,137.73,0,0.866,2.3000000000000003,0.63,359.90000000000003,89.95,-1,1000,0.0000,0.0000,N/A
1999,2,7,3,30,0,0,0,0,0,0,7,-2,132.87,0,0.866,2.5,0.622,359.90000000000003,89.94,-1,1000,0.0000,0.0000,N/A
1999,2,7,4,0,0,0,0,0,0,0,4,-2,127.74000000000001,0,0.866,2.7,0.614,22.6,95.89,-1,1000,0.0000,0.0000,N/A
1999,2,7,4,30,0,0,0,0,0,0,7,-2,122.45,0,0.866,2.8000000000000003,0.612,22.6,95.89,-1,1000,0.0000,0.0000,N/A
1999,2,7,5,0,0,0,0,0,0,0,7,-2,117.06,0,0.866,2.9000000000000004,0.611,35.5,94.14,-2,1000,0.0000,0.0000,N/A
1999,2,7,5,30,0,0,0,0,0,0,7,-2,111.64,0,0.866,2.9000000000000004,0.617,35.5,94.14,-2,1000,0.0000,0.0000,N/A
1999,2,7,6,0,0,0,0,0,0,0,7,-3,106.22,0,0.866,3,0.623,44.1,91.74,-2,1000,0.0000,0.0000,N/A
1999,2,7,6,30,0,0,0,0,0,0,7,-3,100.85000000000001,0,0.866,3.1,0.634,44.1,91.74,-2,1000,0.0000,0.0000,N/A
1999,2,7,7,0,0,0,0,0,0,0,6,-3,95.57000000000001,0,0.866,3.2,0.645,56.800000000000004,89.85000000000001,-2,1000,0.0000,0.0000,N/A
1999,2,7,7,30,0,0,0,0,0,0,6,-3,90.41,0,0.866,3.4000000000000004,0.656,56.800000000000004,89.85000000000001,-2,1000,0.0000,0.0000,N/A
1999,2,7,8,0,21,0,21,37,148,49,6,-3,85.44,4,0.866,3.7,0.668,64.3,90.27,-2,1000,0.0000,0.0000,N/A
1999,2,7,8,30,54,0,54,73,320,125,6,-3,80.69,0,0.866,4.1000000000000005,0.676,64.3,83.86,-1,1000,0.0000,0.0000,N/A
1999,2,7,9,0,76,0,76,100,450,207,6,-3,76.23,0,0.866,4.5,0.684,69.60000000000001,84.76,-1,1000,3.6788,2.8208,N/A
1999,2,7,9,30,114,16,119,122,541,288,6,-3,72.11,0,0.866,4.800000000000001,0.6930000000000001,69.60000000000001,84.7,-1,1000,5.9754,4.6140,N/A
1999,2,7,10,0,140,24,149,138,608,362,6,-3,68.4,0,0.866,5.2,0.7020000000000001,71,85.68,-1,1000,7.7353,6.0014,N/A
1999,2,7,10,30,172,50,193,151,654,426,6,-3,65.2,0,0.866,5.300000000000001,0.713,71,85.64,0,990,10.2790,7.9996,N/A
1999,2,7,11,0,105,0,105,156,699,479,6,-3,62.58,0,0.866,5.5,0.725,74.5,86.2,0,990,5.6963,4.4419,N/A
1999,2,7,11,30,181,16,189,163,721,517,6,-3,60.620000000000005,0,0.866,5.6000000000000005,0.74,74.5,80.12,0,990,10.3814,8.1053,N/A
1999,2,7,12,0,196,23,208,165,739,541,6,-2,59.38,0,0.866,5.7,0.756,76.5,80.26,0,990,11.5084,8.9915,N/A
1999,2,7,12,30,222,61,253,166,742,549,7,-3,58.93,0,0.866,6,0.775,76.5,80.22,0,990,14.0338,10.9672,N/A
1999,2,7,13,0,190,17,199,164,739,542,6,-3,59.28,0,0.866,6.300000000000001,0.794,73.9,80.02,0,990,11.0167,8.6078,N/A
1999,2,7,13,30,210,57,238,161,726,520,6,-3,60.4,0,0.866,6.6000000000000005,0.8130000000000001,73.9,79.98,0,990,13.0902,10.2215,N/A
1999,2,7,14,0,157,3,158,153,709,483,6,-3,62.27,0,0.866,7,0.833,69.9,78.78,0,990,8.5891,6.6991,N/A
1999,2,7,14,30,76,0,76,144,677,432,6,-3,64.81,0,0.866,7.2,0.849,69.9,78.76,0,990,4.0594,3.1602,N/A
1999,2,7,15,0,45,0,45,130,638,370,7,-3,67.94,0,0.866,7.4,0.865,69.10000000000001,82.54,-1,990,2.3452,1.8204,N/A
1999,2,7,15,30,95,0,95,115,577,298,8,-3,71.57000000000001,0,0.866,7.6000000000000005,0.876,69.10000000000001,82.53,-1,990,4.7943,3.7049,N/A
1999,2,7,16,0,95,184,141,93,506,219,7,-4,75.64,0,0.866,7.800000000000001,0.887,64.7,80.06,-1,990,6.8574,5.2638,N/A
1999,2,7,16,30,71,95,88,70,386,137,8,-4,80.06,4,0.866,7.7,0.893,64.7,80.07000000000001,-1,990,0.0000,0.0000,N/A
1999,2,7,17,0,34,49,39,39,232,60,7,-4,84.77,4,0.866,7.7,0.899,59.1,77.56,-1,990,0.0000,0.0000,N/A
1999,2,7,17,30,0,0,0,0,0,0,10,-4,89.72,0,0.866,7.6000000000000005,0.891,59.1,77.57000000000001,-1,990,0.0000,0.0000,N/A
1999,2,7,18,0,0,0,0,0,0,0,7,-4,94.85000000000001,0,0.866,7.5,0.884,54.900000000000006,81.59,-1,990,0.0000,0.0000,N/A
1999,2,7,18,30,0,0,0,0,0,0,7,-4,100.11,0,0.866,7.5,0.854,54.900000000000006,81.59,-1,990,0.0000,0.0000,N/A
1999,2,7,19,0,0,0,0,0,0,0,8,-5,105.46000000000001,0,0.866,7.6000000000000005,0.8240000000000001,52.6,79.83,-2,990,0.0000,0.0000,N/A
1999,2,7,19,30,0,0,0,0,0,0,7,-5,110.87,0,0.866,7.5,0.775,52.6,79.84,-2,990,0.0000,0.0000,N/A
1999,2,7,20,0,0,0,0,0,0,0,1,-5,116.29,0,0.866,7.4,0.727,53.7,77.9,-2,990,0.0000,0.0000,N/A
1999,2,7,20,30,0,0,0,0,0,0,4,-5,121.67,0,0.866,7.1000000000000005,0.673,53.7,77.9,-2,990,0.0000,0.0000,N/A
1999,2,7,21,0,0,0,0,0,0,0,4,-5,126.97,0,0.866,6.800000000000001,0.621,55.6,81.98,-3,990,0.0000,0.0000,N/A
1999,2,7,21,30,0,0,0,0,0,0,4,-5,132.1,0,0.866,6.7,0.5740000000000001,55.6,81.98,-3,990,0.0000,0.0000,N/A
1999,2,7,22,0,0,0,0,0,0,0,4,-6,136.98,0,0.866,6.6000000000000005,0.527,54.400000000000006,79.71000000000001,-3,990,0.0000,0.0000,N/A
1999,2,7,22,30,0,0,0,0,0,0,7,-6,141.49,0,0.866,6.7,0.493,54.400000000000006,79.71000000000001,-3,990,0.0000,0.0000,N/A
1999,2,7,23,0,0,0,0,0,0,0,7,-6,145.43,0,0.866,6.800000000000001,0.46,54.2,82.58,-4,990,0.0000,0.0000,N/A
1999,2,7,23,30,0,0,0,0,0,0,7,-6,148.59,0,0.866,6.4,0.443,54.2,82.62,-4,990,0.0000,0.0000,N/A
1999,2,8,0,0,0,0,0,0,0,0,7,-7,150.68,0,0.866,6.1000000000000005,0.426,52,79.41,-4,990,0.0000,0.0000,N/A
1999,2,8,0,30,0,0,0,0,0,0,7,-7,151.47,0,0.866,5.5,0.42,52,79.46000000000001,-4,990,0.0000,0.0000,N/A
1999,2,8,1,0,0,0,0,0,0,0,7,-7,150.84,0,0.866,5,0.41400000000000003,48.800000000000004,82.53,-5,990,0.0000,0.0000,N/A
1999,2,8,1,30,0,0,0,0,0,0,4,-7,148.88,0,0.866,4.6000000000000005,0.41100000000000003,48.800000000000004,82.57000000000001,-5,990,0.0000,0.0000,N/A
1999,2,8,2,0,0,0,0,0,0,0,7,-7,145.83,0,0.866,4.2,0.40900000000000003,47.7,79.88,-5,1000,0.0000,0.0000,N/A
1999,2,8,2,30,0,0,0,0,0,0,7,-7,141.96,0,0.866,3.9000000000000004,0.40800000000000003,47.7,79.9,-5,1000,0.0000,0.0000,N/A
1999,2,8,3,0,0,0,0,0,0,0,7,-8,137.5,0,0.866,3.7,0.40800000000000003,49,83.76,-6,1000,0.0000,0.0000,N/A
1999,2,8,3,30,0,0,0,0,0,0,7,-8,132.65,0,0.866,3.5,0.41000000000000003,49,83.77,-6,1000,0.0000,0.0000,N/A
1999,2,8,4,0,0,0,0,0,0,0,6,-8,127.54,0,0.866,3.4000000000000004,0.41200000000000003,48.7,81.67,-6,1000,0.0000,0.0000,N/A
1999,2,8,4,30,0,0,0,0,0,0,7,-8,122.25,0,0.866,3,0.41500000000000004,48.7,81.7,-6,1000,0.0000,0.0000,N/A
1999,2,8,5,0,0,0,0,0,0,0,7,-8,116.87,0,0.866,2.8000000000000003,0.419,40.800000000000004,79.5,-6,1000,0.0000,0.0000,N/A
1999,2,8,5,30,0,0,0,0,0,0,7,-8,111.44,0,0.866,2.5,0.421,40.800000000000004,79.54,-6,1000,0.0000,0.0000,N/A
1999,2,8,6,0,0,0,0,0,0,0,4,-9,106.02,0,0.866,2.3000000000000003,0.423,30.200000000000003,83.49,-7,1000,0.0000,0.0000,N/A
1999,2,8,6,30,0,0,0,0,0,0,4,-9,100.64,0,0.866,2.1,0.419,30.200000000000003,83.53,-7,1000,0.0000,0.0000,N/A
1999,2,8,7,0,0,0,0,0,0,0,8,-9,95.36,0,0.866,2,0.41600000000000004,31.1,81.63,-7,1000,0.0000,0.0000,N/A
1999,2,8,7,30,0,0,0,0,0,0,7,-9,90.2,0,0.866,2,0.40900000000000003,31.1,75.63,-6,1000,0.0000,0.0000,N/A
1999,2,8,8,0,30,57,35,30,406,63,8,-9,85.22,4,0.866,2.1,0.403,43.6,75.06,-6,1000,0.0000,0.0000,N/A
1999,2,8,8,30,61,118,80,48,597,147,7,-9,80.46000000000001,0,0.866,1.9000000000000001,0.394,43.6,69.58,-5,1000,0.0000,0.0000,N/A
1999,2,8,9,0,79,354,165,64,706,235,7,-9,75.98,0,0.866,1.7000000000000002,0.386,58.300000000000004,70.32000000000001,-5,1000,8.0025,6.1389,N/A
1999,2,8,9,30,73,598,260,75,783,319,7,-9,71.85000000000001,0,0.866,1.4000000000000001,0.378,58.300000000000004,70.33,-4,1000,13.0871,10.1092,N/A
1999,2,8,10,0,75,687,331,76,864,398,7,-9,68.13,0,0.866,1.1,0.37,79.5,71.84,-4,1000,17.2230,13.3664,N/A
1999,2,8,10,30,82,898,463,82,898,463,0,-9,64.92,0,0.866,1,0.369,79.5,66.63,-4,1000,24.7103,19.2351,N/A
1999,2,8,11,0,84,928,516,84,928,516,0,-8,62.28,0,0.866,1,0.369,121.5,70.09,-4,1000,28.0488,21.8765,N/A
1999,2,8,11,30,88,942,554,88,942,554,0,-8,60.31,0,0.866,1.1,0.38,121.5,65.04,-3,1000,30.4868,23.8070,N/A
1999,2,8,12,0,89,951,578,89,951,578,0,-7,59.07,0,0.866,1.2000000000000002,0.392,161.5,68.87,-3,1000,32.0363,25.0341,N/A
1999,2,8,12,30,90,952,586,90,952,586,0,-7,58.620000000000005,0,0.866,1.3,0.41400000000000003,161.5,63.95,-2,1000,32.5610,25.4499,N/A
1999,2,8,13,0,91,944,578,91,944,578,0,-7,58.96,0,0.866,1.5,0.436,202.3,67.08,-2,1000,32.0560,25.0509,N/A
1999,2,8,13,30,89,933,554,89,933,554,0,-7,60.09,0,0.866,1.7000000000000002,0.463,202.3,67.07000000000001,-2,1000,30.5265,23.8410,N/A
1999,2,8,14,0,89,906,515,89,906,515,0,-6,61.97,0,0.866,2,0.492,205.60000000000002,69.88,-2,1000,28.0507,21.8825,N/A
1999,2,8,14,30,85,880,464,85,880,464,0,-6,64.51,0,0.866,2.3000000000000003,0.52,205.60000000000002,64.93,-1,1000,24.8380,19.3409,N/A
1999,2,8,15,0,82,832,398,82,832,398,0,-6,67.65,0,0.866,2.6,0.549,203.10000000000002,67.27,-1,1000,20.7924,16.1446,N/A
1999,2,8,15,30,73,780,323,73,780,323,0,-6,71.3,0,0.866,2.8000000000000003,0.588,203.10000000000002,67.27,-1,1000,16.3412,12.6328,N/A
1999,2,8,16,0,67,682,239,67,682,239,0,-5,75.38,0,0.866,3,0.627,205.70000000000002,74.42,-2,1000,11.6489,8.9461,N/A
1999,2,8,16,30,52,566,153,52,566,153,0,-5,79.81,0,0.866,3.1,0.707,205.70000000000002,74.39,-2,1000,7.2934,5.5592,N/A
1999,2,8,17,0,36,344,68,36,344,68,0,-5,84.53,0,0.866,3.2,0.788,191.10000000000002,75.86,-2,1000,0.0000,0.0000,N/A
