Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2000,3,3,16,30,111,87,136,61,694,256,4,-2,73.7,0,0.111,3.4000000000000004,0.771,325.90000000000003,74.15,2,1000,6.7288,5.1827,N/A
2000,3,3,17,0,73,102,93,48,595,165,4,-1,78.68,0,0.111,2.9000000000000004,0.761,325,80.74,1,1000,4.4388,3.3886,N/A
2000,3,3,17,30,32,421,77,32,421,77,0,-1,83.85000000000001,0,0.111,2.8000000000000003,0.742,325,86.8,0,1000,0.0000,0.0000,N/A
2000,3,3,18,0,0,0,0,0,0,0,0,-2,89.14,0,0.111,2.7,0.724,323.5,83.66,0,1000,0.0000,0.0000,N/A
2000,3,3,18,30,0,0,0,0,0,0,0,-2,94.52,0,0.111,2.8000000000000003,0.707,323.5,83.67,0,1000,0.0000,0.0000,N/A
2000,3,3,19,0,0,0,0,0,0,0,0,-2,99.94,0,0.111,2.9000000000000004,0.6900000000000001,322.6,82.91,0,1000,0.0000,0.0000,N/A
2000,3,3,19,30,0,0,0,0,0,0,0,-2,105.35000000000001,0,0.111,2.9000000000000004,0.677,322.6,82.91,0,1000,0.0000,0.0000,N/A
2000,3,3,20,0,0,0,0,0,0,0,0,-2,110.71000000000001,0,0.111,2.9000000000000004,0.665,323.70000000000005,82.38,0,1000,0.0000,0.0000,N/A
2000,3,3,20,30,0,0,0,0,0,0,0,-2,115.96000000000001,0,0.111,2.8000000000000003,0.662,323.70000000000005,82.37,0,1000,0.0000,0.0000,N/A
2000,3,3,21,0,0,0,0,0,0,0,1,-2,121.05,0,0.111,2.7,0.659,325.20000000000005,82.62,0,1000,0.0000,0.0000,N/A
2000,3,3,21,30,0,0,0,0,0,0,0,-2,125.89,0,0.111,2.6,0.666,325.20000000000005,82.60000000000001,0,1000,0.0000,0.0000,N/A
2000,3,3,22,0,0,0,0,0,0,0,0,-2,130.39000000000001,0,0.111,2.5,0.673,328.6,82.93,0,1000,0.0000,0.0000,N/A
2000,3,3,22,30,0,0,0,0,0,0,0,-2,134.43,0,0.111,2.3000000000000003,0.6890000000000001,328.6,82.92,0,1000,0.0000,0.0000,N/A
2000,3,3,23,0,0,0,0,0,0,0,0,-2,137.84,1,0.111,2.2,0.705,331.1,83.31,0,990,0.0000,0.0000,N/A
2000,3,3,23,30,0,0,0,0,0,0,0,-2,140.46,1,0.111,2,0.731,331.1,83.3,0,990,0.0000,0.0000,N/A
2000,3,4,0,0,0,0,0,0,0,0,0,-2,142.11,1,0.111,1.9000000000000001,0.757,327.70000000000005,83.46000000000001,0,990,0.0000,0.0000,N/A
2000,3,4,0,30,0,0,0,0,0,0,7,-2,142.66,1,0.111,1.7000000000000002,0.799,327.70000000000005,83.45,0,990,0.0000,0.0000,N/A
2000,3,4,1,0,0,0,0,0,0,0,7,-2,142.05,1,0.111,1.6,0.842,315,83.98,0,990,0.0000,0.0000,N/A
2000,3,4,1,30,0,0,0,0,0,0,7,-2,140.34,0,0.111,1.5,0.894,315,83.96000000000001,0,990,0.0000,0.0000,N/A
2000,3,4,2,0,0,0,0,0,0,0,7,-2,137.67000000000002,0,0.111,1.5,0.9470000000000001,293.6,85.08,0,990,0.0000,0.0000,N/A
2000,3,4,2,30,0,0,0,0,0,0,0,-2,134.21,0,0.111,1.5,0.965,293.6,85.07000000000001,0,990,0.0000,0.0000,N/A
2000,3,4,3,0,0,0,0,0,0,0,8,-2,130.15,0,0.111,1.5,0.983,275.90000000000003,85.82000000000001,0,990,0.0000,0.0000,N/A
2000,3,4,3,30,0,0,0,0,0,0,0,-2,125.62,0,0.111,1.5,0.9580000000000001,275.90000000000003,85.82000000000001,0,990,0.0000,0.0000,N/A
2000,3,4,4,0,0,0,0,0,0,0,1,-2,120.76,0,0.111,1.6,0.934,265.5,86.01,0,990,0.0000,0.0000,N/A
2000,3,4,4,30,0,0,0,0,0,0,7,-2,115.65,0,0.111,1.6,0.933,265.5,86.01,0,990,0.0000,0.0000,N/A
2000,3,4,5,0,0,0,0,0,0,0,7,-2,110.38,0,0.111,1.6,0.932,255.8,85.78,0,990,0.0000,0.0000,N/A
2000,3,4,5,30,0,0,0,0,0,0,7,-2,105.01,0,0.111,1.6,0.919,255.8,85.78,0,990,0.0000,0.0000,N/A
2000,3,4,6,0,0,0,0,0,0,0,4,-2,99.59,0,0.111,1.7000000000000002,0.907,232.60000000000002,84.57000000000001,0,990,0.0000,0.0000,N/A
2000,3,4,6,30,0,0,0,0,0,0,4,-2,94.16,0,0.111,2.1,0.879,232.60000000000002,84.55,0,990,0.0000,0.0000,N/A
2000,3,4,7,0,10,151,14,10,151,14,1,-1,88.77,0,0.111,2.5,0.852,214.4,86.66,0,990,0.0000,0.0000,N/A
2000,3,4,7,30,32,445,82,32,445,82,0,-1,83.46000000000001,0,0.111,3.2,0.849,214.4,86.65,0,990,0.0000,0.0000,N/A
2000,3,4,8,0,47,608,170,47,608,170,0,-1,78.29,0,0.111,3.9000000000000004,0.847,214,80.65,1,990,8.1251,6.2068,N/A
2000,3,4,8,30,57,713,262,57,713,262,0,-1,73.3,0,0.111,4.4,0.858,214,80.63,1,990,13.0109,10.0280,N/A
2000,3,4,9,0,67,774,350,67,774,350,0,-2,68.56,0,0.111,4.9,0.87,220.3,73.08,2,990,18.1453,14.0755,N/A
2000,3,4,9,30,137,501,355,74,824,433,4,-2,64.14,0,0.111,5,0.896,220.3,68.06,3,990,19.0538,14.8411,N/A
2000,3,4,10,0,145,568,428,89,829,502,4,-1,60.13,0,0.111,5.1000000000000005,0.922,226.9,65.24,4,990,23.5781,18.4139,N/A
2000,3,4,10,30,149,620,490,94,856,565,7,-1,56.620000000000005,0,0.111,5.1000000000000005,0.9500000000000001,226.9,65.21000000000001,4,990,27.5136,21.5252,N/A
2000,3,4,11,0,191,545,513,112,837,608,7,-1,53.72,0,0.111,5.2,0.978,232.3,63.51,5,990,29.1979,22.8693,N/A
2000,3,4,11,30,290,220,427,115,851,645,4,-1,51.550000000000004,0,0.111,5.1000000000000005,0.99,232.3,63.480000000000004,5,990,24.5229,19.2216,N/A
2000,3,4,12,0,309,203,439,125,840,663,4,0,50.21,1,0.111,5.1000000000000005,1.002,237.9,65.66,5,990,25.3415,19.8713,N/A
2000,3,4,12,30,292,73,340,126,842,670,8,0,49.77,0,0.111,5,1.018,237.9,65.63,5,990,19.6584,15.4169,N/A
2000,3,4,13,0,152,0,152,163,756,646,4,0,50.24,0,0.111,5,1.034,243.9,62.79,6,990,8.7733,6.8794,N/A
2000,3,4,13,30,98,0,98,160,745,623,7,0,51.61,0,0.111,5,1.054,243.9,62.77,6,990,5.6269,4.4104,N/A
2000,3,4,14,0,266,84,317,171,692,580,7,0,53.800000000000004,0,0.111,5,1.074,248.5,64.09,6,990,18.0361,14.1264,N/A
2000,3,4,14,30,248,214,365,164,665,530,7,0,56.72,0,0.111,4.800000000000001,1.091,248.5,64.07000000000001,6,990,20.4846,16.0253,N/A
2000,3,4,15,0,200,38,219,162,609,465,7,0,60.24,0,0.111,4.6000000000000005,1.108,252.70000000000002,65.35,6,990,12.0566,9.4154,N/A
2000,3,4,15,30,163,362,320,150,559,393,7,0,64.27,0,0.111,4.3,1.107,252.70000000000002,70.02,5,990,17.1593,13.3641,N/A
2000,3,4,16,0,88,600,306,126,524,316,7,0,68.7,0,0.111,4.1000000000000005,1.106,252.4,71.73,5,990,15.8451,12.2893,N/A
2000,3,4,16,30,107,242,176,106,439,231,2,0,73.45,0,0.111,4.1000000000000005,1.061,252.4,76.92,4,990,8.7280,6.7253,N/A
2000,3,4,17,0,81,172,115,71,402,152,7,0,78.44,3,0.111,4.3,1.016,255.5,76.26,4,990,5.4932,4.1952,N/A
2000,3,4,17,30,42,95,53,43,236,70,7,0,83.61,4,0.111,4.2,0.966,255.5,81.83,3,990,0.0000,0.0000,N/A
2000,3,4,18,0,8,0,8,10,58,11,7,0,88.91,4,0.111,4.2,0.915,263.90000000000003,81.33,3,990,0.0000,0.0000,N/A
2000,3,4,18,30,0,0,0,0,0,0,0,0,94.29,0,0.111,4.1000000000000005,0.88,263.90000000000003,87.32000000000001,2,990,0.0000,0.0000,N/A
2000,3,4,19,0,0,0,0,0,0,0,0,0,99.71000000000001,0,0.112,4,0.845,274.1,88.93,2,990,0.0000,0.0000,N/A
2000,3,4,19,30,0,0,0,0,0,0,0,0,105.12,0,0.112,4,0.812,274.1,88.94,2,990,0.0000,0.0000,N/A
2000,3,4,20,0,0,0,0,0,0,0,4,0,110.48,0,0.112,4,0.779,282.3,89.98,2,990,0.0000,0.0000,N/A
2000,3,4,20,30,0,0,0,0,0,0,4,0,115.72,0,0.112,3.9000000000000004,0.78,282.3,96.66,2,990,0.0000,0.0000,N/A
2000,3,4,21,0,0,0,0,0,0,0,7,0,120.8,0,0.112,3.9000000000000004,0.781,285.3,96.96000000000001,2,990,0.0000,0.0000,N/A
2000,3,4,21,30,0,0,0,0,0,0,7,0,125.63000000000001,0,0.112,3.9000000000000004,0.795,285.3,96.94,1,990,0.0000,0.0000,N/A
2000,3,4,22,0,0,0,0,0,0,0,6,0,130.11,0,0.112,4,0.809,285.2,97.16,1,990,0.0000,0.0000,N/A
2000,3,4,22,30,0,0,0,0,0,0,6,0,134.12,0,0.112,4.1000000000000005,0.805,285.2,97.15,1,990,0.0000,0.0000,N/A
2000,3,4,23,0,0,0,0,0,0,0,6,0,137.51,1,0.112,4.3,0.802,288.40000000000003,96.84,1,990,0.0000,0.0000,N/A
2000,3,4,23,30,0,0,0,0,0,0,6,0,140.11,1,0.112,4.5,0.796,288.40000000000003,96.83,1,990,0.0000,0.0000,N/A
2000,3,5,0,0,0,0,0,0,0,0,6,0,141.74,1,0.112,4.7,0.79,294.7,96.01,1,990,0.0000,0.0000,N/A
2000,3,5,0,30,0,0,0,0,0,0,7,0,142.27,1,0.112,4.800000000000001,0.801,294.7,96.01,1,990,0.0000,0.0000,N/A
2000,3,5,1,0,0,0,0,0,0,0,7,0,141.66,1,0.112,4.9,0.8130000000000001,301.40000000000003,95.3,1,990,0.0000,0.0000,N/A
2000,3,5,1,30,0,0,0,0,0,0,7,0,139.95000000000002,0,0.112,4.800000000000001,0.8280000000000001,301.40000000000003,100,0,990,0.0000,0.0000,N/A
2000,3,5,2,0,0,0,0,0,0,0,7,0,137.29,0,0.112,4.800000000000001,0.844,305.7,100,0,990,0.0000,0.0000,N/A
2000,3,5,2,30,0,0,0,0,0,0,7,0,133.85,0,0.112,4.6000000000000005,0.854,305.7,100,0,990,0.0000,0.0000,N/A
2000,3,5,3,0,0,0,0,0,0,0,7,0,129.8,0,0.112,4.6000000000000005,0.864,307.40000000000003,100,0,990,0.0000,0.0000,N/A
2000,3,5,3,30,0,0,0,0,0,0,7,0,125.28,0,0.112,4.3,0.864,307.40000000000003,100,0,990,0.0000,0.0000,N/A
2000,3,5,4,0,0,0,0,0,0,0,7,0,120.43,0,0.112,4.1000000000000005,0.865,306.5,100,0,990,0.0000,0.0000,N/A
2000,3,5,4,30,0,0,0,0,0,0,7,0,115.33,0,0.112,4,0.856,306.5,100,0,990,0.0000,0.0000,N/A
2000,3,5,5,0,0,0,0,0,0,0,4,0,110.07000000000001,0,0.112,3.9000000000000004,0.847,302.90000000000003,99.58,0,990,0.0000,0.0000,N/A
2000,3,5,5,30,0,0,0,0,0,0,4,0,104.7,0,0.112,3.8000000000000003,0.836,302.90000000000003,99.61,0,990,0.0000,0.0000,N/A
2000,3,5,6,0,0,0,0,0,0,0,0,0,99.28,0,0.112,3.8000000000000003,0.8250000000000001,299.2,98.93,0,990,0.0000,0.0000,N/A
2000,3,5,6,30,0,0,0,0,0,0,1,0,93.85000000000001,0,0.112,4.1000000000000005,0.8170000000000001,299.2,98.97,0,990,0.0000,0.0000,N/A
2000,3,5,7,0,13,128,16,13,128,16,0,0,88.46000000000001,0,0.112,4.4,0.809,302.1,100,0,990,0.0000,0.0000,N/A
2000,3,5,7,30,37,412,86,37,412,86,0,0,83.15,0,0.112,4.6000000000000005,0.803,302.1,100,1,990,0.0000,0.0000,N/A
2000,3,5,8,0,53,586,175,53,586,175,0,0,77.97,0,0.112,4.9,0.797,312.40000000000003,95.01,2,990,8.3761,6.4021,N/A
2000,3,5,8,30,64,693,267,64,693,267,0,0,72.97,0,0.112,4.7,0.795,312.40000000000003,88.47,2,990,13.3000,10.2562,N/A
2000,3,5,9,0,72,771,358,72,771,358,0,0,68.22,0,0.112,4.6000000000000005,0.793,317.3,82.51,3,990,18.6138,14.4443,N/A
2000,3,5,9,30,79,822,442,79,822,442,4,0,63.79,4,0.112,4.4,0.793,317.3,82.53,3,990,23.7820,18.5289,N/A
2000,3,5,10,0,224,123,287,93,830,512,4,0,59.76,0,0.112,4.2,0.793,316.8,76.10000000000001,4,990,15.8448,12.3770,N/A
2000,3,5,10,30,251,216,371,98,859,575,4,0,56.24,0,0.112,4.1000000000000005,0.79,316.8,76.12,4,990,20.8710,16.3310,N/A
2000,3,5,11,0,253,48,282,103,874,625,4,0,53.34,0,0.112,4.1000000000000005,0.788,316.20000000000005,76.03,5,990,16.0767,12.5938,N/A
2000,3,5,11,30,266,45,294,106,888,663,4,0,51.17,0,0.112,4.1000000000000005,0.782,316.20000000000005,76.04,5,990,16.9097,13.2558,N/A
2000,3,5,12,0,276,44,305,105,900,686,4,0,49.82,1,0.112,4.2,0.777,319.3,70.76,5,990,17.6316,13.8271,N/A
2000,3,5,12,30,268,35,291,105,903,693,4,0,49.38,4,0.112,4.3,0.77,319.3,70.77,5,990,16.8490,13.2150,N/A
2000,3,5,13,0,266,37,290,95,923,690,4,0,49.870000000000005,0,0.112,4.4,0.764,322.6,70.51,5,990,16.7614,13.1445,N/A
2000,3,5,13,30,248,427,516,94,916,667,4,0,51.25,0,0.112,4.4,0.762,322.6,70.52,5,990,29.6690,23.2574,N/A
2000,3,5,14,0,275,203,396,90,905,630,4,0,53.46,0,0.112,4.4,0.761,325.70000000000005,70.27,5,990,22.5642,17.6750,N/A
2000,3,5,14,30,249,224,373,88,886,578,4,0,56.4,0,0.112,4.4,0.764,325.70000000000005,70.29,5,1000,20.9670,16.4050,N/A
2000,3,5,15,0,220,93,266,83,860,514,4,0,59.94,0,0.112,4.4,0.768,329.1,69.82000000000001,5,1000,14.6700,11.4582,N/A
2000,3,5,15,30,158,400,333,78,822,439,2,0,63.99,0,0.112,4.3,0.771,329.1,74.9,4,1000,17.8920,13.9378,N/A
2000,3,5,16,0,73,765,354,73,765,354,0,0,68.43,0,0.112,4.3,0.775,332.5,74.48,4,1000,18.3730,14.2542,N/A
2000,3,5,16,30,64,691,264,64,691,264,1,0,73.19,0,0.112,4,0.776,332.5,79.95,3,1000,13.1236,10.1166,N/A
2000,3,5,17,0,51,593,172,51,593,172,0,0,78.19,0,0.112,3.7,0.778,334.5,80.5,3,1000,8.2242,6.2836,N/A
2000,3,5,17,30,35,423,84,35,423,84,0,0,83.38,0,0.112,3.6,0.783,334.5,86.45,2,1000,0.0000,0.0000,N/A
2000,3,5,18,0,12,141,15,12,141,15,0,0,88.68,0,0.112,3.6,0.788,334.1,84.37,2,1000,0.0000,0.0000,N/A
2000,3,5,18,30,0,0,0,0,0,0,0,0,94.07000000000001,0,0.112,3.7,0.796,334.1,90.66,1,1000,0.0000,0.0000,N/A
2000,3,5,19,0,0,0,0,0,0,0,0,0,99.49000000000001,0,0.112,3.8000000000000003,0.804,332.40000000000003,89.01,1,1000,0.0000,0.0000,N/A
2000,3,5,19,30,0,0,0,0,0,0,0,0,104.9,0,0.112,3.8000000000000003,0.808,332.40000000000003,95.69,0,1000,0.0000,0.0000,N/A
2000,3,5,20,0,0,0,0,0,0,0,1,0,110.25,0,0.112,3.9000000000000004,0.8140000000000001,331.6,94.4,0,1000,0.0000,0.0000,N/A
2000,3,5,20,30,0,0,0,0,0,0,0,0,115.48,0,0.112,3.9000000000000004,0.812,331.6,94.41,0,1000,0.0000,0.0000,N/A
2000,3,5,21,0,0,0,0,0,0,0,1,0,120.55,0,0.112,3.9000000000000004,0.811,332.1,93.61,0,1000,0.0000,0.0000,N/A
2000,3,5,21,30,0,0,0,0,0,0,4,0,125.36,0,0.112,3.9000000000000004,0.81,332.1,93.61,0,1000,0.0000,0.0000,N/A
2000,3,5,22,0,0,0,0,0,0,0,0,0,129.82,0,0.112,3.9000000000000004,0.809,333.40000000000003,93.19,0,1000,0.0000,0.0000,N/A
2000,3,5,22,30,0,0,0,0,0,0,1,0,133.81,0,0.112,3.9000000000000004,0.81,333.40000000000003,93.19,0,1000,0.0000,0.0000,N/A
2000,3,5,23,0,0,0,0,0,0,0,1,0,137.18,1,0.112,4,0.812,336,93.06,0,1000,0.0000,0.0000,N/A
2000,3,5,23,30,0,0,0,0,0,0,1,0,139.75,1,0.112,3.9000000000000004,0.805,336,93.07000000000001,0,1000,0.0000,0.0000,N/A
2000,3,6,0,0,0,0,0,0,0,0,1,-1,141.37,1,0.112,3.9000000000000004,0.799,338.90000000000003,92.69,0,1000,0.0000,0.0000,N/A
2000,3,6,0,30,0,0,0,0,0,0,1,-1,141.89000000000001,1,0.112,3.7,0.789,338.90000000000003,92.71000000000001,0,1000,0.0000,0.0000,N/A
2000,3,6,1,0,0,0,0,0,0,0,1,-1,141.27,1,0.112,3.6,0.779,341.5,91.93,0,1000,0.0000,0.0000,N/A
2000,3,6,1,30,0,0,0,0,0,0,1,-1,139.57,0,0.112,3.4000000000000004,0.768,341.5,91.95,0,1000,0.0000,0.0000,N/A
2000,3,6,2,0,0,0,0,0,0,0,1,-1,136.92000000000002,0,0.112,3.3000000000000003,0.757,341.40000000000003,90.83,0,1000,0.0000,0.0000,N/A
2000,3,6,2,30,0,0,0,0,0,0,1,-1,133.49,0,0.112,3.2,0.746,341.40000000000003,90.86,0,1000,0.0000,0.0000,N/A
2000,3,6,3,0,0,0,0,0,0,0,0,-1,129.45,0,0.112,3.1,0.735,338.70000000000005,89.74,0,1000,0.0000,0.0000,N/A
2000,3,6,3,30,0,0,0,0,0,0,1,-1,124.95,0,0.112,3,0.724,338.70000000000005,89.77,0,1000,0.0000,0.0000,N/A
2000,3,6,4,0,0,0,0,0,0,0,1,-1,120.10000000000001,0,0.112,2.9000000000000004,0.714,335.5,88.91,0,1000,0.0000,0.0000,N/A
2000,3,6,4,30,0,0,0,0,0,0,1,-1,115.02,0,0.112,2.8000000000000003,0.706,335.5,88.94,0,1000,0.0000,0.0000,N/A
2000,3,6,5,0,0,0,0,0,0,0,1,-1,109.76,0,0.112,2.7,0.6990000000000001,332.20000000000005,88.38,0,1000,0.0000,0.0000,N/A
2000,3,6,5,30,0,0,0,0,0,0,1,-1,104.39,0,0.112,2.6,0.7030000000000001,332.20000000000005,88.41,0,1000,0.0000,0.0000,N/A
2000,3,6,6,0,0,0,0,0,0,0,1,-1,98.97,0,0.112,2.6,0.707,329.5,88.19,0,1000,0.0000,0.0000,N/A
2000,3,6,6,30,0,0,0,0,0,0,0,-1,93.54,0,0.112,2.5,0.721,329.5,88.22,0,1000,0.0000,0.0000,N/A
2000,3,6,7,0,14,190,20,14,190,20,0,-1,88.15,0,0.112,2.5,0.736,329.5,91.05,1,1000,0.0000,0.0000,N/A
2000,3,6,7,30,35,467,94,35,467,94,0,-1,82.83,0,0.112,2.4000000000000004,0.754,329.5,84.72,1,1000,0.0000,0.0000,N/A
2000,3,6,8,0,51,615,183,51,615,183,0,-1,77.65,0,0.112,2.3000000000000003,0.773,333.1,77.15,2,1010,8.7736,6.7098,N/A
2000,3,6,8,30,62,717,276,62,717,276,0,-1,72.64,0,0.112,1.9000000000000001,0.788,333.1,77.17,2,1010,13.7906,10.6400,N/A
2000,3,6,9,0,69,787,366,69,787,366,0,-1,67.88,0,0.112,1.6,0.804,339.70000000000005,71.58,3,1010,19.0841,14.8147,N/A
2000,3,6,9,30,75,835,449,75,835,449,0,-1,63.440000000000005,0,0.112,1.4000000000000001,0.8200000000000001,339.70000000000005,71.57000000000001,3,1010,24.2175,18.8731,N/A
2000,3,6,10,0,80,871,523,80,871,523,0,-1,59.4,0,0.112,1.2000000000000002,0.837,343.70000000000005,67.66,4,1010,28.9338,22.6057,N/A
2000,3,6,10,30,84,896,586,84,896,586,0,-1,55.870000000000005,0,0.112,1,0.857,343.70000000000005,67.66,4,1010,33.0255,25.8456,N/A
2000,3,6,11,0,87,910,636,87,910,636,0,-2,52.96,0,0.112,0.9,0.878,351.6,60.46,5,1010,36.3166,28.4527,N/A
2000,3,6,11,30,89,922,672,89,922,672,0,-2,50.78,0,0.112,0.7000000000000001,0.898,351.6,60.44,5,1000,38.7087,30.3479,N/A
2000,3,6,12,0,93,922,693,93,922,693,0,-2,49.43,0,0.112,0.5,0.919,357.5,54.31,6,1000,40.1177,31.4648,N/A
2000,3,6,12,30,93,924,699,93,924,699,0,-2,48.99,0,0.112,0.30000000000000004,0.937,357.5,54.300000000000004,6,1000,40.5281,31.7905,N/A
2000,3,6,13,0,96,911,689,96,911,689,0,-2,49.49,0,0.112,0.2,0.9550000000000001,256.6,53.57,6,1000,39.8775,31.2759,N/A
2000,3,6,13,30,95,903,665,95,903,665,0,-2,50.89,0,0.112,0.4,0.97,256.6,53.57,6,1000,38.2894,30.0182,N/A
2000,3,6,14,0,94,885,626,94,885,626,0,-2,53.120000000000005,0,0.112,0.7000000000000001,0.986,220.5,51.06,7,1000,35.7215,27.9848,N/A
2000,3,6,14,30,91,865,574,91,865,574,0,-2,56.07,0,0.112,0.9,1,220.5,51.050000000000004,7,1000,32.3178,25.2897,N/A
2000,3,6,15,0,88,833,510,88,833,510,0,-1,59.64,0,0.112,1.2000000000000002,1.016,215.20000000000002,53.14,7,1000,28.1758,22.0107,N/A
2000,3,6,15,30,83,794,435,83,794,435,0,-1,63.7,0,0.112,1.3,1.027,215.20000000000002,53.13,7,1000,23.4201,18.2481,N/A
2000,3,6,16,0,78,730,350,78,730,350,0,0,68.16,0,0.112,1.5,1.039,209.8,57.88,7,1000,18.2070,14.1296,N/A
2000,3,6,16,30,68,655,261,68,655,261,0,0,72.94,0,0.112,1.5,1.053,209.8,61.99,6,1000,13.0047,10.0290,N/A
2000,3,6,17,0,54,557,170,54,557,170,0,0,77.95,0,0.112,1.5,1.069,200,72.45,5,1000,8.1376,6.2200,N/A
2000,3,6,17,30,37,391,83,37,391,83,0,0,83.14,0,0.112,1.7000000000000002,1.091,200,77.69,4,1000,0.0000,0.0000,N/A
2000,3,6,18,0,12,132,16,12,132,16,1,0,88.45,0,0.112,1.9000000000000001,1.113,202.9,74.44,4,1000,0.0000,0.0000,N/A
2000,3,6,18,30,0,0,0,0,0,0,4,0,93.84,0,0.112,2,1.135,202.9,79.86,3,1000,0.0000,0.0000,N/A
2000,3,6,19,0,0,0,0,0,0,0,4,0,99.26,0,0.112,2.2,1.157,210.8,80.55,3,1000,0.0000,0.0000,N/A
2000,3,6,19,30,0,0,0,0,0,0,4,0,104.67,0,0.112,2.2,1.172,210.8,80.55,3,1000,0.0000,0.0000,N/A
2000,3,6,20,0,0,0,0,0,0,0,0,0,110.01,0,0.112,2.3000000000000003,1.187,219.60000000000002,80.66,3,1000,0.0000,0.0000,N/A
2000,3,6,20,30,0,0,0,0,0,0,0,0,115.24000000000001,0,0.112,2.3000000000000003,1.198,219.60000000000002,80.66,3,1000,0.0000,0.0000,N/A
2000,3,6,21,0,0,0,0,0,0,0,0,0,120.3,0,0.112,2.3000000000000003,1.209,227.5,80.2,3,1000,0.0000,0.0000,N/A
2000,3,6,21,30,0,0,0,0,0,0,0,0,125.09,0,0.112,2.2,1.218,227.5,86.09,2,1000,0.0000,0.0000,N/A
2000,3,6,22,0,0,0,0,0,0,0,0,0,129.54,0,0.112,2.2,1.228,229.10000000000002,85.11,2,1000,0.0000,0.0000,N/A
2000,3,6,22,30,0,0,0,0,0,0,0,0,133.51,0,0.112,2.2,1.237,229.10000000000002,85.10000000000001,2,1000,0.0000,0.0000,N/A
2000,3,6,23,0,0,0,0,0,0,0,0,0,136.85,1,0.112,2.2,1.247,223.3,83.78,2,1000,0.0000,0.0000,N/A
2000,3,6,23,30,0,0,0,0,0,0,0,0,139.4,1,0.112,2.2,1.256,223.3,83.76,2,1000,0.0000,0.0000,N/A
2000,3,7,0,0,0,0,0,0,0,0,0,0,140.99,1,0.112,2.3000000000000003,1.266,214.9,82.34,2,1000,0.0000,0.0000,N/A
2000,3,7,0,30,0,0,0,0,0,0,7,0,141.5,1,0.112,2.4000000000000004,1.27,214.9,82.33,2,1000,0.0000,0.0000,N/A
2000,3,7,1,0,0,0,0,0,0,0,7,-1,140.88,1,0.112,2.6,1.274,213.4,80.5,2,1000,0.0000,0.0000,N/A
2000,3,7,1,30,0,0,0,0,0,0,7,-1,139.18,0,0.112,2.7,1.2690000000000001,213.4,80.49,2,1000,0.0000,0.0000,N/A
2000,3,7,2,0,0,0,0,0,0,0,0,-1,136.54,0,0.112,2.9000000000000004,1.2650000000000001,219,78.57000000000001,2,1000,0.0000,0.0000,N/A
2000,3,7,2,30,0,0,0,0,0,0,0,-1,133.12,0,0.112,3,1.254,219,84.38,2,1000,0.0000,0.0000,N/A
2000,3,7,3,0,0,0,0,0,0,0,4,-1,129.1,0,0.112,3.1,1.243,225,83.57000000000001,2,1000,0.0000,0.0000,N/A
2000,3,7,3,30,0,0,0,0,0,0,4,-1,124.61,0,0.112,3.2,1.232,225,83.57000000000001,2,1000,0.0000,0.0000,N/A
2000,3,7,4,0,0,0,0,0,0,0,4,-1,119.77,0,0.112,3.3000000000000003,1.221,229.60000000000002,84.84,2,1000,0.0000,0.0000,N/A
2000,3,7,4,30,0,0,0,0,0,0,4,-1,114.69,0,0.112,3.5,1.223,229.60000000000002,84.82000000000001,2,1000,0.0000,0.0000,N/A
2000,3,7,5,0,0,0,0,0,0,0,1,-1,109.44,0,0.112,3.7,1.225,229.8,86.47,2,1000,0.0000,0.0000,N/A
2000,3,7,5,30,0,0,0,0,0,0,4,-1,104.08,0,0.112,3.9000000000000004,1.25,229.8,86.45,1,1000,0.0000,0.0000,N/A
2000,3,7,6,0,0,0,0,0,0,0,4,0,98.66,0,0.112,4.1000000000000005,1.276,228.5,88.74,1,1000,0.0000,0.0000,N/A
