Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,5,9,11,30,320,577,832,144,868,912,2,7,27.67,0,0.11,3.1,1.788,259,62.5,15,990,50.6167,39.8360,N/A
2012,5,9,12,0,66,0,66,150,861,923,4,7,26.22,0,0.11,3.3000000000000003,1.822,258.3,62.730000000000004,15,990,4.0228,3.1663,N/A
2012,5,9,12,30,53,0,53,151,860,923,4,7,26.26,0,0.11,3.3000000000000003,1.862,258.3,66.89,14,990,3.2302,2.5425,N/A
2012,5,9,13,0,53,0,53,181,808,896,4,8,27.78,0,0.11,3.3000000000000003,1.9020000000000001,260.7,67.82000000000001,14,990,3.2239,2.5372,N/A
2012,5,9,13,30,151,2,154,179,799,867,4,8,30.560000000000002,0,0.11,3.2,1.942,260.7,67.81,14,990,9.3303,7.3412,N/A
2012,5,9,14,0,126,0,126,198,748,816,4,8,34.28,0,0.11,3.2,1.983,268.8,69.43,14,990,7.5867,5.9669,N/A
2012,5,9,14,30,158,2,160,193,729,762,4,8,38.65,0,0.11,3,2.007,268.8,74.08,13,990,9.5498,7.5065,N/A
2012,5,9,15,0,134,0,134,181,713,699,4,8,43.46,0,0.11,2.9000000000000004,2.031,285.2,75.53,13,990,7.9038,6.2076,N/A
2012,5,9,15,30,273,44,303,173,683,625,7,8,48.56,0,0.11,2.9000000000000004,2.016,285.2,75.54,13,990,17.5942,13.8026,N/A
2012,5,9,16,0,133,0,133,158,656,545,4,8,53.83,0,0.11,2.9000000000000004,2.001,301.1,76.06,13,990,7.5662,5.9260,N/A
2012,5,9,16,30,218,92,266,146,609,458,4,8,59.21,0,0.11,2.9000000000000004,1.944,301.1,81.22,12,990,14.7317,11.5109,N/A
2012,5,9,17,0,170,54,193,107,631,378,4,8,64.63,0,0.11,3,1.887,311.6,80.2,12,990,10.3223,8.0370,N/A
2012,5,9,17,30,134,85,163,94,556,284,4,8,70.04,0,0.11,3.1,1.833,311.6,85.7,11,990,8.3416,6.4594,N/A
2012,5,9,18,0,80,0,80,68,513,197,4,8,75.41,0,0.11,3.3000000000000003,1.7790000000000001,316.3,84.29,11,990,3.8982,2.9936,N/A
2012,5,9,18,30,45,0,45,51,376,111,4,8,80.69,4,0.11,3.6,1.74,316.3,90.12,10,990,0.0000,0.0000,N/A
2012,5,9,19,0,16,0,16,26,187,40,3,8,85.84,4,0.11,3.9000000000000004,1.702,317.5,88.42,10,990,0.0000,0.0000,N/A
2012,5,9,19,30,0,0,0,0,0,0,0,8,90.82000000000001,0,0.11,4.2,1.669,317.5,94.58,9,990,0.0000,0.0000,N/A
2012,5,9,20,0,0,0,0,0,0,0,0,7,95.60000000000001,0,0.11,4.5,1.637,317.70000000000005,93.07000000000001,9,990,0.0000,0.0000,N/A
2012,5,9,20,30,0,0,0,0,0,0,1,7,100.10000000000001,0,0.11,4.5,1.609,317.70000000000005,99.59,8,990,0.0000,0.0000,N/A
2012,5,9,21,0,0,0,0,0,0,0,1,7,104.28,0,0.11,4.6000000000000005,1.581,315.70000000000005,97.45,8,990,0.0000,0.0000,N/A
2012,5,9,21,30,0,0,0,0,0,0,2,7,108.06,0,0.11,4.6000000000000005,1.557,315.70000000000005,97.44,8,990,0.0000,0.0000,N/A
2012,5,9,22,0,0,0,0,0,0,0,4,7,111.38,0,0.11,4.800000000000001,1.534,313.90000000000003,94.7,8,990,0.0000,0.0000,N/A
2012,5,9,22,30,0,0,0,0,0,0,4,7,114.16,0,0.11,5,1.51,313.90000000000003,100,8,990,0.0000,0.0000,N/A
2012,5,9,23,0,0,0,0,0,0,0,4,6,116.32000000000001,0,0.11,5.2,1.486,315.20000000000005,98.54,8,990,0.0000,0.0000,N/A
2012,5,9,23,30,0,0,0,0,0,0,4,6,117.8,0,0.11,5.300000000000001,1.456,315.20000000000005,98.52,7,990,0.0000,0.0000,N/A
2012,5,10,0,0,0,0,0,0,0,0,4,6,118.53,0,0.11,5.4,1.427,317.70000000000005,95.95,7,990,0.0000,0.0000,N/A
2012,5,10,0,30,0,0,0,0,0,0,4,6,118.5,0,0.11,5.4,1.397,317.70000000000005,95.94,7,990,0.0000,0.0000,N/A
2012,5,10,1,0,0,0,0,0,0,0,4,6,117.71000000000001,0,0.11,5.4,1.367,317,93.78,7,990,0.0000,0.0000,N/A
2012,5,10,1,30,0,0,0,0,0,0,4,6,116.19,0,0.11,5.300000000000001,1.336,317,100,6,990,0.0000,0.0000,N/A
2012,5,10,2,0,0,0,0,0,0,0,4,5,113.98,0,0.11,5.300000000000001,1.306,315.3,98.48,6,990,0.0000,0.0000,N/A
2012,5,10,2,30,0,0,0,0,0,0,3,5,111.16,0,0.11,5.300000000000001,1.2690000000000001,315.3,98.48,6,990,0.0000,0.0000,N/A
2012,5,10,3,0,0,0,0,0,0,0,1,5,107.8,0,0.11,5.300000000000001,1.232,314.5,96.5,6,990,0.0000,0.0000,N/A
2012,5,10,3,30,0,0,0,0,0,0,0,4,103.98,0,0.11,5.1000000000000005,1.193,314.5,100,5,990,0.0000,0.0000,N/A
2012,5,10,4,0,0,0,0,0,0,0,4,4,99.78,0,0.11,5.1000000000000005,1.155,312.40000000000003,100,5,990,0.0000,0.0000,N/A
2012,5,10,4,30,0,0,0,0,0,0,4,4,95.25,0,0.11,5,1.139,312.40000000000003,100,5,990,0.0000,0.0000,N/A
2012,5,10,5,0,0,0,0,0,0,0,8,4,90.45,0,0.11,4.9,1.123,306.2,100,5,990,0.0000,0.0000,N/A
2012,5,10,5,30,15,0,15,27,248,47,7,4,85.46000000000001,4,0.11,5,1.131,306.2,100,5,990,0.0000,0.0000,N/A
2012,5,10,6,0,39,0,39,47,454,123,4,5,80.29,0,0.11,5.1000000000000005,1.139,304.2,94.33,6,990,0.0000,0.0000,N/A
2012,5,10,6,30,83,0,83,61,588,213,4,5,75,0,0.11,5.2,1.145,304.2,88.09,7,990,4.0587,3.1191,N/A
2012,5,10,7,0,138,156,192,76,664,307,4,4,69.62,0,0.11,5.4,1.151,311.8,79.61,8,990,9.8625,7.6411,N/A
2012,5,10,7,30,172,254,283,85,733,404,7,4,64.2,0,0.11,5.6000000000000005,1.139,311.8,79.62,8,990,15.1828,11.8255,N/A
2012,5,10,8,0,216,67,250,94,781,499,4,3,58.78,0,0.11,5.800000000000001,1.1280000000000001,317.90000000000003,69.46000000000001,9,990,13.8789,10.8470,N/A
2012,5,10,8,30,266,201,386,101,822,591,7,3,53.4,0,0.11,5.800000000000001,1.101,317.90000000000003,69.47,9,990,22.0000,17.2335,N/A
2012,5,10,9,0,279,346,511,106,852,676,7,3,48.120000000000005,0,0.11,5.9,1.075,319.70000000000005,66.07000000000001,9,990,29.7166,23.3152,N/A
2012,5,10,9,30,292,417,597,111,877,753,7,3,43.02,0,0.11,5.9,1.04,319.70000000000005,66.07000000000001,9,990,35.2552,27.6917,N/A
2012,5,10,10,0,257,586,717,97,930,828,7,2,38.22,0,0.11,5.9,1.006,318.20000000000005,59.92,10,990,42.8353,33.6724,N/A
2012,5,10,10,30,292,562,759,100,944,884,7,2,33.85,0,0.11,5.800000000000001,0.971,318.20000000000005,59.910000000000004,10,990,45.7360,35.9730,N/A
2012,5,10,11,0,256,673,838,103,951,926,8,2,30.16,0,0.11,5.7,0.936,314.20000000000005,55.15,11,990,50.8024,39.9733,N/A
2012,5,10,11,30,300,615,846,104,958,955,7,2,27.42,0,0.11,5.7,0.911,314.20000000000005,55.14,11,990,51.4855,40.5206,N/A
2012,5,10,12,0,260,696,886,105,961,969,8,2,25.96,0,0.11,5.7,0.886,311.20000000000005,54.46,12,990,54.0199,42.5201,N/A
2012,5,10,12,30,251,710,890,105,962,970,2,2,26,0,0.11,5.800000000000001,0.868,311.20000000000005,54.46,12,990,54.2611,42.7098,N/A
2012,5,10,13,0,291,630,850,107,954,954,3,1,27.54,0,0.11,6,0.851,311.20000000000005,50.27,12,990,51.7207,40.7053,N/A
2012,5,10,13,30,255,660,825,106,949,925,7,1,30.330000000000002,4,0.11,6.2,0.835,311.20000000000005,50.27,12,990,50.0015,39.3425,N/A
2012,5,10,14,0,235,667,788,103,942,884,7,1,34.07,4,0.11,6.5,0.8200000000000001,313.70000000000005,49.72,12,990,47.4648,37.3318,N/A
2012,5,10,14,30,298,454,654,101,930,829,7,1,38.46,4,0.11,6.6000000000000005,0.8140000000000001,313.70000000000005,49.730000000000004,12,990,39.0511,30.6966,N/A
2012,5,10,15,0,276,447,602,97,913,762,7,1,43.28,4,0.11,6.800000000000001,0.808,316.40000000000003,49.72,12,990,35.5256,27.9027,N/A
2012,5,10,15,30,251,436,541,93,890,685,7,1,48.39,0,0.11,6.7,0.8130000000000001,316.40000000000003,49.730000000000004,12,990,31.4324,24.6597,N/A
2012,5,10,16,0,95,797,567,88,863,600,7,1,53.67,0,0.11,6.7,0.8180000000000001,318.70000000000005,50.15,12,990,32.2784,25.2826,N/A
2012,5,10,16,30,95,747,480,82,825,507,7,1,59.050000000000004,4,0.11,6.4,0.8290000000000001,318.70000000000005,50.160000000000004,12,990,26.6075,20.7921,N/A
2012,5,10,17,0,75,777,410,75,777,410,7,2,64.47,4,0.11,6.2,0.841,320,51.27,12,990,21.9537,17.0955,N/A
2012,5,10,17,30,67,710,312,67,710,312,1,2,69.88,0,0.11,5.6000000000000005,0.855,320,54.78,11,990,15.9896,12.3841,N/A
2012,5,10,18,0,57,620,215,57,620,215,1,2,75.24,0,0.11,5.1000000000000005,0.869,316.6,57.36,11,990,10.4917,8.0594,N/A
2012,5,10,18,30,43,485,123,43,485,123,0,2,80.52,0,0.11,4.7,0.884,316.6,61.33,10,990,0.0000,0.0000,N/A
2012,5,10,19,0,25,274,46,25,274,46,0,3,85.66,0,0.11,4.4,0.9,307.6,64.13,10,990,0.0000,0.0000,N/A
2012,5,10,19,30,0,0,0,0,0,0,0,3,90.64,0,0.11,4.7,0.91,307.6,68.60000000000001,9,990,0.0000,0.0000,N/A
2012,5,10,20,0,0,0,0,0,0,0,0,3,95.41,0,0.11,5,0.92,303.5,68.97,9,990,0.0000,0.0000,N/A
2012,5,10,20,30,0,0,0,0,0,0,0,3,99.9,0,0.11,5.2,0.916,303.5,73.8,8,990,0.0000,0.0000,N/A
2012,5,10,21,0,0,0,0,0,0,0,0,3,104.07000000000001,0,0.11,5.5,0.913,303.1,73.52,8,990,0.0000,0.0000,N/A
2012,5,10,21,30,0,0,0,0,0,0,0,3,107.84,0,0.11,5.6000000000000005,0.906,303.1,78.71000000000001,7,990,0.0000,0.0000,N/A
2012,5,10,22,0,0,0,0,0,0,0,0,3,111.15,0,0.11,5.7,0.899,304.6,78.54,7,990,0.0000,0.0000,N/A
2012,5,10,22,30,0,0,0,0,0,0,0,3,113.92,0,0.11,5.7,0.892,304.6,78.55,7,990,0.0000,0.0000,N/A
2012,5,10,23,0,0,0,0,0,0,0,0,3,116.07000000000001,0,0.11,5.7,0.886,305.6,78.51,7,990,0.0000,0.0000,N/A
2012,5,10,23,30,0,0,0,0,0,0,0,3,117.54,0,0.11,5.6000000000000005,0.876,305.6,84.09,6,990,0.0000,0.0000,N/A
2012,5,11,0,0,0,0,0,0,0,0,4,3,118.28,0,0.11,5.6000000000000005,0.867,304.7,84.13,6,990,0.0000,0.0000,N/A
2012,5,11,0,30,0,0,0,0,0,0,4,3,118.25,0,0.11,5.6000000000000005,0.86,304.7,84.15,6,990,0.0000,0.0000,N/A
2012,5,11,1,0,0,0,0,0,0,0,3,3,117.46000000000001,0,0.11,5.6000000000000005,0.853,303.2,84.22,6,1000,0.0000,0.0000,N/A
2012,5,11,1,30,0,0,0,0,0,0,0,3,115.94,0,0.11,5.6000000000000005,0.851,303.2,90.29,6,1000,0.0000,0.0000,N/A
2012,5,11,2,0,0,0,0,0,0,0,0,3,113.73,0,0.11,5.7,0.85,301.6,90.66,6,1000,0.0000,0.0000,N/A
2012,5,11,2,30,0,0,0,0,0,0,0,3,110.92,0,0.11,5.7,0.857,301.6,90.69,5,1000,0.0000,0.0000,N/A
2012,5,11,3,0,0,0,0,0,0,0,0,3,107.57000000000001,0,0.11,5.800000000000001,0.864,300.8,91.54,5,1000,0.0000,0.0000,N/A
2012,5,11,3,30,0,0,0,0,0,0,0,3,103.77,0,0.11,5.6000000000000005,0.866,300.8,91.57000000000001,5,1000,0.0000,0.0000,N/A
2012,5,11,4,0,0,0,0,0,0,0,0,3,99.57000000000001,0,0.11,5.6000000000000005,0.869,302.5,92.4,5,1000,0.0000,0.0000,N/A
2012,5,11,4,30,0,0,0,0,0,0,0,3,95.05,0,0.11,5.4,0.865,302.5,92.43,5,1000,0.0000,0.0000,N/A
2012,5,11,5,0,0,0,0,0,0,0,0,4,90.26,0,0.11,5.300000000000001,0.862,306.1,93.67,6,1000,0.0000,0.0000,N/A
2012,5,11,5,30,28,244,49,28,244,49,0,4,85.27,0,0.11,5.1000000000000005,0.861,306.1,87.43,6,1000,0.0000,0.0000,N/A
2012,5,11,6,0,48,455,126,48,455,126,0,4,80.11,0,0.11,5,0.86,308.5,84.05,7,1000,0.0000,0.0000,N/A
2012,5,11,6,30,63,590,218,63,590,218,0,4,74.82000000000001,0,0.11,4.4,0.861,308.5,78.54,8,1000,10.6771,8.2080,N/A
2012,5,11,7,0,68,714,319,68,714,319,0,5,69.45,0,0.11,3.9000000000000004,0.863,307.90000000000003,76.7,9,1000,16.4108,12.7170,N/A
2012,5,11,7,30,76,779,417,76,779,417,1,5,64.03,0,0.11,3.3000000000000003,0.867,307.90000000000003,71.73,10,1000,22.3990,17.4482,N/A
2012,5,11,8,0,83,825,513,83,825,513,1,5,58.61,0,0.11,2.8000000000000003,0.871,308.6,67.7,11,1000,28.5063,22.2809,N/A
2012,5,11,8,30,89,862,605,89,862,605,1,5,53.22,0,0.11,2.8000000000000003,0.877,308.6,63.38,12,1000,34.5085,27.0336,N/A
2012,5,11,9,0,94,888,689,94,888,689,1,4,47.94,0,0.11,2.8000000000000003,0.884,309.20000000000005,57.31,13,1000,40.0922,31.4571,N/A
2012,5,11,9,30,98,909,765,98,909,765,0,4,42.84,0,0.11,2.8000000000000003,0.892,309.20000000000005,57.300000000000004,13,1000,45.1980,35.5026,N/A
2012,5,11,10,0,98,932,833,98,932,833,1,4,38.02,0,0.11,2.9000000000000004,0.901,310.1,52.9,14,1000,49.7869,39.1381,N/A
2012,5,11,10,30,100,944,887,100,944,887,2,4,33.64,4,0.11,2.9000000000000004,0.91,310.1,52.9,14,1000,53.4689,42.0562,N/A
2012,5,11,11,0,102,953,928,102,953,928,2,4,29.93,4,0.11,3,0.92,311.40000000000003,49.49,15,1000,56.2778,44.2825,N/A
2012,5,11,11,30,103,958,956,103,958,956,2,4,27.18,4,0.11,3.1,0.929,311.40000000000003,49.480000000000004,15,1000,58.1981,45.8045,N/A
2012,5,11,12,0,104,959,969,104,959,969,2,4,25.71,4,0.11,3.2,0.9380000000000001,312.20000000000005,46.44,16,1000,59.0984,46.5183,N/A
2012,5,11,12,30,104,959,968,104,959,968,2,4,25.75,4,0.11,3.2,0.9480000000000001,312.20000000000005,46.43,16,1000,59.0346,46.4680,N/A
2012,5,11,13,0,105,953,953,105,953,953,2,4,27.3,4,0.11,3.3000000000000003,0.9580000000000001,311.3,46.63,16,1000,58.0064,45.6532,N/A
2012,5,11,13,30,104,947,923,104,947,923,2,4,30.11,4,0.11,3.3000000000000003,0.967,311.3,46.63,16,1000,55.9595,44.0314,N/A
2012,5,11,14,0,100,941,882,100,941,882,2,4,33.87,4,0.11,3.3000000000000003,0.977,309,44.21,17,1000,53.1458,41.8010,N/A
2012,5,11,14,30,97,928,827,97,928,827,2,4,38.27,4,0.11,3.3000000000000003,0.987,309,44.21,17,1000,49.4016,38.8338,N/A
2012,5,11,15,0,94,912,760,94,912,760,2,4,43.11,4,0.11,3.3000000000000003,0.998,306.1,44.39,17,1000,44.8702,35.2433,N/A
2012,5,11,15,30,90,890,683,90,890,683,2,4,48.22,4,0.11,3.3000000000000003,1.012,306.1,44.39,17,1000,39.7056,31.1516,N/A
2012,5,11,16,0,87,858,597,87,858,597,1,4,53.5,0,0.11,3.4000000000000004,1.027,303.40000000000003,44.76,17,1000,34.0113,26.6415,N/A
2012,5,11,16,30,81,820,505,81,820,505,1,4,58.89,0,0.11,3.3000000000000003,1.047,303.40000000000003,47.69,16,1000,28.0184,21.8964,N/A
2012,5,11,17,0,75,771,409,75,771,409,1,5,64.3,0,0.11,3.3000000000000003,1.067,301.8,49.56,16,1000,21.9270,17.0770,N/A
2012,5,11,17,30,67,705,311,67,705,311,1,5,69.72,0,0.11,2.9000000000000004,1.09,301.8,52.84,15,1000,15.9611,12.3644,N/A
2012,5,11,18,0,57,612,214,57,612,214,1,6,75.08,0,0.11,2.6,1.114,301.40000000000003,58.4,15,1000,10.4573,8.0353,N/A
2012,5,11,18,30,44,479,124,44,479,124,0,6,80.35000000000001,0,0.11,2.4000000000000004,1.1340000000000001,301.40000000000003,62.300000000000004,14,1000,0.0000,0.0000,N/A
2012,5,11,19,0,25,277,47,25,277,47,0,7,85.49,0,0.11,2.3000000000000003,1.154,302.1,66.99,13,1000,0.0000,0.0000,N/A
2012,5,11,19,30,0,0,0,0,0,0,0,7,90.46000000000001,0,0.11,2.2,1.17,302.1,71.55,12,1000,0.0000,0.0000,N/A
2012,5,11,20,0,0,0,0,0,0,0,0,6,95.22,0,0.11,2.2,1.188,304,71.05,12,1000,0.0000,0.0000,N/A
2012,5,11,20,30,0,0,0,0,0,0,0,6,99.7,0,0.11,2.1,1.207,304,75.91,11,1000,0.0000,0.0000,N/A
2012,5,11,21,0,0,0,0,0,0,0,0,6,103.86,0,0.11,2,1.227,302.1,75.63,11,1000,0.0000,0.0000,N/A
2012,5,11,21,30,0,0,0,0,0,0,0,6,107.63,0,0.11,2,1.256,302.1,80.83,10,1000,0.0000,0.0000,N/A
2012,5,11,22,0,0,0,0,0,0,0,0,6,110.93,0,0.11,2,1.285,295.2,80.48,10,1000,0.0000,0.0000,N/A
2012,5,11,22,30,0,0,0,0,0,0,0,6,113.69,0,0.11,1.9000000000000001,1.317,295.2,80.48,10,1000,0.0000,0.0000,N/A
2012,5,11,23,0,0,0,0,0,0,0,0,6,115.83,0,0.11,1.9000000000000001,1.349,286.90000000000003,80.19,10,1000,0.0000,0.0000,N/A
2012,5,11,23,30,0,0,0,0,0,0,0,6,117.29,0,0.11,1.9000000000000001,1.3760000000000001,286.90000000000003,85.75,9,1000,0.0000,0.0000,N/A
2012,5,12,0,0,0,0,0,0,0,0,0,6,118.03,0,0.11,1.9000000000000001,1.403,279,85.31,9,1000,0.0000,0.0000,N/A
2012,5,12,0,30,0,0,0,0,0,0,0,6,118,0,0.11,1.9000000000000001,1.427,279,85.31,9,1000,0.0000,0.0000,N/A
2012,5,12,1,0,0,0,0,0,0,0,0,6,117.21000000000001,0,0.11,2,1.452,271.5,85.16,9,1000,0.0000,0.0000,N/A
2012,5,12,1,30,0,0,0,0,0,0,0,6,115.69,0,0.11,2.1,1.479,271.5,91.12,8,1000,0.0000,0.0000,N/A
2012,5,12,2,0,0,0,0,0,0,0,0,6,113.5,0,0.11,2.3000000000000003,1.506,265.8,91.9,8,1000,0.0000,0.0000,N/A
2012,5,12,2,30,0,0,0,0,0,0,0,6,110.69,0,0.11,2.5,1.5270000000000001,265.8,91.92,8,1000,0.0000,0.0000,N/A
2012,5,12,3,0,0,0,0,0,0,0,0,7,107.35000000000001,0,0.11,2.9000000000000004,1.548,260.8,93.42,8,1000,0.0000,0.0000,N/A
2012,5,12,3,30,0,0,0,0,0,0,0,7,103.56,0,0.11,3,1.556,260.8,100,7,1000,0.0000,0.0000,N/A
2012,5,12,4,0,0,0,0,0,0,0,0,7,99.37,0,0.11,3.3000000000000003,1.565,257.1,100,7,1000,0.0000,0.0000,N/A
2012,5,12,4,30,0,0,0,0,0,0,0,7,94.86,0,0.11,3.4000000000000004,1.565,257.1,100,7,1000,0.0000,0.0000,N/A
2012,5,12,5,0,0,0,0,0,0,0,0,7,90.08,0,0.11,3.6,1.566,253.3,96.92,8,1000,0.0000,0.0000,N/A
2012,5,12,5,30,29,98,38,29,227,48,3,7,85.09,4,0.11,3.6,1.565,253.3,96.93,8,1000,0.0000,0.0000,N/A
2012,5,12,6,0,58,216,96,51,409,123,3,7,79.94,0,0.11,3.7,1.564,248.3,92.51,9,1000,4.5770,3.4882,N/A
2012,5,12,6,30,67,540,210,67,540,210,0,7,74.66,0,0.11,3.3000000000000003,1.569,248.3,92.51,10,1000,10.2999,7.9202,N/A
2012,5,12,7,0,112,401,254,80,633,304,3,8,69.29,0,0.11,2.9000000000000004,1.575,236,89.66,11,1000,13.0853,10.1419,N/A
2012,5,12,7,30,90,701,399,90,701,399,1,8,63.870000000000005,0,0.11,2.9000000000000004,1.601,236,83.87,12,1000,21.4563,16.7159,N/A
2012,5,12,8,0,103,739,490,103,739,490,1,9,58.44,0,0.11,3,1.627,223.60000000000002,76.96000000000001,13,1000,27.2536,21.3036,N/A
2012,5,12,8,30,179,546,508,111,778,579,3,9,53.06,0,0.11,3.3000000000000003,1.681,223.60000000000002,72.11,14,1000,28.9954,22.7160,N/A
2012,5,12,9,0,210,546,578,125,790,657,2,8,47.77,0,0.11,3.7,1.736,232.8,66.6,15,1000,33.6523,26.4054,N/A
2012,5,12,9,30,243,541,642,131,814,729,3,8,42.660000000000004,4,0.11,3.9000000000000004,1.813,232.8,62.47,16,1000,37.9490,29.8095,N/A
2012,5,12,10,0,332,392,642,159,788,782,3,8,37.83,0,0.11,4.2,1.891,239.3,57.24,17,1000,38.3867,30.1771,N/A
2012,5,12,10,30,344,408,684,163,802,833,3,8,33.43,4,0.11,4.4,1.98,239.3,57.230000000000004,17,1000,41.2471,32.4439,N/A
2012,5,12,11,0,429,134,546,178,793,867,4,8,29.71,0,0.11,4.7,2.07,240.10000000000002,53.980000000000004,18,1000,33.1225,26.0632,N/A
2012,5,12,11,30,437,140,562,181,799,893,2,8,26.94,4,0.11,4.800000000000001,2.1670000000000003,240.10000000000002,53.97,18,1000,34.2233,26.9358,N/A
2012,5,12,12,0,342,24,364,190,788,902,4,8,25.46,0,0.11,4.9,2.265,242.60000000000002,55.230000000000004,19,1000,22.2067,17.4800,N/A
2012,5,12,12,30,323,20,342,190,786,900,4,8,25.5,0,0.11,4.800000000000001,2.368,242.60000000000002,55.22,19,1000,20.8635,16.4226,N/A
2012,5,12,13,0,443,133,561,276,648,853,4,9,27.060000000000002,0,0.11,4.7,2.472,243.9,53.89,19,1000,34.1571,26.8834,N/A
2012,5,12,13,30,430,172,580,273,637,825,4,9,29.89,0,0.11,4.5,2.58,243.9,53.88,19,1000,35.1757,27.6783,N/A
2012,5,12,14,0,413,160,547,286,591,778,3,10,33.67,4,0.11,4.4,2.689,242.70000000000002,56,19,1000,32.9717,25.9340,N/A
2012,5,12,14,30,377,209,542,277,569,725,3,10,38.08,0,0.11,4.2,2.79,242.70000000000002,59.59,19,1000,32.3902,25.4621,N/A
2012,5,12,15,0,346,138,447,283,510,657,8,10,42.93,0,0.11,4.1000000000000005,2.892,242.5,61.88,19,1000,26.4035,20.7393,N/A
2012,5,12,15,30,292,68,338,267,476,586,7,10,48.050000000000004,0,0.11,3.9000000000000004,2.963,242.5,61.870000000000005,18,1000,19.6606,15.4257,N/A
2012,5,12,16,0,217,21,229,261,406,503,7,11,53.34,0,0.11,3.7,3.035,246.4,64.74,18,1000,13.0552,10.2269,N/A
2012,5,12,16,30,149,0,149,235,357,420,4,11,58.730000000000004,0,0.11,3.4000000000000004,3.093,246.4,68.95,17,1000,8.2741,6.4668,N/A
2012,5,12,17,0,88,0,88,200,311,335,4,12,64.15,0,0.11,3.1,3.1510000000000002,254.4,72.42,17,1000,4.7228,3.6786,N/A
2012,5,12,17,30,104,0,104,163,243,248,4,12,69.56,0,0.11,2.9000000000000004,3.201,254.4,77.18,16,1000,5.3450,4.1414,N/A
2012,5,12,18,0,39,0,39,119,181,166,4,12,74.91,0,0.11,2.7,3.2520000000000002,268.2,80,16,1000,1.9086,1.4670,N/A
2012,5,12,18,30,21,0,21,72,99,89,4,12,80.18,4,0.11,2.6,3.275,268.2,85.3,15,1000,0.0000,0.0000,N/A
2012,5,12,19,0,6,0,6,24,27,26,4,12,85.32000000000001,4,0.11,2.5,3.299,284.2,91.72,14,1000,0.0000,0.0000,N/A
2012,5,12,19,30,0,0,0,0,0,0,4,12,90.28,0,0.11,2.4000000000000004,3.2720000000000002,284.2,97.9,13,1000,0.0000,0.0000,N/A
2012,5,12,20,0,0,0,0,0,0,0,4,12,95.03,0,0.11,2.4000000000000004,3.246,300.6,96.5,13,1000,0.0000,0.0000,N/A
2012,5,12,20,30,0,0,0,0,0,0,4,12,99.51,0,0.11,2.3000000000000003,3.1710000000000003,300.6,96.51,13,1000,0.0000,0.0000,N/A
2012,5,12,21,0,0,0,0,0,0,0,7,11,103.66,0,0.11,2.3000000000000003,3.098,312,93.47,13,1000,0.0000,0.0000,N/A
2012,5,12,21,30,0,0,0,0,0,0,7,11,107.41,0,0.11,2.2,3.0060000000000002,312,99.79,12,1000,0.0000,0.0000,N/A
2012,5,12,22,0,0,0,0,0,0,0,7,11,110.71000000000001,0,0.11,2.1,2.914,315.90000000000003,95.46000000000001,12,1000,0.0000,0.0000,N/A
2012,5,12,22,30,0,0,0,0,0,0,7,11,113.46000000000001,0,0.11,2.1,2.826,315.90000000000003,100,11,1000,0.0000,0.0000,N/A
2012,5,12,23,0,0,0,0,0,0,0,4,10,115.59,0,0.11,2.1,2.738,320,97.22,11,1000,0.0000,0.0000,N/A
2012,5,12,23,30,0,0,0,0,0,0,8,9,117.05,0,0.11,2,2.673,320,100,10,1000,0.0000,0.0000,N/A
2012,5,13,0,0,0,0,0,0,0,0,4,9,117.78,0,0.11,1.9000000000000001,2.609,323.20000000000005,99.77,10,1000,0.0000,0.0000,N/A
2012,5,13,0,30,0,0,0,0,0,0,8,9,117.75,0,0.11,1.8,2.585,323.20000000000005,99.77,10,1000,0.0000,0.0000,N/A
2012,5,13,1,0,0,0,0,0,0,0,4,9,116.96000000000001,0,0.11,1.8,2.561,321.1,96.94,10,1000,0.0000,0.0000,N/A
2012,5,13,1,30,0,0,0,0,0,0,7,9,115.45,0,0.11,1.8,2.581,321.1,96.96000000000001,10,1000,0.0000,0.0000,N/A
