Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2015,3,30,9,0,167,6,170,82,847,509,4,0,59.71,0,0.10400000000000001,7.1000000000000005,0.81,276.2,78.54,4,990,9.3881,7.3336,N/A
2015,3,30,9,30,107,0,107,87,882,593,4,0,55.02,0,0.10400000000000001,7,0.81,276.2,78.56,4,990,6.0545,4.7399,N/A
2015,3,30,10,0,249,30,268,103,878,660,4,0,50.71,0,0.10400000000000001,7,0.811,277.40000000000003,71.16,4,990,15.4415,12.1065,N/A
2015,3,30,10,30,319,241,484,107,899,721,4,0,46.910000000000004,0,0.10400000000000001,6.9,0.808,277.40000000000003,71.17,4,990,28.2584,22.1776,N/A
2015,3,30,11,0,350,158,465,114,904,768,4,-1,43.78,0,0.10400000000000001,6.800000000000001,0.806,275.40000000000003,69.09,4,990,27.4032,21.5211,N/A
2015,3,30,11,30,352,83,414,116,914,802,4,-1,41.46,0,0.10400000000000001,6.9,0.799,275.40000000000003,69.10000000000001,4,990,24.5473,19.2865,N/A
2015,3,30,12,0,329,44,363,113,928,823,7,-1,40.11,0,0.10400000000000001,7,0.792,276.2,67.09,4,990,21.5941,16.9700,N/A
2015,3,30,12,30,343,55,385,113,929,827,7,-1,39.84,0,0.10400000000000001,7,0.783,276.2,67.11,4,990,22.9173,18.0106,N/A
2015,3,30,13,0,363,100,439,112,928,816,7,-1,40.67,0,0.10400000000000001,7,0.774,279.90000000000003,66.02,4,990,26.0803,20.4936,N/A
2015,3,30,13,30,359,152,471,110,921,789,7,-1,42.52,0,0.10400000000000001,6.800000000000001,0.773,279.90000000000003,66.03,4,990,27.8513,21.8782,N/A
2015,3,30,14,0,340,152,447,105,915,749,7,-1,45.28,4,0.10400000000000001,6.7,0.772,283.5,66.23,4,990,26.2294,20.5928,N/A
2015,3,30,14,30,269,400,533,102,898,694,2,-1,48.77,0,0.10400000000000001,6.300000000000001,0.778,283.5,66.24,4,990,30.9271,24.2608,N/A
2015,3,30,15,0,169,610,538,96,879,627,2,-1,52.84,0,0.10400000000000001,5.9,0.784,287.8,67.13,4,990,30.7362,24.0816,N/A
2015,3,30,15,30,91,848,549,91,848,549,1,-1,57.35,0,0.10400000000000001,5.5,0.773,287.8,67.14,4,990,30.7123,24.0198,N/A
2015,3,30,16,0,82,818,464,82,818,464,1,-1,62.190000000000005,0,0.10400000000000001,5.2,0.762,294.5,67.03,4,990,25.2369,19.6846,N/A
2015,3,30,16,30,75,765,370,75,765,370,0,-1,67.27,0,0.10400000000000001,4.9,0.726,294.5,71.93,3,990,19.3900,15.0615,N/A
2015,3,30,17,0,61,711,275,61,711,275,0,-1,72.52,0,0.10400000000000001,4.6000000000000005,0.6900000000000001,301.6,70.11,3,990,13.7560,10.6153,N/A
2015,3,30,17,30,50,603,177,50,603,177,0,-1,77.88,0,0.10400000000000001,4.1000000000000005,0.655,301.6,75.3,2,990,8.4756,6.4792,N/A
2015,3,30,18,0,33,448,85,33,448,85,0,-2,83.29,0,0.10400000000000001,3.8000000000000003,0.621,306.90000000000003,77.73,1,990,0.0000,0.0000,N/A
2015,3,30,18,30,11,144,15,11,144,15,0,-2,88.7,0,0.10400000000000001,3.6,0.602,306.90000000000003,83.58,0,990,0.0000,0.0000,N/A
2015,3,30,19,0,0,0,0,0,0,0,0,-2,94.09,0,0.10400000000000001,3.5,0.583,306.3,80.55,0,990,0.0000,0.0000,N/A
2015,3,30,19,30,0,0,0,0,0,0,1,-2,99.39,0,0.10400000000000001,3.3000000000000003,0.579,306.3,80.57000000000001,0,990,0.0000,0.0000,N/A
2015,3,30,20,0,0,0,0,0,0,0,1,-3,104.56,0,0.10400000000000001,3.2,0.5760000000000001,297,84.68,0,990,0.0000,0.0000,N/A
2015,3,30,20,30,0,0,0,0,0,0,1,-3,109.54,0,0.10400000000000001,3.3000000000000003,0.586,297,84.69,0,990,0.0000,0.0000,N/A
2015,3,30,21,0,0,0,0,0,0,0,0,-3,114.27,0,0.10400000000000001,3.4000000000000004,0.596,286.90000000000003,83.66,-1,990,0.0000,0.0000,N/A
2015,3,30,21,30,0,0,0,0,0,0,0,-3,118.67,0,0.10400000000000001,3.4000000000000004,0.606,286.90000000000003,83.66,-1,990,0.0000,0.0000,N/A
2015,3,30,22,0,0,0,0,0,0,0,0,-3,122.64,0,0.10400000000000001,3.5,0.616,283,83.62,-1,990,0.0000,0.0000,N/A
2015,3,30,22,30,0,0,0,0,0,0,0,-3,126.09,0,0.10400000000000001,3.5,0.616,283,83.62,-1,990,0.0000,0.0000,N/A
2015,3,30,23,0,0,0,0,0,0,0,1,-3,128.88,0,0.10400000000000001,3.5,0.616,284.1,83.81,-1,990,0.0000,0.0000,N/A
2015,3,30,23,30,0,0,0,0,0,0,1,-3,130.91,0,0.10400000000000001,3.4000000000000004,0.609,284.1,83.8,-1,990,0.0000,0.0000,N/A
2015,3,31,0,0,0,0,0,0,0,0,1,-3,132.06,0,0.10400000000000001,3.3000000000000003,0.603,287.6,90.12,-2,990,0.0000,0.0000,N/A
2015,3,31,0,30,0,0,0,0,0,0,1,-3,132.28,0,0.10400000000000001,3,0.597,287.6,90.09,-2,990,0.0000,0.0000,N/A
2015,3,31,1,0,0,0,0,0,0,0,0,-3,131.54,0,0.10400000000000001,2.8000000000000003,0.592,291.5,89.74,-2,990,0.0000,0.0000,N/A
2015,3,31,1,30,0,0,0,0,0,0,1,-3,129.9,0,0.10400000000000001,2.5,0.595,291.5,89.71000000000001,-2,990,0.0000,0.0000,N/A
2015,3,31,2,0,0,0,0,0,0,0,4,-3,127.43,0,0.10400000000000001,2.4000000000000004,0.598,296.2,89.2,-2,990,0.0000,0.0000,N/A
2015,3,31,2,30,0,0,0,0,0,0,7,-3,124.27,0,0.10400000000000001,2.2,0.611,296.2,89.19,-2,990,0.0000,0.0000,N/A
2015,3,31,3,0,0,0,0,0,0,0,7,-3,120.52,0,0.10400000000000001,2,0.624,303.6,89.35000000000001,-2,990,0.0000,0.0000,N/A
2015,3,31,3,30,0,0,0,0,0,0,7,-3,116.29,0,0.10400000000000001,1.7000000000000002,0.641,303.6,89.34,-2,990,0.0000,0.0000,N/A
2015,3,31,4,0,0,0,0,0,0,0,7,-3,111.7,0,0.10400000000000001,1.5,0.658,315.90000000000003,90.24,-2,990,0.0000,0.0000,N/A
2015,3,31,4,30,0,0,0,0,0,0,7,-3,106.82000000000001,0,0.10400000000000001,1.2000000000000002,0.673,315.90000000000003,83.85000000000001,-1,990,0.0000,0.0000,N/A
2015,3,31,5,0,0,0,0,0,0,0,7,-3,101.72,0,0.10400000000000001,1,0.6890000000000001,333.40000000000003,84.27,-1,990,0.0000,0.0000,N/A
2015,3,31,5,30,0,0,0,0,0,0,7,-3,96.46000000000001,0,0.10400000000000001,0.9,0.7000000000000001,333.40000000000003,84.27,-1,990,0.0000,0.0000,N/A
2015,3,31,6,0,0,0,0,0,0,0,7,-3,91.11,0,0.10400000000000001,0.8,0.712,8.6,84,-1,990,0.0000,0.0000,N/A
2015,3,31,6,30,19,0,19,26,277,47,7,-3,85.69,4,0.10400000000000001,1.1,0.72,8.6,83.99,-1,990,0.0000,0.0000,N/A
2015,3,31,7,0,54,0,54,48,489,130,7,-3,80.26,0,0.10400000000000001,1.4000000000000001,0.728,59.5,82.46000000000001,-1,990,0.0000,0.0000,N/A
2015,3,31,7,30,79,397,183,63,626,226,7,-3,74.86,0,0.10400000000000001,1.8,0.727,59.5,76.64,0,990,8.9597,6.8873,N/A
2015,3,31,8,0,141,157,197,75,713,325,7,-3,69.54,0,0.10400000000000001,2.2,0.726,72.7,75.25,0,990,10.1265,7.8464,N/A
2015,3,31,8,30,175,55,200,84,779,421,4,-3,64.35,0,0.10400000000000001,2.2,0.724,72.7,75.24,0,990,10.7184,8.3473,N/A
2015,3,31,9,0,225,153,304,92,824,512,7,-3,59.370000000000005,0,0.10400000000000001,2.3000000000000003,0.723,76,76.13,0,990,16.8210,13.1423,N/A
2015,3,31,9,30,209,463,477,98,859,595,4,-3,54.660000000000004,0,0.10400000000000001,2.2,0.721,76,76.11,0,990,27.0354,21.1681,N/A
2015,3,31,10,0,240,455,531,102,887,668,7,-3,50.35,0,0.10400000000000001,2.1,0.719,65.8,78.10000000000001,1,990,30.6363,24.0222,N/A
2015,3,31,10,30,254,478,584,106,907,730,7,-3,46.54,0,0.10400000000000001,2.1,0.711,65.8,78.10000000000001,1,990,34.1368,26.7935,N/A
2015,3,31,11,0,263,505,630,107,924,779,4,-3,43.39,0,0.10400000000000001,2.1,0.704,49.400000000000006,74.36,1,990,37.1668,29.1911,N/A
2015,3,31,11,30,339,346,600,109,934,814,8,-3,41.07,0,0.10400000000000001,2.1,0.686,49.400000000000006,74.35000000000001,1,990,35.6103,27.9804,N/A
2015,3,31,12,0,294,480,663,108,945,834,4,-2,39.72,0,0.10400000000000001,2.2,0.668,38.900000000000006,69.5,2,990,39.4763,31.0249,N/A
2015,3,31,12,30,261,582,711,108,947,839,7,-2,39.46,0,0.10400000000000001,2,0.64,38.900000000000006,69.5,2,990,42.3597,33.2923,N/A
2015,3,31,13,0,334,380,624,105,949,830,7,-3,40.300000000000004,0,0.10400000000000001,1.9000000000000001,0.612,30.200000000000003,63.440000000000005,3,990,37.1037,29.1575,N/A
2015,3,31,13,30,213,661,703,104,943,803,2,-3,42.18,0,0.10400000000000001,1.7000000000000002,0.593,30.200000000000003,63.45,3,990,41.6068,32.6857,N/A
2015,3,31,14,0,199,656,664,101,936,763,4,-3,44.96,0,0.10400000000000001,1.6,0.5740000000000001,20.8,61.49,3,990,38.9994,30.6207,N/A
2015,3,31,14,30,290,328,507,98,919,708,7,-3,48.47,0,0.10400000000000001,1.5,0.5740000000000001,20.8,61.5,3,990,29.4489,23.1031,N/A
2015,3,31,15,0,276,230,416,93,899,640,7,-4,52.56,0,0.10400000000000001,1.4000000000000001,0.5740000000000001,9.3,55.46,4,990,23.7939,18.6441,N/A
2015,3,31,15,30,243,223,364,88,869,561,7,-4,57.1,4,0.10400000000000001,1.3,0.577,9.3,55.47,4,990,20.3892,15.9480,N/A
2015,3,31,16,0,163,433,367,82,830,472,4,-4,61.95,0,0.10400000000000001,1.3,0.58,351.5,54.36,4,990,19.9921,15.5962,N/A
2015,3,31,16,30,105,546,318,75,776,378,8,-4,67.05,0,0.10400000000000001,1.3,0.5710000000000001,351.5,58.35,3,990,16.6947,12.9707,N/A
2015,3,31,17,0,94,462,234,66,697,278,7,-3,72.3,3,0.10400000000000001,1.3,0.562,329.5,61.75,3,990,11.7292,9.0542,N/A
2015,3,31,17,30,67,341,139,54,587,179,4,-3,77.66,0,0.10400000000000001,1.6,0.543,329.5,66.32000000000001,2,990,6.6638,5.0961,N/A
2015,3,31,18,0,42,207,67,37,408,86,7,-3,83.07000000000001,4,0.10400000000000001,2,0.525,317.70000000000005,69.93,1,990,0.0000,0.0000,N/A
2015,3,31,18,30,12,0,12,13,116,16,7,-3,88.49,4,0.10400000000000001,2.5,0.51,317.70000000000005,75.2,0,990,0.0000,0.0000,N/A
2015,3,31,19,0,0,0,0,0,0,0,0,-4,93.87,0,0.10400000000000001,3,0.496,319.40000000000003,73.60000000000001,0,990,0.0000,0.0000,N/A
2015,3,31,19,30,0,0,0,0,0,0,7,-4,99.17,0,0.10400000000000001,3.4000000000000004,0.489,319.40000000000003,73.62,0,990,0.0000,0.0000,N/A
2015,3,31,20,0,0,0,0,0,0,0,7,-4,104.33,0,0.10400000000000001,3.8000000000000003,0.483,321.5,76.32000000000001,0,990,0.0000,0.0000,N/A
2015,3,31,20,30,0,0,0,0,0,0,7,-4,109.3,0,0.10400000000000001,3.8000000000000003,0.48,321.5,76.34,-1,990,0.0000,0.0000,N/A
2015,3,31,21,0,0,0,0,0,0,0,7,-5,114.01,0,0.10400000000000001,3.9000000000000004,0.47700000000000004,320.6,78.96000000000001,-2,1000,0.0000,0.0000,N/A
2015,3,31,21,30,0,0,0,0,0,0,7,-5,118.39,0,0.10400000000000001,3.7,0.47900000000000004,320.6,78.98,-2,1000,0.0000,0.0000,N/A
2015,3,31,22,0,0,0,0,0,0,0,7,-5,122.34,0,0.10400000000000001,3.5,0.481,317.8,78.05,-2,1000,0.0000,0.0000,N/A
2015,3,31,22,30,0,0,0,0,0,0,7,-5,125.77,0,0.10400000000000001,3.3000000000000003,0.49,317.8,78.06,-2,1000,0.0000,0.0000,N/A
2015,3,31,23,0,0,0,0,0,0,0,7,-5,128.54,0,0.10400000000000001,3.2,0.5,316.40000000000003,79.01,-2,1000,0.0000,0.0000,N/A
2015,3,31,23,30,0,0,0,0,0,0,7,-5,130.55,0,0.10400000000000001,3,0.515,316.40000000000003,79.01,-2,1000,0.0000,0.0000,N/A
2015,4,1,0,0,0,0,0,0,0,0,7,-4,131.68,0,0.10400000000000001,2.8000000000000003,0.531,315.1,80.54,-2,1000,0.0000,0.0000,N/A
2015,4,1,0,30,0,0,0,0,0,0,7,-4,131.89000000000001,0,0.10400000000000001,2.5,0.548,315.1,80.55,-2,1000,0.0000,0.0000,N/A
2015,4,1,1,0,0,0,0,0,0,0,7,-4,131.15,0,0.10400000000000001,2.4000000000000004,0.5670000000000001,310.6,81.53,-2,1000,0.0000,0.0000,N/A
2015,4,1,1,30,0,0,0,0,0,0,7,-4,129.5,0,0.10400000000000001,2.2,0.588,310.6,81.54,-2,1000,0.0000,0.0000,N/A
2015,4,1,2,0,0,0,0,0,0,0,7,-4,127.05,0,0.10400000000000001,2.1,0.609,303.90000000000003,82.39,-2,1000,0.0000,0.0000,N/A
2015,4,1,2,30,0,0,0,0,0,0,4,-4,123.89,0,0.10400000000000001,2,0.624,303.90000000000003,82.4,-2,1000,0.0000,0.0000,N/A
2015,4,1,3,0,0,0,0,0,0,0,7,-4,120.15,0,0.10400000000000001,1.9000000000000001,0.64,297.6,83.47,-2,1000,0.0000,0.0000,N/A
2015,4,1,3,30,0,0,0,0,0,0,0,-4,115.94,0,0.10400000000000001,1.8,0.647,297.6,83.51,-2,1000,0.0000,0.0000,N/A
2015,4,1,4,0,0,0,0,0,0,0,1,-4,111.35000000000001,0,0.10400000000000001,1.7000000000000002,0.655,299.6,83.43,-2,1000,0.0000,0.0000,N/A
2015,4,1,4,30,0,0,0,0,0,0,4,-4,106.48,0,0.10400000000000001,1.5,0.66,299.6,83.46000000000001,-2,1000,0.0000,0.0000,N/A
2015,4,1,5,0,0,0,0,0,0,0,1,-4,101.39,0,0.10400000000000001,1.4000000000000001,0.665,312.20000000000005,83.97,-2,1000,0.0000,0.0000,N/A
2015,4,1,5,30,0,0,0,0,0,0,1,-4,96.14,0,0.10400000000000001,1.2000000000000002,0.668,312.20000000000005,84,-2,1000,0.0000,0.0000,N/A
2015,4,1,6,0,0,0,0,0,0,0,4,-4,90.78,0,0.10400000000000001,1.1,0.671,342.40000000000003,85.65,-2,1000,0.0000,0.0000,N/A
2015,4,1,6,30,27,296,51,27,296,51,0,-4,85.37,0,0.10400000000000001,1.2000000000000002,0.67,342.40000000000003,79.63,-1,1000,0.0000,0.0000,N/A
2015,4,1,7,0,48,506,136,48,506,136,0,-4,79.94,0,0.10400000000000001,1.3,0.67,43.2,75.41,-1,1000,6.4842,4.9416,N/A
2015,4,1,7,30,62,640,233,62,640,233,1,-4,74.53,0,0.10400000000000001,1.5,0.668,43.2,70.15,0,1000,11.4412,8.7999,N/A
2015,4,1,8,0,122,363,251,74,728,332,4,-6,69.21000000000001,0,0.10400000000000001,1.7000000000000002,0.666,85.7,62.45,0,1000,12.9398,10.0301,N/A
2015,4,1,8,30,146,438,339,82,792,429,4,-6,64.02,0,0.10400000000000001,1.8,0.663,85.7,62.47,0,1000,18.2105,14.1856,N/A
2015,4,1,9,0,192,425,410,89,837,520,4,-6,59.03,4,0.10400000000000001,1.9000000000000001,0.66,102.80000000000001,62.53,0,1000,22.7298,17.7621,N/A
2015,4,1,9,30,95,872,604,95,872,604,1,-6,54.31,0,0.10400000000000001,1.8,0.656,102.80000000000001,62.54,0,1000,34.2877,26.8501,N/A
2015,4,1,10,0,106,882,674,106,882,674,2,-5,49.980000000000004,4,0.10400000000000001,1.7000000000000002,0.652,121.30000000000001,61.24,1,1000,38.9401,30.5365,N/A
2015,4,1,10,30,110,902,735,110,902,735,2,-5,46.160000000000004,4,0.10400000000000001,1.5,0.649,121.30000000000001,61.24,1,1000,43.0142,33.7641,N/A
2015,4,1,11,0,112,917,783,112,917,783,2,-4,43,4,0.10400000000000001,1.4000000000000001,0.646,143.70000000000002,60.52,2,1000,46.2418,36.3213,N/A
2015,4,1,11,30,114,926,817,114,926,817,2,-4,40.67,4,0.10400000000000001,1.3,0.646,143.70000000000002,60.52,2,1000,48.5366,38.1396,N/A
2015,4,1,12,0,116,929,835,116,929,835,2,-4,39.33,4,0.10400000000000001,1.3,0.646,160.20000000000002,57.5,3,1000,49.7621,39.1110,N/A
2015,4,1,12,30,117,929,838,117,929,838,2,-4,39.08,4,0.10400000000000001,1.2000000000000002,0.653,160.20000000000002,57.49,3,1000,49.9691,39.2752,N/A
2015,4,1,13,0,122,915,823,122,915,823,2,-4,39.93,4,0.10400000000000001,1.2000000000000002,0.66,173.5,54.27,4,1000,48.9791,38.4920,N/A
2015,4,1,13,30,120,906,796,120,906,796,2,-4,41.84,4,0.10400000000000001,1.1,0.675,173.5,54.26,4,1000,47.1521,37.0442,N/A
2015,4,1,14,0,124,880,751,124,880,751,2,-4,44.64,4,0.10400000000000001,1.1,0.6900000000000001,186,55.620000000000005,4,1000,44.1502,34.6673,N/A
2015,4,1,14,30,121,861,695,121,861,695,2,-4,48.18,4,0.10400000000000001,1,0.706,186,55.620000000000005,4,1000,40.4087,31.7035,N/A
2015,4,1,15,0,123,818,624,123,818,624,2,-3,52.29,4,0.10400000000000001,1,0.723,178.4,53.76,5,1000,35.7305,27.9997,N/A
2015,4,1,15,30,116,783,545,116,783,545,2,-3,56.84,4,0.10400000000000001,1,0.742,178.4,53.75,5,1000,30.5681,23.9125,N/A
2015,4,1,16,0,122,694,451,122,694,451,2,-2,61.72,4,0.10400000000000001,1.1,0.761,158.3,56.51,5,1000,24.6042,19.1969,N/A
2015,4,1,16,30,110,629,358,110,629,358,2,-2,66.82000000000001,4,0.10400000000000001,1.4000000000000001,0.773,158.3,60.58,4,1000,18.8294,14.6325,N/A
2015,4,1,17,0,97,531,260,97,531,260,1,-1,72.09,0,0.10400000000000001,1.8,0.786,140,65.14,4,1000,13.0579,10.0831,N/A
2015,4,1,17,30,76,411,166,76,411,166,0,-1,77.45,0,0.10400000000000001,2,0.802,140,75.01,2,1000,7.9677,6.0957,N/A
2015,4,1,18,0,49,238,78,49,238,78,0,-2,82.86,0,0.10400000000000001,2.3000000000000003,0.8200000000000001,134.8,77.45,1,1000,0.0000,0.0000,N/A
2015,4,1,18,30,12,39,13,12,39,13,0,-2,88.28,0,0.10400000000000001,2.4000000000000004,0.854,134.8,83.24,0,1000,0.0000,0.0000,N/A
2015,4,1,19,0,0,0,0,0,0,0,0,-2,93.65,0,0.10400000000000001,2.6,0.889,141.6,80.69,0,1000,0.0000,0.0000,N/A
2015,4,1,19,30,0,0,0,0,0,0,4,-2,98.94,0,0.10400000000000001,2.7,0.936,141.6,80.67,0,1000,0.0000,0.0000,N/A
2015,4,1,20,0,0,0,0,0,0,0,0,-2,104.09,0,0.10400000000000001,2.9000000000000004,0.983,149.70000000000002,81.60000000000001,0,1000,0.0000,0.0000,N/A
2015,4,1,20,30,0,0,0,0,0,0,0,-2,109.05,0,0.10400000000000001,2.8000000000000003,1.047,149.70000000000002,81.59,0,1000,0.0000,0.0000,N/A
2015,4,1,21,0,0,0,0,0,0,0,0,-2,113.75,0,0.10400000000000001,2.8000000000000003,1.111,158.20000000000002,83.36,0,1000,0.0000,0.0000,N/A
2015,4,1,21,30,0,0,0,0,0,0,0,-2,118.11,0,0.10400000000000001,2.5,1.188,158.20000000000002,83.36,0,1000,0.0000,0.0000,N/A
2015,4,1,22,0,0,0,0,0,0,0,7,-2,122.05,0,0.10400000000000001,2.2,1.266,165.4,85.85000000000001,0,1000,0.0000,0.0000,N/A
2015,4,1,22,30,0,0,0,0,0,0,7,-2,125.45,0,0.10400000000000001,2,1.319,165.4,85.83,0,1000,0.0000,0.0000,N/A
2015,4,1,23,0,0,0,0,0,0,0,7,-1,128.2,0,0.10400000000000001,1.9000000000000001,1.372,168.9,87.64,0,1000,0.0000,0.0000,N/A
2015,4,1,23,30,0,0,0,0,0,0,7,-1,130.18,0,0.10400000000000001,1.9000000000000001,1.3940000000000001,168.9,87.60000000000001,0,1000,0.0000,0.0000,N/A
2015,4,2,0,0,0,0,0,0,0,0,6,-1,131.31,0,0.10400000000000001,1.9000000000000001,1.417,168.70000000000002,89.35000000000001,0,1000,0.0000,0.0000,N/A
2015,4,2,0,30,0,0,0,0,0,0,6,-1,131.5,0,0.10400000000000001,2,1.46,168.70000000000002,89.29,0,1000,0.0000,0.0000,N/A
2015,4,2,1,0,0,0,0,0,0,0,6,-1,130.75,0,0.10400000000000001,2.1,1.5050000000000001,171.60000000000002,91.57000000000001,0,1000,0.0000,0.0000,N/A
2015,4,2,1,30,0,0,0,0,0,0,7,-1,129.11,0,0.10400000000000001,2.2,1.585,171.60000000000002,91.54,0,1000,0.0000,0.0000,N/A
2015,4,2,2,0,0,0,0,0,0,0,7,0,126.66,0,0.10400000000000001,2.3000000000000003,1.667,179.60000000000002,94.93,0,1000,0.0000,0.0000,N/A
2015,4,2,2,30,0,0,0,0,0,0,4,0,123.51,0,0.10400000000000001,2.2,1.695,179.60000000000002,94.95,0,1000,0.0000,0.0000,N/A
2015,4,2,3,0,0,0,0,0,0,0,4,0,119.78,0,0.10400000000000001,2.1,1.724,196.8,97.98,0,1000,0.0000,0.0000,N/A
2015,4,2,3,30,0,0,0,0,0,0,7,0,115.58,0,0.10400000000000001,2,1.6460000000000001,196.8,97.98,0,1000,0.0000,0.0000,N/A
2015,4,2,4,0,0,0,0,0,0,0,4,0,111.01,0,0.10400000000000001,2,1.568,201.8,93.29,1,1000,0.0000,0.0000,N/A
2015,4,2,4,30,0,0,0,0,0,0,7,0,106.14,0,0.10400000000000001,2.1,1.451,201.8,93.24,1,1000,0.0000,0.0000,N/A
2015,4,2,5,0,0,0,0,0,0,0,7,0,101.06,0,0.10400000000000001,2.2,1.334,192.20000000000002,93.92,1,1000,0.0000,0.0000,N/A
2015,4,2,5,30,0,0,0,0,0,0,7,0,95.82000000000001,0,0.10400000000000001,2.5,1.218,192.20000000000002,93.87,1,1000,0.0000,0.0000,N/A
2015,4,2,6,0,0,0,0,0,0,0,4,0,90.46000000000001,0,0.10400000000000001,2.9000000000000004,1.103,186.70000000000002,94.9,1,1000,0.0000,0.0000,N/A
2015,4,2,6,30,34,152,47,34,152,47,0,0,85.05,0,0.10400000000000001,3.3000000000000003,1.006,186.70000000000002,94.85000000000001,1,1000,0.0000,0.0000,N/A
2015,4,2,7,0,60,393,131,60,393,131,0,0,79.62,0,0.10400000000000001,3.7,0.91,190.70000000000002,92.26,2,990,6.2439,4.7603,N/A
2015,4,2,7,30,88,357,185,80,534,226,3,0,74.21000000000001,0,0.10400000000000001,3.6,0.841,190.70000000000002,92.19,2,990,9.1105,7.0111,N/A
2015,4,2,8,0,116,418,267,91,654,327,2,1,68.89,0,0.10400000000000001,3.5,0.773,190.10000000000002,91.09,3,990,13.8030,10.7032,N/A
2015,4,2,8,30,142,473,352,102,724,423,3,1,63.690000000000005,0,0.10400000000000001,3.4000000000000004,0.76,190.10000000000002,84.83,4,990,18.9527,14.7675,N/A
2015,4,2,9,0,195,448,428,109,781,515,2,2,58.69,4,0.10400000000000001,3.4000000000000004,0.747,189.10000000000002,85.77,5,990,23.7726,18.5802,N/A
2015,4,2,9,30,178,596,529,115,815,595,2,2,53.96,4,0.10400000000000001,3.9000000000000004,0.833,189.10000000000002,79.98,6,990,30.0769,23.5557,N/A
2015,4,2,10,0,180,631,589,124,831,663,4,3,49.620000000000005,0,0.10400000000000001,4.4,0.919,197.60000000000002,73.47,8,990,34.0738,26.7231,N/A
2015,4,2,10,30,196,651,650,128,844,717,7,3,45.79,0,0.10400000000000001,5,1.163,197.60000000000002,68.64,9,990,38.0828,29.8957,N/A
2015,4,2,11,0,294,440,618,151,811,749,7,4,42.62,0,0.10400000000000001,5.7,1.407,208.8,66.37,10,990,36.5342,28.6984,N/A
2015,4,2,11,30,349,328,599,154,812,774,7,4,40.28,0,0.10400000000000001,6.1000000000000005,1.793,208.8,66.35,10,990,35.6189,27.9908,N/A
2015,4,2,12,0,384,173,519,184,757,774,7,4,38.94,0,0.10400000000000001,6.6000000000000005,2.18,217.8,68.86,10,990,30.9572,24.3325,N/A
2015,4,2,12,30,344,50,384,184,752,772,4,4,38.69,0,0.10400000000000001,6.4,2.465,217.8,73.61,9,990,22.9175,18.0140,N/A
2015,4,2,13,0,155,1,156,198,716,750,4,5,39.57,0,0.10400000000000001,6.300000000000001,2.751,221.8,77.91,9,990,9.2918,7.3027,N/A
2015,4,2,13,30,85,0,85,195,706,724,4,5,41.49,0,0.10400000000000001,6.1000000000000005,2.816,221.8,83.3,8,990,5.0395,3.9595,N/A
2015,4,2,14,0,339,238,510,214,644,675,4,6,44.32,0,0.10400000000000001,5.9,2.8810000000000002,217.5,90.49,8,990,30.0096,23.5655,N/A
2015,4,2,14,30,170,2,171,207,622,625,4,6,47.89,0,0.10400000000000001,5.6000000000000005,2.787,217.5,90.44,8,990,9.9520,7.8086,N/A
2015,4,2,15,0,265,57,300,193,602,564,4,7,52.02,0,0.10400000000000001,5.300000000000001,2.694,211.60000000000002,95.65,9,990,17.1969,13.4773,N/A
2015,4,2,15,30,245,101,301,181,563,491,4,7,56.59,0,0.10400000000000001,5.1000000000000005,2.642,211.60000000000002,95.59,9,980,16.9038,13.2248,N/A
2015,4,2,16,0,73,0,73,157,537,414,7,8,61.480000000000004,0,0.10400000000000001,5.1000000000000005,2.591,211.5,93.84,9,980,3.9885,3.1125,N/A
2015,4,2,16,30,6,0,6,140,469,326,7,8,66.6,0,0.10400000000000001,5.4,2.697,211.5,93.8,9,980,0.3161,0.2457,N/A
2015,4,2,17,0,16,0,16,125,348,233,4,8,71.87,0,0.10400000000000001,5.7,2.8040000000000003,213.60000000000002,97.02,9,980,0.8052,0.6220,N/A
