Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2004,4,14,4,0,0,0,0,0,0,0,4,1,106.79,0,0.112,4.1000000000000005,1.078,341.8,100,1,990,0.0000,0.0000,N/A
2004,4,14,4,30,0,0,0,0,0,0,0,1,102.03,0,0.112,4,0.99,341.8,100,1,990,0.0000,0.0000,N/A
2004,4,14,5,0,0,0,0,0,0,0,0,1,97.04,0,0.112,4,0.903,344.90000000000003,100,1,990,0.0000,0.0000,N/A
2004,4,14,5,30,0,0,0,0,0,0,0,1,91.87,0,0.112,4.2,0.8270000000000001,344.90000000000003,100,1,990,0.0000,0.0000,N/A
2004,4,14,6,0,24,163,33,24,163,33,0,1,86.57000000000001,0,0.112,4.4,0.751,349.1,96.43,2,990,0.0000,0.0000,N/A
2004,4,14,6,30,50,396,111,50,396,111,0,1,81.19,0,0.112,4.5,0.7010000000000001,349.1,96.47,2,990,0.0000,0.0000,N/A
2004,4,14,7,0,68,560,205,68,560,205,0,1,75.76,0,0.112,4.6000000000000005,0.651,349.20000000000005,92.54,3,990,9.9601,7.6438,N/A
2004,4,14,7,30,81,666,305,81,666,305,0,1,70.34,0,0.112,4.4,0.625,349.20000000000005,92.54,3,990,15.5664,12.0493,N/A
2004,4,14,8,0,90,748,407,90,748,407,0,2,64.96000000000001,0,0.112,4.2,0.599,354.70000000000005,88.26,4,990,21.7152,16.9031,N/A
2004,4,14,8,30,98,802,503,98,802,503,0,2,59.69,0,0.112,4,0.597,354.70000000000005,88.27,4,990,27.7811,21.7017,N/A
2004,4,14,9,0,103,847,594,103,847,594,0,1,54.58,0,0.112,3.8000000000000003,0.595,7.5,80.22,5,990,33.6790,26.3707,N/A
2004,4,14,9,30,196,572,566,108,876,675,7,1,49.730000000000004,0,0.112,3.7,0.606,7.5,80.23,5,990,32.7303,25.6686,N/A
2004,4,14,10,0,111,901,746,111,901,746,1,1,45.24,0,0.112,3.6,0.617,16.7,71.78,6,1000,43.7795,34.3718,N/A
2004,4,14,10,30,205,679,716,114,917,804,8,1,41.24,0,0.112,3.4000000000000004,0.634,16.7,71.78,6,1000,42.4771,33.3749,N/A
2004,4,14,11,0,254,609,735,118,926,848,7,1,37.93,0,0.112,3.3000000000000003,0.652,15.100000000000001,66.3,7,1000,43.9381,34.5407,N/A
2004,4,14,11,30,119,933,879,119,933,879,0,1,35.5,0,0.112,3.1,0.671,15.100000000000001,66.3,7,1000,52.8057,41.5253,N/A
2004,4,14,12,0,120,936,894,120,936,894,0,1,34.160000000000004,0,0.112,3,0.6920000000000001,5.300000000000001,62.14,8,990,53.8409,42.3463,N/A
2004,4,14,12,30,120,935,895,120,935,895,2,1,34.03,4,0.112,3,0.706,5.300000000000001,62.13,8,990,53.9137,42.4042,N/A
2004,4,14,13,0,130,912,875,130,912,875,0,1,35.14,0,0.112,3,0.72,352.40000000000003,62.25,9,990,52.6014,41.3665,N/A
2004,4,14,13,30,128,904,846,128,904,846,0,1,37.36,0,0.112,3.1,0.728,352.40000000000003,62.24,9,990,50.6345,39.8081,N/A
2004,4,14,14,0,120,902,806,120,902,806,0,1,40.52,0,0.112,3.3000000000000003,0.737,342.70000000000005,58.22,9,990,47.9004,37.6407,N/A
2004,4,14,14,30,117,885,749,117,885,749,0,1,44.39,1,0.112,3.6,0.741,342.70000000000005,58.22,9,990,44.0642,34.6015,N/A
2004,4,14,15,0,108,874,683,108,874,683,0,1,48.79,0,0.112,3.9000000000000004,0.746,336.90000000000003,57.870000000000005,9,990,39.6281,31.0861,N/A
2004,4,14,15,30,103,845,605,103,845,605,0,1,53.57,0,0.112,4.2,0.739,336.90000000000003,61.92,8,990,34.4566,26.9897,N/A
2004,4,14,16,0,88,832,522,88,832,522,0,0,58.63,0,0.112,4.5,0.733,333.20000000000005,61.14,8,990,29.0032,22.6691,N/A
2004,4,14,16,30,82,785,427,82,785,427,0,0,63.870000000000005,0,0.112,4.7,0.712,333.20000000000005,65.47,7,990,22.9620,17.8890,N/A
2004,4,14,17,0,73,722,329,73,722,329,0,0,69.22,0,0.112,4.9,0.6920000000000001,330.8,64.07000000000001,7,1000,16.9595,13.1457,N/A
2004,4,14,17,30,62,630,229,62,630,229,0,0,74.63,0,0.112,4.800000000000001,0.667,330.8,68.65,6,1000,11.2347,8.6396,N/A
2004,4,14,18,0,46,508,134,46,508,134,0,0,80.05,0,0.112,4.7,0.643,329,69.05,6,1000,0.0000,0.0000,N/A
2004,4,14,18,30,27,287,50,27,287,50,0,0,85.43,0,0.112,4.5,0.626,329,74.03,5,1000,0.0000,0.0000,N/A
2004,4,14,19,0,0,0,0,0,0,0,0,0,90.74,0,0.112,4.3,0.609,328,78.98,4,1000,0.0000,0.0000,N/A
2004,4,14,19,30,0,0,0,0,0,0,0,0,95.93,0,0.112,4.3,0.605,328,84.78,3,1000,0.0000,0.0000,N/A
2004,4,14,20,0,0,0,0,0,0,0,0,0,100.94,0,0.112,4.4,0.601,327.90000000000003,83.58,3,1000,0.0000,0.0000,N/A
2004,4,14,20,30,0,0,0,0,0,0,0,0,105.72,0,0.112,4.5,0.601,327.90000000000003,83.59,3,1000,0.0000,0.0000,N/A
2004,4,14,21,0,0,0,0,0,0,0,0,0,110.22,0,0.112,4.7,0.602,328.8,81.95,3,1000,0.0000,0.0000,N/A
2004,4,14,21,30,0,0,0,0,0,0,0,0,114.34,0,0.112,4.800000000000001,0.605,328.8,87.97,2,1000,0.0000,0.0000,N/A
2004,4,14,22,0,0,0,0,0,0,0,0,0,118.02,0,0.112,5,0.608,330.8,86.13,2,1000,0.0000,0.0000,N/A
2004,4,14,22,30,0,0,0,0,0,0,0,0,121.15,0,0.112,5.1000000000000005,0.611,330.8,86.14,2,1000,0.0000,0.0000,N/A
2004,4,14,23,0,0,0,0,0,0,0,0,0,123.63000000000001,1,0.112,5.300000000000001,0.615,333.1,84.58,2,1000,0.0000,0.0000,N/A
2004,4,14,23,30,0,0,0,0,0,0,0,0,125.38000000000001,1,0.112,5.300000000000001,0.619,333.1,84.59,2,1000,0.0000,0.0000,N/A
2004,4,15,0,0,0,0,0,0,0,0,0,0,126.31,1,0.112,5.4,0.623,336,83.49,2,1000,0.0000,0.0000,N/A
2004,4,15,0,30,0,0,0,0,0,0,0,0,126.38000000000001,1,0.112,5.300000000000001,0.628,336,89.69,1,1000,0.0000,0.0000,N/A
2004,4,15,1,0,0,0,0,0,0,0,0,0,125.59,0,0.112,5.2,0.634,340.70000000000005,89.73,1,1000,0.0000,0.0000,N/A
2004,4,15,1,30,0,0,0,0,0,0,0,0,123.97,0,0.112,5,0.64,340.70000000000005,89.75,1,1000,0.0000,0.0000,N/A
2004,4,15,2,0,0,0,0,0,0,0,0,0,121.60000000000001,0,0.112,4.800000000000001,0.646,344.8,90.61,1,1000,0.0000,0.0000,N/A
2004,4,15,2,30,0,0,0,0,0,0,0,0,118.57000000000001,0,0.112,4.6000000000000005,0.652,344.8,90.65,1,1000,0.0000,0.0000,N/A
2004,4,15,3,0,0,0,0,0,0,0,0,0,114.97,0,0.112,4.5,0.658,348.5,91.68,1,1000,0.0000,0.0000,N/A
2004,4,15,3,30,0,0,0,0,0,0,0,0,110.91,0,0.112,4.3,0.662,348.5,98.58,1,1000,0.0000,0.0000,N/A
2004,4,15,4,0,0,0,0,0,0,0,0,0,106.47,0,0.112,4.1000000000000005,0.667,353.20000000000005,99.45,1,1000,0.0000,0.0000,N/A
2004,4,15,4,30,0,0,0,0,0,0,0,0,101.73,0,0.112,3.8000000000000003,0.669,353.20000000000005,99.5,1,1000,0.0000,0.0000,N/A
2004,4,15,5,0,0,0,0,0,0,0,0,0,96.74000000000001,0,0.112,3.5,0.672,5.4,99.91,1,1000,0.0000,0.0000,N/A
2004,4,15,5,30,0,0,0,0,0,0,1,0,91.58,0,0.112,3.2,0.672,5.4,99.96000000000001,1,1000,0.0000,0.0000,N/A
2004,4,15,6,0,26,146,35,26,146,35,1,0,86.28,0,0.112,3,0.672,17.1,97.26,2,1000,0.0000,0.0000,N/A
2004,4,15,6,30,53,373,112,53,373,112,0,0,80.9,0,0.112,2.7,0.671,17.1,90.58,2,1000,0.0000,0.0000,N/A
2004,4,15,7,0,70,547,207,70,547,207,0,1,75.48,0,0.112,2.4000000000000004,0.67,30,88.97,3,1000,10.0807,7.7403,N/A
2004,4,15,7,30,84,651,306,84,651,306,0,1,70.05,0,0.112,1.9000000000000001,0.671,30,89,3,1000,15.6583,12.1249,N/A
2004,4,15,8,0,94,730,406,94,730,406,0,1,64.67,0,0.112,1.4000000000000001,0.672,60,84.19,4,1000,21.7080,16.9014,N/A
2004,4,15,8,30,102,784,502,102,784,502,0,1,59.39,0,0.112,1.3,0.676,60,78.53,5,1010,27.7736,21.6994,N/A
2004,4,15,9,0,110,823,591,110,823,591,0,1,54.28,0,0.112,1.3,0.681,79.4,70.4,6,1010,33.5543,26.2760,N/A
2004,4,15,9,30,116,854,672,116,854,672,0,1,49.42,0,0.112,1.2000000000000002,0.686,79.4,70.4,6,1010,38.9034,30.5125,N/A
2004,4,15,10,0,115,888,744,115,888,744,0,0,44.910000000000004,0,0.112,1.2000000000000002,0.6910000000000001,88.5,64.47,7,1010,43.7045,34.3153,N/A
2004,4,15,10,30,119,905,803,119,905,803,0,0,40.9,0,0.112,1.2000000000000002,0.6970000000000001,88.5,64.46000000000001,7,1010,47.6783,37.4637,N/A
2004,4,15,11,0,121,917,848,121,917,848,0,0,37.58,0,0.112,1.2000000000000002,0.7030000000000001,102.30000000000001,64.49,8,1010,50.7308,39.8826,N/A
2004,4,15,11,30,122,925,879,122,925,879,0,0,35.14,0,0.112,1.2000000000000002,0.711,102.30000000000001,64.49,8,1010,52.8418,41.5556,N/A
2004,4,15,12,0,128,920,893,128,920,893,0,0,33.8,0,0.112,1.3,0.719,115.7,60.31,8,1010,53.8153,42.3279,N/A
2004,4,15,12,30,128,920,894,128,920,894,0,0,33.68,0,0.112,1.3,0.727,115.7,60.31,8,1010,53.8870,42.3849,N/A
2004,4,15,13,0,137,899,875,137,899,875,0,0,34.81,0,0.112,1.4000000000000001,0.736,125.9,60.18,8,1010,52.6339,41.3937,N/A
2004,4,15,13,30,135,891,847,135,891,847,0,0,37.050000000000004,0,0.112,1.4000000000000001,0.746,125.9,60.17,8,1000,50.7269,39.8825,N/A
2004,4,15,14,0,129,885,805,129,885,805,0,0,40.230000000000004,0,0.112,1.5,0.757,131.3,59.84,8,1000,47.8741,37.6217,N/A
2004,4,15,14,30,126,867,748,126,867,748,0,0,44.12,0,0.112,1.5,0.771,131.3,59.84,8,1000,44.0391,34.5836,N/A
2004,4,15,15,0,120,847,681,120,847,681,0,0,48.550000000000004,0,0.112,1.6,0.785,133.20000000000002,59.22,8,1000,39.5448,31.0228,N/A
2004,4,15,15,30,114,817,602,114,817,602,0,0,53.35,1,0.112,1.6,0.797,133.20000000000002,59.22,8,1000,34.3183,26.8834,N/A
2004,4,15,16,0,102,791,517,102,791,517,0,0,58.42,1,0.112,1.6,0.809,138,58.61,8,1000,28.7584,22.4801,N/A
2004,4,15,16,30,94,740,422,94,740,422,0,0,63.660000000000004,1,0.112,1.6,0.8150000000000001,138,58.61,8,1000,22.7265,17.7083,N/A
2004,4,15,17,0,86,661,323,86,661,323,0,0,69.02,0,0.112,1.7000000000000002,0.8220000000000001,145,60.33,8,1000,16.6792,12.9315,N/A
2004,4,15,17,30,73,565,224,73,565,224,3,0,74.43,4,0.112,1.6,0.8250000000000001,145,64.58,7,1000,11.0092,8.4691,N/A
2004,4,15,18,0,56,419,130,56,419,130,0,1,79.85000000000001,0,0.112,1.6,0.8290000000000001,148.3,73.77,7,1000,6.1973,4.7235,N/A
2004,4,15,18,30,31,212,48,31,212,48,0,1,85.23,0,0.112,1.6,0.8310000000000001,148.3,79.06,6,1000,0.0000,0.0000,N/A
2004,4,15,19,0,0,0,0,0,0,0,0,0,90.53,0,0.112,1.6,0.834,152.9,73.74,5,1010,0.0000,0.0000,N/A
2004,4,15,19,30,0,0,0,0,0,0,0,0,95.71000000000001,0,0.112,1.6,0.838,152.9,73.74,5,1010,0.0000,0.0000,N/A
2004,4,15,20,0,0,0,0,0,0,0,0,0,100.71000000000001,0,0.112,1.6,0.843,158.9,70.92,5,1010,0.0000,0.0000,N/A
2004,4,15,20,30,0,0,0,0,0,0,0,0,105.48,0,0.112,1.6,0.851,158.9,70.91,5,1010,0.0000,0.0000,N/A
2004,4,15,21,0,0,0,0,0,0,0,0,0,109.96000000000001,0,0.112,1.6,0.86,165.3,68.47,5,1000,0.0000,0.0000,N/A
2004,4,15,21,30,0,0,0,0,0,0,0,0,114.07000000000001,0,0.112,1.6,0.877,165.3,68.46000000000001,5,1000,0.0000,0.0000,N/A
2004,4,15,22,0,0,0,0,0,0,0,1,0,117.73,0,0.112,1.7000000000000002,0.895,167.10000000000002,66.89,5,1000,0.0000,0.0000,N/A
2004,4,15,22,30,0,0,0,0,0,0,0,0,120.84,0,0.112,1.7000000000000002,0.917,167.10000000000002,71.74,4,1000,0.0000,0.0000,N/A
2004,4,15,23,0,0,0,0,0,0,0,0,0,123.31,1,0.112,1.8,0.9410000000000001,166.10000000000002,71.15,4,1010,0.0000,0.0000,N/A
2004,4,15,23,30,0,0,0,0,0,0,0,0,125.04,1,0.112,1.9000000000000001,0.965,166.10000000000002,71.17,4,1010,0.0000,0.0000,N/A
2004,4,16,0,0,0,0,0,0,0,0,0,0,125.96000000000001,1,0.112,2,0.989,167,71.54,4,1010,0.0000,0.0000,N/A
2004,4,16,0,30,0,0,0,0,0,0,0,0,126.02,1,0.112,2.1,1.016,167,76.77,3,1010,0.0000,0.0000,N/A
2004,4,16,1,0,0,0,0,0,0,0,0,0,125.23,0,0.112,2.3000000000000003,1.043,169.70000000000002,77.53,3,1010,0.0000,0.0000,N/A
2004,4,16,1,30,0,0,0,0,0,0,0,0,123.61,0,0.112,2.5,1.068,169.70000000000002,77.55,3,1010,0.0000,0.0000,N/A
2004,4,16,2,0,0,0,0,0,0,0,0,0,121.25,0,0.112,2.7,1.093,173,77.78,3,1010,0.0000,0.0000,N/A
2004,4,16,2,30,0,0,0,0,0,0,0,0,118.22,0,0.112,2.8000000000000003,1.108,173,83.51,3,1010,0.0000,0.0000,N/A
2004,4,16,3,0,0,0,0,0,0,0,0,0,114.64,0,0.112,3,1.123,175.60000000000002,83.3,3,1010,0.0000,0.0000,N/A
2004,4,16,3,30,0,0,0,0,0,0,0,0,110.59,0,0.112,3,1.12,175.60000000000002,83.31,2,1010,0.0000,0.0000,N/A
2004,4,16,4,0,0,0,0,0,0,0,0,0,106.16,0,0.112,3.1,1.118,175.4,82.67,2,1010,0.0000,0.0000,N/A
2004,4,16,4,30,0,0,0,0,0,0,1,0,101.42,0,0.112,3.1,1.106,175.4,82.68,2,1010,0.0000,0.0000,N/A
2004,4,16,5,0,0,0,0,0,0,0,1,0,96.45,0,0.112,3.2,1.094,171.3,81.66,2,1010,0.0000,0.0000,N/A
2004,4,16,5,30,0,0,0,0,0,0,1,0,91.29,0,0.112,3.3000000000000003,1.086,171.3,81.66,2,1010,0.0000,0.0000,N/A
2004,4,16,6,0,27,130,36,27,130,36,1,0,85.99,0,0.112,3.4000000000000004,1.079,165.20000000000002,78.94,3,1010,0.0000,0.0000,N/A
2004,4,16,6,30,58,106,75,56,341,112,3,0,80.62,0,0.112,3.3000000000000003,1.08,165.20000000000002,78.92,3,1010,0.0000,0.0000,N/A
2004,4,16,7,0,78,483,202,78,483,202,0,0,75.19,0,0.112,3.2,1.081,157.20000000000002,75.97,4,1010,9.8615,7.5760,N/A
2004,4,16,7,30,94,589,298,94,589,298,0,0,69.77,0,0.112,2.9000000000000004,1.091,157.20000000000002,75.95,4,1010,15.2871,11.8416,N/A
2004,4,16,8,0,109,657,394,109,657,394,1,1,64.38,0,0.112,2.7,1.101,145.4,76.64,5,1010,21.1107,16.4402,N/A
2004,4,16,8,30,120,715,487,120,715,487,1,1,59.1,0,0.112,2.8000000000000003,1.125,145.4,76.62,5,1010,26.9880,21.0888,N/A
2004,4,16,9,0,133,747,572,133,747,572,0,1,53.980000000000004,0,0.112,3,1.1500000000000001,142.9,74.38,6,1010,32.5189,25.4680,N/A
2004,4,16,9,30,140,780,651,140,780,651,1,1,49.11,0,0.112,3.1,1.196,142.9,69.43,7,1010,37.7291,29.5940,N/A
2004,4,16,10,0,166,762,710,166,762,710,0,1,44.59,0,0.112,3.2,1.243,145.8,64.79,8,1010,41.7459,32.7797,N/A
2004,4,16,10,30,172,781,765,172,781,765,0,1,40.57,0,0.112,3.2,1.298,145.8,64.77,8,1000,45.4583,35.7213,N/A
2004,4,16,11,0,171,803,810,171,803,810,0,1,37.230000000000004,0,0.112,3.2,1.354,146.70000000000002,61.42,9,1000,48.4929,38.1252,N/A
2004,4,16,11,30,173,811,840,173,811,840,0,1,34.78,0,0.112,3.1,1.399,146.70000000000002,61.4,9,1000,50.5314,39.7404,N/A
2004,4,16,12,0,173,816,855,173,816,855,0,2,33.44,0,0.112,3,1.444,144.3,59.84,10,1000,51.5580,40.5541,N/A
2004,4,16,12,30,174,816,856,174,816,856,0,2,33.33,0,0.112,2.9000000000000004,1.468,144.3,59.81,10,1000,51.6282,40.6098,N/A
2004,4,16,13,0,200,765,831,200,765,831,0,3,34.480000000000004,0,0.112,2.9000000000000004,1.494,144,58.76,11,1000,50.0176,39.3377,N/A
2004,4,16,13,30,197,755,803,197,755,803,1,3,36.75,0,0.112,2.8000000000000003,1.5190000000000001,144,58.730000000000004,11,1000,48.1212,37.8354,N/A
2004,4,16,14,0,259,561,689,200,729,758,4,3,39.95,0,0.112,2.7,1.544,146.8,58.02,12,1000,41.0025,32.2231,N/A
2004,4,16,14,30,342,204,490,194,706,703,4,3,43.87,0,0.112,2.6,1.589,146.8,57.99,12,1000,28.8693,22.6721,N/A
2004,4,16,15,0,186,4,189,192,665,635,4,4,48.31,0,0.112,2.5,1.6360000000000001,154.10000000000002,61.24,12,1000,10.9840,8.6175,N/A
2004,4,16,15,30,257,63,295,182,627,558,4,4,53.13,0,0.112,2.3000000000000003,1.71,154.10000000000002,61.230000000000004,12,1000,16.8329,13.1871,N/A
2004,4,16,16,0,166,4,169,171,572,473,4,5,58.21,0,0.112,2.1,1.786,159.9,64.11,12,1000,9.4114,7.3576,N/A
2004,4,16,16,30,141,0,141,154,509,382,4,5,63.46,0,0.112,1.7000000000000002,1.919,159.9,64.12,12,1000,7.6040,5.9258,N/A
2004,4,16,17,0,106,0,106,139,410,287,7,6,68.82000000000001,3,0.112,1.3,2.052,170.70000000000002,67.97,12,1000,5.4832,4.2521,N/A
2004,4,16,17,30,72,0,72,111,312,196,7,6,74.24,0,0.112,1.2000000000000002,2.16,170.70000000000002,72.62,11,1000,3.5447,2.7278,N/A
2004,4,16,18,0,40,0,40,78,172,109,7,6,79.65,4,0.112,1.1,2.2680000000000002,191.5,79.10000000000001,10,1000,1.9066,1.4535,N/A
2004,4,16,18,30,13,0,13,32,55,37,7,6,85.03,4,0.112,1.2000000000000002,2.277,191.5,84.58,9,1000,0.0000,0.0000,N/A
2004,4,16,19,0,0,0,0,0,0,0,4,6,90.32000000000001,0,0.112,1.4000000000000001,2.2880000000000003,150.70000000000002,82.39,9,1000,0.0000,0.0000,N/A
2004,4,16,19,30,0,0,0,0,0,0,3,6,95.49,0,0.112,1.6,2.2560000000000002,150.70000000000002,88.14,8,1000,0.0000,0.0000,N/A
2004,4,16,20,0,0,0,0,0,0,0,1,5,100.48,0,0.112,1.8,2.225,138.70000000000002,86.97,8,1000,0.0000,0.0000,N/A
2004,4,16,20,30,0,0,0,0,0,0,0,5,105.24000000000001,0,0.112,1.7000000000000002,2.17,138.70000000000002,86.96000000000001,8,1000,0.0000,0.0000,N/A
2004,4,16,21,0,0,0,0,0,0,0,0,6,109.71000000000001,0,0.112,1.7000000000000002,2.116,155.4,87.47,8,1000,0.0000,0.0000,N/A
2004,4,16,21,30,0,0,0,0,0,0,4,6,113.8,0,0.112,1.7000000000000002,2.061,155.4,87.45,8,1000,0.0000,0.0000,N/A
2004,4,16,22,0,0,0,0,0,0,0,4,6,117.44,0,0.112,1.7000000000000002,2.005,181,87.38,8,1000,0.0000,0.0000,N/A
2004,4,16,22,30,0,0,0,0,0,0,4,6,120.54,0,0.112,1.8,1.985,181,93.51,7,1000,0.0000,0.0000,N/A
2004,4,16,23,0,0,0,0,0,0,0,4,6,122.99000000000001,1,0.112,1.9000000000000001,1.966,201.4,94.29,7,1000,0.0000,0.0000,N/A
2004,4,16,23,30,0,0,0,0,0,0,4,6,124.7,1,0.112,2,1.991,201.4,94.27,7,1000,0.0000,0.0000,N/A
2004,4,17,0,0,0,0,0,0,0,0,0,6,125.61,1,0.112,2.3000000000000003,2.017,222,96.77,7,1000,0.0000,0.0000,N/A
2004,4,17,0,30,0,0,0,0,0,0,0,6,125.67,1,0.112,2.5,2.079,222,100,7,1000,0.0000,0.0000,N/A
2004,4,17,1,0,0,0,0,0,0,0,0,6,124.87,0,0.112,2.7,2.142,233.10000000000002,100,7,1000,0.0000,0.0000,N/A
2004,4,17,1,30,0,0,0,0,0,0,0,6,123.26,0,0.112,2.8000000000000003,2.205,233.10000000000002,100,6,1000,0.0000,0.0000,N/A
2004,4,17,2,0,0,0,0,0,0,0,7,6,120.9,0,0.112,3,2.269,234.5,100,6,1000,0.0000,0.0000,N/A
2004,4,17,2,30,0,0,0,0,0,0,7,6,117.88,0,0.112,3.1,2.275,234.5,100,6,1000,0.0000,0.0000,N/A
2004,4,17,3,0,0,0,0,0,0,0,7,6,114.31,0,0.112,3.2,2.282,229.9,100,6,1000,0.0000,0.0000,N/A
2004,4,17,3,30,0,0,0,0,0,0,0,6,110.27,0,0.112,3.4000000000000004,2.277,229.9,100,6,1000,0.0000,0.0000,N/A
2004,4,17,4,0,0,0,0,0,0,0,7,6,105.85000000000001,0,0.112,3.7,2.2720000000000002,227,100,6,1000,0.0000,0.0000,N/A
2004,4,17,4,30,0,0,0,0,0,0,7,6,101.12,0,0.112,3.9000000000000004,2.348,227,100,6,1000,0.0000,0.0000,N/A
2004,4,17,5,0,0,0,0,0,0,0,7,6,96.15,0,0.112,4.1000000000000005,2.4250000000000003,238.20000000000002,100,7,1000,0.0000,0.0000,N/A
2004,4,17,5,30,0,0,0,0,0,0,6,6,91,0,0.112,4.1000000000000005,2.492,238.20000000000002,100,7,1000,0.0000,0.0000,N/A
2004,4,17,6,0,8,0,8,26,45,29,6,7,85.71000000000001,4,0.112,4.2,2.56,240,100,7,1000,0.0000,0.0000,N/A
2004,4,17,6,30,29,0,29,71,158,98,6,7,80.34,0,0.112,4.2,2.572,240,100,7,1000,0.0000,0.0000,N/A
2004,4,17,7,0,41,0,41,111,269,181,6,7,74.91,0,0.112,4.2,2.585,237.70000000000002,98.45,8,1000,2.0065,1.5422,N/A
2004,4,17,7,30,31,0,31,142,363,269,6,7,69.49,0,0.112,4.1000000000000005,2.567,237.70000000000002,98.42,8,1000,1.5942,1.2353,N/A
2004,4,17,8,0,31,0,31,160,461,362,7,8,64.1,0,0.112,4.1000000000000005,2.549,237.9,97.84,9,1000,1.6643,1.2964,N/A
2004,4,17,8,30,44,0,44,179,522,449,6,8,58.81,0,0.112,4.1000000000000005,2.568,237.9,97.84,10,1000,2.4423,1.9087,N/A
2004,4,17,9,0,73,0,73,191,576,532,6,9,53.68,0,0.112,4.3,2.588,241.10000000000002,99.14,11,1000,4.1556,3.2549,N/A
2004,4,17,9,30,54,0,54,203,613,607,6,9,48.800000000000004,0,0.112,4.1000000000000005,2.624,241.10000000000002,92.77,11,1000,3.1330,2.4577,N/A
2004,4,17,10,0,63,0,63,220,629,670,6,10,44.27,0,0.112,4,2.661,239.20000000000002,92.4,12,1000,3.7076,2.9115,N/A
2004,4,17,10,30,137,0,137,227,650,724,6,10,40.24,0,0.112,3.9000000000000004,2.714,239.20000000000002,92.41,12,1000,8.1473,6.4025,N/A
2004,4,17,11,0,228,10,236,238,656,764,6,11,36.89,0,0.112,3.8000000000000003,2.767,241.70000000000002,95.89,12,1000,14.1387,11.1164,N/A
2004,4,17,11,30,255,13,266,242,666,792,6,11,34.43,0,0.112,3.6,2.821,241.70000000000002,95.91,12,1000,16.0119,12.5931,N/A
2004,4,17,12,0,204,8,211,235,685,809,6,11,33.08,0,0.112,3.5,2.876,253,92.19,13,1000,12.7316,10.0147,N/A
2004,4,17,12,30,309,22,328,235,685,810,6,11,32.99,0,0.112,3.3000000000000003,2.8850000000000002,253,92.2,13,1000,19.7944,15.5705,N/A
2004,4,17,13,0,117,0,117,226,693,800,4,12,34.15,0,0.112,3.2,2.895,253.10000000000002,94.82000000000001,13,1000,7.0464,5.5421,N/A
2004,4,17,13,30,153,1,155,223,684,773,4,12,36.45,0,0.112,3.1,2.87,253.10000000000002,94.83,13,1000,9.2943,7.3079,N/A
2004,4,17,14,0,104,0,104,208,686,736,4,12,39.67,0,0.112,3.1,2.846,252.70000000000002,91.88,14,1000,6.1931,4.8673,N/A
2004,4,17,14,30,103,0,103,201,664,682,4,12,43.61,0,0.112,2.5,2.935,252.70000000000002,91.88,14,1000,6.0728,4.7694,N/A
2004,4,17,15,0,128,0,128,204,612,613,4,13,48.07,0,0.112,1.9000000000000001,3.025,263.40000000000003,89.7,15,1000,7.4449,5.8413,N/A
2004,4,17,15,30,265,79,313,192,574,539,7,13,52.910000000000004,0,0.112,1.5,3.133,263.40000000000003,89.7,15,1000,17.8766,14.0058,N/A
2004,4,17,16,0,209,36,228,218,423,443,4,13,58,0,0.112,1.2000000000000002,3.241,332,90.92,15,1000,12.7114,9.9384,N/A
2004,4,17,16,30,153,424,343,194,366,359,8,13,63.26,0,0.112,1.8,3.193,332,97,14,1000,18.5231,14.4372,N/A
2004,4,17,17,0,127,345,253,180,223,262,8,12,68.62,0,0.112,2.5,3.145,357.90000000000003,96.33,13,1000,13.1097,10.1687,N/A
2004,4,17,17,30,103,48,116,134,154,177,4,11,74.04,0,0.112,2.8000000000000003,2.92,357.90000000000003,100,12,1000,5.7214,4.4043,N/A
2004,4,17,18,0,64,7,66,81,99,100,7,10,79.46000000000001,4,0.112,3.2,2.695,5.6000000000000005,97.34,11,1000,3.1458,2.3988,N/A
