Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2006,6,22,18,0,128,91,159,122,368,244,7,14,70.63,0,0.135,3.3000000000000003,3.615,278.90000000000003,57.11,24,1000,8.0936,6.2626,N/A
2006,6,22,18,30,85,19,90,96,273,163,7,14,75.82000000000001,0,0.135,2.9000000000000004,3.654,278.90000000000003,60.660000000000004,23,1000,4.3706,3.3538,N/A
2006,6,22,19,0,49,0,49,64,159,89,7,15,80.87,4,0.135,2.6,3.694,275.3,66.88,22,1000,0.0000,0.0000,N/A
2006,6,22,19,30,16,0,16,26,49,30,7,15,85.74,4,0.135,2.3000000000000003,3.618,275.3,71.10000000000001,21,1000,0.0000,0.0000,N/A
2006,6,22,20,0,0,0,0,0,0,0,6,15,90.37,0,0.135,2,3.5420000000000003,267.2,72.61,21,1000,0.0000,0.0000,N/A
2006,6,22,20,30,0,0,0,0,0,0,6,15,94.74,0,0.135,1.8,3.391,267.2,72.61,21,1000,0.0000,0.0000,N/A
2006,6,22,21,0,0,0,0,0,0,0,7,15,98.78,0,0.135,1.6,3.241,262.1,72.67,21,1000,0.0000,0.0000,N/A
2006,6,22,21,30,0,0,0,0,0,0,7,15,102.44,0,0.135,1.5,3.1590000000000003,262.1,77.27,20,1000,0.0000,0.0000,N/A
2006,6,22,22,0,0,0,0,0,0,0,7,15,105.64,0,0.135,1.5,3.078,265.8,77.59,20,1000,0.0000,0.0000,N/A
2006,6,22,22,30,0,0,0,0,0,0,7,15,108.34,0,0.135,1.4000000000000001,3.0660000000000003,265.8,77.59,20,1000,0.0000,0.0000,N/A
2006,6,22,23,0,0,0,0,0,0,0,7,16,110.46000000000001,0,0.135,1.4000000000000001,3.055,280.8,78.01,20,1000,0.0000,0.0000,N/A
2006,6,22,23,30,0,0,0,0,0,0,7,16,111.95,0,0.135,1.4000000000000001,3.076,280.8,82.99,19,1000,0.0000,0.0000,N/A
2006,6,23,0,0,0,0,0,0,0,0,7,15,112.76,0,0.135,1.4000000000000001,3.097,305.40000000000003,82.56,19,1000,0.0000,0.0000,N/A
2006,6,23,0,30,0,0,0,0,0,0,7,15,112.88,0,0.135,1.6,3.122,305.40000000000003,82.56,19,1000,0.0000,0.0000,N/A
2006,6,23,1,0,0,0,0,0,0,0,7,15,112.29,0,0.135,1.8,3.1470000000000002,323.5,81.33,19,1000,0.0000,0.0000,N/A
2006,6,23,1,30,0,0,0,0,0,0,3,15,111.01,0,0.135,2.1,3.13,323.5,86.58,18,1000,0.0000,0.0000,N/A
2006,6,23,2,0,0,0,0,0,0,0,7,15,109.09,0,0.135,2.5,3.113,334.3,84.72,18,1000,0.0000,0.0000,N/A
2006,6,23,2,30,0,0,0,0,0,0,7,15,106.57000000000001,0,0.135,2.8000000000000003,3.0300000000000002,334.3,84.73,18,1000,0.0000,0.0000,N/A
2006,6,23,3,0,0,0,0,0,0,0,4,15,103.52,0,0.135,3.1,2.949,339.90000000000003,82.74,18,1000,0.0000,0.0000,N/A
2006,6,23,3,30,0,0,0,0,0,0,7,15,100,0,0.135,3.2,2.856,339.90000000000003,88.14,17,1000,0.0000,0.0000,N/A
2006,6,23,4,0,0,0,0,0,0,0,7,14,96.08,0,0.135,3.3000000000000003,2.763,344.40000000000003,86.94,17,1000,0.0000,0.0000,N/A
2006,6,23,4,30,0,0,0,0,0,0,7,14,91.82000000000001,0,0.135,3.1,2.724,344.40000000000003,86.97,17,1000,0.0000,0.0000,N/A
2006,6,23,5,0,10,0,10,18,52,20,7,14,87.26,4,0.135,3,2.6870000000000003,349,87.21000000000001,17,1000,0.0000,0.0000,N/A
2006,6,23,5,30,39,0,39,49,204,76,7,14,82.46000000000001,0,0.135,2.7,2.642,349,87.24,17,1000,0.0000,0.0000,N/A
2006,6,23,6,0,77,46,87,73,354,150,7,15,77.46000000000001,0,0.135,2.4000000000000004,2.598,5.800000000000001,82.88,18,1000,4.1756,3.1945,N/A
2006,6,23,6,30,116,137,157,93,464,234,7,15,72.31,0,0.135,2.3000000000000003,2.535,5.800000000000001,82.89,18,1000,7.8688,6.0742,N/A
2006,6,23,7,0,153,200,231,104,564,324,7,15,67.04,0,0.135,2.2,2.473,29.8,79.22,19,1000,12.1283,9.4230,N/A
2006,6,23,7,30,184,286,320,116,629,415,7,15,61.67,0,0.135,2,2.456,29.8,79.22,19,1000,17.4630,13.6256,N/A
2006,6,23,8,0,242,144,322,122,689,506,7,15,56.26,0,0.135,1.8,2.439,43.900000000000006,75.18,20,1000,18.1127,14.1726,N/A
2006,6,23,8,30,283,132,367,131,728,591,6,15,50.84,0,0.135,1.5,2.472,43.900000000000006,75.18,20,1000,21.1352,16.5698,N/A
2006,6,23,9,0,296,332,530,138,757,670,7,15,45.45,0,0.135,1.2000000000000002,2.5060000000000002,49.1,70.57000000000001,21,1000,31.0840,24.4033,N/A
2006,6,23,9,30,348,271,555,144,780,741,8,15,40.17,0,0.135,1,2.586,49.1,70.57000000000001,21,1000,33.0110,25.9419,N/A
2006,6,23,10,0,392,126,496,155,788,800,8,15,35.07,0,0.135,0.9,2.668,50.5,69.14,22,1000,29.8214,23.4522,N/A
2006,6,23,10,30,416,236,620,159,801,850,3,15,30.29,0,0.135,0.7000000000000001,2.787,50.5,69.13,22,1000,37.5791,29.5684,N/A
2006,6,23,11,0,372,37,406,168,799,886,7,14,26.05,0,0.135,0.6000000000000001,2.906,51.400000000000006,64.2,22,1000,24.7513,19.4821,N/A
2006,6,23,11,30,457,215,656,170,805,913,7,14,22.68,0,0.135,0.5,2.994,51.400000000000006,64.2,22,1000,40.1447,31.6058,N/A
2006,6,23,12,0,387,445,803,171,808,927,8,14,20.63,0,0.135,0.4,3.082,79.60000000000001,63.800000000000004,22,1000,49.2390,38.7703,N/A
2006,6,23,12,30,389,437,800,171,808,930,8,14,20.330000000000002,0,0.135,0.5,3.067,79.60000000000001,63.78,22,1000,49.0684,38.6367,N/A
2006,6,23,13,0,440,321,738,229,721,899,8,14,21.84,0,0.135,0.6000000000000001,3.0540000000000003,87.60000000000001,64.45,22,1000,45.2011,35.5885,N/A
2006,6,23,13,30,363,473,792,227,715,876,8,14,24.830000000000002,0,0.135,0.7000000000000001,2.981,87.60000000000001,64.44,22,1000,48.3536,38.0632,N/A
2006,6,23,14,0,316,551,799,214,719,844,7,15,28.830000000000002,0,0.135,0.8,2.9090000000000003,86.80000000000001,60.84,23,1000,48.5319,38.1914,N/A
2006,6,23,14,30,274,575,754,209,704,797,2,15,33.46,4,0.135,0.9,2.863,86.80000000000001,60.82,23,1000,45.4659,35.7622,N/A
2006,6,23,15,0,272,515,676,196,695,741,8,15,38.47,0,0.135,1,2.817,101.2,60.88,23,1000,40.3639,31.7285,N/A
2006,6,23,15,30,281,416,582,188,669,672,8,15,43.71,0,0.135,1.1,2.814,101.2,60.870000000000005,23,1000,34.3049,26.9417,N/A
2006,6,23,16,0,256,387,510,191,612,592,3,15,49.07,0,0.135,1.3,2.8120000000000003,111.7,61.38,23,1000,29.5616,23.1878,N/A
2006,6,23,16,30,179,570,510,179,570,510,1,15,54.49,0,0.135,1.4000000000000001,2.823,111.7,65.21000000000001,22,1000,28.9281,22.6515,N/A
2006,6,23,17,0,168,506,422,168,506,422,0,15,59.910000000000004,0,0.135,1.5,2.835,115.60000000000001,65.86,22,1000,23.2776,18.1815,N/A
2006,6,23,17,30,149,443,335,149,443,335,0,15,65.29,0,0.135,1.5,2.852,115.60000000000001,70.01,22,1000,17.8299,13.8749,N/A
2006,6,23,18,0,129,353,247,129,353,247,1,15,70.60000000000001,0,0.135,1.5,2.871,118.4,71.08,22,1000,12.5766,9.7317,N/A
2006,6,23,18,30,100,261,164,100,261,164,1,15,75.8,0,0.135,1.4000000000000001,2.884,118.4,71.09,21,1000,7.9655,6.1126,N/A
2006,6,23,19,0,63,186,93,63,186,93,3,15,80.85000000000001,4,0.135,1.3,2.8970000000000002,120.7,73.06,21,1000,0.0000,0.0000,N/A
2006,6,23,19,30,27,64,32,27,64,32,1,15,85.71000000000001,0,0.135,1.1,2.899,120.7,77.71000000000001,20,1000,0.0000,0.0000,N/A
2006,6,23,20,0,0,0,0,0,0,0,7,15,90.35000000000001,0,0.135,0.9,2.902,114.80000000000001,77.38,20,1000,0.0000,0.0000,N/A
2006,6,23,20,30,0,0,0,0,0,0,3,15,94.73,0,0.135,0.7000000000000001,2.887,114.80000000000001,82.33,19,1000,0.0000,0.0000,N/A
2006,6,23,21,0,0,0,0,0,0,0,7,15,98.77,0,0.135,0.6000000000000001,2.872,40.6,81.15,19,1000,0.0000,0.0000,N/A
2006,6,23,21,30,0,0,0,0,0,0,1,15,102.42,0,0.135,1,2.83,40.6,81.14,19,1000,0.0000,0.0000,N/A
2006,6,23,22,0,0,0,0,0,0,0,0,15,105.64,0,0.135,1.5,2.789,9.200000000000001,79.53,19,1000,0.0000,0.0000,N/A
2006,6,23,22,30,0,0,0,0,0,0,0,15,108.33,0,0.135,2.2,2.725,9.200000000000001,84.65,18,1000,0.0000,0.0000,N/A
2006,6,23,23,0,0,0,0,0,0,0,3,14,110.46000000000001,0,0.135,3,2.661,7.1000000000000005,78.3,18,1000,0.0000,0.0000,N/A
2006,6,23,23,30,0,0,0,0,0,0,0,14,111.95,0,0.135,3.5,2.586,7.1000000000000005,83.37,17,1000,0.0000,0.0000,N/A
2006,6,24,0,0,0,0,0,0,0,0,0,12,112.77,0,0.135,4,2.512,5,76.28,17,1000,0.0000,0.0000,N/A
2006,6,24,0,30,0,0,0,0,0,0,0,12,112.89,0,0.135,4.1000000000000005,2.43,5,81.27,16,1000,0.0000,0.0000,N/A
2006,6,24,1,0,0,0,0,0,0,0,0,11,112.31,0,0.135,4.2,2.349,4,76.15,16,1000,0.0000,0.0000,N/A
2006,6,24,1,30,0,0,0,0,0,0,0,11,111.04,0,0.135,4.1000000000000005,2.273,4,81.17,15,1000,0.0000,0.0000,N/A
2006,6,24,2,0,0,0,0,0,0,0,0,11,109.12,0,0.135,4.1000000000000005,2.197,4.4,79.18,15,1000,0.0000,0.0000,N/A
2006,6,24,2,30,0,0,0,0,0,0,0,11,106.60000000000001,0,0.135,4,2.142,4.4,79.19,15,1000,0.0000,0.0000,N/A
2006,6,24,3,0,0,0,0,0,0,0,0,11,103.56,0,0.135,3.9000000000000004,2.087,4.3,79.87,15,1000,0.0000,0.0000,N/A
2006,6,24,3,30,0,0,0,0,0,0,0,11,100.04,0,0.135,3.8000000000000003,2.056,4.3,85.19,15,1000,0.0000,0.0000,N/A
2006,6,24,4,0,0,0,0,0,0,0,1,11,96.12,0,0.135,3.7,2.025,8.9,86.06,15,1000,0.0000,0.0000,N/A
2006,6,24,4,30,0,0,0,0,0,0,1,11,91.86,0,0.135,3.6,2.015,8.9,86.07000000000001,15,1000,0.0000,0.0000,N/A
2006,6,24,5,0,18,61,21,18,61,21,1,12,87.3,0,0.135,3.6,2.005,14.8,82.3,15,1000,0.0000,0.0000,N/A
2006,6,24,5,30,48,226,78,48,226,78,1,12,82.51,0,0.135,3.4000000000000004,2.004,14.8,82.3,15,1000,0.0000,0.0000,N/A
2006,6,24,6,0,78,72,93,73,366,152,3,12,77.51,0,0.135,3.3000000000000003,2.003,22.200000000000003,77.41,16,1000,4.4623,3.4135,N/A
2006,6,24,6,30,116,109,149,93,476,237,3,12,72.36,0,0.135,3,2.001,22.200000000000003,72.66,17,1000,7.4644,5.7616,N/A
2006,6,24,7,0,155,155,216,126,496,319,3,11,67.09,0,0.135,2.7,2.001,34.7,67.81,18,1000,11.3361,8.8071,N/A
2006,6,24,7,30,142,564,409,142,564,409,1,11,61.72,0,0.135,2.2,2.004,34.7,67.81,18,1000,22.3129,17.4092,N/A
2006,6,24,8,0,150,630,500,150,630,500,0,12,56.31,0,0.135,1.7000000000000002,2.008,57,65.42,19,1000,28.1184,22.0013,N/A
2006,6,24,8,30,161,672,585,161,672,585,2,12,50.89,4,0.135,1.3,2.023,57,61.49,20,1000,33.6831,26.4070,N/A
2006,6,24,9,0,222,11,230,164,717,667,3,13,45.5,0,0.135,1,2.039,73.5,60.92,21,1000,13.4872,10.5884,N/A
2006,6,24,9,30,357,215,522,171,743,739,3,13,40.22,0,0.135,0.8,2.055,73.5,60.92,21,1000,31.0446,24.3963,N/A
2006,6,24,10,0,384,234,576,141,824,815,3,14,35.12,4,0.135,0.7000000000000001,2.072,95.4,61.04,22,1000,34.6280,27.2321,N/A
2006,6,24,10,30,144,838,868,144,838,868,1,14,30.34,0,0.135,0.8,2.083,95.4,61.04,22,1000,52.6068,41.3924,N/A
2006,6,24,11,0,151,841,907,151,841,907,0,14,26.09,0,0.135,0.9,2.095,108,61.79,22,1000,55.2914,43.5205,N/A
2006,6,24,11,30,153,848,936,153,848,936,0,14,22.72,0,0.135,0.9,2.107,108,61.78,22,1000,57.2773,45.0941,N/A
2006,6,24,12,0,155,849,950,155,849,950,0,14,20.66,0,0.135,1,2.12,114.4,61.84,23,1000,58.2512,45.8664,N/A
2006,6,24,12,30,155,849,952,155,849,952,0,14,20.34,0,0.135,1.1,2.13,114.4,61.84,23,1000,58.3909,45.9772,N/A
2006,6,24,13,0,151,852,942,151,852,942,0,14,21.84,0,0.135,1.2000000000000002,2.141,117.5,57.85,23,1000,57.6957,45.4260,N/A
2006,6,24,13,30,149,846,918,149,846,918,0,14,24.82,0,0.135,1.2000000000000002,2.1470000000000002,117.5,57.85,23,1000,56.0469,44.1192,N/A
2006,6,24,14,0,149,833,880,149,833,880,0,14,28.810000000000002,0,0.135,1.3,2.154,119.4,57.300000000000004,23,1000,53.4534,42.0644,N/A
2006,6,24,14,30,146,820,831,146,820,831,0,14,33.44,0,0.135,1.3,2.158,119.4,57.300000000000004,23,1000,50.1108,39.4157,N/A
2006,6,24,15,0,143,800,770,143,800,770,0,13,38.45,0,0.135,1.4000000000000001,2.1630000000000003,120.30000000000001,56.79,23,1000,45.9786,36.1421,N/A
2006,6,24,15,30,137,778,700,137,778,700,0,13,43.68,0,0.135,1.4000000000000001,2.172,120.30000000000001,56.78,23,1000,41.2636,32.4069,N/A
2006,6,24,16,0,120,774,627,120,774,627,0,13,49.04,0,0.135,1.5,2.182,117.2,56.81,23,1000,36.3472,28.5105,N/A
2006,6,24,16,30,113,739,543,113,739,543,0,13,54.46,0,0.135,1.6,2.201,117.2,60.34,22,1000,30.8041,24.1207,N/A
2006,6,24,17,0,108,684,452,108,684,452,0,14,59.88,0,0.135,1.7000000000000002,2.221,115.30000000000001,60.9,22,1000,24.9368,19.4778,N/A
2006,6,24,17,30,98,627,360,98,627,360,0,14,65.26,0,0.135,1.7000000000000002,2.244,115.30000000000001,60.9,22,1000,19.1648,14.9141,N/A
2006,6,24,18,0,87,547,269,87,547,269,0,14,70.57000000000001,0,0.135,1.8,2.267,113.80000000000001,61.85,22,1000,13.7005,10.6018,N/A
2006,6,24,18,30,72,448,182,72,448,182,0,14,75.77,0,0.135,1.7000000000000002,2.285,113.80000000000001,65.74,21,1000,8.8419,6.7856,N/A
2006,6,24,19,0,51,332,104,51,332,104,0,15,80.83,0,0.135,1.7000000000000002,2.303,107.80000000000001,73.48,21,1000,0.0000,0.0000,N/A
2006,6,24,19,30,27,157,38,27,157,38,0,15,85.7,0,0.135,1.6,2.317,107.80000000000001,78.18,20,1000,0.0000,0.0000,N/A
2006,6,24,20,0,0,0,0,0,0,0,0,15,90.34,0,0.135,1.5,2.332,98.7,79.73,19,1000,0.0000,0.0000,N/A
2006,6,24,20,30,0,0,0,0,0,0,0,15,94.71000000000001,0,0.135,1.4000000000000001,2.349,98.7,84.87,19,1000,0.0000,0.0000,N/A
2006,6,24,21,0,0,0,0,0,0,0,0,15,98.76,0,0.135,1.3,2.366,88,86.08,19,1000,0.0000,0.0000,N/A
2006,6,24,21,30,0,0,0,0,0,0,0,15,102.42,0,0.135,1.2000000000000002,2.39,88,86.08,18,1000,0.0000,0.0000,N/A
2006,6,24,22,0,0,0,0,0,0,0,0,15,105.63,0,0.135,1.2000000000000002,2.415,64.4,85.28,18,1000,0.0000,0.0000,N/A
2006,6,24,22,30,0,0,0,0,0,0,0,15,108.34,0,0.135,1.5,2.441,64.4,85.28,18,1000,0.0000,0.0000,N/A
2006,6,24,23,0,0,0,0,0,0,0,0,14,110.47,0,0.135,1.8,2.468,38.7,82.14,18,1000,0.0000,0.0000,N/A
2006,6,24,23,30,0,0,0,0,0,0,0,14,111.97,0,0.135,2.2,2.484,38.7,87.47,17,1000,0.0000,0.0000,N/A
2006,6,25,0,0,0,0,0,0,0,0,0,14,112.79,0,0.135,2.7,2.501,26.200000000000003,83.79,17,1000,0.0000,0.0000,N/A
2006,6,25,0,30,0,0,0,0,0,0,0,14,112.92,0,0.135,3.1,2.5060000000000002,26.200000000000003,83.78,17,1000,0.0000,0.0000,N/A
2006,6,25,1,0,0,0,0,0,0,0,0,13,112.34,0,0.135,3.6,2.512,22.3,80.18,17,1000,0.0000,0.0000,N/A
2006,6,25,1,30,0,0,0,0,0,0,0,13,111.07000000000001,0,0.135,3.9000000000000004,2.512,22.3,80.17,17,1000,0.0000,0.0000,N/A
2006,6,25,2,0,0,0,0,0,0,0,3,13,109.15,0,0.135,4.2,2.512,21.700000000000003,77.39,17,1000,0.0000,0.0000,N/A
2006,6,25,2,30,0,0,0,0,0,0,3,13,106.64,0,0.135,4.3,2.513,21.700000000000003,82.45,16,1000,0.0000,0.0000,N/A
2006,6,25,3,0,0,0,0,0,0,0,3,12,103.60000000000001,0,0.135,4.4,2.5140000000000002,23.1,82.27,16,1000,0.0000,0.0000,N/A
2006,6,25,3,30,0,0,0,0,0,0,7,12,100.09,0,0.135,4.4,2.496,23.1,82.26,16,1000,0.0000,0.0000,N/A
2006,6,25,4,0,0,0,0,0,0,0,7,13,96.17,0,0.135,4.4,2.479,27.400000000000002,83.83,16,1000,0.0000,0.0000,N/A
2006,6,25,4,30,0,0,0,0,0,0,3,13,91.91,0,0.135,4.3,2.45,27.400000000000002,83.82000000000001,16,1000,0.0000,0.0000,N/A
2006,6,25,5,0,17,88,21,17,88,21,1,13,87.35000000000001,0,0.135,4.3,2.422,33.300000000000004,85.89,16,1000,0.0000,0.0000,N/A
2006,6,25,5,30,43,114,58,43,274,78,3,13,82.56,0,0.135,4,2.402,33.300000000000004,85.88,16,1000,0.0000,0.0000,N/A
2006,6,25,6,0,74,24,80,62,426,154,3,14,77.56,0,0.135,3.7,2.382,38.400000000000006,82.75,17,1000,3.8374,2.9352,N/A
2006,6,25,6,30,109,231,179,78,534,239,3,14,72.41,0,0.135,3.6,2.378,38.400000000000006,77.71000000000001,18,1000,8.9631,6.9179,N/A
2006,6,25,7,0,138,312,260,91,612,329,3,14,67.14,0,0.135,3.5,2.375,54.5,74.03,19,1000,13.6398,10.5963,N/A
2006,6,25,7,30,101,674,420,101,674,420,1,14,61.78,0,0.135,3.3000000000000003,2.388,54.5,69.59,20,1000,22.9042,17.8699,N/A
2006,6,25,8,0,201,398,422,110,721,509,3,14,56.370000000000005,0,0.135,3.2,2.4010000000000002,75.7,65.71000000000001,21,1000,23.7249,18.5631,N/A
2006,6,25,8,30,117,758,595,117,758,595,1,14,50.94,0,0.135,3,2.422,75.7,65.71000000000001,21,1000,34.2523,26.8528,N/A
2006,6,25,9,0,124,784,674,124,784,674,3,14,45.56,4,0.135,2.8000000000000003,2.444,83.30000000000001,63.72,22,1000,39.5164,31.0226,N/A
2006,6,25,9,30,130,807,746,130,807,746,0,14,40.27,0,0.135,2.8000000000000003,2.488,83.30000000000001,63.72,22,1000,44.3611,34.8608,N/A
2006,6,25,10,0,152,793,801,152,793,801,0,15,35.17,0,0.135,2.8000000000000003,2.532,82.60000000000001,61.33,23,1000,48.1501,37.8658,N/A
2006,6,25,10,30,156,807,853,156,807,853,0,15,30.39,0,0.135,2.8000000000000003,2.588,82.60000000000001,61.33,23,1000,51.6938,40.6738,N/A
2006,6,25,11,0,163,810,891,163,810,891,1,15,26.14,0,0.135,2.9000000000000004,2.645,79.9,62.81,23,1000,54.3127,42.7500,N/A
2006,6,25,11,30,165,817,919,165,817,919,0,15,22.76,0,0.135,2.9000000000000004,2.702,79.9,62.79,23,1000,56.2347,44.2732,N/A
2006,6,25,12,0,170,815,933,170,815,933,1,15,20.7,0,0.135,3,2.759,76.7,64.14,24,1000,57.2067,45.0439,N/A
2006,6,25,12,30,383,485,838,170,814,934,8,15,20.36,0,0.135,3,2.834,76.7,64.13,24,1000,51.3978,40.4708,N/A
2006,6,25,13,0,366,515,844,195,773,912,8,16,21.85,0,0.135,3.1,2.91,74.9,61.43,24,1000,51.6929,40.6997,N/A
2006,6,25,13,30,398,371,736,193,765,887,7,16,24.82,0,0.135,3.1,3.016,74.9,65.22,24,1000,44.9352,35.3723,N/A
2006,6,25,14,0,338,488,766,207,725,843,8,16,28.8,0,0.135,3.2,3.122,76.10000000000001,66.18,24,1000,46.5294,36.6157,N/A
2006,6,25,14,30,400,224,587,202,707,793,6,16,33.42,0,0.135,3.3000000000000003,3.242,76.10000000000001,66.17,23,1000,35.3984,27.8434,N/A
2006,6,25,15,0,359,271,572,220,645,725,6,16,38.43,0,0.135,3.5,3.363,79.7,67.26,23,1000,34.1570,26.8497,N/A
2006,6,25,15,30,328,247,507,211,616,657,7,16,43.660000000000004,0,0.135,3.6,3.466,79.7,71.45,22,1000,29.8883,23.4733,N/A
2006,6,25,16,0,292,230,443,219,542,575,7,16,49.02,0,0.135,3.7,3.569,82.10000000000001,72.9,22,1000,25.6825,20.1453,N/A
2006,6,25,16,30,219,383,442,203,499,494,8,16,54.44,0,0.135,3.7,3.654,82.10000000000001,77.48,21,1000,25.0767,19.6361,N/A
2006,6,25,17,0,213,157,292,196,416,405,7,17,59.86,0,0.135,3.7,3.739,80.10000000000001,79.29,21,1000,16.1115,12.5846,N/A
2006,6,25,17,30,166,206,253,172,353,320,7,17,65.24,0,0.135,3.6,3.8120000000000003,80.10000000000001,79.29,21,1000,13.4706,10.4830,N/A
2006,6,25,18,0,129,127,172,147,255,233,7,17,70.55,0,0.135,3.5,3.886,70.9,81.16,21,1000,8.7618,6.7803,N/A
2006,6,25,18,30,81,1,82,109,175,153,7,17,75.75,0,0.135,3.4000000000000004,3.936,70.9,86.3,20,1000,3.9844,3.0578,N/A
2006,6,25,19,0,42,0,42,65,84,79,7,17,80.81,4,0.135,3.4000000000000004,3.986,60.300000000000004,87.97,20,1000,0.0000,0.0000,N/A
2006,6,25,19,30,12,0,12,21,21,22,7,17,85.68,4,0.135,3.4000000000000004,4.01,60.300000000000004,93.59,19,1000,0.0000,0.0000,N/A
2006,6,25,20,0,0,0,0,0,0,0,7,18,90.32000000000001,0,0.135,3.4000000000000004,4.034,53.800000000000004,94.74,19,1000,0.0000,0.0000,N/A
2006,6,25,20,30,0,0,0,0,0,0,7,18,94.7,0,0.135,3.3000000000000003,4.025,53.800000000000004,94.73,19,1000,0.0000,0.0000,N/A
2006,6,25,21,0,0,0,0,0,0,0,7,18,98.75,0,0.135,3.3000000000000003,4.017,53.300000000000004,95.59,19,1000,0.0000,0.0000,N/A
2006,6,25,21,30,0,0,0,0,0,0,7,18,102.42,0,0.135,3.2,3.978,53.300000000000004,95.57000000000001,19,1000,0.0000,0.0000,N/A
2006,6,25,22,0,0,0,0,0,0,0,7,18,105.64,0,0.135,3.1,3.939,54.1,96.36,19,1000,0.0000,0.0000,N/A
2006,6,25,22,30,0,0,0,0,0,0,7,18,108.35000000000001,0,0.135,3,3.89,54.1,96.34,19,1000,0.0000,0.0000,N/A
2006,6,25,23,0,0,0,0,0,0,0,7,18,110.48,0,0.135,3,3.841,50.6,97,19,1000,0.0000,0.0000,N/A
2006,6,25,23,30,0,0,0,0,0,0,7,18,111.99000000000001,0,0.135,3,3.8000000000000003,50.6,96.98,19,1000,0.0000,0.0000,N/A
2006,6,26,0,0,0,0,0,0,0,0,7,18,112.82000000000001,0,0.135,3.1,3.7600000000000002,50.1,97.29,19,1000,0.0000,0.0000,N/A
2006,6,26,0,30,0,0,0,0,0,0,7,18,112.95,0,0.135,3.2,3.742,50.1,97.29,19,1000,0.0000,0.0000,N/A
2006,6,26,1,0,0,0,0,0,0,0,7,18,112.37,0,0.135,3.4000000000000004,3.724,55.400000000000006,97.15,19,1000,0.0000,0.0000,N/A
2006,6,26,1,30,0,0,0,0,0,0,7,18,111.11,0,0.135,3.5,3.742,55.400000000000006,100,18,1000,0.0000,0.0000,N/A
2006,6,26,2,0,0,0,0,0,0,0,7,18,109.2,0,0.135,3.7,3.761,66.8,100,18,1000,0.0000,0.0000,N/A
2006,6,26,2,30,0,0,0,0,0,0,6,18,106.69,0,0.135,3.7,3.7960000000000003,66.8,100,18,1000,0.0000,0.0000,N/A
2006,6,26,3,0,0,0,0,0,0,0,7,18,103.65,0,0.135,3.7,3.831,77.4,100,18,1000,0.0000,0.0000,N/A
2006,6,26,3,30,0,0,0,0,0,0,6,18,100.14,0,0.135,3.7,3.846,77.4,100,18,1000,0.0000,0.0000,N/A
2006,6,26,4,0,0,0,0,0,0,0,6,18,96.22,0,0.135,3.7,3.862,77.80000000000001,100,18,1000,0.0000,0.0000,N/A
2006,6,26,4,30,0,0,0,0,0,0,6,18,91.96000000000001,0,0.135,3.8000000000000003,3.863,77.80000000000001,100,18,1000,0.0000,0.0000,N/A
2006,6,26,5,0,8,0,8,15,32,16,6,18,87.41,4,0.135,3.9000000000000004,3.865,75.8,100,19,1000,0.0000,0.0000,N/A
2006,6,26,5,30,33,0,33,49,150,68,7,18,82.61,0,0.135,3.8000000000000003,3.863,75.8,100,19,1000,0.0000,0.0000,N/A
2006,6,26,6,0,77,81,95,77,294,140,7,18,77.62,0,0.135,3.8000000000000003,3.862,74.8,96.63,19,1000,4.5554,3.4840,N/A
2006,6,26,6,30,114,135,155,100,398,220,7,18,72.47,0,0.135,3.7,3.849,74.8,96.63,19,1000,7.7570,5.9864,N/A
2006,6,26,7,0,155,121,202,113,505,308,7,18,67.19,0,0.135,3.6,3.837,77.7,96.83,19,1000,10.5928,8.2288,N/A
2006,6,26,7,30,197,126,257,127,571,396,7,18,61.83,0,0.135,3.7,3.8000000000000003,77.7,96.83,19,1000,14.0107,10.9308,N/A
