Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2014,2,22,16,30,59,700,227,59,700,227,0,-4,76.13,0,0.866,8.3,0.397,252.4,69.26,0,990,10.9964,8.4333,N/A
2014,2,22,17,0,45,568,133,45,568,133,0,-4,81,0,0.866,8.1,0.381,250.10000000000002,69.85000000000001,0,990,0.0000,0.0000,N/A
2014,2,22,17,30,25,345,48,25,345,48,0,-4,86.08,0,0.866,7.800000000000001,0.381,250.10000000000002,69.87,0,990,0.0000,0.0000,N/A
2014,2,22,18,0,0,0,0,0,0,0,0,-4,91.31,0,0.866,7.6000000000000005,0.382,249.4,75.26,0,990,0.0000,0.0000,N/A
2014,2,22,18,30,0,0,0,0,0,0,0,-4,96.65,0,0.866,7.300000000000001,0.382,249.4,75.27,0,990,0.0000,0.0000,N/A
2014,2,22,19,0,0,0,0,0,0,0,7,-4,102.05,0,0.866,7,0.383,249.70000000000002,75.53,-1,990,0.0000,0.0000,N/A
2014,2,22,19,30,0,0,0,0,0,0,7,-4,107.47,0,0.866,6.7,0.379,249.70000000000002,75.54,-1,990,0.0000,0.0000,N/A
2014,2,22,20,0,0,0,0,0,0,0,7,-4,112.87,0,0.866,6.4,0.376,249.70000000000002,76.01,-1,990,0.0000,0.0000,N/A
2014,2,22,20,30,0,0,0,0,0,0,7,-4,118.19,0,0.866,6.1000000000000005,0.371,249.70000000000002,76.03,-1,990,0.0000,0.0000,N/A
2014,2,22,21,0,0,0,0,0,0,0,7,-4,123.37,0,0.866,5.800000000000001,0.366,250.3,82.32000000000001,-1,990,0.0000,0.0000,N/A
2014,2,22,21,30,0,0,0,0,0,0,0,-4,128.34,0,0.866,5.7,0.36,250.3,82.33,-1,990,0.0000,0.0000,N/A
2014,2,22,22,0,0,0,0,0,0,0,0,-4,133,0,0.866,5.7,0.354,252.70000000000002,81.39,-2,990,0.0000,0.0000,N/A
2014,2,22,22,30,0,0,0,0,0,0,0,-4,137.24,0,0.866,5.5,0.34900000000000003,252.70000000000002,81.39,-2,990,0.0000,0.0000,N/A
2014,2,22,23,0,0,0,0,0,0,0,7,-5,140.87,0,0.866,5.4,0.34400000000000003,256.3,85.82000000000001,-3,990,0.0000,0.0000,N/A
2014,2,22,23,30,0,0,0,0,0,0,7,-5,143.71,0,0.866,5.2,0.34,256.3,85.83,-3,990,0.0000,0.0000,N/A
2014,2,23,0,0,0,0,0,0,0,0,7,-5,145.54,0,0.866,5.1000000000000005,0.337,256.5,83.42,-3,990,0.0000,0.0000,N/A
2014,2,23,0,30,0,0,0,0,0,0,7,-5,146.20000000000002,0,0.866,5,0.331,256.5,83.43,-3,990,0.0000,0.0000,N/A
2014,2,23,1,0,0,0,0,0,0,0,7,-5,145.61,0,0.866,4.9,0.325,252.8,80.91,-3,990,0.0000,0.0000,N/A
2014,2,23,1,30,0,0,0,0,0,0,7,-5,143.84,0,0.866,4.9,0.315,252.8,80.92,-3,990,0.0000,0.0000,N/A
2014,2,23,2,0,0,0,0,0,0,0,7,-6,141.05,0,0.866,4.9,0.305,249.60000000000002,84.05,-4,990,0.0000,0.0000,N/A
2014,2,23,2,30,0,0,0,0,0,0,7,-6,137.46,0,0.866,4.9,0.3,249.60000000000002,84.05,-4,990,0.0000,0.0000,N/A
2014,2,23,3,0,0,0,0,0,0,0,7,-6,133.25,0,0.866,4.9,0.295,248.9,86.87,-5,990,0.0000,0.0000,N/A
2014,2,23,3,30,0,0,0,0,0,0,7,-6,128.6,0,0.866,4.800000000000001,0.295,248.9,86.87,-5,990,0.0000,0.0000,N/A
2014,2,23,4,0,0,0,0,0,0,0,7,-7,123.64,0,0.866,4.7,0.295,248.60000000000002,89.56,-5,1000,0.0000,0.0000,N/A
2014,2,23,4,30,0,0,0,0,0,0,1,-7,118.46000000000001,0,0.866,4.6000000000000005,0.295,248.60000000000002,89.57000000000001,-5,1000,0.0000,0.0000,N/A
2014,2,23,5,0,0,0,0,0,0,0,0,-8,113.14,0,0.866,4.6000000000000005,0.295,249.3,85.2,-6,1000,0.0000,0.0000,N/A
2014,2,23,5,30,0,0,0,0,0,0,4,-8,107.74000000000001,0,0.866,4.6000000000000005,0.296,249.3,85.2,-6,1000,0.0000,0.0000,N/A
2014,2,23,6,0,0,0,0,0,0,0,4,-8,102.31,0,0.866,4.6000000000000005,0.297,250,87.10000000000001,-7,1000,0.0000,0.0000,N/A
2014,2,23,6,30,0,0,0,0,0,0,7,-8,96.9,0,0.866,4.6000000000000005,0.301,250,87.11,-7,1000,0.0000,0.0000,N/A
2014,2,23,7,0,0,0,0,0,0,0,4,-9,91.54,0,0.866,4.800000000000001,0.306,251.4,83.53,-7,1000,0.0000,0.0000,N/A
2014,2,23,7,30,24,131,32,23,358,46,7,-9,86.28,4,0.866,5.1000000000000005,0.312,251.4,77.38,-6,1000,0.0000,0.0000,N/A
2014,2,23,8,0,50,264,91,46,559,131,7,-9,81.18,0,0.866,5.4,0.319,254.60000000000002,77.88,-6,1000,0.0000,0.0000,N/A
2014,2,23,8,30,81,306,153,62,691,226,7,-9,76.27,0,0.866,5.6000000000000005,0.326,254.60000000000002,72.18,-5,1000,7.4036,5.6765,N/A
2014,2,23,9,0,104,392,228,78,761,318,7,-8,71.63,0,0.866,5.800000000000001,0.333,258.7,73.86,-5,1000,11.4998,8.8859,N/A
2014,2,23,9,30,159,209,240,89,822,406,7,-8,67.31,0,0.866,6,0.336,258.7,68.49,-4,1000,12.5732,9.7660,N/A
2014,2,23,10,0,139,519,371,113,821,481,7,-8,63.410000000000004,0,0.866,6.2,0.34,258.2,70.67,-4,1000,20.0146,15.5980,N/A
2014,2,23,10,30,130,624,442,121,854,548,7,-8,60.01,0,0.866,6.4,0.343,258.2,65.57000000000001,-3,1000,24.3665,19.0310,N/A
2014,2,23,11,0,154,599,478,128,877,602,7,-7,57.21,0,0.866,6.6000000000000005,0.34600000000000003,256.6,68.8,-3,1000,26.7597,20.9298,N/A
2014,2,23,11,30,203,491,484,132,893,642,7,-7,55.11,0,0.866,6.800000000000001,0.343,256.6,63.870000000000005,-2,990,27.3754,21.4305,N/A
2014,2,23,12,0,187,559,518,122,928,670,7,-7,53.79,0,0.866,7,0.341,254.70000000000002,66.88,-2,990,29.4735,23.0846,N/A
2014,2,23,12,30,122,932,679,122,932,679,1,-7,53.32,0,0.866,7.2,0.335,254.70000000000002,62.120000000000005,-1,990,38.7128,30.3262,N/A
2014,2,23,13,0,94,845,595,118,936,673,4,-6,53.72,0,0.866,7.4,0.329,255.10000000000002,64.18,-1,990,33.8650,26.5248,N/A
2014,2,23,13,30,87,855,578,116,928,649,4,-6,54.97,0,0.866,7.6000000000000005,0.333,255.10000000000002,64.17,-1,990,32.7133,25.6107,N/A
2014,2,23,14,0,82,846,543,115,906,609,4,-6,57.01,0,0.866,7.800000000000001,0.338,259.7,64.96000000000001,-1,990,30.4297,23.8024,N/A
2014,2,23,14,30,110,884,555,110,884,555,0,-6,59.75,0,0.866,7.9,0.34400000000000003,259.7,64.97,-1,990,30.6424,23.9361,N/A
2014,2,23,15,0,102,854,488,102,854,488,0,-6,63.11,0,0.866,8,0.35100000000000003,267.7,64.22,-1,990,26.3805,20.5636,N/A
2014,2,23,15,30,93,811,410,93,811,410,0,-6,66.97,0,0.866,7.800000000000001,0.34700000000000003,267.7,64.24,-1,990,21.5385,16.7353,N/A
2014,2,23,16,0,80,760,324,80,760,324,0,-7,71.25,0,0.866,7.6000000000000005,0.34400000000000003,275.40000000000003,67.23,-2,990,16.3993,12.6786,N/A
2014,2,23,16,30,66,675,231,66,675,231,0,-7,75.87,0,0.866,7.2,0.33,275.40000000000003,72.41,-3,990,11.2134,8.6039,N/A
2014,2,23,17,0,49,553,138,49,553,138,0,-7,80.75,0,0.866,6.800000000000001,0.318,279.6,74.5,-4,990,0.0000,0.0000,N/A
2014,2,23,17,30,27,331,51,27,331,51,1,-7,85.84,0,0.866,6.4,0.308,279.6,74.53,-4,1000,0.0000,0.0000,N/A
2014,2,23,18,0,0,0,0,0,0,0,4,-8,91.08,0,0.866,6.1000000000000005,0.298,278.1,75.93,-5,1000,0.0000,0.0000,N/A
2014,2,23,18,30,0,0,0,0,0,0,1,-8,96.42,0,0.866,5.800000000000001,0.295,278.1,75.93,-5,1000,0.0000,0.0000,N/A
2014,2,23,19,0,0,0,0,0,0,0,1,-9,101.83,0,0.866,5.5,0.293,272.3,79.03,-6,1000,0.0000,0.0000,N/A
2014,2,23,19,30,0,0,0,0,0,0,1,-9,107.25,0,0.866,5.4,0.294,272.3,79.02,-6,1000,0.0000,0.0000,N/A
2014,2,23,20,0,0,0,0,0,0,0,4,-9,112.64,0,0.866,5.300000000000001,0.296,267.40000000000003,77.05,-6,1000,0.0000,0.0000,N/A
2014,2,23,20,30,0,0,0,0,0,0,4,-9,117.95,0,0.866,5.4,0.298,267.40000000000003,77.05,-6,1000,0.0000,0.0000,N/A
2014,2,23,21,0,0,0,0,0,0,0,4,-9,123.13000000000001,0,0.866,5.5,0.3,268.40000000000003,75.8,-6,1000,0.0000,0.0000,N/A
2014,2,23,21,30,0,0,0,0,0,0,4,-9,128.08,0,0.866,5.7,0.303,268.40000000000003,75.79,-6,1000,0.0000,0.0000,N/A
2014,2,23,22,0,0,0,0,0,0,0,4,-9,132.73,0,0.866,6,0.307,274.40000000000003,74.39,-6,1000,0.0000,0.0000,N/A
2014,2,23,22,30,0,0,0,0,0,0,4,-9,136.94,0,0.866,6,0.313,274.40000000000003,74.39,-6,1000,0.0000,0.0000,N/A
2014,2,23,23,0,0,0,0,0,0,0,4,-10,140.55,0,0.866,6.1000000000000005,0.32,278.5,72.77,-6,1000,0.0000,0.0000,N/A
2014,2,23,23,30,0,0,0,0,0,0,4,-10,143.37,0,0.866,6,0.33,278.5,72.77,-6,1000,0.0000,0.0000,N/A
2014,2,24,0,0,0,0,0,0,0,0,4,-10,145.19,0,0.866,5.9,0.341,277.5,76.32000000000001,-7,1000,0.0000,0.0000,N/A
2014,2,24,0,30,0,0,0,0,0,0,4,-10,145.83,0,0.866,5.9,0.35000000000000003,277.5,76.32000000000001,-7,1000,0.0000,0.0000,N/A
2014,2,24,1,0,0,0,0,0,0,0,7,-10,145.24,0,0.866,5.9,0.36,273.5,75.3,-7,1000,0.0000,0.0000,N/A
2014,2,24,1,30,0,0,0,0,0,0,4,-10,143.48,0,0.866,6,0.367,273.5,75.29,-7,1000,0.0000,0.0000,N/A
2014,2,24,2,0,0,0,0,0,0,0,4,-10,140.71,0,0.866,6.1000000000000005,0.375,270.5,75.19,-7,1000,0.0000,0.0000,N/A
2014,2,24,2,30,0,0,0,0,0,0,7,-10,137.13,0,0.866,6.1000000000000005,0.378,270.5,75.19,-7,990,0.0000,0.0000,N/A
2014,2,24,3,0,0,0,0,0,0,0,7,-10,132.94,0,0.866,6.300000000000001,0.382,269.40000000000003,75.36,-7,990,0.0000,0.0000,N/A
2014,2,24,3,30,0,0,0,0,0,0,7,-10,128.3,0,0.866,6.300000000000001,0.382,269.40000000000003,75.36,-7,990,0.0000,0.0000,N/A
2014,2,24,4,0,0,0,0,0,0,0,7,-10,123.35000000000001,0,0.866,6.300000000000001,0.383,271.1,81.60000000000001,-7,990,0.0000,0.0000,N/A
2014,2,24,4,30,0,0,0,0,0,0,7,-10,118.18,0,0.866,6.2,0.381,271.1,81.60000000000001,-7,990,0.0000,0.0000,N/A
2014,2,24,5,0,0,0,0,0,0,0,7,-10,112.86,0,0.866,6.2,0.38,275.90000000000003,80.42,-8,990,0.0000,0.0000,N/A
2014,2,24,5,30,0,0,0,0,0,0,7,-10,107.47,0,0.866,6.2,0.376,275.90000000000003,80.44,-8,1000,0.0000,0.0000,N/A
2014,2,24,6,0,0,0,0,0,0,0,7,-11,102.04,0,0.866,6.2,0.372,280.6,77.82000000000001,-8,1000,0.0000,0.0000,N/A
2014,2,24,6,30,0,0,0,0,0,0,7,-11,96.62,0,0.866,6.300000000000001,0.366,280.6,77.84,-8,1000,0.0000,0.0000,N/A
2014,2,24,7,0,0,0,0,0,0,0,7,-11,91.26,0,0.866,6.5,0.361,282.1,75.33,-8,1000,0.0000,0.0000,N/A
2014,2,24,7,30,27,307,48,27,307,48,7,-11,86,4,0.866,6.7,0.358,282.1,75.35000000000001,-7,1000,0.0000,0.0000,N/A
2014,2,24,8,0,52,510,133,52,510,133,1,-11,80.88,0,0.866,6.9,0.356,282.6,75.12,-7,1000,0.0000,0.0000,N/A
2014,2,24,8,30,70,646,227,70,646,227,0,-11,75.97,0,0.866,7.1000000000000005,0.355,282.6,69.54,-7,1000,11.0103,8.4465,N/A
2014,2,24,9,0,86,528,255,87,724,320,4,-11,71.31,0,0.866,7.4,0.355,284.1,68.32000000000001,-7,1000,12.8998,9.9722,N/A
2014,2,24,9,30,100,787,408,100,787,408,0,-11,66.99,0,0.866,7.6000000000000005,0.357,284.1,68.33,-7,1000,21.4300,16.6507,N/A
2014,2,24,10,0,96,692,409,107,840,488,4,-12,63.07,0,0.866,7.800000000000001,0.36,285.2,67.43,-7,1000,22.1159,17.2398,N/A
2014,2,24,10,30,111,695,463,114,872,555,4,-12,59.660000000000004,0,0.866,7.800000000000001,0.363,285.2,62.47,-6,1000,25.5763,19.9797,N/A
2014,2,24,11,0,137,659,497,122,891,609,4,-11,56.85,0,0.866,7.800000000000001,0.366,285.3,63.230000000000004,-6,1000,27.8745,21.8053,N/A
2014,2,24,11,30,128,721,545,126,905,649,4,-11,54.74,0,0.866,7.7,0.368,285.3,63.230000000000004,-6,1000,30.8783,24.1762,N/A
2014,2,24,12,0,129,912,673,129,912,673,0,-11,53.42,0,0.866,7.7,0.37,285,64.2,-6,1000,38.3543,30.0442,N/A
2014,2,24,12,30,198,541,525,130,915,682,4,-11,52.95,0,0.866,7.7,0.371,285,64.2,-6,1000,29.9796,23.4879,N/A
2014,2,24,13,0,278,201,398,130,910,674,4,-11,53.35,0,0.866,7.7,0.373,284.90000000000003,64.91,-6,1000,22.6888,17.7734,N/A
2014,2,24,13,30,124,736,551,128,902,650,4,-11,54.61,0,0.866,7.6000000000000005,0.375,284.90000000000003,64.92,-6,1000,31.2367,24.4581,N/A
2014,2,24,14,0,235,57,267,124,886,611,4,-11,56.67,0,0.866,7.6000000000000005,0.377,284.7,65.4,-6,1000,14.9884,11.7258,N/A
2014,2,24,14,30,223,236,343,118,863,557,4,-11,59.43,0,0.866,7.4,0.379,284.7,65.42,-6,1000,18.9725,14.8228,N/A
2014,2,24,15,0,200,141,265,111,829,490,4,-11,62.800000000000004,0,0.866,7.300000000000001,0.382,284.6,65.84,-6,1000,14.3554,11.1925,N/A
2014,2,24,15,30,174,124,223,101,784,412,4,-11,66.68,4,0.866,7.1000000000000005,0.383,284.6,65.86,-6,1000,11.7421,9.1261,N/A
2014,2,24,16,0,138,164,192,89,722,324,4,-11,70.98,4,0.866,6.9,0.385,284.6,66.49,-6,1000,9.7423,7.5347,N/A
2014,2,24,16,30,95,167,137,74,633,231,4,-11,75.61,0,0.866,6.5,0.384,284.6,66.51,-6,1000,6.6645,5.1161,N/A
2014,2,24,17,0,65,100,81,55,503,138,4,-11,80.51,4,0.866,6.2,0.384,285.1,66.81,-6,1000,0.0000,0.0000,N/A
2014,2,24,17,30,27,42,31,30,287,52,4,-11,85.60000000000001,4,0.866,5.800000000000001,0.382,285.1,66.82000000000001,-6,1000,0.0000,0.0000,N/A
2014,2,24,18,0,0,0,0,0,0,0,4,-11,90.85000000000001,0,0.866,5.5,0.381,285.3,71.26,-7,1000,0.0000,0.0000,N/A
2014,2,24,18,30,0,0,0,0,0,0,4,-11,96.2,0,0.866,5.2,0.379,285.3,71.25,-7,1000,0.0000,0.0000,N/A
2014,2,24,19,0,0,0,0,0,0,0,8,-11,101.60000000000001,0,0.866,5,0.377,286,75.77,-8,1000,0.0000,0.0000,N/A
2014,2,24,19,30,0,0,0,0,0,0,4,-11,107.02,0,0.866,4.9,0.376,286,75.76,-8,1000,0.0000,0.0000,N/A
2014,2,24,20,0,0,0,0,0,0,0,4,-11,112.41,0,0.866,4.800000000000001,0.375,287.8,74.67,-8,1000,0.0000,0.0000,N/A
2014,2,24,20,30,0,0,0,0,0,0,4,-11,117.72,0,0.866,4.800000000000001,0.373,287.8,74.67,-8,1000,0.0000,0.0000,N/A
2014,2,24,21,0,0,0,0,0,0,0,4,-11,122.88,0,0.866,4.800000000000001,0.372,290.1,74.08,-8,1000,0.0000,0.0000,N/A
2014,2,24,21,30,0,0,0,0,0,0,4,-11,127.83,0,0.866,4.7,0.368,290.1,74.07000000000001,-8,1000,0.0000,0.0000,N/A
2014,2,24,22,0,0,0,0,0,0,0,4,-11,132.46,0,0.866,4.7,0.365,292.6,73.99,-8,1000,0.0000,0.0000,N/A
2014,2,24,22,30,0,0,0,0,0,0,4,-11,136.65,0,0.866,4.7,0.361,292.6,73.99,-8,1000,0.0000,0.0000,N/A
2014,2,24,23,0,0,0,0,0,0,0,4,-11,140.24,0,0.866,4.800000000000001,0.357,294.7,79.05,-8,1000,0.0000,0.0000,N/A
2014,2,24,23,30,0,0,0,0,0,0,4,-11,143.03,0,0.866,4.800000000000001,0.35100000000000003,294.7,79.04,-8,1000,0.0000,0.0000,N/A
2014,2,25,0,0,0,0,0,0,0,0,4,-12,144.83,0,0.866,4.9,0.34600000000000003,296.90000000000003,77.02,-9,1000,0.0000,0.0000,N/A
2014,2,25,0,30,0,0,0,0,0,0,4,-12,145.46,0,0.866,5,0.34,296.90000000000003,77.02,-9,1000,0.0000,0.0000,N/A
2014,2,25,1,0,0,0,0,0,0,0,7,-12,144.87,0,0.866,5.1000000000000005,0.335,298.1,74.37,-9,1000,0.0000,0.0000,N/A
2014,2,25,1,30,0,0,0,0,0,0,7,-12,143.12,0,0.866,5,0.331,298.1,74.37,-9,1000,0.0000,0.0000,N/A
2014,2,25,2,0,0,0,0,0,0,0,7,-13,140.35,0,0.866,5,0.327,296.1,77.24,-10,1000,0.0000,0.0000,N/A
2014,2,25,2,30,0,0,0,0,0,0,7,-13,136.79,0,0.866,5,0.327,296.1,77.23,-10,1000,0.0000,0.0000,N/A
2014,2,25,3,0,0,0,0,0,0,0,7,-13,132.62,0,0.866,5,0.327,294.90000000000003,75.11,-10,1000,0.0000,0.0000,N/A
2014,2,25,3,30,0,0,0,0,0,0,4,-13,128,0,0.866,4.9,0.33,294.90000000000003,75.10000000000001,-10,1000,0.0000,0.0000,N/A
2014,2,25,4,0,0,0,0,0,0,0,4,-13,123.05,0,0.866,4.9,0.333,295.5,79.99,-11,1000,0.0000,0.0000,N/A
2014,2,25,4,30,0,0,0,0,0,0,4,-13,117.89,0,0.866,4.800000000000001,0.335,295.5,79.98,-11,1000,0.0000,0.0000,N/A
2014,2,25,5,0,0,0,0,0,0,0,7,-13,112.58,0,0.866,4.7,0.338,294.5,78.96000000000001,-11,1000,0.0000,0.0000,N/A
2014,2,25,5,30,0,0,0,0,0,0,7,-13,107.19,0,0.866,4.6000000000000005,0.338,294.5,78.96000000000001,-11,1000,0.0000,0.0000,N/A
2014,2,25,6,0,0,0,0,0,0,0,4,-13,101.76,0,0.866,4.6000000000000005,0.339,290,79.07000000000001,-11,1000,0.0000,0.0000,N/A
2014,2,25,6,30,0,0,0,0,0,0,7,-13,96.34,0,0.866,4.6000000000000005,0.338,290,73.05,-10,1000,0.0000,0.0000,N/A
2014,2,25,7,0,0,0,0,0,0,0,4,-13,90.97,0,0.866,4.7,0.337,283.40000000000003,74.31,-10,1000,0.0000,0.0000,N/A
2014,2,25,7,30,26,12,27,29,312,52,7,-13,85.71000000000001,4,0.866,4.9,0.335,283.40000000000003,74.32000000000001,-9,1000,0.0000,0.0000,N/A
2014,2,25,8,0,60,71,71,53,523,138,4,-13,80.58,0,0.866,5.1000000000000005,0.334,278.6,77.41,-9,1000,0.0000,0.0000,N/A
2014,2,25,8,30,93,36,102,71,656,233,4,-13,75.66,0,0.866,5.300000000000001,0.332,278.6,71.56,-9,1000,4.9599,3.8071,N/A
2014,2,25,9,0,96,477,251,85,744,327,4,-12,71,0,0.866,5.5,0.331,276.8,74.44,-9,1000,12.7337,9.8480,N/A
2014,2,25,9,30,86,660,348,96,806,416,7,-12,66.66,0,0.866,5.6000000000000005,0.33,276.8,68.86,-8,1000,18.3268,14.2441,N/A
2014,2,25,10,0,96,696,415,102,860,496,7,-12,62.730000000000004,0,0.866,5.7,0.329,277.40000000000003,71.43,-8,1000,22.4917,17.5370,N/A
2014,2,25,10,30,94,762,483,109,891,564,7,-12,59.31,0,0.866,5.6000000000000005,0.327,277.40000000000003,66.1,-7,1000,26.7346,20.8885,N/A
2014,2,25,11,0,130,688,510,112,919,620,4,-11,56.480000000000004,0,0.866,5.6000000000000005,0.325,277.5,68.3,-7,1000,28.6566,22.4208,N/A
2014,2,25,11,30,121,748,557,116,934,660,4,-11,54.370000000000005,0,0.866,5.6000000000000005,0.324,277.5,68.29,-7,1000,31.6111,24.7535,N/A
2014,2,25,12,0,208,513,516,118,941,684,4,-11,53.04,0,0.866,5.6000000000000005,0.324,276,70.44,-7,1000,29.4545,23.0758,N/A
2014,2,25,12,30,219,499,523,119,944,693,4,-11,52.58,4,0.866,5.6000000000000005,0.327,276,65.22,-6,1000,29.9115,23.4375,N/A
2014,2,25,13,0,233,437,497,119,940,685,4,-11,52.99,0,0.866,5.6000000000000005,0.331,273.8,66.69,-6,1000,28.3759,22.2312,N/A
2014,2,25,13,30,249,333,444,117,932,661,4,-11,54.26,0,0.866,5.5,0.335,273.8,66.67,-6,1000,25.2105,19.7422,N/A
2014,2,25,14,0,148,631,498,113,916,622,4,-10,56.33,0,0.866,5.4,0.339,271.8,67.9,-6,1000,28.0031,21.9109,N/A
2014,2,25,14,30,106,724,478,108,895,568,4,-10,59.11,0,0.866,5.300000000000001,0.343,271.8,67.89,-6,1000,26.4877,20.6978,N/A
2014,2,25,15,0,113,665,421,103,860,500,4,-10,62.5,4,0.866,5.2,0.34800000000000003,267.7,68.7,-6,1000,22.8517,17.8205,N/A
2014,2,25,15,30,143,385,298,94,818,422,4,-10,66.4,0,0.866,5.1000000000000005,0.35100000000000003,267.7,68.68,-6,1000,15.7260,12.2256,N/A
2014,2,25,16,0,116,5,118,87,744,333,4,-10,70.71000000000001,0,0.866,5.1000000000000005,0.355,262.3,69.55,-6,1000,6.0022,4.6438,N/A
2014,2,25,16,30,98,63,114,73,658,239,4,-10,75.35000000000001,0,0.866,5,0.356,262.3,69.53,-6,1000,5.5578,4.2685,N/A
2014,2,25,17,0,63,31,68,57,510,143,8,-10,80.26,4,0.866,4.9,0.357,255.10000000000002,70.39,-6,1000,0.0000,0.0000,N/A
2014,2,25,17,30,27,0,27,32,300,56,4,-10,85.36,4,0.866,5,0.355,255.10000000000002,70.38,-6,1000,0.0000,0.0000,N/A
2014,2,25,18,0,0,0,0,0,0,0,4,-10,90.61,0,0.866,5.2,0.353,246.3,70.93,-6,1000,0.0000,0.0000,N/A
2014,2,25,18,30,0,0,0,0,0,0,7,-10,95.97,0,0.866,5.5,0.35000000000000003,246.3,70.91,-6,1000,0.0000,0.0000,N/A
2014,2,25,19,0,0,0,0,0,0,0,7,-10,101.38,0,0.866,5.9,0.34800000000000003,238.8,72.27,-6,1000,0.0000,0.0000,N/A
2014,2,25,19,30,0,0,0,0,0,0,8,-10,106.8,0,0.866,6.2,0.34900000000000003,238.8,72.23,-6,990,0.0000,0.0000,N/A
2014,2,25,20,0,0,0,0,0,0,0,4,-9,112.18,0,0.866,6.6000000000000005,0.35100000000000003,232.4,75.04,-6,990,0.0000,0.0000,N/A
2014,2,25,20,30,0,0,0,0,0,0,1,-9,117.48,0,0.866,6.9,0.36,232.4,74.99,-6,990,0.0000,0.0000,N/A
2014,2,25,21,0,0,0,0,0,0,0,4,-8,122.64,0,0.866,7.300000000000001,0.369,230.3,79.37,-6,990,0.0000,0.0000,N/A
2014,2,25,21,30,0,0,0,0,0,0,1,-8,127.57000000000001,0,0.866,7.4,0.371,230.3,79.33,-6,990,0.0000,0.0000,N/A
2014,2,25,22,0,0,0,0,0,0,0,4,-8,132.18,0,0.866,7.5,0.373,243.9,82.84,-6,990,0.0000,0.0000,N/A
2014,2,25,22,30,0,0,0,0,0,0,4,-8,136.35,0,0.866,8.1,0.34700000000000003,243.9,82.83,-6,990,0.0000,0.0000,N/A
2014,2,25,23,0,0,0,0,0,0,0,4,-9,139.92000000000002,0,0.866,8.8,0.322,279,79.60000000000001,-7,990,0.0000,0.0000,N/A
2014,2,25,23,30,0,0,0,0,0,0,4,-9,142.69,0,0.866,9.1,0.279,279,86.02,-8,990,0.0000,0.0000,N/A
2014,2,26,0,0,0,0,0,0,0,0,1,-13,144.47,0,0.866,9.5,0.23600000000000002,294.8,76.52,-9,990,0.0000,0.0000,N/A
2014,2,26,0,30,0,0,0,0,0,0,4,-13,145.09,0,0.866,8.8,0.214,294.8,76.53,-10,990,0.0000,0.0000,N/A
2014,2,26,1,0,0,0,0,0,0,0,4,-14,144.5,0,0.866,8.200000000000001,0.192,291.5,74.08,-11,990,0.0000,0.0000,N/A
2014,2,26,1,30,0,0,0,0,0,0,4,-14,142.75,0,0.866,8.1,0.185,291.5,74.08,-11,990,0.0000,0.0000,N/A
2014,2,26,2,0,0,0,0,0,0,0,4,-15,140,0,0.866,8,0.178,286.90000000000003,76.7,-11,990,0.0000,0.0000,N/A
2014,2,26,2,30,0,0,0,0,0,0,4,-15,136.45,0,0.866,7.9,0.17400000000000002,286.90000000000003,76.72,-11,990,0.0000,0.0000,N/A
2014,2,26,3,0,0,0,0,0,0,0,4,-15,132.29,0,0.866,7.9,0.17,286.2,74.61,-12,990,0.0000,0.0000,N/A
2014,2,26,3,30,0,0,0,0,0,0,4,-15,127.68,0,0.866,7.9,0.164,286.2,74.63,-12,990,0.0000,0.0000,N/A
2014,2,26,4,0,0,0,0,0,0,0,4,-15,122.75,0,0.866,7.9,0.158,285.8,72.28,-12,990,0.0000,0.0000,N/A
2014,2,26,4,30,0,0,0,0,0,0,4,-15,117.60000000000001,0,0.866,7.800000000000001,0.153,285.8,72.3,-12,990,0.0000,0.0000,N/A
2014,2,26,5,0,0,0,0,0,0,0,4,-16,112.29,0,0.866,7.800000000000001,0.149,283,76.03,-13,990,0.0000,0.0000,N/A
