Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,2,12,13,0,158,586,473,170,758,578,4,-3,57.47,0,0.866,8,0.675,274,75.06,1,990,26.4442,20.6806,N/A
2013,2,12,13,30,185,11,191,167,749,557,4,-3,58.620000000000005,0,0.866,7.6000000000000005,0.644,274,75.05,0,990,10.6129,8.2951,N/A
2013,2,12,14,0,97,0,97,149,760,523,4,-3,60.54,0,0.866,7.300000000000001,0.613,275.6,74.86,0,990,5.3306,4.1621,N/A
2013,2,12,14,30,143,0,143,141,733,473,4,-3,63.13,0,0.866,7,0.591,275.6,74.85000000000001,0,990,7.7293,6.0249,N/A
2013,2,12,15,0,137,2,138,125,710,411,4,-3,66.33,0,0.866,6.7,0.5690000000000001,275.7,74.89,0,990,7.2865,5.6650,N/A
2013,2,12,15,30,121,5,123,112,654,336,4,-3,70.03,0,0.866,6.5,0.5650000000000001,275.7,74.9,0,990,6.2951,4.8747,N/A
2013,2,12,16,0,83,0,83,97,573,253,4,-3,74.17,0,0.866,6.300000000000001,0.562,274.2,75.42,0,990,4.0889,3.1469,N/A
2013,2,12,16,30,52,0,52,76,461,166,4,-3,78.65,0,0.866,6.1000000000000005,0.558,274.2,75.44,0,990,2.4821,1.8950,N/A
2013,2,12,17,0,26,0,26,48,305,83,4,-3,83.41,4,0.866,5.9,0.554,270.6,75.48,0,990,0.0000,0.0000,N/A
2013,2,12,17,30,5,0,5,15,69,16,4,-3,88.4,4,0.866,5.7,0.549,270.6,75.48,0,990,0.0000,0.0000,N/A
2013,2,12,18,0,0,0,0,0,0,0,4,-3,93.57000000000001,0,0.866,5.6000000000000005,0.545,266.2,74.95,0,990,0.0000,0.0000,N/A
2013,2,12,18,30,0,0,0,0,0,0,4,-3,98.86,0,0.866,5.6000000000000005,0.545,266.2,74.96000000000001,0,1000,0.0000,0.0000,N/A
2013,2,12,19,0,0,0,0,0,0,0,4,-3,104.23,0,0.866,5.6000000000000005,0.546,260.3,75.02,0,1000,0.0000,0.0000,N/A
2013,2,12,19,30,0,0,0,0,0,0,4,-3,109.65,0,0.866,5.6000000000000005,0.546,260.3,75.03,0,1000,0.0000,0.0000,N/A
2013,2,12,20,0,0,0,0,0,0,0,4,-3,115.06,0,0.866,5.6000000000000005,0.546,256.5,75.63,0,1000,0.0000,0.0000,N/A
2013,2,12,20,30,0,0,0,0,0,0,4,-3,120.43,0,0.866,5.300000000000001,0.539,256.5,75.61,0,1000,0.0000,0.0000,N/A
2013,2,12,21,0,0,0,0,0,0,0,4,-3,125.69,0,0.866,5,0.533,255.70000000000002,81.31,-1,1000,0.0000,0.0000,N/A
2013,2,12,21,30,0,0,0,0,0,0,4,-3,130.77,0,0.866,4.7,0.523,255.70000000000002,81.28,-1,1000,0.0000,0.0000,N/A
2013,2,12,22,0,0,0,0,0,0,0,4,-3,135.58,0,0.866,4.4,0.513,258.1,80.45,-1,990,0.0000,0.0000,N/A
2013,2,12,22,30,0,0,0,0,0,0,4,-3,139.99,0,0.866,4.3,0.504,258.1,80.42,-1,990,0.0000,0.0000,N/A
2013,2,12,23,0,0,0,0,0,0,0,4,-4,143.83,0,0.866,4.2,0.495,264.3,79.26,-1,990,0.0000,0.0000,N/A
2013,2,12,23,30,0,0,0,0,0,0,4,-4,146.88,0,0.866,4.1000000000000005,0.5,264.3,79.24,-1,990,0.0000,0.0000,N/A
2013,2,13,0,0,0,0,0,0,0,0,4,-4,148.89000000000001,0,0.866,4.1000000000000005,0.505,266.8,78.45,-1,990,0.0000,0.0000,N/A
2013,2,13,0,30,0,0,0,0,0,0,4,-4,149.64000000000001,0,0.866,4,0.521,266.8,78.44,-1,990,0.0000,0.0000,N/A
2013,2,13,1,0,0,0,0,0,0,0,4,-4,149.04,0,0.866,4,0.538,265.7,77.67,-1,990,0.0000,0.0000,N/A
2013,2,13,1,30,0,0,0,0,0,0,4,-4,147.16,0,0.866,3.9000000000000004,0.539,265.7,77.66,-1,990,0.0000,0.0000,N/A
2013,2,13,2,0,0,0,0,0,0,0,4,-4,144.22,0,0.866,3.9000000000000004,0.54,264.3,76.23,-1,990,0.0000,0.0000,N/A
2013,2,13,2,30,0,0,0,0,0,0,4,-4,140.45000000000002,0,0.866,3.9000000000000004,0.538,264.3,76.22,-1,990,0.0000,0.0000,N/A
2013,2,13,3,0,0,0,0,0,0,0,4,-4,136.09,0,0.866,3.9000000000000004,0.536,264.6,74.5,-1,990,0.0000,0.0000,N/A
2013,2,13,3,30,0,0,0,0,0,0,4,-4,131.32,0,0.866,3.9000000000000004,0.536,264.6,74.49,-1,990,0.0000,0.0000,N/A
2013,2,13,4,0,0,0,0,0,0,0,4,-5,126.25,0,0.866,3.9000000000000004,0.536,266.90000000000003,73.06,-1,990,0.0000,0.0000,N/A
2013,2,13,4,30,0,0,0,0,0,0,4,-5,121,0,0.866,3.8000000000000003,0.527,266.90000000000003,73.06,-1,990,0.0000,0.0000,N/A
2013,2,13,5,0,0,0,0,0,0,0,4,-5,115.64,0,0.866,3.7,0.518,269.90000000000003,77.03,-2,990,0.0000,0.0000,N/A
2013,2,13,5,30,0,0,0,0,0,0,4,-5,110.22,0,0.866,3.5,0.503,269.90000000000003,77.03,-2,990,0.0000,0.0000,N/A
2013,2,13,6,0,0,0,0,0,0,0,4,-5,104.79,0,0.866,3.4000000000000004,0.489,271.3,75.38,-2,990,0.0000,0.0000,N/A
2013,2,13,6,30,0,0,0,0,0,0,4,-5,99.4,0,0.866,3.2,0.481,271.3,75.37,-2,990,0.0000,0.0000,N/A
2013,2,13,7,0,0,0,0,0,0,0,4,-5,94.09,0,0.866,3,0.47300000000000003,271.5,74.31,-2,990,0.0000,0.0000,N/A
2013,2,13,7,30,7,0,7,12,97,13,4,-5,88.89,4,0.866,2.9000000000000004,0.47200000000000003,271.5,69.03,-1,990,0.0000,0.0000,N/A
2013,2,13,8,0,37,37,41,38,400,81,4,-6,83.86,0,0.866,2.8000000000000003,0.47200000000000003,268.8,68.41,-1,990,0.0000,0.0000,N/A
2013,2,13,8,30,69,32,76,58,574,167,4,-6,79.05,0,0.866,2.5,0.47700000000000004,268.8,63.58,0,990,3.6241,2.7651,N/A
2013,2,13,9,0,72,689,256,72,689,256,0,-6,74.51,0,0.866,2.4000000000000004,0.483,257.3,62.980000000000004,0,990,12.5729,9.6706,N/A
2013,2,13,9,30,84,762,341,84,762,341,4,-6,70.31,4,0.866,2.3000000000000003,0.491,257.3,62.96,0,990,17.4085,13.4757,N/A
2013,2,13,10,0,95,805,416,95,805,416,4,-6,66.52,4,0.866,2.3000000000000003,0.5,242.3,63.77,0,990,21.9323,17.0486,N/A
2013,2,13,10,30,138,565,393,103,841,482,4,-6,63.24,4,0.866,2.3000000000000003,0.509,242.3,63.76,0,990,21.2261,16.5443,N/A
2013,2,13,11,0,129,622,436,111,861,534,4,-5,60.54,0,0.866,2.4000000000000004,0.519,234.9,65.73,0,990,23.9602,18.7079,N/A
2013,2,13,11,30,115,877,573,115,877,573,0,-5,58.52,0,0.866,2.3000000000000003,0.529,234.9,65.7,0,990,31.8561,24.9002,N/A
2013,2,13,12,0,147,626,486,120,881,596,4,-5,57.25,0,0.866,2.2,0.539,238.10000000000002,66.71000000000001,0,990,27.2020,21.2754,N/A
2013,2,13,12,30,122,715,514,121,884,605,4,-5,56.78,0,0.866,1.9000000000000001,0.549,238.10000000000002,66.68,0,990,28.8381,22.5598,N/A
2013,2,13,13,0,111,745,516,143,825,591,4,-5,57.13,0,0.866,1.7000000000000002,0.56,253,66.19,0,990,28.8989,22.6038,N/A
2013,2,13,13,30,140,814,568,140,814,568,0,-5,58.29,0,0.866,1.4000000000000001,0.5730000000000001,253,66.17,0,990,31.6176,24.7167,N/A
2013,2,13,14,0,99,735,465,135,796,531,4,-5,60.22,0,0.866,1.2000000000000002,0.586,267.1,65.9,0,990,25.6027,19.9941,N/A
2013,2,13,14,30,91,720,420,128,768,479,4,-5,62.82,0,0.866,1,0.602,267.1,65.9,0,990,22.7490,17.7365,N/A
2013,2,13,15,0,118,729,414,118,729,414,0,-5,66.03,0,0.866,0.9,0.618,253.70000000000002,66.24,0,990,21.9106,17.0395,N/A
2013,2,13,15,30,106,674,339,106,674,339,0,-5,69.75,0,0.866,0.7000000000000001,0.634,253.70000000000002,66.24,0,990,17.3934,13.4735,N/A
2013,2,13,16,0,90,603,257,90,603,257,0,-5,73.9,0,0.866,0.6000000000000001,0.65,254.5,67.5,0,990,12.6921,9.7726,N/A
2013,2,13,16,30,71,493,170,71,493,170,0,-5,78.39,1,0.866,0.7000000000000001,0.662,254.5,67.5,0,990,8.1219,6.2033,N/A
2013,2,13,17,0,46,342,86,46,342,86,0,-5,83.17,0,0.866,0.8,0.675,296.8,65.98,0,990,0.0000,0.0000,N/A
2013,2,13,17,30,15,97,18,15,97,18,1,-5,88.17,0,0.866,1,0.685,296.8,65.99,0,990,0.0000,0.0000,N/A
2013,2,13,18,0,0,0,0,0,0,0,0,-5,93.34,0,0.866,1.2000000000000002,0.6960000000000001,304.6,71.96000000000001,0,990,0.0000,0.0000,N/A
2013,2,13,18,30,0,0,0,0,0,0,4,-5,98.63,0,0.866,1.2000000000000002,0.707,304.6,71.97,0,990,0.0000,0.0000,N/A
2013,2,13,19,0,0,0,0,0,0,0,4,-5,104.01,0,0.866,1.2000000000000002,0.719,291.6,72.66,-1,990,0.0000,0.0000,N/A
2013,2,13,19,30,0,0,0,0,0,0,4,-5,109.43,0,0.866,1.2000000000000002,0.734,291.6,72.66,-1,990,0.0000,0.0000,N/A
2013,2,13,20,0,0,0,0,0,0,0,0,-5,114.84,0,0.866,1.3,0.75,268.1,73.55,-1,990,0.0000,0.0000,N/A
2013,2,13,20,30,0,0,0,0,0,0,4,-5,120.2,0,0.866,1.5,0.767,268.1,73.56,-1,990,0.0000,0.0000,N/A
2013,2,13,21,0,0,0,0,0,0,0,4,-4,125.45,0,0.866,1.7000000000000002,0.785,254.4,75.3,-1,990,0.0000,0.0000,N/A
2013,2,13,21,30,0,0,0,0,0,0,10,-4,130.53,0,0.866,2,0.804,254.4,75.3,-1,990,0.0000,0.0000,N/A
2013,2,13,22,0,0,0,0,0,0,0,0,-4,135.32,0,0.866,2.3000000000000003,0.8230000000000001,250.4,76.99,-1,990,0.0000,0.0000,N/A
2013,2,13,22,30,0,0,0,0,0,0,1,-4,139.72,0,0.866,2.5,0.841,250.4,77,-1,990,0.0000,0.0000,N/A
2013,2,13,23,0,0,0,0,0,0,0,7,-4,143.54,0,0.866,2.7,0.86,248.3,84.29,-1,990,0.0000,0.0000,N/A
2013,2,13,23,30,0,0,0,0,0,0,7,-4,146.57,0,0.866,2.9000000000000004,0.868,248.3,84.3,-1,990,0.0000,0.0000,N/A
2013,2,14,0,0,0,0,0,0,0,0,7,-4,148.56,0,0.866,3.2,0.876,245.60000000000002,85.09,-1,990,0.0000,0.0000,N/A
2013,2,14,0,30,0,0,0,0,0,0,1,-4,149.3,0,0.866,3.4000000000000004,0.872,245.60000000000002,85.10000000000001,-1,990,0.0000,0.0000,N/A
2013,2,14,1,0,0,0,0,0,0,0,4,-4,148.71,0,0.866,3.6,0.869,243.5,85.29,-2,990,0.0000,0.0000,N/A
2013,2,14,1,30,0,0,0,0,0,0,4,-4,146.84,0,0.866,3.8000000000000003,0.861,243.5,85.29,-2,990,0.0000,0.0000,N/A
2013,2,14,2,0,0,0,0,0,0,0,1,-4,143.91,0,0.866,4,0.854,241.60000000000002,85.65,-2,990,0.0000,0.0000,N/A
2013,2,14,2,30,0,0,0,0,0,0,4,-4,140.17000000000002,0,0.866,4.1000000000000005,0.849,241.60000000000002,85.64,-2,990,0.0000,0.0000,N/A
2013,2,14,3,0,0,0,0,0,0,0,4,-4,135.82,0,0.866,4.2,0.844,238.4,86.06,-2,990,0.0000,0.0000,N/A
2013,2,14,3,30,0,0,0,0,0,0,4,-4,131.06,0,0.866,4.2,0.843,238.4,86.06,-2,990,0.0000,0.0000,N/A
2013,2,14,4,0,0,0,0,0,0,0,4,-3,126.01,0,0.866,4.3,0.842,231.8,86.29,-2,990,0.0000,0.0000,N/A
2013,2,14,4,30,0,0,0,0,0,0,4,-3,120.77,0,0.866,4.3,0.843,231.8,86.3,-2,990,0.0000,0.0000,N/A
2013,2,14,5,0,0,0,0,0,0,0,4,-3,115.41,0,0.866,4.4,0.844,224.5,86.52,-2,990,0.0000,0.0000,N/A
2013,2,14,5,30,0,0,0,0,0,0,4,-3,109.99000000000001,0,0.866,4.4,0.844,224.5,86.53,-2,990,0.0000,0.0000,N/A
2013,2,14,6,0,0,0,0,0,0,0,4,-3,104.56,0,0.866,4.4,0.844,215.4,87.37,-2,990,0.0000,0.0000,N/A
2013,2,14,6,30,0,0,0,0,0,0,4,-3,99.16,0,0.866,4.5,0.844,215.4,87.38,-1,990,0.0000,0.0000,N/A
2013,2,14,7,0,0,0,0,0,0,0,4,-3,93.85000000000001,0,0.866,4.6000000000000005,0.845,204.10000000000002,89.21000000000001,-1,990,0.0000,0.0000,N/A
2013,2,14,7,30,4,0,4,12,53,14,8,-3,88.64,4,0.866,4.800000000000001,0.847,204.10000000000002,82.9,0,990,0.0000,0.0000,N/A
2013,2,14,8,0,25,0,25,46,285,78,8,-2,83.61,0,0.866,5.1000000000000005,0.85,194.60000000000002,81.84,0,990,0.0000,0.0000,N/A
2013,2,14,8,30,70,208,111,73,450,161,8,-2,78.78,0,0.866,5.1000000000000005,0.859,194.60000000000002,81.82000000000001,0,990,5.2964,4.0427,N/A
2013,2,14,9,0,105,45,117,95,557,246,7,-2,74.23,0,0.866,5.300000000000001,0.869,187.8,85.39,0,990,5.7607,4.4331,N/A
2013,2,14,9,30,129,295,230,112,635,329,7,-2,70.02,0,0.866,5.1000000000000005,0.887,187.8,85.36,0,990,11.7725,9.1163,N/A
2013,2,14,10,0,132,462,319,129,678,403,7,-1,66.22,0,0.866,5.1000000000000005,0.906,186.10000000000002,81.86,1,990,16.8579,13.1078,N/A
2013,2,14,10,30,147,501,376,140,718,467,7,-1,62.92,0,0.866,5,0.933,186.10000000000002,81.84,1,990,20.3521,15.8666,N/A
2013,2,14,11,0,223,170,308,157,726,517,4,-1,60.22,0,0.866,5,0.962,190,83.91,1,990,16.9584,13.2434,N/A
2013,2,14,11,30,155,0,155,163,745,556,7,-1,58.18,0,0.866,5,0.987,190,83.88,1,990,8.6332,6.7492,N/A
2013,2,14,12,0,235,57,266,177,733,577,7,-1,56.910000000000004,0,0.866,5,1.012,193.60000000000002,86.21000000000001,2,990,14.9142,11.6666,N/A
2013,2,14,12,30,254,189,359,178,737,586,8,-1,56.44,0,0.866,5,1.029,193.60000000000002,86.19,2,990,20.1760,15.7859,N/A
2013,2,14,13,0,252,176,349,189,707,576,7,0,56.79,0,0.866,5,1.047,195.60000000000002,82.66,2,990,19.5797,15.3170,N/A
2013,2,14,13,30,227,57,258,185,695,554,7,0,57.96,0,0.866,4.800000000000001,1.06,195.60000000000002,88.77,2,990,14.3870,11.2487,N/A
2013,2,14,14,0,208,45,231,183,662,516,7,0,59.9,0,0.866,4.7,1.073,195.5,91.79,2,990,12.7427,9.9531,N/A
2013,2,14,14,30,181,30,195,173,631,465,7,0,62.52,0,0.866,4.4,1.082,195.5,91.78,1,990,10.5831,8.2529,N/A
2013,2,14,15,0,171,62,196,158,592,402,7,0,65.74,0,0.866,4.2,1.092,188.60000000000002,94.89,1,990,10.3963,8.0871,N/A
2013,2,14,15,30,113,0,113,141,534,328,7,0,69.47,0,0.866,4.2,1.099,188.60000000000002,94.89,1,990,5.8122,4.5039,N/A
2013,2,14,16,0,15,0,15,123,435,246,7,0,73.63,0,0.866,4.2,1.106,181.10000000000002,97.02,1,990,0.7426,0.5721,N/A
2013,2,14,16,30,68,314,132,95,328,162,7,0,78.14,0,0.866,4.5,1.111,181.10000000000002,97.02,1,990,6.3130,4.8238,N/A
2013,2,14,17,0,54,103,66,58,189,81,7,0,82.92,4,0.866,4.800000000000001,1.116,180.20000000000002,98.15,1,990,0.0000,0.0000,N/A
2013,2,14,17,30,13,0,13,15,31,17,7,0,87.93,4,0.866,5.1000000000000005,1.118,180.20000000000002,98.15,1,990,0.0000,0.0000,N/A
2013,2,14,18,0,0,0,0,0,0,0,7,0,93.11,0,0.866,5.5,1.121,184.10000000000002,98.86,1,990,0.0000,0.0000,N/A
2013,2,14,18,30,0,0,0,0,0,0,7,0,98.41,0,0.866,5.800000000000001,1.125,184.10000000000002,98.85000000000001,1,990,0.0000,0.0000,N/A
2013,2,14,19,0,0,0,0,0,0,0,6,0,103.79,0,0.866,6.1000000000000005,1.129,186.20000000000002,98.73,1,990,0.0000,0.0000,N/A
2013,2,14,19,30,0,0,0,0,0,0,6,0,109.21000000000001,0,0.866,6.300000000000001,1.137,186.20000000000002,100,1,990,0.0000,0.0000,N/A
2013,2,14,20,0,0,0,0,0,0,0,7,0,114.62,0,0.866,6.6000000000000005,1.1460000000000001,188.8,100,1,990,0.0000,0.0000,N/A
2013,2,14,20,30,0,0,0,0,0,0,7,0,119.97,0,0.866,6.9,1.139,188.8,100,1,990,0.0000,0.0000,N/A
2013,2,14,21,0,0,0,0,0,0,0,4,0,125.22,0,0.866,7.2,1.133,199.9,98.8,1,990,0.0000,0.0000,N/A
2013,2,14,21,30,0,0,0,0,0,0,4,0,130.28,0,0.866,7.5,1.095,199.9,98.77,1,990,0.0000,0.0000,N/A
2013,2,14,22,0,0,0,0,0,0,0,4,1,135.07,0,0.866,7.9,1.058,215.5,100,1,990,0.0000,0.0000,N/A
2013,2,14,22,30,0,0,0,0,0,0,4,1,139.44,0,0.866,8.1,0.989,215.5,100,1,990,0.0000,0.0000,N/A
2013,2,14,23,0,0,0,0,0,0,0,4,1,143.24,0,0.866,8.4,0.921,229.3,100,2,990,0.0000,0.0000,N/A
2013,2,14,23,30,0,0,0,0,0,0,7,1,146.25,0,0.866,8.1,0.89,229.3,100,1,990,0.0000,0.0000,N/A
2013,2,15,0,0,0,0,0,0,0,0,7,0,148.23,0,0.866,7.9,0.86,231,98.14,1,990,0.0000,0.0000,N/A
2013,2,15,0,30,0,0,0,0,0,0,4,0,148.96,0,0.866,8.3,0.864,231,98.14,1,990,0.0000,0.0000,N/A
2013,2,15,1,0,0,0,0,0,0,0,4,0,148.37,0,0.866,8.700000000000001,0.868,230.60000000000002,94.58,1,990,0.0000,0.0000,N/A
2013,2,15,1,30,0,0,0,0,0,0,4,0,146.52,0,0.866,9,0.862,230.60000000000002,94.59,1,990,0.0000,0.0000,N/A
2013,2,15,2,0,0,0,0,0,0,0,4,0,143.61,0,0.866,9.3,0.856,235.60000000000002,92.61,1,990,0.0000,0.0000,N/A
2013,2,15,2,30,0,0,0,0,0,0,4,0,139.88,0,0.866,9.5,0.833,235.60000000000002,99.56,0,990,0.0000,0.0000,N/A
2013,2,15,3,0,0,0,0,0,0,0,4,0,135.55,0,0.866,9.8,0.81,247.20000000000002,93.67,0,990,0.0000,0.0000,N/A
2013,2,15,3,30,0,0,0,0,0,0,4,0,130.8,0,0.866,9.8,0.778,247.20000000000002,93.72,0,990,0.0000,0.0000,N/A
2013,2,15,4,0,0,0,0,0,0,0,4,-2,125.76,0,0.866,9.9,0.746,254.10000000000002,85.61,0,990,0.0000,0.0000,N/A
2013,2,15,4,30,0,0,0,0,0,0,4,-2,120.52,0,0.866,9.8,0.714,254.10000000000002,85.66,0,990,0.0000,0.0000,N/A
2013,2,15,5,0,0,0,0,0,0,0,4,-2,115.17,0,0.866,9.700000000000001,0.683,254.60000000000002,80.57000000000001,0,990,0.0000,0.0000,N/A
2013,2,15,5,30,0,0,0,0,0,0,4,-2,109.75,0,0.866,9.5,0.653,254.60000000000002,80.61,0,990,0.0000,0.0000,N/A
2013,2,15,6,0,0,0,0,0,0,0,4,-3,104.32000000000001,0,0.866,9.3,0.623,253.70000000000002,77.86,0,990,0.0000,0.0000,N/A
2013,2,15,6,30,0,0,0,0,0,0,4,-3,98.92,0,0.866,9.1,0.597,253.70000000000002,77.9,0,990,0.0000,0.0000,N/A
2013,2,15,7,0,0,0,0,0,0,0,4,-3,93.60000000000001,0,0.866,8.9,0.5710000000000001,254.60000000000002,81.64,0,990,0.0000,0.0000,N/A
2013,2,15,7,30,5,0,5,15,123,18,4,-3,88.39,4,0.866,8.9,0.552,254.60000000000002,75.95,0,990,0.0000,0.0000,N/A
2013,2,15,8,0,25,0,25,41,410,88,4,-4,83.34,4,0.866,8.9,0.535,259.1,74.17,0,990,0.0000,0.0000,N/A
2013,2,15,8,30,50,0,50,60,579,176,4,-4,78.51,0,0.866,8.9,0.525,259.1,74.19,0,990,2.3877,1.8233,N/A
2013,2,15,9,0,69,0,69,77,680,265,4,-4,73.95,0,0.866,8.9,0.516,262.3,71.94,0,990,3.4060,2.6223,N/A
2013,2,15,9,30,105,0,105,89,753,350,4,-4,69.73,0,0.866,8.8,0.512,262.3,71.96000000000001,0,990,5.3883,4.1741,N/A
2013,2,15,10,0,163,40,179,95,816,428,4,-4,65.92,0,0.866,8.700000000000001,0.509,262.7,70.48,0,990,9.4815,7.3743,N/A
2013,2,15,10,30,195,65,225,102,852,495,4,-4,62.61,0,0.866,8.6,0.507,262.7,70.49,0,990,12.2040,9.5164,N/A
2013,2,15,11,0,218,63,250,106,881,549,4,-5,59.89,4,0.866,8.6,0.506,263,68.98,0,1000,13.7917,10.7724,N/A
2013,2,15,11,30,234,75,275,110,898,588,4,-5,57.85,0,0.866,8.5,0.501,263,68.98,0,1000,15.3439,11.9975,N/A
2013,2,15,12,0,166,575,483,109,916,614,4,-5,56.56,0,0.866,8.4,0.497,265.90000000000003,66.78,0,1000,27.1287,21.2246,N/A
2013,2,15,12,30,253,226,380,110,920,623,4,-5,56.09,0,0.866,8.3,0.49,265.90000000000003,66.78,0,1000,21.3930,16.7406,N/A
2013,2,15,13,0,227,362,427,111,913,616,4,-5,56.45,0,0.866,8.3,0.484,269.40000000000003,64.29,0,1000,23.9965,18.7749,N/A
2013,2,15,13,30,243,112,303,109,905,594,4,-5,57.63,0,0.866,8.200000000000001,0.47700000000000004,269.40000000000003,64.3,0,1000,16.9258,13.2358,N/A
2013,2,15,14,0,208,331,376,107,887,556,4,-6,59.57,0,0.866,8.1,0.47100000000000003,273.1,62.07,0,1000,20.7811,16.2346,N/A
2013,2,15,14,30,131,581,402,102,864,505,4,-6,62.21,0,0.866,8,0.468,273.1,62.09,0,1000,21.8619,17.0519,N/A
2013,2,15,15,0,124,0,124,98,822,439,4,-6,65.44,0,0.866,7.9,0.465,276.1,64.7,-1,1000,6.5923,5.1293,N/A
2013,2,15,15,30,88,774,363,88,774,363,0,-6,69.19,0,0.866,7.7,0.462,276.1,64.72,-1,1000,18.7170,14.5086,N/A
2013,2,15,16,0,80,692,278,80,692,278,0,-7,73.36,0,0.866,7.5,0.459,279.40000000000003,67.34,-2,1000,13.7978,10.6334,N/A
2013,2,15,16,30,65,591,189,65,591,189,0,-7,77.88,0,0.866,7.2,0.453,279.40000000000003,67.37,-2,1000,9.0502,6.9185,N/A
2013,2,15,17,0,45,431,100,45,431,100,0,-7,82.68,0,0.866,7,0.448,283.3,65.79,-2,1000,0.0000,0.0000,N/A
2013,2,15,17,30,26,0,26,19,167,26,4,-7,87.69,4,0.866,6.800000000000001,0.439,283.3,65.81,-2,1000,0.0000,0.0000,N/A
2013,2,15,18,0,0,0,0,0,0,0,0,-7,92.88,0,0.866,6.6000000000000005,0.431,288.40000000000003,69.91,-3,1000,0.0000,0.0000,N/A
2013,2,15,18,30,0,0,0,0,0,0,0,-7,98.18,0,0.866,6.4,0.424,288.40000000000003,69.93,-3,1000,0.0000,0.0000,N/A
2013,2,15,19,0,0,0,0,0,0,0,4,-7,103.57000000000001,0,0.866,6.2,0.417,294,68.94,-3,1000,0.0000,0.0000,N/A
2013,2,15,19,30,0,0,0,0,0,0,8,-7,108.98,0,0.866,5.9,0.41200000000000003,294,68.94,-3,1000,0.0000,0.0000,N/A
2013,2,15,20,0,0,0,0,0,0,0,8,-8,114.39,0,0.866,5.7,0.40800000000000003,300,73.46000000000001,-3,1000,0.0000,0.0000,N/A
2013,2,15,20,30,0,0,0,0,0,0,8,-8,119.75,0,0.866,5.5,0.405,300,73.45,-3,1000,0.0000,0.0000,N/A
2013,2,15,21,0,0,0,0,0,0,0,4,-8,124.98,0,0.866,5.300000000000001,0.402,306.1,73.03,-4,1000,0.0000,0.0000,N/A
2013,2,15,21,30,0,0,0,0,0,0,4,-8,130.04,0,0.866,5.1000000000000005,0.399,306.1,73.03,-4,1000,0.0000,0.0000,N/A
2013,2,15,22,0,0,0,0,0,0,0,1,-8,134.8,0,0.866,5,0.397,310,72.79,-4,1000,0.0000,0.0000,N/A
2013,2,15,22,30,0,0,0,0,0,0,1,-8,139.16,0,0.866,4.800000000000001,0.394,310,72.79,-4,1000,0.0000,0.0000,N/A
2013,2,15,23,0,0,0,0,0,0,0,4,-8,142.94,0,0.866,4.6000000000000005,0.392,311.40000000000003,72.2,-4,1000,0.0000,0.0000,N/A
2013,2,15,23,30,0,0,0,0,0,0,4,-8,145.93,0,0.866,4.3,0.389,311.40000000000003,72.19,-4,1000,0.0000,0.0000,N/A
2013,2,16,0,0,0,0,0,0,0,0,4,-8,147.89000000000001,0,0.866,4,0.387,311,71.05,-4,1000,0.0000,0.0000,N/A
2013,2,16,0,30,0,0,0,0,0,0,4,-8,148.62,0,0.866,3.6,0.383,311,71.05,-4,1000,0.0000,0.0000,N/A
2013,2,16,1,0,0,0,0,0,0,0,4,-8,148.02,0,0.866,3.3000000000000003,0.38,309.8,70.09,-4,1000,0.0000,0.0000,N/A
2013,2,16,1,30,0,0,0,0,0,0,4,-8,146.18,0,0.866,2.9000000000000004,0.376,309.8,70.09,-4,1000,0.0000,0.0000,N/A
2013,2,16,2,0,0,0,0,0,0,0,4,-8,143.29,0,0.866,2.6,0.372,307.3,74.42,-4,1000,0.0000,0.0000,N/A
2013,2,16,2,30,0,0,0,0,0,0,4,-8,139.58,0,0.866,2.3000000000000003,0.369,307.3,74.41,-4,1000,0.0000,0.0000,N/A
2013,2,16,3,0,0,0,0,0,0,0,4,-9,135.27,0,0.866,2.1,0.366,300.2,71.92,-5,1000,0.0000,0.0000,N/A
